date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,REG,2024,FY,0.10508618992792565,0.15120129227112938,0,0.17080946450809464,-0.5564666201442195,-0.7418728423475259,-1,-0.17449534161490685,0.6957669590119921,-0.4885647556515225,0.09812101596601402,0,1,1,5.665375242142098,-0.7027070570529269,0.04483914169917363,0.8486829247106343,2,-4.962531563085444,-0.10413864414057195,-52.311300639658846,-0.388663089554551,0,-2.3052529010541236,-0.3225912384788843,0.32828312201930904,0.09812101596601402,-0.7582107067201793,0.09812101596601402
2023-12-31,REG,2023,FY,-0.24008114172139294,0.081854155646765,0,0.2151201501119787,0.6321002973834535,0.6058286556670636,-0.6058286556670636,1.5669014084507042,0.40647491567736965,1.2253480566423705,0.09724693701729908,-1,-1.633541057740032,0.6215422508525957,-0.26541198072067934,-0.45084747695307376,-0.6592174976226056,8.690213760855043,-0.9988589685075308,0.550106271223707,-0.06585005930754934,0.9485294117647058,0.2540623332310834,0,1.8600815207039731,0.32828312201930904,-0.27624780325591675,0.09724693701729908,-40.95376411620295,0.08912930620868983
2022-12-31,REG,2022,FY,0.33238053116673216,0.06529003726885287,-1,0.32009588493807434,-1.2598752598752598,-0.41839237605050467,0.41839237605050467,-2.36109031001947,-0.3762061403508772,-29.519399603511754,-0.0054186609401444975,1.0186045803502441,-0.5448117226103254,0.11926911684952651,-0.08642958986832174,-8769.15,0.28022852992121583,0.9435571796184988,-0.25734208168898143,-19.0504530982121,-0.062495503429797684,0.33137657763428235,0.2749615741424826,0,0.9073787236745077,-0.27624780325591675,-0.7489047430307835,-0.0054186609401444975,1.0186045803502441,0.6656784072889171
2021-12-31,REG,2021,FY,6.741150115180591,-0.08175596017815039,-0.8526830842939542,-0.0784920108975775,-4.380679960771494,-2.4677171860245513,2.4677171860245513,5.6970912738214645,-6.3427065026362035,-0.6086667405519228,0.3211064317455992,-11.789331033633117,0.5436236391912909,0.04706817730073544,0.19313519463624537,-1.0030225177572918,-10.167739167739168,0.7365961732791633,-0.34375620645550814,0.25925253991291725,-0.3412158902231672,0.5597337985397687,-2.117252088190741,0,-2.0781131128084964,-0.7489047430307835,2.2748654401966046,0.3211064317455992,-11.789331033633117,-0.2422531229165433
2020-12-31,REG,2020,FY,-0.8054863560499552,-0.0758316788533243,2.1823686842745533,-0.05286282167515168,1.761608365492344,4.612793176972281,-4.612793176972281,-0.7611976047904192,1.4194790301441678,1.098372093023256,-0.19661790104479365,1.1103572982379812,0.23133246663976928,-0.07234205814647456,0.022877322278519883,-0.2483244348517551,0.909297364986045,-5.58653358699148,13985.333333333334,0.8586014057770253,0.23057209714335455,-0.4016482521282376,0.21482368030543686,0,2.7356903313817997,2.2748654401966046,1.5572471785793318,-0.19661790104479365,1.1103572982379812,0.3066635048612758
2019-12-31,REG,2019,FY,-0.03593381551570395,0.012434198027932516,0.13295558958652373,0.05163182984965163,0.6801767727037464,0.8221733525441723,-0.5483001059424059,6.493421052631579,-0.4592397800621563,-0.5895379915998473,0.01793137121575811,-3.811828074230761,0.09856138365796492,-0.012692108444137455,-0.09487191365173483,-0.43743609406952966,-1.666311401192183,-0.6198587196467992,-0.9090909090909091,0.8233094464312425,-0.03888525392443175,0.12510894540844625,0.47254834865308143,0,17.791219279408256,1.5572471785793318,-0.08487069925679917,0.01793137121575811,-3.811828074230761,-0.29028114868814997
2018-12-31,REG,2018,FY,0.40979439043468546,0.0491903413200796,4.3531888672075585,-0.3364640615115091,0.2714008064282192,-0.011234231816264715,0.525117508813161,0.6404919583727531,0.3606908146110347,1.1962264150943396,0.2954094909009097,0.8603177020667387,0.8895747681067155,0.015763756107924368,0.009776405650668911,3.988540870893812,0.8948153733208992,0.886523159796433,-0.9988820885747194,-10.830285806209448,-0.14739730040680055,0.26760481648048745,-1.8937442437621717,0,-1.1305038301052501,-0.003967379325545515,2.725181050090525,0.2954094909009097,0.8603177020667387,2.9514599127762495
2017-12-31,REG,2017,FY,0.0717878700776085,0.9631487932949612,0.7222444089456869,0.9291212917761923,-0.6092334982728037,-0.5539204003813155,61.45871559633027,-1.3813819231463107,-0.2717201166180758,-0.5113706207744315,0.6281446975561208,-0.3993938567251213,-16.74840940890731,0.57381887981457,-0.628789720437576,0.9860059493423918,-1.4604621757459033,-0.3790963473329437,-0.8389494377833588,-1.3273430675152877,-0.4754267394896686,-2.2428490779074144,4.883944361135529,0,2.360762711864407,2.422601086300543,-0.6403299327110918,0.6281446975561208,-0.3993938567251213,1.6078170068275586
2016-12-31,REG,2016,FY,0.09472083281435399,0.0910067409850514,-8.609649122807017,-0.03871491742622507,0.33014383989993745,0.16894434541493364,-0.964250573958675,2.4548556430446196,0.06649732377755602,3.050622406639004,0.04984454191563542,-0.9970886183706478,-0.8888501047172633,-0.7289064212141135,1.0278169014084506,-218.6608493310064,-1.93995521938197,0.184187742236592,1.7702449444315698,0.1910963052695336,-0.09699487290940165,-0.08726342710997442,1.4535178766573957,0,0.6931877275091004,-0.6403299327110918,-0.6760652510195472,0.04984454191563542,-0.9970886183706478,-0.6536698552795464
2015-12-31,REG,2015,FY,-0.1922402791677919,0.0037390282673301543,0.9466362399613815,0.14686400331194369,-1.6074194863432532,-0.5816430417417182,0.786174575278266,-1.6144170295113691,-0.48878984332793085,-0.8411233436614147,-0.00757897617213097,0,0.14942528735632185,-0.3443181818181818,-0.09038498494651208,1.0088528389339513,0.33736268961909743,-0.9684749659362754,0.9374152050208389,-32.02,-0.04539868430564592,-0.12758103587495676,-5.205209545983702,0,-3.324428864982473,-0.6760652510195472,0.4101432749987606,-0.00757897617213097,0,-0.43052545167817613
