date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2024-12-31,APP,USD,0001751008,2025-02-27,2025-02-27 16:12:50,2024,FY,4709248000,1166806000,3542442000,0.7522309294,638689000,181085000,849209000,1030294000,0,1668983000,2835789000,0,318260000,448680000,2342945000,0.4975199862,1873459000,0.3978255127,-297454000,1576005000,0.3346617124,-3771000,1579776000,0.3354624772,4.68,4.53,336921483,347807555,https://www.sec.gov/Archives/edgar/data/1751008/000175100825000018/0001751008-25-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1751008/000175100825000018/app-20241231.htm
2023-12-31,APP,USD,0001751008,2024-02-26,2024-02-26 17:16:34,2023,FY,3283087000,1059191000,2223896000,0.6773795516,592386000,152585000,830718000,983303000,0,1575689000,2634880000,0,275665000,489008000,1145243000,0.3488311458,648207000,0.1974382647,-267637000,380570000,0.1159183415,23859000,356711000,0.1086510958,1.01,0.98,351952187,362589246,https://www.sec.gov/Archives/edgar/data/1751008/000175100824000012/0001751008-24-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1751008/000175100824000012/app-20231231.htm
2022-12-31,APP,USD,0001751008,2023-02-28,2023-02-28 16:12:04,2022,FY,2817058000,1256065000,1560993000,0.5541217114,507607000,181627000,919550000,1101177000,0,1608784000,2864849000,0,171863000,547084000,513770000,0.1823782116,-47791000,-0.0169648619,-157386000,-205177000,-0.0728337862,-12230000,-192746000,-0.0684210265,-0.52,-0.52,371568011,371568011,https://www.sec.gov/Archives/edgar/data/1751008/000175100823000006/0001751008-23-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1751008/000175100823000006/app-20221231.htm
2021-12-31,APP,USD,0001751008,2022-03-11,2022-03-11 16:55:10,2021,FY,2793104000,988095000,1805009000,0.6462376625,366402000,158699000,1129892000,1288591000,0,1654993000,2643088000,0,103170000,431063000,580544000,0.2078490454,150016000,0.0537094215,-103705000,46311000,0.0165804782,10973000,35446000,0.0126905407,0.0976,0.093,324836076,342763632,https://www.sec.gov/Archives/edgar/data/1751008/000175100822000005/0001751008-22-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1751008/000175100822000005/app-20211231.htm
2020-12-31,APP,USD,0001751008,2020-12-31,2020-12-31 00:00:00,2020,FY,1451086000,555578000,895508000,0.6171295154,180652000,66431000,627796000,694227000,82671000,957550000,1513128000,0,77873000,254951000,197118000,0.1358417075,-62042000,-0.0427555638,-73664000,-135706000,-0.0935203013,-9772000,-125187000,-0.0862712479,-0.35,-0.35,357955309,357955309,,
2019-12-31,APP,USD,0001751008,2019-12-31,2019-12-31 00:00:00,2019,FY,994104000,241274000,752830000,0.7572950114,44966000,31712000,481781000,513493000,0,558459000,799733000,0,73955000,92806000,292995000,0.2947327443,194371000,0.1955238084,-68137000,126234000,0.1269826899,7194000,119040000,0.1197460225,0.24,0.24,324102590,324102590,,
2018-12-31,APP,USD,0001751008,2018-12-31,2018-12-30 19:00:00,2018,FY,483363000,53758000,429605000,0.8887833781,16270000,14854000,166799000,181653000,-10763000,187160000,240918000,60004000,0,16061000,247743000,0.5125402648,242445000,0.5015795582,-482704000,-240259000,-0.4970570772,19736000,-259995000,-0.5378876745,-0.73,-0.73,357955309,357955309,,
