symbol,date,marketCap
DXCM,2025-04-04,23459343000
DXCM,2025-04-03,24231780000
DXCM,2025-04-02,26717694000
DXCM,2025-04-01,26396171999
DXCM,2025-03-31,26776509000
DXCM,2025-03-28,26493113999
DXCM,2025-03-27,27169717000
DXCM,2025-03-26,28210043000
DXCM,2025-03-25,28765405000
DXCM,2025-03-24,29457651999
DXCM,2025-03-21,28863180000
DXCM,2025-03-20,29375521000
DXCM,2025-03-19,28698918000
DXCM,2025-03-18,27650770000
DXCM,2025-03-17,27904984999
DXCM,2025-03-14,27646859000
DXCM,2025-03-13,26782528000
DXCM,2025-03-12,27674236000
DXCM,2025-03-11,27478686000
DXCM,2025-03-10,27658592000
DXCM,2025-03-07,30443224000
DXCM,2025-03-06,31096361000
DXCM,2025-03-05,32054555999
DXCM,2025-03-04,32234462000
DXCM,2025-03-03,33630688999
DXCM,2025-02-28,34561507000
DXCM,2025-02-27,34342491000
DXCM,2025-02-26,35163801000
DXCM,2025-02-25,34541952000
DXCM,2025-02-24,35492325000
DXCM,2025-02-21,34721858000
DXCM,2025-02-20,34940874000
DXCM,2025-02-19,35073848000
DXCM,2025-02-18,35406283000
DXCM,2025-02-14,34835277000
DXCM,2025-02-13,32887599000
DXCM,2025-02-12,32801557000
DXCM,2025-02-11,33783218000
DXCM,2025-02-10,34522397000
DXCM,2025-02-07,34448088000
DXCM,2025-02-06,34541952000
DXCM,2025-02-05,34721858000
DXCM,2025-02-04,34205605999
DXCM,2025-02-03,34045255000
DXCM,2025-01-31,33959213000
DXCM,2025-01-30,34268182000
DXCM,2025-01-29,33802773000
DXCM,2025-01-28,34553685000
DXCM,2025-01-27,34232983000
DXCM,2025-01-24,34710125000
DXCM,2025-01-23,34299470000
DXCM,2025-01-22,34060899000
DXCM,2025-01-21,33759751999
DXCM,2025-01-17,33001018000
DXCM,2025-01-16,33180924000
DXCM,2025-01-15,31444440000
DXCM,2025-01-14,30963387000
DXCM,2025-01-13,31225424000
DXCM,2025-01-10,30411936000
DXCM,2025-01-08,31323199000
DXCM,2025-01-07,31033784999
DXCM,2025-01-06,31241068000
DXCM,2025-01-03,31706476999
DXCM,2025-01-02,30701350000
DXCM,2024-12-31,31055894100
DXCM,2024-12-30,31147740000
DXCM,2024-12-27,32042239199
