symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
BG,2024-12-31,2024,FY,2.1463349024882312,1.2733019502353733,0.4453261600537996,18.81081946222791,47.655938851453286,66.4667583136812,20.38831338630192,46.07844492737928,0.06388867967161256,0.030447390223695112,0.028696241620848082,0.021409203886420126,0.2204724409448819,0.0456644845174505,0.11469787148189246,0.09259047182775997,0.7460629921259843,0.9424860853432282,0.030447390223695112,0.2859150969918471,0.7181478866135378,0.3213527760662696,0.417977923907938,3.43312101910828,0.2668914173338952,2.511752244527388,19.403726708074533,17.902412675549154,7.659066399630257,8.585192369867443,2.132937065745612,13.607673192161888,3.7528530277330683,27.179536718028615,0.3324538258575198,0.03577615425171349,0.27578947368421053,0.2668914173338952,1.2305699481865284,1.380813953488372,1.0832383124287344,0.3324538258575198,1.0952692027680824,1.0952692027680824,0.20444007695714395,9.549167640316623,20.720235891297712,5.714422951073685,5.714422951073685,-0.2061689918905036,0.20444007695714395,0.034814953342519446,5.954284858725132,1.0952692027680824
BG,2023-12-31,2023,FY,2.126967607649278,1.202679849095876,0.3384935605567842,18.538125629828688,47.414297467775846,65.95242309760454,24.451229545662308,41.50119355194223,0.08137386630836413,0.05256970104131676,0.0512428619415519,0.03767215317433658,0.23402163225172073,0.08840454043827842,0.2067090590728965,0.1769861464517953,0.7351687971156998,0.9747603833865814,0.05256970104131676,0.22686425981396816,0.5304580223020919,0.27325698211774163,0.3466008309748901,6.065891472868217,0.5747046560111189,2.3382176757902497,19.68915343915344,14.927674672489083,7.698099929627023,10.890799341503566,2.3466813810499763,22.230527383577744,14.690427104141762,18.191667964735476,0.1707534551939367,0.055559287873698356,0.6608222490931076,0.5747046560111189,4.124688279301745,2.948306595365419,2.1980066445182724,0.1707534551939367,1.3843703684130495,1.3843703684130495,0.2522976632121263,6.697192540191708,6.871821988860933,4.541052862046554,4.541052862046554,0.16611512212854254,0.2522976632121263,0.025496273874343302,4.523594541475859,1.3843703684130495
BG,2022-12-31,2022,FY,1.745625,0.8697916666666666,0.115,17.893860066634936,48.291424075531076,66.18528414216601,25.191030684500394,40.99425345766562,0.05476558781532603,0.03440326035221323,0.030729414564493098,0.02394693003331747,0.18780251694094868,0.06550040683482507,0.17454466608846486,0.15440587449933244,0.7792836398838335,0.8932122784262863,0.03440326035221323,0.2287632221318145,0.6096053772766695,0.2610750620844348,0.37872970970566444,5.739454094292804,-0.9868397652498666,2.6647875108412835,20.398058252427184,14.489284085727315,7.558277830637488,14.486533074768369,2.735231895850285,-37.31367094967852,-41.04571048420214,8.223935767067369,0.21677018633540374,-0.08253510233222275,1.1000180212650927,-0.9868397652498666,-3.9863505747126435,-9.998198198198198,-6.138274336283186,0.21677018633540374,1.6085235561871205,1.6085235561871205,0.22068391959587694,9.215541169111802,-2.4307046661648095,-2.6738189371544423,-2.6738189371544423,-0.35608851077448,0.22068391959587694,0.023522241652173766,6.727848898946818,1.6085235561871205
BG,2021-12-31,2021,FY,1.7653367653367653,0.8611111111111112,0.09673959673959674,15.463382472274818,55.159888149993726,70.62327062226855,27.805660614099555,42.817610008169,0.056853529889099266,0.03599202055720855,0.043362861779821474,0.03512983500135245,0.15516569200779728,0.0872412779713674,0.27096101186595384,0.14687823387374957,0.8101364522417154,1.2047909816815405,0.03599202055720855,0.28632604223519037,0.889294562524449,0.38431278098908156,0.47070191179515497,8.761316872427983,-0.42434017595307916,3.10588081888121,23.60415003990423,13.126823529411764,6.617127268414186,13.41011108592156,2.483395608547798,-20.5225829680375,-23.3520614076529,10.084005867501496,0.1554379210779596,-0.048924803895050044,1.1378714581893572,-0.42434017595307916,-2.4587935429056924,-7.2531328320802,-4.008310249307479,0.1554379210779596,1.7166770926691877,1.7166770926691877,0.22256553664592912,6.335513293397498,-3.9979339883631946,-4.549134977083622,-4.549134977083622,0.07853294685169696,0.22256553664592912,0.024534384805087205,5.9044544008910895,1.7166770926691877
BG,2020-12-31,2020,FY,1.4730086481565772,0.8201183431952662,0.03204369594902139,18.768355714423727,67.7847691550791,86.55312486950282,24.913643543333592,61.63948132616923,0.06726403246063183,0.034465269056129844,0.034127137474640135,0.027654332914694234,0.17551309271054494,0.04840414288733883,0.18866370077442743,0.11262825572217837,0.8103326256192498,0.9901892081289418,0.034465269056129844,0.34259141830479817,1.3353105948261657,0.4231536926147705,0.5717914344175545,5.384905660377359,-0.43632773938795655,3.897676717745922,19.44762799436355,14.65060698027314,5.384690462911322,8.917510230454447,1.7503276262946523,-25.132618273383724,-27.726907207146464,4.961133358264094,0.2759825327510917,-0.08540237658197275,1.1032239819004526,-0.43632773938795655,-1.2468265162200283,-9.687671232876712,-5.192364170337739,0.2759825327510917,1.5202982520415222,1.5202982520415222,0.22284537947154862,8.058244621519652,-2.3652115077262237,-2.6093580575904975,-2.6093580575904975,-0.043311903040693864,0.22284537947154862,0.034248467962126224,8.035347890033128,1.5202982520415222
BG,2019-12-31,2019,FY,1.553904473085671,0.7899924184988628,0.04852160727824109,19.67841516771998,45.2945957928962,64.9730109606162,25.551258682693728,39.421752277922465,0.013174526008750609,-0.01966456003889159,-0.029290228488089452,-0.031113271754982984,-0.07136929460580912,-0.06988043893650707,-0.21647217994249957,-0.0690155263606893,1.062240663900415,1.4894932014833127,-0.01966456003889159,0.3138614401921712,0.9722645019448672,0.38591754076228063,0.4929686160178357,-2.3864306784660765,-0.14158984171160202,3.097750718755285,18.54824165915239,14.285010555946517,8.058356490670901,8.348214285714286,2.2460009826936727,-5.752963682706413,-9.413940571701403,5.039143864581907,-0.24765625,-0.019786096256684493,1.6363636363636365,-0.14158984171160202,-0.6369327073552425,-1.5534351145038168,-0.9678953626634959,-0.24765625,1.377115040072721,1.377115040072721,0.19793099737360234,-6.361625962460937,-6.113274198160661,-10.003539596990171,-10.003539596990171,0.0095685349480953,0.19793099737360234,0.03892970939526857,-42.67887179858491,1.377115040072721
BG,2018-12-31,2018,FY,1.543223647518126,0.7246235359732293,0.054238706079196876,17.86579367334893,49.288474365756606,67.15426803910553,29.39174736067346,37.76252067843207,0.049537634173534746,0.018429049253437683,0.009968738386201168,0.005836958660341473,0.3925438596491228,0.013745173745173745,0.043252875425238944,0.06879947767893577,0.5855263157894737,0.5409252669039146,0.018429049253437683,0.27655083655083657,0.8702413737242831,0.4050693909020817,0.4653096578605457,2.4867256637168142,-0.23529411764705882,3.1467681840272155,20.43010272443055,12.41845187089403,7.405382388008857,10.079991185544293,2.354851994851995,-8.966511639652921,-12.463734929485906,3.908661323930981,1.142322097378277,-0.027632643245961132,1.3900316455696202,-0.23529411764705882,-1.0812660393498716,-2.563894523326572,-1.5839598997493733,1.142322097378277,1.2203762013931636,1.2203762013931636,0.16468929215836303,28.214914948314604,-4.2876393233921455,-5.959954344303798,-5.959954344303798,0.33857897937977527,0.16468929215836303,0.04048646254900417,8.833015025546931,1.2203762013931636
BG,2017-12-31,2017,FY,1.6738535800482703,0.857441673370877,0.09670152855993563,17.38360920644626,42.06341275068705,59.4470219571333,28.144518385609484,31.30250357152382,0.03854216709612613,0.007162510372537887,0.005022492029523518,0.0034939074987989692,0.24347826086956523,0.0084786179852684,0.02238388360380526,0.025916561314791402,0.6956521739130435,0.7012195121951219,0.007162510372537887,0.25404059138360446,0.6706771124790151,0.3678811460912628,0.401440294757997,1.247148288973384,0.2098456403838131,2.6400391717963068,20.996790463090324,12.968777614138439,8.677374852187624,9.953053683981743,2.4266864501086323,7.167000785926467,-18.786661105852975,5.799143777081654,1.85625,0.02196794339869852,-2.621272365805169,0.2098456403838131,1.586750788643533,1.5196374622356494,1.0490093847758082,1.85625,1.3172525219529938,1.3172525219529938,0.20561036439096825,58.848256418249996,-3.570618516086462,9.359563645049702,9.359563645049702,-0.7154931895456295,0.20561036439096825,0.03154299061652981,12.349111639673321,1.3172525219529938
BG,2016-12-31,2016,FY,1.4435190005205623,0.8223581467985425,0.1215512753774076,19.87534853206495,43.26268345377338,63.13803198583832,31.58819439270903,31.549837593129286,0.05646805220365988,0.026382998664448556,0.023337004147238688,0.017455891656318095,0.22088353413654618,0.03882634980195956,0.10428331466965285,0.09787899860917941,0.7479919678714859,0.8845470692717584,0.026382998664448556,0.2497394204711278,0.6707726763717805,0.30049936355625184,0.4014745308310992,4.811965811965812,0.3973288814691152,2.6858902575587904,18.3644578313253,11.554949784791965,8.436832181018227,9.513820775746767,2.2242547425474255,13.61506175932169,-2.4169594929888296,7.808638361963911,0.3785234899328859,0.04461210431359685,-0.17752100840336135,0.3973288814691152,1.1050493325594892,2.4285714285714284,1.7861163227016885,0.3785234899328859,1.4141113882642775,1.4141113882642775,0.23670685249794982,13.560284238604027,-29.888792182721893,5.305888528235294,5.305888528235294,-6.3856611232699425,0.23670685249794982,0.027914126523637926,7.8561686875408,1.4141113882642775
BG,2015-12-31,2015,FY,1.4871934604904633,0.8787465940054496,0.05599455040871935,16.555402140144977,39.99043226534518,56.545834405490154,23.953069034885434,32.592765370604724,0.0619721551029801,0.028949487976067195,0.024185939477620527,0.01820273846507882,0.28163653663177923,0.04415540917717986,0.12280701754385964,0.1189710610932476,0.7526165556612749,0.8354531001589826,0.028949487976067195,0.26616054482527635,0.7402577239559075,0.31237322515212984,0.4253724685520564,4.875968992248062,0.12793624161073824,2.7812451482689022,22.04718417047184,15.238130841121496,9.12718316166592,10.148295189163942,2.4257563916489895,4.281198463538229,-0.27371596734096876,6.8078073928394796,0.3147914032869785,0.01403751006788632,-0.06393442622950819,0.12793624161073824,0.3311617806731813,0.9399075500770416,0.6792873051224945,0.3147914032869785,1.5104442053656264,1.5104442053656264,0.22388151252468072,12.299331386548673,-249.45566991692309,15.948805125836067,15.948805125836067,0.5205474596933228,0.22388151252468072,0.025594188285003386,7.597503304617044,1.5104442053656264
BG,2014-12-31,2014,FY,1.5028722426470589,0.8647748161764706,0.04159007352941176,13.977799548643306,37.16923359002567,51.147033138668974,21.736707004033736,29.410326134635234,0.0458529416910131,0.01626983432760099,0.012840923006945296,0.009009639439477966,0.33923705722070846,0.024029488615154908,0.06097560975609756,0.07306725329981144,0.7016348773841962,0.789247311827957,0.01626983432760099,0.24262784621127287,0.6156760596732181,0.25263251039731,0.3810640480726953,2.680115273775216,0.26903846153846156,2.537532559791617,26.112836911831888,16.791871921182267,9.819949585884048,11.303341902313624,2.667086599477417,9.601711007056963,3.8434297097583268,13.280422300682789,0.429126213592233,0.02447472927345568,0.4002859185132237,0.26903846153846156,0.5965884861407249,1.66746126340882,1.319811320754717,0.429126213592233,1.5683018861212408,1.5683018861212408,0.23172928622977204,25.72015093238835,23.653353089607144,9.468104167390992,9.468104167390992,0.15412456856431186,0.23172928622977204,0.016684436056393886,10.713197707452608,1.5683018861212408
BG,2013-12-31,2013,FY,1.4177901874750698,0.9554048663741523,0.05919425608296769,15.386082449019511,36.109375800092174,51.495458249111685,21.942239746018743,29.553218503092943,0.04498997505990513,0.019577159437299298,0.01652892561983471,0.00498801897403296,0.8915187376725838,0.011426010977932116,0.03104392817287207,0.08430436613786325,0.30177514792899407,0.8442964196502915,0.019577159437299298,0.3403158955976252,0.9246220959724054,0.24386314820497085,0.4804174793105266,3.3085399449035813,0.24412991002852755,2.716952419600284,23.72273781902552,16.63458262350937,10.108178053830228,11.005920344456404,2.2906911616444496,15.115069974757901,8.036461923657797,36.507139795213014,0.6568627450980392,0.036269092213148155,0.531685393258427,0.24412991002852755,0.37489469250210616,2.13531669865643,1.7900241351568784,0.6568627450980392,1.2262277744770214,1.2262277744770214,0.19702556234241284,39.49976200333333,10.217182732899408,5.432326819334832,5.432326819334832,0.05438373029444443,0.19702556234241284,0.01662953678157877,10.51872862366067,1.2262277744770214
BG,2012-12-31,2012,FY,1.4932964276446674,0.923276533171871,0.049217195744312776,17.570461215589184,41.17480913417098,58.745270349760155,20.737358348454244,38.00791200130591,0.042186552114246365,0.016559820301355936,0.006099260546638029,0.001049335147808693,-0.016129032258064516,0.002346041055718475,0.00589210090222795,0.06425345123735607,0.17204301075268819,0.3683168316831683,0.016559820301355936,0.3261363636363636,0.8190940894862825,0.24538001945254967,0.45027582367528723,3.435374149659864,-0.05114083398898505,2.511508009574664,20.77350136239782,17.60108466405544,8.86464339908953,11.277921597633137,2.2357404692082112,-3.109017196001443,-10.604823490536791,25.432443963774443,3,-0.007460117066452427,3.410989010989011,-0.05114083398898505,-0.08480894687791239,-0.4155251141552511,-0.35353535353535354,3,0.9793843115733751,0.9793843115733751,0.174420363534128,166.21988112984374,-6.854428087828608,-23.3803788841978,-23.3803788841978,-1.7159093171056998,0.174420363534128,0.01804838253768531,15.344718764004853,0.9793843115733751
BG,2011-12-31,2011,FY,1.6950410435173733,1.050376700775891,0.09389407399077926,19.435174786530474,39.13493547783804,58.57011026436851,21.659715728445857,36.91039453592265,0.04682959873076992,0.021231081876036152,0.01818279052355741,0.016792341836461843,0.05392156862745098,0.037349827524681814,0.08046467925172973,0.0729421852033317,0.9235294117647059,0.8564231738035264,0.021231081876036152,0.23896752706078267,0.514820193046895,0.22238458983726336,0.33985564452464195,4.03728813559322,0.4337149493943919,2.1543520970359613,18.780381653833278,16.851560037819098,9.326705040990756,10.926567978184652,2.2242179136433924,16.841801971012707,9.593513058468982,18.239916365698917,0.19745222929936307,0.04659785728292066,0.5696250956388677,0.4337149493943919,0.9757372153788727,2.3235555555555556,1.9938977879481312,0.19745222929936307,0.758346064235073,0.758346064235073,0.1582608227534449,9.424583199575373,5.9623622390866355,3.396311160673298,3.396311160673298,-0.15071890210574634,0.1582608227534449,0.020950765155138034,7.642562397609995,0.758346064235073
BG,2010-12-31,2010,FY,1.5808676529388244,0.9176329468212715,0.15033986405437824,28.243009578413304,58.15982228626321,86.40283186467651,31.88052353506244,54.52230832961408,0.05262439423930107,0.019520851818988466,0.06936955384160354,0.053557208836711945,0.2292554936044605,0.09053497942386832,0.19263502454991815,0.05363505657310746,0.7720564119383404,3.5536130536130535,0.019520851818988466,0.1877235490942656,0.3994271685761047,0.17270326992079074,0.28542190515174554,2.9183673469387754,-0.49887318172505635,2.1277414075286414,12.92355189650103,11.448996425625516,6.275810097965335,8.274284638554217,1.6904349832698742,-17.246125139187207,-24.838669758985436,10.928448086146144,0.08963466440101954,-0.055400086455987076,1.4402464065708418,-0.49887318172505635,-1.0450643776824033,-2.271455223880597,-1.897895557287607,0.08963466440101954,0.7570248142978723,0.7570248142978723,0.21047125863354035,3.929839945080713,-2.637822421077844,-3.7991142631293635,-3.7991142631293635,0.005884998072477151,0.21047125863354035,0.022808731565065958,3.3354049737770732,0.7570248142978723
BG,2009-12-31,2009,FY,1.898340583212502,1.1150314161430643,0.08909295956178508,20.571840862471973,43.57914640734738,64.15098726981935,29.354525809144935,34.79646146067442,0.0287172637504174,-0.0032915136192338884,0.0053665982922291655,0.008610408815532128,-0.4888888888888889,0.01695950389927652,0.038024015167474196,-0.009151800517275682,1.6044444444444443,-1.6304347826086956,-0.0032915136192338884,0.17922578220426572,0.4018327364651359,0.2759304453935326,0.28664813284243745,-0.4876325088339223,-0.0964613368283093,2.242047609016221,17.742699957680912,12.434198473282443,8.375565610859729,7.995041952707856,1.9696514140749788,-2.970746821936624,-10.381468513615486,4.4641929144862855,0.5484764542936288,-0.008777369651290369,3.494565217391304,-0.0964613368283093,-1.868020304568528,-0.4008714596949891,-0.32974910394265233,0.5484764542936288,0.8328327493416895,0.8328327493416895,0.18859214144564232,21.902809202908585,-6.148455771578538,-21.486179680027174,-21.486179680027174,-0.29605297105931433,0.18859214144564232,0.025041374794096904,12.823093136911595,0.8328327493416895
