symbol,date,marketCap
SRE,2026-01-02,58575965079
SRE,2025-12-31,57648778920
SRE,2025-12-30,58203784720
SRE,2025-12-29,58053606680
SRE,2025-12-26,57857722280
SRE,2025-12-24,58007900320
SRE,2025-12-23,57903428640
SRE,2025-12-22,57518189320
SRE,2025-12-19,56767299120
SRE,2025-12-18,56969713000
SRE,2025-12-17,56662827440
SRE,2025-12-16,57400658680
SRE,2025-12-15,57844663320
SRE,2025-12-12,57779368520
SRE,2025-12-11,58092783560
SRE,2025-12-10,58158078359
SRE,2025-12-09,57668367359
SRE,2025-12-08,57563895680
SRE,2025-12-05,59196265680
SRE,2025-12-04,58811026359
SRE,2025-12-03,59241972040
SRE,2025-12-02,59385620600
SRE,2025-12-01,59744742000
SRE,2025-11-28,61847234560
SRE,2025-11-26,61239992920
SRE,2025-11-25,60378101560
SRE,2025-11-24,61318346680
SRE,2025-11-21,60397690000
SRE,2025-11-20,59228913079
SRE,2025-11-19,59431326960
SRE,2025-11-18,59810036800
SRE,2025-11-17,60201805600
SRE,2025-11-14,60071216000
SRE,2025-11-13,60214864560
SRE,2025-11-12,60378101560
SRE,2025-11-11,61070226440
SRE,2025-11-10,60684987120
SRE,2025-11-07,61194286560
SRE,2025-11-06,60580515440
SRE,2025-11-05,60325865720
SRE,2025-11-04,60384631040
SRE,2025-11-03,60449925840
SRE,2025-10-31,60005928160
SRE,2025-10-30,60332260160
SRE,2025-10-29,60175620800
SRE,2025-10-28,60404053200
SRE,2025-10-27,60808704880
SRE,2025-10-24,60554165920
SRE,2025-10-23,59921081840
SRE,2025-10-22,60084247840
SRE,2025-10-21,60234360560
SRE,2025-10-20,60515006080
SRE,2025-10-17,59581696560
SRE,2025-10-16,59483796960
SRE,2025-10-15,60234360560
SRE,2025-10-14,59607803120
SRE,2025-10-13,59503376880
SRE,2025-10-10,58870292800
SRE,2025-10-09,59810128960
SRE,2025-10-08,60932711040
SRE,2025-10-07,61356942640
SRE,2025-10-06,60345313439
SRE,2025-10-03,59679596160
SRE,2025-10-02,58269841920
SRE,2025-10-01,58256788640
SRE,2025-09-30,58726706720
SRE,2025-09-29,58543960800
SRE,2025-09-26,57819503760
SRE,2025-09-25,56448909360
SRE,2025-09-24,56964513920
SRE,2025-09-23,56161737200
SRE,2025-09-22,53759933680
SRE,2025-09-19,54301644800
SRE,2025-09-18,53804178400
SRE,2025-09-17,53915074500
SRE,2025-09-16,53947691000
SRE,2025-09-15,54397798700
SRE,2025-09-12,54756580200
SRE,2025-09-11,54449985100
SRE,2025-09-10,53497583300
SRE,2025-09-09,52395145599
SRE,2025-09-08,51801525300
SRE,2025-09-05,52910486300
SRE,2025-09-04,53569339600
SRE,2025-09-03,53641095900
SRE,2025-09-02,54071633700
SRE,2025-08-29,53856364800
SRE,2025-08-28,53125755200
SRE,2025-08-27,53660665800
SRE,2025-08-26,53347547400
SRE,2025-08-25,53288837700
SRE,2025-08-22,54078157000
SRE,2025-08-21,52923532900
SRE,2025-08-20,53751992000
SRE,2025-08-19,53915074500
SRE,2025-08-18,52832206700
SRE,2025-08-15,52988765900
SRE,2025-08-14,53412780400
