dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0,0,268.3469798785118,-20.287031678815488,0,2.0662511984659635,1.67392138063279,0.603291786513263,17.94981857726935,56.45453514596379,74.40435372323314,58.95166878756189,15.45268493567125,0.17006681793941422,0.047358129515962064,0.07176393086068616,0.055085587610971105,0.2232259944630628,0.039391333607507385,0.069122519271773,0.04420908780321148,0.7675943464957016,1.515345550894237,0.047358129515962064,0.10309941301828242,0.17241465549581092,0.06554178010960633,0.14705945092685424,12.977077363896848,1.1421525964606905,1.6723146179817432,20.33446736125877,6.1915125984866215,6.465379602476377,1.7425203163150031,0.7150932814895128,4.880074372482182,2.1177564301208553,13.088007437248217,0.16467119090690452,0.43395986791973584,1.1421525964606905,5.535325131810193,1.7666591877944806,1.7666591877944806,17.67727760410154,17.67727760410154,14.75132143520542,268.3469798785118,206.42568375958444,89.7670745491491,89.7670745491491,-20.287031678815488,14.75132143520542,106.38190591182925,17.67727760410154,0
