symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
TRMB,2025-01-03,2024,FY,15.00325865580448,6.127902240325866,2.164562118126273,2.0276985743380855,3.0093686354378817,23.40244399185336,-0.9824847250509166,23.40244399185336,6.536456211812627,17324935000,18100135000,11.516175884073384,4.703644829364972,32.602436958976284,34.80300321414222,3.015497014951351,3.015497014951351,4.9141082724730545,7.772968736579919,34.06122506586376,36.36025512253917,0.08683438061960984,0.02873315253419421,0.2635197465754617,0.15956493787085146,0.33290389074980675,1.2697986577181208,5.0793825799338475,0.35323052379686254,0,0,0.1487524773979855,0.179811582005267,0.6309349409272472,0.0632292058712834,0.009122254500040724,0.14482758620689656,0.04305921320554937,56.803851117266014,0.04487088271734146,0.4296076303615284,-9.624032586558044,482400000,-241200000,-1472600000,6780800000,716200000,163450000,215000000,71.92381831509786,45.830613830613835,55.104506604506604,5.074813998346652,7.964108910891089,6.623777663407102,0.2618488155535829,0.13686354378818738
TRMB,2023-12-31,2023,FY,15.323517547398144,1.2557482855990318,2.408632513110125,2.2392093586123436,0.926986688180718,18.152884227511095,-8.44695441710367,18.152884227511095,13.511496571198064,13188280000,16146980000,42.36517828461292,3.4717877168505016,22.087221570926147,23.758385876418664,2.9306637630274883,2.9306637630274883,4.250659436122884,21.008300806661463,27.042337966839725,29.088416501531256,0.023604291082688567,0.042090401477675635,0.7085398102264394,0.33424884425481954,3.8494665625813167,1.0008746515060405,2.787577639751553,1.9180854481207839,0,0,0.1283333772079922,0.17487561534209073,0.6912561718365079,0.07033997655334115,0.011056414036380868,0.16759776536312848,0.03827625240213757,22.64724482284616,0.04749145325816362,0.10569740594866223,-16.787414279951594,1600000,-2094000000,-3208300000,6922200000,674950000,170400000,319100000,67.8940163740227,41.158673852240945,58.68783682379426,5.376026040192471,8.8681185722928,6.219346627068307,0.06917624052798826,0.16942315449778136
TRMB,2022-12-31,2022,FY,14.788012872083668,1.8089300080450523,1.5736122284794851,1.3998390989541432,1.0901045856798068,16.292035398230087,-2.3563958165728076,16.292035398230087,6.823008849557522,12569216000,13923316000,27.950224594173893,3.418985392922232,32.12989775051125,36.1184367816092,3.1033568712656168,3.1033568712656168,3.7873176835405165,18.629001873160288,35.591298568507156,40.00952873563218,0.03577788781734676,0.027686691039441123,0.4012394449656807,0.22356582748658688,1.8117473909553117,1.038369468572601,7.185654008438819,0.8699132755170114,0,0,0.11484372874901395,0.14745804205315127,0.6377768606410785,0.11042944785276074,0.011750945243859315,0.25145518044237486,0.03275031961483013,25.750745888027964,0.0661072964011525,0.17079377136346374,-9.107300884955752,56100000,-585800000,-1700600000,5032300000,634050000,191400000,382900000,63.8697875581427,40.78277201247852,93.53313809129688,5.714752059692212,8.94985754985755,3.902360248447205,0.11103155399733347,0.1737731295253419
TRMB,2021-12-31,2021,FY,14.55489260143198,1.9602227525855211,2.985282418456643,2.801909307875895,1.2955449482895784,15.6909307875895,-2.1614956245027845,15.6909307875895,5.8870326173428795,21919566000,23008466000,44.479638798701295,5.990425514470772,29.206616922051964,31.118066439522998,5.556713058027226,5.556713058027226,6.288012352764341,28.06252713745579,30.6575163224517,32.66392106757524,0.022482196955906884,0.0321356727592143,0.3586077521738028,0.19925066200912728,1.3280887913160142,1.2204273935722698,8.577981651376147,1.5229301948051948,0,0,0.10087179907627558,0.14664808286190592,0.6321623753450899,0.0614257161892072,0.012598726462791397,0.2562534741523068,0.0335055068186166,26.306818310644214,0.08139673400009409,0.1887038100708405,-8.667263325377883,262000000,-543400000,-1704300000,5124300000,622650000,175250000,332500000,62.32461534257058,46.57996798818025,81.63291061314946,5.856434058898848,7.835986493005306,4.471235893201211,0.12492711739802774,0.18337311058074782
TRMB,2020-12-31,2020,FY,12.56566866267465,1.5564870259481038,2.682634730538922,2.4558882235528943,0.9489021956087824,14.36566866267465,-3.4251497005988023,14.358882235528942,6.922155688622754,16725884999.999998,18144585000,42.89788407283918,5.313684595101185,24.88970982142857,27.187719440832247,4.650083405154438,4.650083405154438,5.7643946373542585,26.18644104488382,27.000870535714284,29.49379876462939,0.023311173070961567,0.03678131231919866,0.46050765937334925,0.2408643429452224,2.0474815990763457,0.9771982002592847,5.40979381443299,1.7204301075268817,0,0,0.09559360803126092,0.15118975760078787,0.6480536288153093,0.08452380952380953,0.01804492168885218,0.28759493670886077,0.0263684595101185,22.424580551286656,0.07130995067087695,0.16109573193405777,-9.678143712574851,-29900000,-858000000,-1996900000,4807400000,614350000,151250000,306900000,71.95174254217366,37.52728317059161,79.06411545089028,5.0728444802578565,9.726256983240223,4.616506463374213,0.10839889905196141,0.22674650698602794
TRMB,2019-12-31,2019,FY,13.01555023923445,2.0506379585326955,2.3325358851674642,2.0574162679425836,0.7543859649122807,12.441786283891547,-4.939792663476874,12.436204146730462,8.132775119617225,10455852000,12223952000,20.330258603927668,3.2030916276077566,17.87325128205128,20.263279069767442,3.352309073420968,3.352309073420968,3.7447391477499004,19.268524590163935,20.895644444444443,23.68982945736434,0.04918776585590539,0.049350354232251946,0.6275408784866945,0.2947430240787869,2.787042875157629,1.0180626732756448,4.561893203883495,1.1370262390670554,0,0,0.10127745611616579,0.14388996109426216,0.6564518800728839,0.11794871794871795,0.021137763073246944,0.333011583011583,0.02297582942744233,23.9540899717629,0.06630331251984337,0.22543175243271676,-10.840909090909092,21500000,-1238900000,-2308500000,4762500000,577000000,153450000,305050000,68.00631069448274,39.196777672913576,76.79418902521235,5.367148964156527,9.311989956057753,4.75296379365588,0.16489259378005772,0.2751196172248804
TRMB,2018-12-31,2018,FY,12.4336,1.1312,1.9468,1.6764,0.69,10.6992,-6.438,10.6976,8.1668,8227499999.999999,10023500000,29.09299858557284,2.6468601209625526,16.904664064105194,19.631352899069434,3.0763909661980255,3.0763909661980255,3.2246493372796294,16.98898305084746,20.594822272447093,23.916726318301123,0.03437253114554847,0.05093892433910666,0.7360529464552797,0.3407831867599197,3.0440677966101695,1.0321266110689917,4.381147540983607,1.7179668196258384,0,0,0.11253377943636597,0.1435143482177326,0.7416903261546984,0.1388945962605301,0.02174752284133316,0.3141263940520446,0.024739415776605326,16.500767109440698,0.06443122915578414,0.18953153273909257,-9.483,33900000,-1609500000,-2012500000,4531100000,508150000,146800000,284900000,64.08988547162527,37.74274905422446,76.20148521787866,5.6951264199340415,9.670731707317072,4.78993288590604,0.10574334430152557,0.2704
TRMB,2017-12-31,2017,FY,10.52836176120587,0.48036493454978185,1.6338754462514875,1.460531535105117,2.131693772312574,9.385164617215391,-1.1340737802459342,9.385164617215391,3.724315747719159,10245344000,10800744000,84.60234516928158,3.860049732499435,24.8733770332605,27.825486148832155,4.330238377007608,4.330238377007608,4.069302991485193,22.590972599874505,26.22176256372906,29.333905486148833,0.011820003310772192,0.03593827596223221,0.3862637362637363,0.2126238890698432,1.1616816565572057,1.6276569451309937,9.84,3.3985148514851486,0,0,0.11389495893301183,0.13947705523321527,0.6169792005955982,0.10609371206603545,0.016464471403812825,0.23827699018538714,0.024414136086203,10.07158575942592,0.03181074056123564,0.07355888963129442,-3.593911146370488,507900000,-285900000,-615100000,3333800000,430350000,127900000,245300000,64.70217014542987,42.240012682308176,78.6358592263792,5.641232731137088,8.64109589041096,4.641648270787344,0.05118343195266272,0.1733439111463705
TRMB,2016-12-31,2016,FY,9.429940119760479,0.5285429141716567,1.6251497005988025,1.5201596806387225,1.306187624750499,9.20439121756487,-0.41996007984031936,9.204790419161677,2.578043912175649,7552575000,7956375000,57.04361782477341,3.197263144526289,18.55213706705969,19.83344275210084,3.2754683840749412,3.2754683840749412,3.368205486410973,20.490278135462273,19.544030950626382,20.893841911764707,0.017530444914482808,0.05041988990509859,0.26884378523722785,0.16873536937231204,1.0399175894926602,1.4221156640511479,6.988416988416988,3.0794251134644477,0,0,0.10837355008043349,0.14799762932859198,0.6562414938211116,0.0646032915745517,0.011133688934044535,0.14004259850905218,0.02226737786808907,10.462569088463349,0.043460024748831476,0.10483807110618418,-2.550299401197605,290500000,-105200000,-389400000,2845600000,383500000,104800000,239950000,60.292523918381164,35.64935064935065,71.03896103896103,6.053818554587391,10.238615664845174,5.138025594149909,0.057420418076155784,0.10499001996007984
TRMB,2015-12-31,2015,FY,8.953870211102425,0.4734167318217357,1.3874120406567632,1.2154026583268178,0.45347928068803756,8.68100078186083,-1.4577795152462862,8.677482408131352,2.9526974198592653,5486910000,6100610000,45.308918249380675,2.395612120153685,15.460439560439559,17.648472177549053,2.4719151236653603,2.4719151236653603,2.6635565840027944,16.216400850611375,17.189659058889827,19.622418784174975,0.022070710108239428,0.05666212859332484,0.32873811776366174,0.19825033281712717,1.6313131313131313,1.2080496292933878,6.03125,2.940347970173985,0,0,0.11146524624519734,0.1470048899755501,0.7046214035373706,0.12397858551704706,0.01921061823262312,0.22099447513812154,0.02187390848760042,9.614128699326235,0.039121546613618115,0.11138704930095658,-3.6393666927286943,137500000,-372900000,-661700000,2890200000,384167000,101800000,269599500,60.04715333566189,33.47454512038228,87.57719169270355,6.078556263269639,10.90380761523046,4.16775181922635,0.05455692210659098,0.17200938232994528
