date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2014-12-31,WRB,2014,FY,-0.19684353929439896,0.08201294736500668,0.06363242469340467,0.0505605428365596,0,-0.06120209857478643,0,-0.02165280101812354,0.3703992882174568,0.3333333333333333,0.3557475871004579,0.0777175800539741,0,-0.07761044791098956,0,0.0566809343572698,0.056964976391576806,-0.14267131578471934,0,1.733678295670453,0,0.14267131578471934,-0.14267131578471934,0.20831426572229095,0,0,0.034403144558082736,0.0562435045180561,0.07189126624654654,0.0566809343572698,0,0.08877372619071361,-0.030840958651678275,0,0.058558106657349396,0.056964976391576806,0.07170393363498831,0.20831426572229095,0.4936184700428678
2013-12-31,WRB,2013,FY,-0.07279914317577042,-0.03407441149651404,-0.03672621560773431,0.024650588845386106,0,0.0208502641894842,0,0.2702608643587661,0.25358219996585674,1.3225806451612903,0.5323770664198881,0.0023078676583788206,0,-0.009089654749050156,0,0.01964189535409391,0.017550187694747234,-0.1252670771331403,0,0,0,0.1252670771331403,-0.1252670771331403,-0.03901139666748789,1,-1,0.03242967208726245,0.022880035498403013,0.01830295406060793,0.01964189535409391,0,0.09282397572173398,-0.5932594694081794,0,0.006924407200101621,0.017550187694747234,0.0056119119899581404,-0.03901139666748789,-0.013702255698796845
2012-12-31,WRB,2012,FY,-0.006659778753199918,0.048020343880588075,0.04408466010453124,0.21389973718021685,0,-0.07685016448188939,0,0.018880945572395388,-0.03266469966531619,0,0.3086247137572662,0.048725726084367496,0,-0.047807247295610304,0,0.09519860303317677,0.3247359559699349,0.31170295683322,0,-1,0,-0.31170295683322,31.718510858324716,0.21292859191281904,-0.04703054379893675,0.9054169433640072,8.861020361342128,0.09319179072593632,416.62337125129267,0.39277251262612567,0,0.05973628270620593,0.31218736878295394,0,0.0742912554703517,0.3247359559699349,0.07648503465674886,0.21292859191281904,0.45363314810317423
2011-12-31,WRB,2011,FY,0.41805609127897575,0,18.70165424479588,0.8963461899192302,0,-5.7893162556046045,0,0.029660018844221106,0.002771000540952297,0,0.002771000540952297,0.058043024225685046,0,-0.056824292367752334,0,0.04993716820909343,0.05472124985602058,0,0,-0.4953817251996034,0,-0.11811906936209862,-0.4953817251996034,0.00017037602620004669,0,0,-0.00017037602620004669,0.04726120585517109,0.4953817251996034,0.04726120585517109,0,0.0838079817216267,0.2830747424637424,0,0.08251694088594919,0.05472124985602058,0.034175572835696465,0.00017037602620004669,-0.2440288625050102
2010-12-31,WRB,2010,FY,0.24740895950953573,0,0.24740895950953573,0.06776787936536924,0,-0.10761035489531792,0,0.03290687536749052,-0.1544837628697576,0,-0.1544837628697576,-0.003036901709280526,0,0.0023059882354851224,0,0.01153878825497461,0.01153878825497461,0,0,-0.33246246560072457,0,-0.0369054771804177,-0.33246246560072457,0.09272952483397837,0,0,-0.09272952483397837,0.006705277689749502,0.33246246560072457,0.006705277689749502,0,0.10818408707416569,0.6945535424338417,0,0.02970161568179903,0.01153878825497461,-0.004202605347120873,0.09272952483397837,0.018898100095939785
2009-12-31,WRB,2009,FY,-0.5458106244520129,0,-0.5458106244520129,0.026166133943886533,0,0.21032228442235765,0,-0.05341967281074151,0,-1,-0.004025510393812056,0.19358291382696838,0,-0.18391024443489798,0,0.07489772136716233,0.07489772136716233,0,0,-0.6654351778471866,0,-0.8094960599787778,-0.6654351778471866,0.2546857807563473,0,0,-0.2546857807563473,0.05028295697808283,0.6654351778471866,0.05028295697808283,0,0.07701055987271133,1.7128219462873266,0,0.1804630440869784,0.07489772136716233,0.17113065711974776,0.2546857807563473,6.904112196050301
2008-12-31,WRB,2008,FY,0.1922251416432827,0,0.1922251416432827,-0.17753741630196052,0,0.036756828160396084,0,0.2754930184282161,-1,0,0.0497940699966817,-0.06215203209895922,0,0.05495450568765031,0,-0.0415485607762899,-0.042241255880851966,-1,0,0,0,-0.06282238532788552,-0.20682578712862135,-0.07272267147424677,0,0,0.07272267147424677,-0.011901580257020183,0.20682578712862135,-0.011901580257020183,0,0.08180623880727489,-5.30365970564463,0,-0.146635572269961,-0.042241255880851966,-0.06803171807110597,-0.07272267147424677,-0.6741798929180429
2007-12-31,WRB,2007,FY,0.262004356663003,0,0.262004356663003,-0.3527884000049877,0,0.1964416565919461,0,0.11461454087061866,0.5076366204643772,0,0.5076366204643772,0.025384220521252877,0,-0.02991165249933922,0,0.07431525676031198,0.07509225088715611,-0.2760478360671097,0,0,0,0.2760478360671097,-0.2760478360671097,0.23401911550299692,0,0,-0.23401911550299692,0.07617001940082412,0.2760478360671097,0.07617001940082412,0,0.27765988239476724,-0.5233440549039986,0,0.07034627134718315,0.07509225088715611,0.12116890508799748,0.23401911550299692,0.17487594320986963
2006-12-31,WRB,2006,FY,0.12082188483091386,0,0.12082188483091386,0.20642845808526342,0,-0.17101436834397496,0,0.08129366503021149,0.033501117717726854,0,0.033501117717726854,0.11708980590633165,0,-0.11564788679247999,0,0.1266670730102221,0.1266670730102221,0.7047757039200475,0,0,0,-0.7047757039200475,0.7047757039200475,-0.21665308378429443,0,0,0.21665308378429443,0.08691440034467951,-0.7047757039200475,0.08691440034467951,0.49992025772702625,0.35688781949173753,3.4819098100630446,0,0.29920489334757,0.1266670730102221,0.12393309714020974,-0.21665308378429443,-0.5212773520444366
2005-12-31,WRB,2005,FY,-0.2780214981777296,0,-0.2780214981777296,1.4215005775429221,0,-0.4749739045084805,0,0.04008199286858433,0.11416275562935227,0,0.11416275562935227,0.3434136709715272,0,-0.3350742197720078,0,0.21354003608233424,0.21354003608233424,-0.2689635616049908,0,0,0,0.2689635616049908,-0.2689635616049908,0.3953588116669126,0,0,-0.3953588116669126,0.21653330005443683,0.2689635616049908,0.21653330005443683,0.4999760776996316,0.3835128967455623,-0.7777609209763062,0,0.21679602142861884,0.21354003608233424,0.3434136709715272,0.3953588116669126,7.8256443039623065
2004-12-31,WRB,2004,FY,-0.34886403169897157,0,-0.34886403169897157,-0.515230590716218,0,0.4159507340552411,0,0.1331715255368866,0,0,0,0.4292128247082396,0,-0.4160146216182017,0,0.22671873769709422,0.22671873769709422,-0.026982941911609562,0,0,0,0.026982941911609562,-0.026982941911609562,0.19237247579010586,0,0,-0.5420777660465286,0.2208051641882197,0.026982941911609562,0.2208051641882197,0,0.441082187568823,-0.06602932228677164,0,0.25386285913981177,0.22671873769709422,0.4292128247082396,0.19237247579010586,1.1459108480935256
2003-12-31,WRB,2003,FY,1.4091332131683336,0,1.4091332131683336,0.012373879505621502,0,-0.35632529770036225,0,0.061289560699102505,0,0,0,0.27285310425969006,0,-0.2618725081523505,0,0.32758586115301486,0.32758586115301486,-0.33359652158864755,0,0,0,0.33359652158864755,-0.33359652158864755,0.5190472457219423,0,0,-0.1745647107455687,0.3410847251639153,0.33359652158864755,0.3410847251639153,0.5,0.5071105474055201,0.1469747521581599,0,0.26015822360561985,0.32758586115301486,0.27285310425969006,0.5190472457219423,-16.571311500288342
2002-12-31,WRB,2002,FY,61.32906744991084,0,61.32906744991084,0.07979045020327924,0,-0.4498839231024728,0,0.1448658149124586,-0.08513012881124735,0,-0.08513012881124735,0.39720784142116944,0,-0.37661781196155236,0,0.24812492533516856,0.24812492533516856,0.3272275735346894,0,0,0,-0.3272275735346894,0.3272275735346894,0.514586268128262,0,0,-0.514586268128262,0.2137534531464519,-0.3272275735346894,0.2137534531464519,0.6088211522918832,0.33491229384505067,1.801365827530798,0,0.43323976620741844,0.24812492533516856,0.39720784142116944,0.514586268128262,-1.0912606191883574
