revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
6.715688394276629,2.6682003179650238,3.2917034976152624,3.216224960254372,8.033545310015898,9.465103338632751,9.134260731319555,9.465103338632751,0,168161358748,165834758748,50.07120308789023,19.90467220385174,40.58688763942107,41.56225940759924,14.11500701262272,14.11500701262272,19.62928069480191,42.730564952820714,40.047389640525644,40.98722389731516,0.01997155926620527,0.024060289653482125,0,0,-0.5994939370358727,3.2539321990314147,0,1.2336792989087755,0,0,0,0.015846552504540538,0.1389523333352272,0.023059704800319134,0.02292993199890943,0.011239136322229608,1.456587101920599,0.048155518435819784,23.837634406511768,0.22710618316653683,0.19036307748148315,4.896184419713832,10518200000,11490900000,9043100000,11107000000,1556500000,512450000,2107400000,64.34770113309888,58.27996024487774,261.1935765070332,5.6723083120719755,6.262873180873181,1.397430996891961,0.31280448552437645,0.0754785373608903,0,0
