dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.04502321825156471,4.502321825156471,24.553811745034164,48.37100913771725,1.1071237062876582,0.3754562268144838,0.3754562268144838,0.1189995616801548,69.80275021644262,0,69.80275021644262,0,69.80275021644262,0.6729292858429783,0.4232103025094589,0.2841138288899483,0.2765283719209741,0,0.039140283619519926,0.10816818379766154,0.06697048695980173,0.9733013454550556,0.6713301335181893,0.4232103025094589,0.10554798597417692,0.2909855725110575,0,0.22539800498705043,6.420085139318886,0.6383711606923316,2.756903126339609,5.229020330405566,0,0,13.887340160531414,0.1415416557354389,6.945102235455582,6.196596803833539,1.2946451417804554,0.4760350581246104,0.8922254264594073,0.6383711606923316,0.6383711606923316,9.27862636935747,1.331732023738634,2.649502880333782,2.649502880333782,6.812753350276712,24.553811745034164,16.04017611882028,14.263288954090092,14.263288954090092,48.37100913771725,6.812753350276712,10.48908942540625,2.649502880333782,4.46
