date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,CNC,2024,FY,-0.18205083464200547,0.06628710858072387,-0.15097699979645837,0.2691861962400206,0,-0.7126704953338119,-0.06764648149965649,0.004554865424430642,0,-0.11342402884772988,-0.029248911619256943,0.07018297924597815,0,0.06491803278688525,0.012783411188333144,0,-0.025944873052066966,-0.19911395520551317,-0.07563025210084033,0,-0.07552447552447553,0.01711111111111111,-0.06686458219849657,0.04025974025974026,0,0.06708268330733229,-0.3319941563184806,-0.013428012199007692,0,-0.046860356138706656,0,0.27443328074400064,0.22699386503067484,0,0.022058823529411766,-0.025944873052066966,0.06967191251000267,0.029241934629443238,2.18646080760095
2023-12-31,CNC,2023,FY,0.4239688587046546,0.05945713054717794,0.3651962486974644,0.1702833031946956,0,1.2641202763104429,0.35276155071694104,-0.5156438026474127,-0.06665957899213268,-0.11720445666329041,-0.08023947440034211,0.10909833832743122,0,0.13046701260192736,-0.061122758974797825,0,0.10109275400026017,0.739111824505083,0.45121951219512196,0,0.49581589958158995,0.07494774559570021,0.2899100618324902,-0.012710447095551344,0,0.04227642276422764,0.1026983487716472,-0.09102569407091729,0,0.11498489540782399,0,0.2892623916068943,0.42402826855123676,0,0.07411564201687658,0.10109275400026017,0.1023228462216995,-0.11512679885623213,-0.8181229074414084
2022-12-31,CNC,2022,FY,-0.0795853026375972,0.5081221572449642,-0.017875417889063248,0.08449092989050498,0,0.5362047440699126,0.05723409481699828,-0.2833117723156533,-0.04850538667745688,-0.1166922290388548,-0.06783837651748505,0.0456455173395998,0,0.05144193296960249,-0.06287341112314046,0,-0.01920255183413078,0.12739775606225118,-0.6928838951310862,0,0.10138248847926268,0.17566523906480377,0.10475451193479526,-0.03408540197081471,0,-0.5628997867803838,0.24711200401808137,-0.05545568235110208,0,0.02492551554923763,0,0.14768399066224353,-15.7012987012987,0,-0.10218324314237731,-0.01920255183413078,0.0913233217815428,-0.05860288601562155,-0.02976003353243215
2021-12-31,CNC,2021,FY,0.21462962962962964,-0.025949367088607594,0.18392568659127626,0.26216996699669964,0,0.2164009111617312,0.2181849271149489,1.5079307858687816,0.05999356637357924,-0.06723891273247497,0.020525147928994084,0.09258538862522368,0,-0.5174877773599097,0.10042801041344923,0,0.1405142682518663,0.1725845239779318,1.7525773195876289,0,-0.1701720841300191,0.16421448422429297,0.19365299976835765,0.11323582304280062,0,-0.08279009126466753,0.22749691738594327,0.2085773663328925,0,0.2010431040531375,0,0.19832155477031801,-0.771513353115727,0,0.03965390136965041,0.1405142682518663,0.07960922885055081,0.23715673964077086,0.2695224158573899
2020-12-31,CNC,2020,FY,-0.1091314031180401,0.8308227114716107,-0.04666563991991375,0.5521050104049944,0,0.20825688073394497,0.151060374944644,-0.002875629043853343,1.7177619117004226,3.0659234125060593,2.02935245350661,0.6655436050278606,0,1.1340288924558588,1.1927337816264332,0,0.6763184856320437,0.7659255558331252,0.10227272727272728,0,0.36553524804177545,0.637093536732236,0.669115372718837,0.22319988268074498,0,0,0.761129207383279,0.3774886141834743,0,0.5107412903681718,0,0.36276083467094705,1.5149253731343284,0,1.0534618755477652,0.6763184856320437,0.6821678321678322,0.2624577848232132,2.15046102263202
2019-12-31,CNC,2019,FY,1.2693747660052415,0.19529085872576177,1.141490765171504,0.21300970873786407,0,0.3903061224489796,0.6938656442740456,0.6307151230949589,-0.02166785459729152,-0.07860652076820009,-0.035444132267127726,0.12476315405917504,0,0.15157116451016636,0.09353012749299053,0,0.32662373385974564,-0.011848926191063935,1.3157894736842106,0,-0.005194805194805195,0.09398331137461573,0.0802773368975023,1.0514440433212997,0,0,-0.26846703733121524,0.943847223978753,0,0.4237850890431633,0,0.36063336063336066,3.392857142857143,0,0.14967481908949345,0.32662373385974564,0.13147830673875774,1.1700568351779839,0.7752976190476191
2018-12-31,CNC,2018,FY,0.3118860510805501,0.35969868173258,0.31740169454703454,0.5089364195722238,0,0.14119359534206696,0.3786050787084913,0.5452898550724637,0.47715308485997054,0.6015736766809728,0.50544981291687,0.2916039156626506,0,0.8370118845500849,0.43727189781021897,0,0.4139098604438344,-0.02737094837935174,8.5,0,0.17378048780487804,0.5937937470835277,0.28279039862837546,0.4159744408945687,0,0,0.3224789915966387,0.40021250221356475,0,0.32705788103344685,-1,0.3329694323144105,-17.666666666666668,0,0.5937226277372263,0.4139098604438344,0.29779223001882593,0.42285592679293466,1.1435406698564594
2017-12-31,CNC,2017,FY,0.036132315521628496,0.05148514851485148,0.037880496054115,0.06158631415241057,0,-0.039160839160839164,0.04040645546921698,0.3851944792973651,0.007852292020373514,-0.09514563106796116,-0.01758031005274093,0.16875687568756875,0,1.5278969957081545,0.11156186612576065,0,0.08209139971282864,0.1068296571884135,0,0,0.04792332268370607,0.09086281496564011,0.08222196451351038,0.009460331111588905,0,0,0.09551208285385501,0.023007246376811594,0,0.05911051403521177,0,0.43125,0.9166666666666666,0,0.1620016963528414,0.08209139971282864,0.15702970297029703,0.00945220193340494,-0.13517241379310344
2016-12-31,CNC,2016,FY,1.2329545454545454,1.8693181818181819,1.290805785123967,1.5136825645035183,0,0.8333333333333334,1.3203883495145632,0.5386100386100386,4.596199524940618,8.96774193548387,5.275827482447342,1.3585884795018164,0,-0.20205479452054795,2.1687198714515263,0,1.7520098106008992,2.855532786885246,-0.2,0,1.1888111888111887,0.7097476066144474,1.3761366767704601,2.8248355263157894,0,0,4.1117647058823525,2.982683982683983,0,1.8201395812562313,0,0.41384388807069217,-2.6,0,1.732962447844228,1.7520098106008992,1.4013314312886354,2.8124488124488125,2.345083487940631
2015-12-31,CNC,2015,FY,0.09316770186335403,-0.005649717514124294,0.0833799664241746,0.4024122807017544,-1,0.5476190476190477,0.1882003955174687,0.16404494382022472,0.12117177097203728,0.2601626016260163,0.14073226544622425,0.50546875,0,0.06569343065693431,0.33166904422253923,0,0.25710859883521753,0.2708333333333333,0,0,-0.1488095238095238,0.3337202553685432,0.2513793103448276,0.36936936936936937,0,0,0.06918238993710692,0.3237822349570201,0,0.27058525462376487,0,0.353938185443669,-9,0,0.2368119266055046,0.25710859883521753,0.4433768016472203,0.3890784982935154,0.26265389876880985
