date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,GDDY,2024,FY,0.07500999036223878,0.0498220640569395,0.0897966797239321,0.013754932061776332,-0.03001429252024774,0.05401069518716577,0.011334655709832813,-0.184256971408401,-0.04941165439969997,-0.007284107157309736,-0.11564245810055866,-0.21015761821366025,0.4043230340803607,0.3063348684840725,0.6322616002922908,0.5183687740430479,0.10793871866295264,0.895492818226845,0.7632327473125513,0.8235233587157852,-0.31851905731742797,-0.36607013090427637,-0.284789644012945,-0.289647577092511,-0.047513081944219666,-0.04070596624673164
2023-12-31,GDDY,2023,FY,0.0397917532324689,0.06002020882452004,0.028272211140095135,-0.011078701129313804,0.05743073047858942,-0.029831387808041506,-0.14406985204947853,0.0976365749709415,0.011907020872865276,0.031788448155880306,0.22351332877648666,-0.1197327852004111,0.08130197877831948,0.03992167226681603,0.09743384121892543,0.0554361848696393,-0.009135628952916374,0.1326788218793829,0.08933237639834665,-270.94444444444446,2.9034639409426464,2.7540824209972468,3.175675675675675,3.165137614678899,-0.06607552207975413,-0.061966963340084356
2022-12-31,GDDY,2022,FY,0.07222790051628797,0.08183938201428363,0.0668303662778801,-0.005033943153135516,0.12416820048138184,0.11480624638519375,-0.18178209962294106,0.021369212504946576,0.02260599592509945,0.04627795899347623,0.16111111111111112,-0.025050100200400802,0.20407458563535913,0.12296516919219287,0.30541742999214866,0.21748131089413064,-0.10739299610894941,0.4057570977917981,0.3110618522697852,-0.6666666666666666,0.4535699546017334,0.35565391851689665,0.5416666666666669,0.535211267605634,-0.05430419401331697,-0.056386429385465064
2021-12-31,GDDY,2021,FY,0.1504507492387011,0.184360435007768,0.13224595709188638,-0.01582405162140966,0.260349750178444,0.06794317479925881,0.1491448118586089,-0.10262784090909091,0.09305901691500079,0.12780423714895714,0.380065717415115,-0.015293537247163296,3.875868917576961,3.4997757785641177,0.4037472446730345,0.2201715250779642,0.8325951016154247,1.5119095680258376,1.4449643485881696,9.307692307692308,1.4893960815996767,1.4253950736843892,1.4914675767918089,1.4846416382252559,-0.004328850304798501,0.014641001921297943
2020-12-31,GDDY,2020,FY,0.10996954586526556,0.12835995325282432,0.10034161015652883,-0.008674053916665467,0.13763702801461633,-0.10577188621927644,0.26880787037037035,0.008595988538681949,0.07232614999715699,0.09298151139831269,-0.008686210640608035,-0.03338102050548403,-1.4703409621672117,-1.4237422222319795,0.3435340572556762,0.21042425114585817,-9.073490813648293,-4.919303797468355,-4.531001199452654,0.8916666666666667,-4.613868613138687,-4.255826818448334,-4.708860759493671,-4.906666666666667,-0.027647883019760018,-0.07200598720015848
2019-12-31,GDDY,2019,FY,0.12330363520168415,0.1486743483611142,0.11046314120711132,-0.011431009071108889,0.13502304147465438,0.08413173652694611,0.18599862731640357,0.0021536252692031586,0.08790053198070023,0.10953993228440549,-0.06402439024390244,-0.10422896198205894,0.05598027127003699,-0.05993336237611486,0.35427807486631013,0.20562066398254628,0.005221932114882507,0.7315068493150685,0.541441510305958,-0.3333333333333333,0.7769130998702983,0.5818635700057307,0.8372093023255816,0.7441860465116279,-0.04368276234746599,0.002029191686931013
2018-12-31,GDDY,2018,FY,0.19185447376674583,0.15267569310122503,0.21271628673441362,0.017503657818827973,0.21978639685216414,0.18271954674220964,0.15086887835703003,0.11865087331861073,0.16344008636200072,0.15958429561200924,0.1855421686746988,0.13751214771622935,0.025025278058645097,-0.1399744677410184,1.2361733931240657,0.8762134513363663,-2.919799498746867,-0.31647940074906367,-0.4265066646258017,0.5238095238095238,-0.4347507331378299,-0.5257396943670175,-0.656,-0.4415584415584416,0.6671692146462093,0.02428072791351791
2017-12-31,GDDY,2017,FY,0.20780345256777963,0.17892976588628762,0.22376270901604908,0.013213454988608046,0.23627519110493397,0.2766726943942134,0.10664335664335664,0.23843858776727997,0.218859649122807,0.20424963844699076,0.45104895104895104,0.28544659587757654,1.0204290091930541,0.6728127455752217,0.33532934131736525,0.10558496718522421,1.5572625698324023,5.967441860465116,5.1127899287421394,-48.25,9.266666666666667,7.844380725368171,6.9523809523809526,4.666666666666667,0.3844600100688001,1.2177491075342894
2016-12-31,GDDY,2016,FY,0.1496920301126112,0.162396183071214,0.14278855386979067,-0.006004630948314741,0.06513693560325684,0.006827492034592627,0.13155291790306628,0.05758611622403366,0.06303618052965311,0.0973570164194592,-0.17341040462427745,0.00818639798488665,0.8230912476722533,0.5857213939012642,2.6161290322580646,2.4057060446353433,0.20089285714285715,0.8217247097844113,0.8449364828958791,3,0.7817460317460317,0.8101631024682877,0.8372093023255814,0.8372093023255814,0.34267631316295466,0.3606074033676461
2015-12-31,GDDY,2015,FY,0.15858141714120955,0.09162808641975309,0.1985268730578893,0.034477901592442836,0.061939946549284704,0.3047635450134515,0.22768670309653916,0.10777745412175939,0.15212720240653202,0.13048578526083357,-0.18588235294117647,0.039545951466034734,0.17121046892039257,0.010900442722679567,0.4991922455573506,0.5677405613273984,-0.06413301662707839,0.17453798767967146,0.2875235178091789,0.9291784702549575,0.4724354501046755,0.5446461142673316,-0.1621621621621621,-0.1621621621621621,-0.5448402933878833,-0.5436153911968079
2014-12-31,GDDY,2014,FY,0.22683056243367528,0.09390166701835831,0.32272796468260007,0.07816678618491632,0.2236163142429824,0.1694888178913738,0.13195876288659794,0.1777015437392796,0.18002028397565922,0.14769937435653757,0.19718309859154928,0.08673443980450604,7.650943396226415,6.051457352635477,0.530705079605762,0.6174737285861126,-0.21852387843704776,0.27313432835820894,0.4075256240981824,-1.4728546409807355,0.2831415707853927,0.4156826127626929,0.28387096774193543,0.28387096774193543,0,0
2013-12-31,GDDY,2013,FY,0.24140550640408473,0.10132721665632502,0.366821749298799,0.10102761918000634,0.18548396292031058,0.3534880660293108,0.11817280572996319,0.07484458079217705,0.1547222401143011,0.1340866367824165,-0.10231123248874728,0.014045592266628193,1.1721953279833652,1.1387099761469726,0.3486548413858492,0.4753163612710642,0.0998619180366308,0.28026640885164894,0.4202268417953743,-4.238532110091743,0.2836460587990769,0.4229492799062916,0.2986425339366516,0.2986425339366516,0.019580009199194278,0.019580009199194278
2012-12-31,GDDY,2012,FY,0.05553444004366276,0.2035494021397105,-0.04916184096246337,-0.09918793461688188,-0.1764473888077676,-0.6207877485108066,0.10540712738393578,0.6479331109369209,-0.11947243727071877,-0.017569633968900194,25.702228224172856,1.8200589970501475,0.7183538077917324,0.7331719538742999,0.25093123129676964,0.29034170709481305,-224.12023460410558,-0.03172726668193674,0.02255461526243674,0.07234042553191489,-0.03181769440962555,0.022468945471172536,-0.05238095238095232,-0.05238095238095232,-0.01920399480426548,-0.01920399480426548
2011-12-31,GDDY,2011,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
