symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
ALLE,2024-12-31,2024,FY,2.0408953938872147,1.4339216530348686,0.7229157698378533,43.416441333969566,73.39211864809621,116.80855998206579,44.76398726054095,72.04457272152484,0.44231482954244206,0.2069614548539314,0.18524998674513546,0.15839563119664918,0.1449627933600458,0.13313873167253443,0.39814753115212903,0.2059405418238413,0.8550372066399542,0.8950941462789804,0.2069614548539314,0.47923258612237624,1.4331312054374625,0.5685536037719575,0.5890069562359643,7.653921568627451,0.3138513042265309,2.9904711134803756,8.406953420993982,8.153875968992248,4.973286052009456,9.790293277965223,0.8405454788537814,7.740825688073395,6.684633027522936,5.777522935779817,0.2794979079497908,0.17894067122634005,0.8635555555555555,0.3138513042265309,30.82191780821918,7.328990228013029,2.6051717483597066,0.2794979079497908,7.593320450456454,7.593320450456454,3.020862096389375,19.07162510460251,19.549315491507976,16.88192,16.88192,1.6755784913329355,3.020862096389375,0.014655169992951475,14.224229468862472,7.593320450456454
ALLE,2023-12-31,2023,FY,1.2604427155691396,0.8543113827915162,0.4335463554691118,42.160759285636026,77.34620403034843,119.50696331598445,45.719808630938,73.78715468504646,0.4331927248822176,0.19403966253971733,0.1690588364194149,0.14802235126547605,0.12410887880751782,0.12533920909196336,0.4099218690738072,0.21919673247106874,0.8755670771224887,0.8712591756070017,0.19403966253971733,0.4673547489272875,1.5284836531897141,0.5486356010545417,0.6045060450604506,7.609022556390977,0.29806451612903223,3.270499886217098,8.657339340763576,7.983410493827161,4.719042189281642,10.19491762077632,0.8467586686767946,6.832764505119454,5.87485779294653,5.325369738339021,0.29367135455218357,0.1645118878054125,0.8598068598068598,0.29806451612903223,1.455647115850703,7.133016627078385,2.472622478386167,0.29367135455218357,8.447281347189563,8.447281347189563,3.0503043168620576,20.607052183567728,21.56477730441518,18.541543456543458,18.541543456543458,1.127964961626865,3.0503043168620576,0.014251012320256077,15.431258060591313,8.447281347189563
ALLE,2022-12-31,2022,FY,1.7262649232518477,1.045480386583286,0.40932347924957363,45.05745896879489,89.6819697358297,134.73942870462457,52.55475763016158,82.18467107446298,0.4041688315657569,0.17922308139001802,0.15724808215410008,0.13997982823435923,0.10923226433430515,0.11475245540188414,0.48630282437884903,0.1783671979559557,0.8901846452866861,0.877387448840382,0.17922308139001802,0.5247795149328522,2.223932894457422,0.6885273009888547,0.6898198465237295,7.725955204216074,0.21938410121747434,4.237842429390529,8.100767516712057,6.945137157107232,4.069937369519833,10.598963394881762,0.8197785127280016,5.221590909090909,4.494318181818182,3.272727272727273,0.31419213973799126,0.1404382774534674,0.8607181719260065,0.21938410121747434,36.46825396825397,7.1796875,2.2101972101972103,0.31419213973799126,9.83529411764706,9.83529411764706,2.8310400684617503,20.2246288209607,23.420682680151707,20.158607181719262,20.158607181719262,-6.388603339326993,2.8310400684617503,0.01553512514466343,16.082202527967457,9.83529411764706
ALLE,2021-12-31,2021,FY,1.85894876912841,1.226214238190286,0.6618429807052562,36.062112017855895,83.5163909774436,119.5785029952995,56.88511278195489,62.693390213344614,0.42020645881286184,0.18490618678942597,0.18274394922229198,0.16844528143963172,0.07767175572519083,0.1583087512291052,0.6362798050322751,0.21642583068005553,0.9217557251908397,0.988306299509619,0.18490618678942597,0.4726647000983284,1.8997497035963642,0.6531572694873435,0.6551426494639288,10.56175298804781,0.338811455516261,4.019233302595178,10.121426050123544,6.416441528367426,4.370399579390115,10.10715544589355,0.9398230088495575,5.434927697441601,4.929922135706341,4.426028921023359,0.2670807453416149,0.1703982702099463,0.9070814572247237,0.338811455516261,38.77777777777778,10.762114537444933,2.801605504587156,0.2670807453416149,15.684832037939668,15.684832037939668,4.15231777917277,24.650840579710145,26.86452166064982,24.368309455587394,24.368309455587394,0.4288743182490388,4.15231777917277,0.010834549210522515,19.702656321314468,15.684832037939668
ALLE,2020-12-31,2020,FY,2.1955896452540746,1.652732502396932,0.9211888782358582,46.64656788852531,67.0504834209331,113.69705130945842,52.20037635455194,61.49667495490647,0.433398286701717,0.14835104231773227,0.13434317438141108,0.11555571896025589,0.13929939792008758,0.10239786277448361,0.37894863756932723,0.1583657129400683,0.8601532567049809,0.9055762081784386,0.14835104231773227,0.4657587802176321,1.7236556546901374,0.6328138834779529,0.632846392208942,7.89628180039139,0.3429630665920537,3.700747528333735,7.824798619102417,6.992286751361162,5.443659484281173,9.223126483553747,0.8861340978692904,5.3120260021668475,4.801733477789816,5.204767063921993,0.37321030862233534,0.18026398029339313,0.903936365490516,0.3429630665920537,2451.5,10.409766454352441,2.982360097323601,0.37321030862233534,12.951379310344828,12.951379310344828,3.9493635795433657,34.177136493795736,24.237080324909748,21.90877829900061,21.90877829900061,-1.6661354040725425,3.9493635795433657,0.010919882322209327,23.49964623115578,12.951379310344828
ALLE,2019-12-31,2019,FY,1.9759368836291913,1.4435897435897436,0.7007889546351085,42.178346180798876,61.50558781294874,103.68393399374762,50.36211525254417,53.32181874120344,0.4387876664330764,0.19800280308339174,0.1665031534688157,0.14078486334968465,0.15382996632996632,0.1354138581827986,0.5304990757855823,0.22969677262011218,0.8455387205387206,0.8409131127234117,0.19800280308339174,0.4811606902129954,1.885001320306311,0.6533638443935926,0.6533797080225161,10.091071428571428,0.34194858863906985,3.917612886189596,8.653729533050333,7.247511312217195,5.93442015561319,9.794097460535347,0.9618495551361553,5.215811965811966,4.514957264957265,3.7959401709401708,0.25037332005973123,0.1710581639803784,0.8656288406390823,0.34194858863906985,4882,7.442073170731708,2.937424789410349,0.25037332005973123,15.390736730921574,15.390736730921574,4.084423265592151,29.011806869089103,27.583871273071463,23.87739451044654,23.87739451044654,-4.581864671049246,4.084423265592151,0.008630049179270313,20.725079778573754,15.390736730921574
ALLE,2018-12-31,2018,FY,1.7887864823348694,1.2505760368663594,0.5449308755760369,45.4696709009042,65.65034650924025,111.12001741014444,55.040426078028744,56.07959133211569,0.4295127576234579,0.19248087271662334,0.17395760881502362,0.1592048907273859,0.08375420875420875,0.15475766849334566,0.6680491551459293,0.2296671617017559,0.9151936026936027,0.9037656903765691,0.19248087271662334,0.5141271083908618,2.2193548387096773,0.6840572676534822,0.6893787575150301,9.737037037037037,0.3168604651162791,4.316743471582181,8.027328827505142,6.631489361702128,5.559757402782733,9.872425009035055,0.9720660451213436,4.818947368421052,4.302105263157895,2.9873684210526315,0.18257070590940447,0.1675879488962917,0.8927479248580166,0.3168604651162791,12.968838526912181,9.323828920570264,3.5626459143968874,0.18257070590940447,11.632027649769583,11.632027649769583,2.77206501445986,17.41193377787997,18.52813799853193,16.540956749672347,16.540956749672347,0.29223537978079245,2.77206501445986,0.010485377915998125,14.191501462463439,11.632027649769583
ALLE,2017-12-31,2017,FY,2.2411024305555554,1.720703125,1.01171875,46.80342164272071,65.5485658653486,112.3519875080693,51.47120497266532,60.88078253540398,0.44551947512665063,0.20450959222655926,0.16431359521634414,0.11348725188937796,0.3007328784432651,0.10751376868607396,0.6805278884462151,0.23664232173745917,0.690674753601213,0.8034517766497462,0.20450959222655926,0.5811565696302124,3.678535856573705,0.7822007701068387,0.7862579168662516,4.659413434247871,0.23502335341501387,6.329681274900398,7.7985751295336785,7.0913436006372805,5.568390325271059,9.548770816812054,0.9473642800944139,3.650893796004206,3.132492113564669,4.902208201892744,0.22283205268935236,0.14417407192093679,0.8580069124423964,0.23502335341501387,9.92,7.0425963488843815,3.1506352087114338,0.22283205268935236,18.840029880478088,18.840029880478088,3.1418304127564154,27.684434687156973,25.3983081570997,21.79192396313364,21.79192396313364,1.3784541437980238,3.1418304127564154,0.008049001368726735,15.09283125109977,18.840029880478088
ALLE,2016-12-31,2016,FY,1.9304003724394785,1.416899441340782,0.7271880819366853,44.34472743521001,64.50292397660819,108.84765141181819,52.60233918128655,56.24531223053164,0.44222520107238605,0.19405719392314566,0.13181411974977658,0.10236818588025022,0.21627118644067797,0.10194001957817923,2.0220653133274493,0.2389151721861591,0.7766101694915254,0.6792539719088188,0.19405719392314566,0.6513304262703569,12.919682259488084,0.9258944339067303,0.9281592796905713,6.7542768273716955,0.25789042218882363,19.835834068843777,8.230967267377713,6.938854919399667,5.658658204895739,9.876434245366283,0.9958173889828246,3.940501043841336,3.4968684759916493,3.2609603340292277,0.2007856831078132,0.16867739052725647,0.8874172185430463,0.25789042218882363,7.831950207468879,8.882352941176471,4.265536723163842,0.2007856831078132,54.11473962930273,54.11473962930273,2.7395889186773905,26.762112614578786,18.302089552238805,16.24158940397351,16.24158940397351,0.5420174706750135,2.7395889186773905,0.007502609603340292,17.087282965743782,54.11473962930273
ALLE,2015-12-31,2015,FY,1.644151196600313,1.1876537687318274,0.44665622903153657,55.400367487065424,62.132193494578814,117.53256098164424,53.304003336113425,64.2285576455308,0.4202408007349741,0.1733958706058701,0.10120400367487066,0.0744161307480296,0.2608695652173913,0.06734345600140025,6.01171875,0.19508214557719508,0.7353081700907788,0.5836586726157278,0.1733958706058701,0.6664770489651249,59.49609375,0.9829945529427395,0.9834700071027314,6.77882797731569,0.1687348171492351,89.26953125,6.588403950302644,6.847515705311251,5.874571288584027,9.19973309608541,0.9049577735964643,2.6798748696558916,2.312825860271116,2.0823774765380603,0.248862897985705,0.12426865238624825,0.863035019455253,0.1687348171492351,3.917682926829268,7.301136363636363,3.496598639455782,0.248862897985705,246.9425,246.9425,3.0567806198926553,41.07685510071475,28.501929666366095,24.598163424124515,24.598163424124515,-3.398176194695493,3.0567806198926553,0.006058470089190804,24.239467343056436,246.9425
