date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,ARES,2024,FY,-0.04254576361185147,-0.3156245684297749,0,0.37851268728146426,0.55294037325628,0,0,4.3252942865345965,0.6613539120438577,1.9614631541473835,12.9657979687989,-0.36208564666656745,-0.5467240750865683,0,0,0,-0.435050729660872,-7.807354740805788,3.7362579834572296,0,-0.27189215516957,1.6539283229730033,-5.900604533660133,-4.852395009999047,28.801932251336513,3.3298552289289467,-0.10695997558892989,12.9657979687989,-0.36208564666656745,9.985518099878846
2023-12-31,ARES,2023,FY,1.6430903477894354,-0.3211714971245763,0,0.2773278241038769,-1.3329051748941592,1,0,1.5391119280255394,-2.939363223934279,0.06128106401636179,0.6822542064426137,-0.8768298133869706,0.8544480292324169,0,0,0,0.6707589980407791,-0.6402284428921028,3.05371374675784,0,-0.23231750768804013,-3.5632013989151505,-0.7410375129757824,2.02548828125,-1.900306483639817,-0.10695997558892989,0.13482125969358805,0.6822542064426137,-0.8768298133869706,0.6097663616951636
2022-12-31,ARES,2022,FY,0.12336932735793281,1.9952439869780012,0,0,-2.9755181583808694,0.9723336657624416,0,-1.4129250287613448,-1.1702940664694623,0.5248476122930408,0.7172190774813225,-0.3147726437963711,0.7147900477299659,0,0,0,0.6889463993811732,4.224352713065283,-0.9743724544674474,0,-0.38389293727538076,-0.7704572791934204,-0.6780297548967141,0.4639865996649916,1.2361985552389159,0.13482125969358805,-0.36338021385223,0.7172190774813225,-0.3147726437963711,0.7065084011526068
2021-12-31,ARES,2021,FY,0.20410188452470837,1.7628248642358417,0,-1,0.6238194913717798,-41.122519364505,0,4.9504635131922985,11.531617967727868,-2.281101193681151,-5.09888431819837,-0.7078158323924225,-7.751775338928341,0,0,0,-6.930690825070925,-1.484185820796753,0.7381851181960839,0,-0.2900358606557377,4.506736859651072,2.7118800290286527,-1.9573060733613952,-1.4886480265452335,-0.36338021385223,2.900826685165915,-5.09888431819837,-0.7078158323924225,-4.940364718376997
2020-12-31,ARES,2020,FY,-0.12960966084054892,0.045338199143414686,0,0.2589286628246205,1.14659952786993,0,0,-0.31412827284880496,1.1289541051608636,0.5525454016463632,0.7956530443044021,0.05084543939033103,0,0,0,0,-7.142653012622053,1.7379974083648606,1.3029486466219975,1,-0.3564700738634554,-2.6573507067544546,-0.5552553090235731,2.5483641536273116,13.266908341329922,2.900826685165915,0.255217829056573,0.7956530443044021,0.05084543939033103,0.789695482987327
2019-12-31,ARES,2019,FY,1.4504170528266913,0.3837009503103412,0,0,-3.512942105103373,-1,0,12.558355437665783,-5.452860806154339,-12.577195256715402,-5.865984703722219,0.08811553287366307,0,0,0,0,0.08811553287366307,-1.8841442878156764,0.9623954506185146,0,-1.2061271550760464,1.8295657820188813,0.5102380638940578,-0.7384186046511628,4.240843123704216,0.255217829056573,-0.07300153873319376,-0.4699160681447066,0.08811553287366307,-0.46280086688954264
2018-12-31,ARES,2018,FY,-0.1201311657442268,-0.13081776341857418,1,-1,2.631742163040463,0,0,-0.84463218627653,1.8644136772562365,1.0927485499415837,1.229777124594877,0.4445416164053076,0,0,0,0,0.4445416164053076,-0.04584327163620263,100.67277992277992,0,0.4475183161817643,-2.3321941042776215,-0.15085760484556104,0.2381226605240426,0.9612293017523177,-0.07300153873319376,-0.6531276523139115,0.2393828548732083,0.4445416164053076,0.24296135270286376
2017-12-31,ARES,2017,FY,-0.3973147531726972,-0.12404218395407823,0.7149984190001054,0.7844873928068603,0.47555532462134004,0,0,1.732545045045045,0.4160721598924073,-1.641905701691579,-1.9777017685465632,-1.7835138084445563,0,0,0,0,-1.7835138084445563,1.2170721072925725,-0.9965323452525597,0,-0.3313161591625595,5.49375,0.8790027748636411,1.795902465853882,-2.011536828411134,-0.6531276523139115,1.8222961237374777,-1.9778312328679544,-1.7835138084445563,-1.974073353744228
2016-12-31,ARES,2016,FY,3.5962992630567125,-0.32238805970149254,-20.94604064470918,0.2115432328495224,-12.366347743916844,-1,0,1.143248911114696,-6.901327763687901,-0.10322512078404789,-0.18498407154735164,-0.11586736605470213,1,0,0,0,0.8413989589019211,5.668713644815175,2.3700424130307267,0,0.022598273328434976,-10.029593943565038,0.5145450762376255,-2.7533115430930675,9.086867579908676,1.8222961237374777,-0.18390009270580016,-0.18498407154735164,-0.11586736605470213,-0.1836142144795809
2015-12-31,ARES,2015,FY,-0.8856068408648577,0.5299344017271443,1.001250657318142,-0.6125916136008651,-0.947243954647,-0.4587305338900706,0,-2.0930731477943985,-0.8653166856210542,-1.4125838904301804,-1.3445061556008528,0.35933749399903986,-0.07395,0,0,0,0.020231138474381717,0.23860960066498113,-0.576210986237326,0,0.3399071820256871,1.0028703559201833,1.4263136442475879,0.822568829741774,-1.4635430777567056,-0.18390009270580016,0.6576245517917195,-1.3445061556008528,0.35933749399903986,-1.3553357556183556
