symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
FTNT,2024-12-31,2024,FY,1.470559263181225,1.3928632994311325,0.7082276454798434,89.68417341079284,99.47952660677264,189.16370001756547,60.192208016586044,128.97149200097942,0.8056348433459821,0.30279727324624733,0.3406931058799825,0.2930252862755633,0.13991424769602287,0.1787546988149256,1.1682956219038694,0.3162528058361392,0.8600857523039771,1.1251524897415992,0.30279727324624733,0.1018426524362139,0.6656178872673718,0.3996222016799968,0.3996222016799968,90.17,2.2710449562506287,6.535747757397242,4.069837365040317,6.063907805133578,3.669096671949287,4.413338273434605,0.610031649783368,2.954081632653061,2.4583987441130297,5.319858712715855,0,0.3791430202491689,0.8322040653646872,2.2710449562506287,0,5.959619952494061,5.959619952494061,0,48.346841611996254,48.346841611996254,12.126080795191243,41.38236992894797,38.43151979565773,31.982867012089812,31.982867012089812,0.7510133801920189,12.126080795191243,0,31.953351201562715,48.346841611996254
FTNT,2023-12-31,2023,FY,1.1907233127184726,1.0603656897015328,0.37588061306802906,96.4654652390288,143.02618816682832,239.4916534058571,60.27279340446169,179.21886000139543,0.7667772583320767,0.2339579248982054,0.2434776051877545,0.21637007992761273,0.11133477856921647,0.15812313160396202,-2.476909797151489,0.3506031243820447,0.8886652214307835,1.0406897107404722,0.2339579248982054,0.13670115306726915,-2.141346568839016,1.8761580639062205,1.8761580639062205,59.1,1.950518996271289,-15.664436771687527,3.783737517831669,6.055800293685756,2.551980198019802,5.079279969360399,0.7307994324208902,2.4858720780888777,2.2237349088106857,3.1343436938094014,0,0.36485824159252,0.8945492120898992,1.950518996271289,0,9.483096521313081,9.483096521313081,0,-98.3415148899439,-98.3415148899439,8.590608128487407,39.70330893883952,26.320583342959456,23.545057091190905,23.545057091190905,1.099476247537095,8.590608128487407,0,30.764837545126355,-98.3415148899439
FTNT,2022-12-31,2022,FY,1.237785862785863,1.1518321205821205,0.5466800935550935,104.25148277267171,89.02110793621532,193.27259070888704,81.88865333210434,111.3839373767827,0.7544030425136958,0.21949563091411237,0.2008873998279531,0.19407343686331327,0.034708136128014426,0.13765253692999357,-3.0443892045454546,0.3078486156972314,0.9660806851476222,0.9152227722772277,0.21949563091411237,0.1590237636480411,-3.5170454545454546,1.397291196388262,1.397291196388262,53.86666666666667,1.7473747980613894,-22.116477272727273,3.501149243084727,4.457271980279375,4.100151171579743,4.916416249304397,0.7092806679511882,2.186757644680313,1.831437958049027,2.7937831690674755,0,0.39176891384072077,0.8375130012712354,1.7473747980613894,0,6.1543385490753915,6.1543385490753915,0,-137.3989559659091,-137.3989559659091,8.758895730520216,45.13186282514872,26.694870981095626,22.357301513925808,22.357301513925808,0.9822817203120601,8.758895730520216,0,35.256119873817035,-137.3989559659091
FTNT,2021-12-31,2021,FY,1.5532548207583796,1.4774168500064708,0.569043613303999,88.20851534917121,81.95019157088123,170.15870692005242,69.17752234993614,100.98118457011628,0.7657231763509066,0.19460235772844234,0.1857459158638023,0.18155705822512117,0.02271262886597938,0.10251558513963271,0.7762568760394013,0.18061649541793945,0.9774484536082474,0.9544895448954489,0.19460235772844234,0.1669848456691051,1.2644236919534348,0.5583865318343596,0.5583865318343596,43.651006711409394,1.5173006879805746,7.572086478188563,4.137922495976229,5.276280323450135,4.453924914675768,4.860674810936591,0.5646466523626903,1.8378676470588236,1.4752450980392158,3.127083333333333,0,0.4487164143378613,0.8026938721077549,1.5173006879805746,0,5.068266306184522,5.068266306184522,0,75.03400281437891,75.03400281437891,17.549542217700914,96.66130520764666,48.72410699451736,39.11054210842168,39.11054210842168,4.1426273660419985,17.549542217700914,0,80.14756080802529,75.03400281437891
FTNT,2020-12-31,2020,FY,1.4978955998906804,1.4214812790379885,0.5803771522273845,101.29509713228492,89.52105263157895,190.81614976386385,90.67368421052632,100.14246555333753,0.7802960222016652,0.2049799568300956,0.20879586802343508,0.18829016342892382,0.09820934096363301,0.12078130794906664,0.570677570093458,0.2400902934537246,0.901790659036367,1.018616021060549,0.2049799568300956,0,0,0,0,0,0,4.724883177570093,3.6033333333333335,4.02542372881356,4.07725321888412,5.791071428571429,0.6414637161577451,1.3199756394640683,1.166626065773447,2.2378806333739343,0,0.4177073697193956,0.8838239365137953,0,0,8.607625099285148,8.607625099285148,0,28.495221962616824,28.495221962616824,9.401753777366636,49.93226202661208,25.466600542910836,22.507991141459815,22.507991141459815,0.9273134376370817,9.401753777366636,0,38.2147583947584,28.495221962616824
FTNT,2019-12-31,2019,FY,1.9020469844758896,1.821060585245226,0.8397444703942849,91.84905224225612,85.0632536074323,176.91230584968844,69.55129472227713,107.36101112741132,0.7661118816458622,0.1622746185852982,0.178455848358761,0.15335182616736015,0.14067357512953368,0.08550732109713342,0.2470947556615018,0.14483783114632334,0.8593264248704663,1.0997150997150997,0.1622746185852982,0,0,0,0,0,0,2.8897497020262217,3.9739114458938087,5.2479253112033195,4.290924512298558,6.282311937264014,0.5575891936481748,0.9450292397660819,0.8371929824561404,2.415906432748538,0,0.37355524734165513,0.8858910891089109,0,0,8.76355748373102,8.76355748373102,0,13.598219606674613,13.598219606674613,8.439320388349515,55.03240880313537,25.501886001676446,22.591893564356436,22.591893564356436,0,8.439320388349515,0,38.05127345844504,13.598219606674613
FTNT,2018-12-31,2018,FY,1.7676695319961795,1.69603629417383,0.8853868194842407,89.90496508921645,72.93516873889875,162.8401338281152,70.0177619893428,92.82237183877238,0.7504156045661088,0.12989028039454728,0.1409176548819683,0.1855812922531309,-0.3169484860401101,0.10880441845354126,0.3315185111859038,0.12867808519982432,1.3169484860401102,1.0848976109215016,0.12989028039454728,0,0,0,0,0,0,3.046921401702633,4.05984251968504,5.212962962962963,5.004444444444444,6.649226234340457,0.5862897985705003,0.7556475458308693,0.6929627439384979,1.9510348905972796,0,0.3540396763825779,0.9170449209578964,0,0,12.054716981132076,12.054716981132076,0,11.792808354781231,11.792808354781231,6.601515571317743,35.57209614810391,20.33298344427377,18.646259195492252,18.646259195492252,0.03617501303197008,6.601515571317743,0,37.23093760772147,11.792808354781231
FTNT,2017-12-31,2017,FY,1.6713395638629283,1.5960864485981308,0.789528816199377,85.0140644859188,73.22735530755256,158.24141979347135,66.31196470282896,91.92945509064239,0.7422570071576694,0.07344972907886815,0.0829486922202154,0.021004749481570675,0.7467741935483871,0.013906727490145711,0.05327451645741432,0.0892175184854148,0.2532258064516129,1.1293260473588342,0.07344972907886815,0,0,0,0,0,0,3.830844927044452,4.293407240403808,5.5042857142857144,4.984476067270375,6.091687041564792,0.6620753797776695,0.6819837650230903,0.5267475547141669,1.4356504030060522,0,0.3976185698040003,0.7723755047106325,0,0,4.39320029563932,4.39320029563932,0,12.924271292840176,12.924271292840176,5.095702388119607,242.59762738853502,16.59238836854716,12.815554340511442,12.815554340511442,-46.0935492038216,5.095702388119607,0,41.102424516908215,12.924271292840176
FTNT,2016-12-31,2016,FY,1.855126350308642,1.7262598861882716,0.8547972125771605,89.57524698133919,115.49365008880994,205.06889707014915,61.30011841326228,143.76877865688687,0.735141916261565,0.03363650619413518,0.03379331974282578,0.025246981339187707,0.2529002320185615,0.015047143823124096,0.03843945368224897,0.03273557212089117,0.7470997679814385,1.0046620046620047,0.03363650619413518,0,0,0,0,0,0,2.5546013339206692,4.074786420360513,5.954311499682719,3.1603469084173006,9.292599581782017,0.5959977401246109,0.40057937427578216,0.3227114716106605,1.2578505214368483,0,0.271052218911714,0.8056118021405844,0,0,5.144345238095238,5.144345238095238,0,6.201955159541639,6.201955159541639,4.073435784851811,161.34347826086957,18.65443447037702,15.028232571593866,15.028232571593866,0.5762267080745342,4.073435784851811,0,47.02575471698113,6.201955159541639
FTNT,2015-12-31,2015,FY,1.87210720968954,1.7485302135058276,0.8005024533278324,93.87050317655965,106.74433444802058,200.61483762458022,78.2751057441845,122.3397318803957,0.7158564424909934,0.014740386101610275,0.016848844905416598,0.007913656234023073,0.530314613349015,0.004460740236022139,0.010573528185263782,0.013380522377320478,0.469685386650985,1.1430395913154534,0.014740386101610275,0,0,0,0,0,0,2.370352817202536,3.8883353944899697,4.663040650406504,3.419385224400248,11.082697354694895,0.5636762710065847,0.3316571294421457,0.2878058514540599,1.046278721718461,0,0.27995240114617725,0.8677812894845813,0,0,7.563226082766743,7.563226082766743,0,7.026283233405307,7.026283233405307,5.258754612253633,664.5164329535495,21.646536957204443,18.78445975359852,18.78445975359852,-9.967746494303244,5.258754612253633,0,88.11851718270262,7.026283233405307
