symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
ZBRA,2024-12-31,2024,FY,0.08660558464223386,0.1365991521431936,0.3076923076923077,0.5426195426195426,0.7837837837837838,0.779513888888889,0.7797202797202798,0.0022762443830343037,0.0032689007023307746,0,254.25,11.483516483516484,1.9399821344202135,0.1644273730248189,-0.0812591779508701,3.157335691938269,0.5505193328811598,-0.016475625986011613,15.273783862510925,0.0176380442418737,-0.345270586941489,2.4011044176847447,1.0444988367549264,0.2472825702773923,0,0,0,0.2191780821917808,-0.13805970149253732,0.09061045715849986,0.17847691882284905,-0.021541010770505385,0.08477842003853564,0.07213114754098361
ZBRA,2023-12-31,2023,FY,-0.20705760249091854,-0.19092987804878048,-0.375,-0.09073724007561437,-0.36069114470842334,-0.3506200676437429,-0.35073779795686727,-0.015895141392673826,-0.016129580953201442,0,-1.0081967213114753,-1.2203389830508475,3.3573016177644495,0.13297403789074727,0.07196308158710193,-1.0202636284731972,-1.0053121735994746,-1.0043249881055134,1.1795020438626431,-0.2670209871889114,-0.38911259274744847,2.124700769384854,1.3708409836485724,0.47291262366857906,0,0,0,-0.26448362720403024,-0.06511627906976744,-0.029618807278523045,0.1288097698209954,0.032506415739948676,-0.08947368421052632,-0.06822810590631365
ZBRA,2022-12-31,2022,FY,0.02736804691665186,-0.0015220700152207,-0.03802672147995889,-0.45965270684371806,-0.44683393070489846,-0.43358876117496814,-0.43271088216355436,-0.023172674364834195,-0.024928709150960356,0,-0.5434985968194574,-0.5910891089108911,4.7318864372496074,0.5774096697960088,0.33299231844017124,1.6291242404933235,0.036835416697826244,-0.2632563942733031,2.72085004886506,26.659859379347,-0.1198246207726218,2.149814594742558,2.3280625433748225,0.5368979354413232,0,0,0,0.04473684210526316,0.7515274949083504,0.21142397425583268,-0.06238831115507486,1.0419213973799126,0.005291005291005291,0.05026737967914439
ZBRA,2021-12-31,2021,FY,0.26506294964028776,0.31203195207189216,0.529874213836478,0.5038402457757296,0.6607142857142857,0.6606574761399788,0.6609625668449198,9.40095572017e-05,-0.00020060005662801412,0,0.11122661122661123,0.12849162011173185,4.765106922747538,0.5194197889925286,0.3369385319117724,12.528498376682043,1.773257375797369,0.36473757482033764,3.8291844265794595,6.896038384722554,0.9924363788117047,2.870073728442228,2.636043318461885,1.2400548552584425,0,0,0,0.45038167938931295,-0.03913894324853229,0.15627906976744185,0.39166021541549306,-0.18447293447293447,0.25165562913907286,0.1880559085133418
ZBRA,2020-12-31,2020,FY,-0.008249721293199555,-0.04619047619047619,-0.07423580786026202,-0.059248554913294796,-0.07352941176470588,-0.06448412698412702,-0.06124497991967883,-0.010184502307031275,-0.012476953458446127,0,0.4043795620437956,0.4342948717948718,4.317877272124698,0.16222356173867755,0.18567300992094998,6.32336893256884,7.9440531751178,0.9967500296755989,4.294952120910198,4.042224160160834,28.414274376250944,2.14027944993356,1.2399281274828573,1.5505582973278385,0,0,0,-0.1875968992248062,0.07805907172995781,0.14094672044151985,0.1778467893247185,-0.001422475106685633,0.013422818791946308,-0.04721549636803874
ZBRA,2019-12-31,2019,FY,0.06330014224751067,0.06007067137809187,0.11707317073170732,0.13442622950819672,0.2921615201900237,0.282442748091603,0.2835051546391754,0.008007641040185304,0.006300898849468477,0,-0.12738853503184713,-0.13453536754507628,5.130640993842471,1.5248308331871805,0.19883216275692744,6.1186732764836185,1.681253695955631,0.7591307419833629,11.685756481694316,14.991721176889243,4.793401566345454,1.8366014222636606,0.663539424205813,1.218232348368271,0,0,0,0.18566176470588236,-0.08846153846153847,0.08573404010140585,0.3665849680128804,-0.11627906976744186,0.006756756756756757,0.018495684340320593
ZBRA,2018-12-31,2018,FY,0.13326168726491133,0.1584795321637427,0.9523809523809523,0.8944099378881988,23.764705882352942,22.818181818181817,23.249999999999996,0.010195436549155732,0.01050022842739436,0,0.6422594142259415,0.6845794392523364,4.202440478831067,2.8458971450717603,0.09963751071820114,6.5527697983961,2.814564432759151,6.281938903745717,14.200037471351354,1.9734849235367782,3.5354838228645225,1.262733789832497,0.3179714670598192,0.3915814843062722,0,0,0,0.04816955684007707,0.13537117903930132,0.01497076023391813,0.5845641017034442,-0.2855859901212393,0.14138817480719795,0.08277703604806408
ZBRA,2017-12-31,2017,FY,0.04141018466703973,0.04141291108404385,3.921875,3.025,1.1240875912408759,1.1240601503759398,1.1203007518796992,0.027969636235691687,0.04090260413944311,0,0.2849462365591398,0.45084745762711864,4.535015601069474,2.6337335487431472,1.1336119401592404,2.9033983020546477,1.5357199398788974,0.9052170518226914,-0.8006518983740253,-0.865478345430659,-0.49112108422803985,0.19296514181717778,-0.053559074178790037,-0.23177816724725697,0,0,0,-0.2100456621004566,0.32753623188405795,-0.07707253886010362,0.024378800609695692,-0.15898791540785498,0.034574468085106384,-0.002663115845539281
ZBRA,2016-12-31,2016,FY,-0.020821917808219178,-0.0012165450121654502,3.923076923076923,1.162162162162162,0.13291139240506328,0.011152416356877252,0.011152416356877252,0.01199525401763441,0.011434465448270453,0,2.626473254759746,26.26766595289079,5.433197059387923,2.794281846605518,2.384007579909965,4.762782009808477,3.8781979252078322,0.8771713936081544,-3.640015403065819,-1.8190557983971984,-2.0048237726630065,0.23367934302218796,0.06436403240634163,-0.18803817080806096,0,0,0,-0.02666666666666667,-0.12402754362088927,-0.0781117212362697,-0.14268929509710643,-0.12091881247020486,-0.04595405862815298,-0.01575964090298483
ZBRA,2015-12-31,2015,FY,1.1843207660083783,1.1131105398457584,-0.8354430379746836,-0.5842696629213483,-5.9375,-4.240963855421687,-5.26984126984127,0.003519285672094351,-0.007473725184896847,0,-0.5731655050452512,-1.0558521580221398,6.27732765521081,3.5756061460061908,2.7070490874781954,0.5512370762162453,-0.18120243818067575,-0.43390331362430545,-3.083443871586316,-2.7404871706200202,-2.300646056548527,0.5028332382232424,0.40195545178607217,0.07769205925220153,0,0,0,-0.012277030685260247,-0.0008321156031823348,-0.09775463556126748,-0.12524221394648147,-0.05586863936631558,1.6082275004467153,1.170656979158962
