revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
34.65259190576117,2.41002751635778,10.40966713841141,9.703926993434365,25.688190489776154,33.33120610239989,15.267261540540643,33.33120610239989,14.670385566863247,54945927119,56129927119,85.3890665576324,5.952326629725923,19.769123956004325,21.255677802321085,6.174094011713032,6.174094011713032,6.080590089806088,42.490482300529905,20.241589296429858,21.713704881624757,0.011711101201991253,0.047046253208204054,0.42718774636783424,0.21367810264210468,0.8962906888720666,1.8287821407215468,5.4,4.3193146417445485,0,0,0,0.0945726356841079,0.2884844545553028,0.27108331924961976,0.06779661016949153,0.02036615751272885,0.5513196480938416,0.17592893510995558,42.513589437425324,0.03586522809452763,0.04961743565963367,-2.689695818489641,4158000000,4067000000,303000000,10823000000,1710500000,101500000,0,69.19618676199761,16.716318363717207,0,5.274857142857143,21.83495145631068,0,0.071325408287968,0.7057401449770446,0,0.06903150422387543
