symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
VST,2024-12-31,2024,FY,0.246670526925304,0.4877199767936569,0.6591487813750455,0.5916176846409404,0.7809778968519759,0.9724517906336089,0.9553072625698323,-0.06756163881259392,-0.06030523854769081,0.10720177459520787,-0.16321291032459198,-0.3420704262642309,3.0189568724951763,1.414433753784623,1.032570243331837,11.742370127974079,1.3902123918732294,31.9791966516626,1.529276636554908,3.1065061637022184,3.919011543387309,1.3792729035957902,0.002995093173793365,-0.06041692925503487,0,1.8191860706315919,1.3052434770650838,0.18452380952380953,0.3108108108108108,0.1457258994115149,0.1250520756198775,0.18251157722691363,0,0.16454689984101747
VST,2023-12-31,2023,FY,-0.12860907103212424,0.3557944415312008,4.888260254596888,0.48332069749810463,2.2167889160554197,2.2692307692307696,2.2517482517482517,-0.12469186850137823,-0.11185771403875318,0.16767458042202296,10.243298969072164,5.6286764705882355,2.04620621936194,1.112179714234479,0.8568723858898185,24.34933860214595,4.062227880974328,1.1595345463608044,1.7856563055710695,38.75590758359131,2.102298314914232,1.5120193547257064,-0.0783210296581444,-0.16217635934517263,0,0,1.3002774355417108,-0.19463087248322147,0.2982456140350877,0.005459480891816878,0.23630430858903315,0.10107978404319136,0,0.06972789115646258
VST,2022-12-31,2022,FY,0.3378084452111303,62.56666666666667,0.3709964412811388,3.6700404858299596,0.036891679748822605,-0.0916030534351144,-0.0916030534351144,-0.12394373156857749,-0.12394373156857749,0.7830692180470594,3.354368932038835,0.3414043583535109,2.2026880589359257,2.357135601558524,0.8139765246541733,3.070890831053309,-0.6456700562215327,-0.7926476991063084,0.5788072411283756,-3.8914789970648958,-2.5466063887881867,1.506445456467086,-0.21733409318949237,-0.27955967154043926,0,-0.6952167827641731,1.1805956518268086,0.06646216768916155,-0.06557377049180328,0.10457164033285045,-0.3229866548243321,0.2113725133981288,0,0.12213740458015267
VST,2021-12-31,2021,FY,0.20529741457241005,-0.9760095961615354,-1.9477234401349073,-1.6666666666666667,-3.00314465408805,-3.0153846153846153,-3.0153846153846153,-0.01320674880824008,-0.018073908125620552,0.10481659921477805,-1.0617320946958346,-1.5962463907603466,1.0972621004933838,1.248356888442949,0.3893666304539117,0.22942540181655596,-0.1633905180447362,-1.1466447024280395,0.6168774073811557,-1.0497887435123037,-23.705150230499587,1.7504094403567936,0.11434170081877346,0.10415608567298687,0,-0.7407944610937166,0,0.5293197810789679,0.18446601941747573,0.17752300856870834,0.005020451283775661,0.11382031566167544,0,0.02845927379784102
VST,2020-12-31,2020,FY,-0.038254216657972524,-0.022665103556076593,-0.2573575453976205,-0.10669077757685352,-0.3146551724137931,-0.3085106382978723,-0.3010752688172043,-0.011085796564186538,-0.017692326663986187,0.10692131021896713,0.21966374269005848,-0.0230371415138693,0.7170567709890276,0.8021102348778696,0.7998607137841489,13.317706320737132,11.317706320737132,1.1075626598271928,1.1887346418062266,1.1189629514741832,3.19185044606881,1.7476440585426798,1.3200128278895975,0.1554166546043919,0,0,-0.8452849165901993,-0.063003663003663,0.09808102345415778,-0.052900510970844604,0.062151681887827485,-0.12623762376237624,0,0.1322222222222222
VST,2019-12-31,2019,FY,0.14459150164195442,0.14037433155080214,2.7313084112149535,0.2261640798226164,18.185185185185187,18.09090909090909,17.90909090909091,-0.02140411811585249,-0.009939276275717198,0,0.8599592114208022,1.1815384615384616,0.7655620210115477,0.6645546253631788,0.8927598658177779,10.98730576958991,4.331061863497317,16.078536017856536,1.2723335180334032,1.1288873352323765,-0.9646088642633038,1.702966555953306,1.3781403380505592,0.043890049154058246,0,0,-0.7880480880607563,0.25574977000919963,0.1383495145631068,0.022748232400860744,0.03395237167539646,-0.008067344791301298,0,0.010101010101010102
VST,2018-12-31,2018,FY,0.8678438661710037,1.9487516425755584,-0.0970464135021097,7.403726708074534,0.7874015748031497,0.8135593220338984,0.8135593220338984,0.18045784442572269,0.18045784442572269,-1,0.06132756132756133,0.14035087719298245,0.5095094804516787,0.44220976976193604,0.5842822033194899,6.254704639341298,5.612462961199584,4.254704639341298,0.984492197414535,0.979191168856645,0.9902251438909662,1.6796226096054312,1.5555289544425601,1.2908977215995978,0,0,0,0.8676975945017182,0.6284584980237155,0.7824657534246575,0.05082992030358839,1.578340492878137,0,0.485
VST,2017-12-31,2017,FY,0.02320273868391023,-0.1710239651416122,-0.9788854737404784,-0.4059040590405904,-1.0111953455571228,-1.0111194873727856,-1.0111194873727856,0.0004684475907856647,0.00042384560004635576,0.5164267303257695,9.828025477707007,2.6797642436149314,-0.04600575042333614,-0.04600575042333614,-0.10058354121544376,6.84452673959744,6.84452673959744,2.119713597487823,0.9138925549666351,0.9138925549666351,0.9592479133154022,1.6470774465326268,1.6470774465326268,1.3480764231307087,0,0,0,-0.049019607843137254,-0.11228070175438597,-0.037383793762774446,-0.03910406299287139,-0.043261951113995244,0,-0.07264296754250386
VST,2016-12-31,2016,FY,-0.020856610800744878,-0.07459677419354839,6.261073353644247,-0.14240506329113925,5.850972845841351,5.850091407678245,5.850091407678245,0.0001430877192982456,0.00018767719298245613,0,-1.6624472573839661,-1.2825112107623318,-0.06720231504447799,-0.06720231504447799,-0.10879000637238144,0.3376475171221802,0.3376475171221802,0.41860170947391373,8.694964074041513,8.694964074041513,11.325331857202723,1.6734105344935246,1.6734105344935246,1.550451154582665,0,0,0,0.14821763602251406,-0.3341121495327103,-0.03135777238472347,1.2882387775460618,2.201523545706371,0,-0.042899408284023666
VST,2015-12-31,2015,FY,-0.101706256273001,0.04201680672268908,0.3725,0.29508196721311475,0.24915716808476482,0.24914207275223066,0.24914207275223066,0,0,0,-0.46621621621621623,-8.193548387096774,-0.047196593328601814,-0.047196593328601814,-0.047196593328601814,2,2,2,-0.5864993215739482,-0.5864993215739482,-0.5864993215739482,-1.336294027565084,-1.336294027565084,-1.336294027565084,0,0,0,-0.0935374149659864,-0.08547008547008547,-0.2663636789579722,-0.2567411719479378,-0.957387788827574,0,0.07301587301587302
