symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
MTD,2024-12-31,2024,FY,1.0220109177165075,0.7290165238107059,0.05081523344173437,64.76562489912484,77.1340977385813,141.89972263770616,48.64189233826877,93.25783029943739,0.5817417332733182,0.2910508601858143,0.2678528680564648,0.22289760691216548,0.16783565347085438,0.26640131679052986,-6.8022696824020805,0.5439959146754088,0.8321643465291456,0.9202957444807436,0.2910508601858143,0.6577387832527108,-16.79464890850343,1.0744495782911625,1.0633125817353006,15.101686966542054,0.4543936317526429,-25.533919142564425,5.635705678259148,7.503819906135478,4.732018791961996,5.027212182582957,1.1951735170288633,45.629346904156066,40.73357836207709,2.7971915936292526,0,0.250066044978761,0.8927057064313789,0.4543936317526429,4.558252290079929,9.320160157077133,9.320160157077133,0,-204.65708062101035,-204.65708062101035,6.706228308775964,30.086587297541538,30.041063152439477,26.817828503448148,26.817828503448148,2.376642891556343,6.706228308775964,0,22.91511059717654,-204.65708062101035
MTD,2023-12-31,2023,FY,1.0415898303420084,0.7148851646202381,0.059104278957769235,63.96546453839959,86.97973921034364,150.94520374874324,47.42978478739356,103.51541896134967,0.5725702417622216,0.28500394239223886,0.2570349989929544,0.208213743915821,0.18994010647737355,0.2350663303089951,-5.260694420360416,0.4965262847595716,0.8100598935226264,0.9018647139947559,0.28500394239223886,0.6545221282321404,-14.64795448785498,1.0862365861037269,1.0732710532475676,13.955523098001706,0.43977625854568053,-22.379616908322106,5.706204162417739,7.695586257372476,4.196379562800462,4.7154986345089585,1.12896644519312,44.208559435909415,39.38787049980772,3.1951029932915973,0,0.2549617784610495,0.8909557561338228,0.43977625854568053,4.375717489297121,9.17058951985796,9.17058951985796,0,-176.74570863370192,-176.74570863370192,6.995442573749924,33.597410248663124,30.79526728935298,27.43722065312867,27.43722065312867,-4.8447715373444025,6.995442573749924,0,24.1957338420735,-176.74570863370192
MTD,2022-12-31,2022,FY,1.1980934556965004,0.813252408447624,0.0836136690565995,66.05137396679193,96.08304040869989,162.13441437549182,54.935359906931616,107.1990544685602,0.5719309775291992,0.28732234969483705,0.27313047983919214,0.22259356498148206,0.18502847022955524,0.24982912872112117,35.19146533295688,0.4803332161879058,0.8149715297704447,0.9506064534460408,0.28732234969483705,0.6100950780195252,85.93929738232566,0.987175634274104,0.9884977216275123,20.331816868861928,0.4031866627430606,140.8621385068366,5.526001626907987,6.644172362179157,3.798797357446558,5.0343038787567425,1.1223555754718466,38.19469237441751,32.80423656809885,4.266712431513899,0,0.21916601461996285,0.8588689822796126,0.4031866627430606,6.348176611860336,7.085614602320997,7.085614602320997,0,1311.2877770136733,1311.2877770136733,8.294176393068975,37.26152817472052,44.06290623466779,37.84426343405113,37.84426343405113,2.2363642812445095,8.294176393068975,0,27.781853670217256,1311.2877770136733
MTD,2021-12-31,2021,FY,1.107122485255613,0.7455618566501939,0.08596662299897605,63.55075942796126,94.01224454037772,157.563003968339,61.89219374047813,95.67081022786087,0.5671107309712663,0.267551029739667,0.25534665795214,0.20683148956543024,0.18999727184917012,0.2311486901218529,4.4859439625250115,0.4562465027106859,0.8100027281508299,0.9543848820189478,0.267551029739667,0.541329530677847,10.505679000822536,0.9021697506433235,0.9130863984708325,23.003931363026688,0.504652133884615,19.40717881706442,5.743440413387195,5.897351151107871,3.8824729883269047,4.6511043140492765,1.117570107953654,39.292279391896066,34.6411491776302,4.261331087924346,0,0.24444381685507796,0.8816273760074822,0.504652133884615,6.897055475449647,8.447899237776538,8.447899237776538,0,229.0048073749424,229.0048073749424,10.55862619388208,51.04941329807473,48.99404437471685,43.19449078207576,43.19449078207576,1.6085982417520674,10.55862619388208,0,37.23905208469636,229.0048073749424
MTD,2020-12-31,2020,FY,1.2577294315189207,0.9035684917895057,0.1121634792170191,70.25213950447575,81.01664962474204,151.2687891292178,47.857129006250695,103.4116601229671,0.5654022443444898,0.2541322588622954,0.24269045179579649,0.1953661005511191,0.19499881801899985,0.21415118372428407,2.1322685062350755,0.3971402405605854,0.8050011819810001,0.9549769591718822,0.2541322588622954,0.47414026190341685,4.7209374723622535,0.8195901455724196,0.8252034732365138,20.303578827429046,0.5430527444546273,9.956837357389228,5.1955713032305,7.626867879022304,4.505246781872982,3.8619358892833358,1.0961532380498615,30.344164516430506,26.471310886464515,3.946547300785072,0,0.23489705777010525,0.8723690801284395,0.5430527444546273,14.40266709064531,7.8350920059679545,7.8350920059679545,0,96.28929432259663,96.28929432259663,8.82237105768648,45.158146847375065,43.05340241320458,37.558457059606816,37.558457059606816,4.297550308308533,8.82237105768648,0,32.12218822924415,96.28929432259663
MTD,2019-12-31,2019,FY,1.4706817121530207,1.1071553533939817,0.2753899209025171,68.69635969862915,76.00916309767214,144.7055227963013,51.43078402983454,93.27473876646675,0.5622188940429136,0.2420977899737158,0.22647817029021636,0.18649847174083278,0.17652782384347382,0.20116329386255652,1.333497314511146,0.35796381871713756,0.8234721761565261,0.9354821880646029,0.2420977899737158,0.4629148097332648,3.0686296877228005,0.7459257425443655,0.7542170025899563,19.469888535457486,0.46734943286106606,6.628929606920481,5.3132364160379755,7.096916892969524,4.802052609512004,4.018732209810367,1.0786323983507098,24.56282986268627,20.600661627267023,8.457681005913111,0,0.20057155164505566,0.8386925180213771,0.46734943286106606,10.801353189661345,6.199340462908744,6.199340462908744,0,46.316347895622414,46.316347895622414,6.47764941492735,34.73298925435165,38.50750108676194,32.29595304916729,32.29595304916729,2.8132337511592374,6.47764941492735,0,25.336217488327872,46.316347895622414
MTD,2018-12-31,2018,FY,1.4240353796256708,1.058010658547943,0.2425132823371467,66.58558802228924,75.55035603958322,142.13594406187246,55.26464659375452,86.87129746811794,0.5575902051583568,0.23265576276763822,0.2220537909637122,0.17461965004602148,0.21361554203522853,0.19573919362223147,0.8687394396869487,0.3624370029287635,0.7863844579647715,0.9544306503401998,0.23265576276763822,0.39509410057174016,1.7535263183761733,0.6253768053005427,0.6368293292399957,19.790240792790705,0.546061577804388,4.438249814002911,5.481666691564214,6.6045839880798,4.831214823246696,4.091260804486527,1.1209459735524832,22.406896599313587,16.746687001108914,7.063463780504142,0,0.1924675345910493,0.7473898461075565,0.546061577804388,11.375176162673647,3.9586690581954236,3.9586690581954236,0,24.16942072443112,24.16942072443112,4.85813766005152,27.82125413016888,33.772650074761,25.24133574201998,25.24133574201998,0.7123410427023976,4.85813766005152,0,19.620570887646153,24.16942072443112
MTD,2017-12-31,2017,FY,1.459710616480564,1.0894046888887923,0.21559057698358497,70.80393482255208,78.20424623712114,149.00818105967323,51.32990009001882,97.67828096965442,0.5625872230741934,0.2238161973363454,0.2107195713257687,0.137968692719004,0.345249746613679,0.14745127568578772,0.686982897237246,0.32788587046510675,0.654750253386321,0.9414849051746894,0.2238161973363454,0.3842831118458078,1.7903943136968279,0.6369498159142923,0.6416277100725742,18.603355192923594,0.5269445127657685,4.659050211957316,5.15508072983173,7.110865194747863,4.667265750420925,4.077766355266053,1.0687299617029538,20.07986054058994,15.124268017963274,5.782432042218945,0,0.18947337904987535,0.7532058296615504,0.5269445127657685,26.240026426792703,4.051959568690848,4.051959568690848,0,29.107721795059202,29.107721795059202,5.845785011887842,42.37037328311683,40.9619823758868,30.85280392001162,30.85280392001162,47.2266699132593,5.845785011887842,0,24.47556491023123,29.107721795059202
MTD,2016-12-31,2016,FY,1.526401879100959,1.148459188276044,0.27007650868488464,66.20957102880605,72.65688341679531,138.86645444560136,47.967279498116504,90.89917494748485,0.5552776290467842,0.21536429480711108,0.20101329329490558,0.1532418727427054,0.23765304159319944,0.17739250508935622,0.8837249938497688,0.34205154052969045,0.7623469584068006,0.9333640633185792,0.21536429480711108,0.4126082194891306,2.055510722094619,0.6679821892993811,0.6727224706596748,19.27456647398844,0.4955963446416787,4.9817493326711775,5.512798139731157,7.609353789062234,5.023612118155166,4.449575754780409,1.1575981284645351,16.708721488173513,12.034233047064896,5.983686108121921,0,0.1766477677526665,0.7202366174804437,0.4955963446416787,23.35184989986297,3.574449204159507,3.574449204159507,0,25.518923109648853,25.518923109648853,4.425095583937372,28.876543367276323,34.78077899630548,25.05039061763392,25.05039061763392,2.1159536088090407,4.425095583937372,0,19.72504579165972,25.518923109648853
MTD,2015-12-31,2015,FY,1.424784848767135,1.040731836649875,0.17714954175116265,62.689051354507114,73.69014367025905,136.37919502476615,48.83562205003221,87.54357297473393,0.5567107099426537,0.2144422310324545,0.1934603437270789,0.14728775046995404,0.2386669658886894,0.1800712997011741,0.6078314155915081,0.3666237717887723,0.7613330341113106,0.9021559922951926,0.2144422310324545,0.3009316936613698,1.0157961743936244,0.4976985881731922,0.5039180981178258,18.71279731157335,0.7239640043010315,3.3755041286434655,5.8223883136454235,7.474052437093085,4.953172592976122,4.631308375980465,1.2225816412201078,15.421020357778596,12.440411116423235,3.5723887480899297,0,0.17819972639762016,0.8067177675534357,0.7239640043010315,29.463556046383214,5.173781300753885,5.173781300753885,0,16.17248085791023,16.17248085791023,3.918863461116026,26.60685256317669,27.260353120669528,21.991411212224858,21.991411212224858,2.995829264565379,3.918863461116026,0,17.713064589968745,16.17248085791023
