dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0,0,24.01074583897698,15.078748386877596,0,1.3956811686249604,0.788504287075262,0.04318831375039695,49.17259236358015,76.1877729257642,125.36036528934434,41.241812227074234,84.11855306227011,0.29200803833668265,0.05990106662544443,0.041505642294017625,0.030221054258772608,0.23277467411545624,0.03523474813012526,0.11577466873935895,0.09750880724710619,0.7281191806331471,0.6929032258064516,0.05990106662544443,0.3100838064341714,1.0238024397500745,0.3904606456293072,0.5058806233460746,5.308219178082192,0.15547805870386516,3.301695923832193,7.422834193918531,8.85024154589372,4.7907949790794975,14.201975850713502,1.165900693881229,4.4494996674851475,3.177025930802479,1.1310877659401495,0.04135105889627454,0.7140186915887851,0.15547805870386516,0.5224609375,3.496732026143791,3.496732026143791,2.7932762936745017,2.7932762936745017,0.739891420930592,24.01074583897698,25.059463884816754,17.548040416897194,17.548040416897194,15.078748386877596,0.739891420930592,13.140525718367346,2.7932762936745017,0
