revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
142.93071997734887,17.37942539950081,21.529490851129427,18.61817434384602,10.089385798332096,-116.80404895018843,-121.81594380564502,-116.80404895018843,156.0361401717338,14368602791,19123251791,24.470314191872838,2.9637180046153517,19.753370060662164,22.752303227277547,-3.6409696737598747,-3.6409696737598747,3.944428450292977,18.671075680177463,26.18640645976716,30.281164408897222,0.040865842267449236,0.04395159426326158,-1.2864539991453723,3.0698961679286048,4.642223628172909,1.6094392500830006,4.759215001378803,1.2387918677534542,0.01636568848758465,1.636568848758465,0.37901798966929884,0.09494452337460253,0,0.10239375718630084,0.13522458693586242,0.0203687248461687,1.1236260610336117,0.008950803685020816,,0.5932834279609468,0.39556793209307006,-148.4844311445388,328581000,-4131961000,-4754502000,1012776000,280890500,122079500,70430000,20.86744415622561,14.142132649372321,8.899571496370312,17.491361053486063,25.809402941514623,41.01321059658492,-0.1491326127426349,2.911316507283406,6.96,0.35472328619123006
