date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2025-01-31,CRWD,USD,0001535527,2025-03-10,2025-03-10 08:44:44,2025,FY,4323295000,0,4323295000,1128564000,0,314444000,5766303000,831403000,912805000,133114000,1045919000,72544000,0,985408999,2935274999,0,8701578000,130887000,13811000,0,2733005000,569536000,3461050000,775090000,995672000,53100000,97748999,1921610999,0,44918000,5382661000,0,124000,-1078107000,-9593000,4367070000,3279494000,3318917000,8701578000,39423000,8701578000,72544000,788901000,-3534394000,https://www.sec.gov/Archives/edgar/data/1535527/000153552725000009/0001535527-25-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1535527/000153552725000009/crwd-20250131.htm
2024-01-31,CRWD,USD,0001535527,2024-03-07,2024-03-06 21:07:39,2024,FY,3375069000,99591000,3474660000,853105000,0,183172000,4510937000,668383000,638041000,114518000,752559000,56244000,0,658397000,2135583000,0,6646520000,28180000,14150000,0,2270757000,384192000,2697279000,778724000,783342000,12700000,37385999,1612151999,0,36230000,4309431000,0,121000,-1058836000,-1663000,3364328000,2303950000,2337089000,6646520000,33139000,6646520000,155835000,792874000,-2582195000,https://www.sec.gov/Archives/edgar/data/1535527/000153552724000007/0001535527-24-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1535527/000153552724000007/crwd-20240131.htm
2023-01-31,CRWD,USD,0001535527,2023-03-09,2023-03-08 19:41:08,2023,FY,2455369000,250000000,2705369000,626181000,0,121862000,3453412000,532270999,430645000,86889000,517534000,47270000,0,476053000,1573128000,0,5026540000,45372000,13046000,0,1727484000,323170000,2109072000,770572000,627629000,4200000,27633000,1430034000,0,29567000,3539106000,0,118000,-1148163000,-1018999,2612705000,1463641000,1487434000,5026540000,23793000,5026540000,297270000,783618000,-1671751000,https://www.sec.gov/Archives/edgar/data/1535527/000153552723000008/0001535527-23-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1535527/000153552723000008/crwd-20230131.htm
2022-01-31,CRWD,USD,0001535527,2022-03-16,2022-03-16 16:08:17,2022,FY,1996633000,0,1996633000,368145000,0,79352000,2444130000,292312000,416445000,97336000,513780999,23632000,0,344525999,1174250999,0,3618381000,47634000,9820000,10695000,1136502000,202179000,1406830000,764896000,392819000,0,16193000,1173908000,0,25379000,2580738000,0,115000,-964918000,-1240000,1991807000,1025763999,1037643000,3618381000,11879000,3618381000,23632000,774716000,-1221917000,https://www.sec.gov/Archives/edgar/data/1535527/000153552722000006/0001535527-22-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1535527/000153552722000006/crwd-20220131.htm
2021-01-31,CRWD,USD,0001535527,2021-03-18,2021-03-18 17:02:10,2021,FY,1918608000,0,1918608000,239199000,0,53617000,2211424000,203498000,83566000,15677000,99243000,2500000,0,215867999,521108999,0,2732533000,12065000,8977000,5476000,701988000,135047000,863553000,770015000,209907000,0,17184000,997106000,0,31986000,1860659000,0,112000,-730116000,2319000,1598259000,870574000,871874000,2732533000,1300000,2732533000,2500000,778992000,-1139616000,https://www.sec.gov/Archives/edgar/data/1535527/000153552721000007/0001535527-21-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1535527/000153552721000007/crwd-20210131.htm
2020-01-31,CRWD,USD,0001535527,2020-03-23,2020-03-23 16:06:34,2020,FY,264798000,647266000,912064000,164987000,0,51614000,1128665000,136078000,7722000,527000,8249000,1000000,0,130914000,276241000,0,1404906000,1345000,0,0,412985000,78766000,493096000,0,158183000,0,11019999,169202999,0,0,662299000,0,106000,-637487000,1008999,1378479000,742107000,742607000,1404906000,500000,1404906000,648266000,0,-264798000,https://www.sec.gov/Archives/edgar/data/1535527/000153552720000006/0001535527-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1535527/000153552720000006/crwd-20200131.htm
2019-01-31,CRWD,USD,0001535527,2019-01-31,2019-01-30 19:00:00,2019,FY,88408000,103247000,191655000,92476000,0,18410000,302541000,73735000,7947000,1048000,8995000,0,0,47948000,130678000,0,433219000,6855000,0,0,218700000,55865000,281420000,0,71367000,0,10313000,81680000,0,0,363100000,557912000,24000,-519126000,98000,31211000,70119000,70119000,433219000,0,433219000,103247000,0,-88408000,,
2018-01-31,CRWD,USD,0001535527,2018-01-31,2018-01-30 19:00:00,2018,FY,63179000,2593000,65772000,59812000,0,12410999,137995000,40754000,8421000,1736000,10157000,0,0,28797000,79708000,0,217703000,12261000,0,0,109003000,44626000,165890000,15971000,49947000,0,4353000,70271000,0,0,236161000,351016000,22000,-378948000,970000,8482000,-18458000,-18458000,217703000,0,217703000,2593000,15971000,-47208000,,
2017-01-31,CRWD,USD,0001535527,2017-01-31,2017-01-31 00:00:00,2017,FY,22826000,10624000,33450000,24651000,0,5466999,63568000,15080000,0,403000,403000,2247000,0,10072999,27802999,0,91371000,2463000,19586000,0,51267000,15740000,89056000,4875000,25284000,0,881000,31040000,0,0,120096000,214728000,20000,-243458000,-15000,0,-28725000,-28725000,91371000,0,91371000,12871000,24461000,1635000,,
