symbol,date,estimatedRevenueLow,estimatedRevenueHigh,estimatedRevenueAvg,estimatedEbitdaLow,estimatedEbitdaHigh,estimatedEbitdaAvg,estimatedEbitLow,estimatedEbitHigh,estimatedEbitAvg,estimatedNetIncomeLow,estimatedNetIncomeHigh,estimatedNetIncomeAvg,estimatedSgaExpenseLow,estimatedSgaExpenseHigh,estimatedSgaExpenseAvg,estimatedEpsAvg,estimatedEpsHigh,estimatedEpsLow,numberAnalystEstimatedRevenue,numberAnalystsEstimatedEps
COIN,2029-12-31,7707206567,11503719431,8948400000,594694253,887636237,690465736,371276108,554163969,431067611,1541687726,2579055030,1880833766,2265195557,3381014110,2629989965,6.88,9.43406,5.63942,1,1
COIN,2028-12-31,9889902989,14761595943,11482604902,763112863,1139016607,886007023,476422249,711104321,553146827,1766067368,5039111785,2605895000,2906703501,4338524115,3374808419,12.44651,18.43283,6.46019,2,2
COIN,2027-12-31,9501205393,9911426939,9706316166,733120644,764773668,748947156,457697679,477459114,467578397,2003960034,3074843357,2371400610,2792462880,2913029523,2852746202,8.36707,11.24763,7.33039,15,11
COIN,2026-12-31,7574506989,9444755628,8644704822,584455047,728764935,667032372,364883625,454978348,416437828,811309127,2485029744,2017427900,2226194333,2775871946,2540732078,6.87017,9.09012,2.96773,21,19
COIN,2025-12-31,7232070291,7494687369,7403781458,558032356,578296101,571281728,348387562,361038507,356659334,2014670945,2245546023,2241489560,2125550075,2202734854,2176017046,8.00297,8.2141,7.36957,21,18
COIN,2024-12-31,5611761650,6641442687,6064821307,433008039,512459055,467966486,270333097,319935501,292158155,1693931378,2244039716,1968985547,1649331369,1951960978,1782488397,7.00614,8.20859,6.19632,14,13
COIN,2023-12-31,3871756785,5778955497,4495277000,298747865,445908851,346859186,186512555,278387258,216549139,1375507315,2301057957,1482664000,1137933205,1698470672,1321189642,6.1384,8.41716,5.03154,13,6
COIN,2022-12-30,2787678214,3973845175,3139866588,-7025873390,-4026024435,-5525948913,-6895613116,-3932130327,-5413871722,-5351418418,-2866128027,-4108773223,819315825,1167937612,922826160,-11.9055,-10.16948,-16.01638,1,2
COIN,2021-12-30,6501382350,9267743585,7322750923,2020646854,3030970281,2525808568,2009297626,3013946438,2511622032,2261271551,3391907328,2826589440,1023186067,1534779101,1278982584,13.29597,17.88697,11.3572,2,1
