date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,ALB,2024,FY,-1.6797053413171645,0.3691038832964293,-3.284029065099081,-0.12050896155424819,1.8963778473770279,2.5833739715674953,2.6205328769456364,-2.042355448447661,0.28463648834019206,-0.8525882864319441,-0.47026569412240504,0.21564932644917068,0.9993683146635223,0,0,1.545959667597615,0.43389161357131556,-1.6691746125551923,0,0,-0.6629057418210569,0.610030052592036,0.9902438007985114,-1.301029251951178,1.4962395895227183,0.3397348016631082,-0.40639379058154596,-0.47026569412240504,0.21564932644917068,-0.19389533472498666
2023-12-31,ALB,2023,FY,-0.4065842761846607,0.42914030999763997,0.08075938246606457,0.19921900636608256,-0.07113865676304974,0.5539427136534961,0.40177753811095884,-1.2201982484274383,1.2668139380610501,6.282628132324867,-0.3053323402428599,-0.7035531361411996,-1.6231427782380559,1,-1,-290.59065155807366,-0.9549164973229518,1.8609753962478868,0,0,-0.014959686383377885,-0.8683848507818861,0.019650687136677197,6.983448424107263,-1.5748271014369686,-0.40639379058154596,2.4127875211713925,-0.3053323402428599,-0.7035531361411996,-2.2750791933804084
2022-12-31,ALB,2022,FY,13.079738124055977,0.18441338582677166,3.4243896103896105,0.5146123260437375,-13.662698483736417,-14.947276600060858,-11.634453418732978,7.941787840682512,-3.1180309941237137,1.407660064917474,4.541932335435445,-0.3229418654519869,-1.5751615761216788,0.8911837237977805,-0.4854266030736619,-0.8911837237977805,-1.1342189351775454,0.06573478284204688,-1,0,-0.03697435522594502,0.36952500641644026,11.186071058711065,-0.053380883643259464,4.447269817727645,2.4127875211713925,-0.4117344561042634,4.541932335435445,-0.3229418654519869,2.0603747887300834
2021-12-31,ALB,2021,FY,-0.5523168724740548,0.09490309676529415,-18.483805668016196,-0.11897359548101764,2.2911061803725787,-1.4923690045746019,-3.4510562160914233,5.566737523398585,1.6975988489153055,-2.091625176088523,-0.5690937948264769,-0.12133191138619857,25.48176633252679,-1.673259167696745,3.179401993355482,0,0.22810231445401835,-3.695292,0,0,-0.09909280796944715,-156.15020862308762,-0.7167340813828197,-2.681467732724158,-3.3010462975436705,-0.4117344561042634,0.21792826735822282,-0.5690937948264769,-0.12133191138619857,-10.818746000038788
2020-12-31,ALB,2020,FY,-0.26100798038245604,0.08665754810664968,-1.137279421981381,0.16041666666666668,0.24319785899824206,6.494950603732162,2.12253800967519,-1.5763446133725683,-4.511002900401799,11.217888144159982,0.11056835526443824,0.00154849283161696,0.9858878048780488,0.05527442584663293,1.3515625,-1,0.4809088586670674,0.17102981308380225,0,0,-0.0631652256182492,0.9929048619951252,-0.8299959623549541,1.5169512375141465,1.3120609101920748,0.21792826735822282,0.10406612403659152,0.11056835526443824,0.00154849283161696,0.6106160607753999
2019-12-31,ALB,2019,FY,-0.1823500045323004,0.0637076602656728,-0.7072247986331462,0.2923561859732072,0.2475964860329681,0.8130284869879321,0.6267823031104162,-1.1659297436592975,-7.99066985645933,0.9405355783586357,0.3171367626999167,-0.21686707400523722,-3.038959036815643,0.562350936967632,0,0,-4.47794662408008,-1.6555161270439476,0,1,-0.05261556336274863,-2.572859006452068,2.3256866270155085,-0.07169035251931342,1.0992984331157438,0.10406612403659152,-0.5117220301010372,0.3171367626999167,-0.21686707400523722,0.13914422789385408
2018-12-31,ALB,2018,FY,6.430922507741183,0.019144052648683782,2.1722181159247516,-0.21521335807050093,0.6125941014064543,-0.30723723925145885,-0.2217932936136688,0.3801688474569926,0.9844952038991965,-1.7246953594249768,0.7967195102293251,-1.2032873469875953,11.098330194601381,-20.345454545454544,0,0,0.1512228796292932,0.8224011584810886,0,-1,-0.028735673072134437,0.6617533063814055,0.27633714489708044,-5.603349921106931,0.4860863982876111,-0.5117220301010372,-0.4989316032207867,0.7967195102293251,-1.2032873469875953,-10.20853978431944
2017-12-31,ALB,2017,FY,-0.8538887640300895,-0.12928827558153416,-2.985748780834241,0.13933415536374846,-2.6399297644181527,-0.7410547458893871,-4.9094864094864095,0.21541191727527131,-2.271166141717433,1.9412203823416028,-0.5855225571752501,-0.615543034975134,-1.012777376551934,0,-1,0,-1.1225147988966226,0.5484127023360497,0,0,-0.038447614755491195,-1.9270106115610164,0.3111946678598114,1.412651507562857,-1.550798094572918,-0.4989316032207867,9.619536433136515,-0.5855225571752501,-0.615543034975134,-1.025568748148576
2016-12-31,ALB,2016,FY,0.8906888775328831,-0.13037342930528,1.1549619216716314,0.12134579931524889,6.7590167092021,-3.872098315885298,-0.06058085283373721,0.8510423246999368,3.5206085096268125,-3.6414268870363857,1.033338970692203,0.13615258577898431,2.5651085565248657,0,-0.6943887775551102,-1,2.3517323350699266,0.46081757157854136,0,0,-0.13454091297715043,0.6457436810604936,-2.298809386923117,-10.269266480965646,1.9033353631799876,9.619536433136515,-0.9141550538042099,1.033338970692203,0.13615258577898431,3.0344933854479854
2015-12-31,ALB,2015,FY,1.2377288603283905,1.5110647665392192,-1.098603476680986,0.06455456648209154,-1.726627011896431,-1.2426216835537396,5.262873882207832,-0.16083545377438507,-95.601607347876,-1.436208273366689,-0.26779859888877383,-1.0587559687454782,-20.017274967054373,1,0.5377503852080123,8.67435658087745,-45.83311295601847,-220.77343354163148,0,1,-0.41853939264226775,-1.45620216255619,-1.297220145787468,1.0497735465384972,-2.1309322747647363,-0.9141550538042099,4.217025431701935,-0.26779859888877383,-1.0587559687454782,-0.651757832438559
