date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2025-08-31,JBL,2025,FY,0.03181802444344424,0.036211699164345405,-0.011210762331838564,-0.041701914369233685,-0.3333333333333333,0,0,1.5895522388059702,1.2081447963800904,0.06512839598064757,0.41040462427745666,-0.031609195402298854,-0.30916030534351147,-0.33046362979493865,-0.4128166915052161,-0.4309235786338878,-0.10687022900763359,-0.4905768132495717,-0.5062858232912921,-0.3526170798898072,-0.526657060518732,-0.5412534692192194,-0.4708994708994709,-0.4700089525514772,-0.1053921568627451,-0.10780370072405471
2024-08-31,JBL,2024,FY,-0.16768485966226732,-0.1767865556777132,-0.06662016044645971,0.12142600053412751,0.14705882352941177,0,0,-6.955555555555556,-0.5015037593984962,-0.18980853309211518,-0.16019417475728157,-0.24675324675324675,0.09531772575250837,0.3159891871759681,0.3096942094990241,0.5735556721104246,0.04727272727272727,0.38748019017432644,0.6670130377228889,-0.18243243243243243,0.6968215158924206,1.0386767407901953,0.8439024390243901,0.8554817275747509,-0.07969924812030076,-0.08535688005886681
2023-08-31,JBL,2023,FY,0.03656132385447159,0.032062504052389286,0.08928571428571429,0.05086471028357571,0.030303030303030304,0,0,0.7307692307692307,0.07344632768361582,0.033660589060308554,0.36423841059602646,-0.001081081081081081,0.03909643788010426,0.0024456958772270713,0.10337401292175162,0.06445608989105937,-0.6975308641975309,0.025182778229082048,-0.010977205033772674,0.8893617021276595,-0.178714859437751,-0.20768301814199708,-0.12765957446808504,-0.12753623188405808,-0.05807365439093484,-0.05886426592797784
2022-08-31,JBL,2022,FY,0.14317910192931535,0.1455841937161108,0.11572700296735905,-0.024013821665910078,-0.029411764705882353,0,0,-0.08771929824561403,-0.04984662576687116,0.1365568544102019,0.16153846153846155,0.05593607305936073,0.18415637860082304,0.03584501925472934,0.32037914691943126,0.15500637109748266,-0.4594594594594595,0.3040254237288136,0.14070089291888255,-0.044715447154471545,0.43103448275862066,0.2518025243611122,0.5031982942430702,0.5065502183406114,-0.04915824915824916,-0.05062458908612755
2021-08-31,JBL,2021,FY,0.07404826523875889,0.06279850009867771,0.2216468151216986,0.13742264075587113,-0.20930232558139536,0,0,-0.7323943661971831,-0.08874912648497554,0.05469625644474333,-0.25234504851130396,0.1018867924528302,0.5804878048780487,0.4715240058487211,1.11,0.9645299605814893,0.5355648535564853,2.6168582375478926,2.3675006538616614,0.20588235294117646,11.88888888888889,11.000288464184468,12.027777777777779,12.085714285714287,-0.02053254008561271,-0.02044128443912052
2020-08-31,JBL,2020,FY,0.0784748042085278,0.08412854636484231,0.009409304756926294,-0.06403997470896033,0,0,0,2.6724137931034484,0.1806930693069307,0.08888979292949839,-0.07512234042553191,0.029792746113989636,-0.12827781715095676,-0.191708346131114,-0.2867332382310984,-0.33863381943634574,0.044,-0.4212860310421286,-0.46339593003301244,0.25925925925925924,-0.8119194318573653,-0.8256050441601324,-0.8054054054054055,-0.8066298342541436,-0.025704793301330867,-0.021261038658153007
2019-08-31,JBL,2019,FY,0.1442192353382258,0.14617837868803701,0.1208161275656319,-0.020453342686395592,0.1159845319353248,-1,0,-0.23068760611205433,0.04066582005239392,0.14047696629508025,0.26172803049623494,-0.0022023926462833333,0.08864468751422529,-0.04856984326853633,0.2929929374180351,0.13002202715148273,-0.4814639233905376,0.20781679749116902,0.05558162144911663,-0.4332890225984748,2.3257384454998262,1.9065569944378566,2.7,2.6938775510204085,-0.09651816973124241,-0.09367359064006764
2018-08-31,JBL,2018,FY,0.15906603121283236,0.16390178997227797,0.10426016874530535,-0.047284503310997254,0.2982142857142857,0.15755611423132262,0,-0.6192919290414127,0.0257404134002341,0.15549182161628458,0.07914596520706288,0.01748936422038256,0.12245044651826603,-0.03159059311797545,0.3215830144065524,0.14021373660623832,-0.09581355480950927,0.457271311657749,0.2572806665858561,1.2148358204329568,-0.33124176930823457,-0.4230197236037943,-0.2957746478873239,-0.28985507246376807,-0.0531330056843795,-0.05808284635004682
2017-08-31,JBL,2017,FY,0.03868749920313129,0.04113404379169519,0.011742457963060907,-0.025941432278337506,-0.07116479939913625,-0.01809228852034828,0,3.0839554547329344,0.1299092122272411,0.046137202876481896,0.016835066427077505,0.09135675247433807,-0.05377302752609329,-0.08901669394602249,-0.21537087368241867,-0.24459557934709872,-0.13409874215689163,-0.33797620431732744,-0.362634289138171,-0.023329726293804722,-0.4919616678801236,-0.5108843309131293,-0.4661654135338346,-0.47727272727272735,-0.044697578421641376,-0.03585992217898833
2016-08-31,JBL,2016,FY,0.025358122230741537,0.026189593569837678,0.016289054548309027,-0.008844780838293298,0.15586905407849522,0.07161677951699827,0,-0.1569155872381118,0.06020635002695696,0.028048548802928543,0.06009009220007651,0.3166734696962825,0.12068916433176939,0.09297341086370109,-0.0586556622033053,-0.0819360398916902,-0.0971437805518523,-0.10332772688731043,-0.1255033176994962,-0.038643688027876995,-0.10535914850767027,-0.12748450688745236,-0.09523809523809518,-0.08965517241379303,-0.01691371218809535,-0.016606719216346523
