date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2025-08-31,FDS,2025,FY,-0.20173105520605042,-0.7494218532297218,-0.27913633429287166,0.18692941145518166,0,0.17116802289784167,-0.12692379475694146,-0.028299539451755108,0.27056785039297654,0.03902141972875176,0.12101832751368521,0,-0.0018096744216378369,0.17772220857799906,0.1103758334389499,0,0.06146227904040404,-0.24116690042075736,-0.7345044135787635,-0.6771310440444653,0.05064440007260846,0.04472603694293464,-0.21850911304128826,0.10242996105971086,-0.5357142857142857,0.7631329862754378,0.1826583945948243,0.08203175300268245,0,-0.011537958909352277,0.009389671361502348,0.23028968961675486,0.1992765000690842,0,0.14324639469583678,0.06146227904040404,-0.7494218532297218,-0.010198359294968077,0.06015172092797077
2024-08-31,FDS,2024,FY,-0.005793947029456285,1.1614095001552314,0.07635462598382184,-0.04043927376769823,0,0.1873740367516301,0.08532659858336525,-0.06552925279893307,0.006362865469138162,-0.008100787327036008,-0.003026601832860907,0,1.2526350582099968,0.215836907541126,0.008270204056831853,0,0.023244969242392357,0.46327247652196757,0,1.680047773870347,0.048094207177064884,-0.1737324168231584,0.37752116154638815,-0.23040181062813914,-0.6400642742367434,0.25456434614813717,0.26562331935032807,-0.20617557798531372,0,-0.08553678373635079,0.011876484560570071,0.25473989698995947,0.08638872631711823,0,0.18058187699468495,0.023244969242392357,1.1614095001552314,-0.14422032250297703,-0.18585597362134557
2023-08-31,FDS,2023,FY,-0.15464568931772615,-0.030374183449230863,-0.1469509330987228,0.16444228865959176,0,-0.445150963667858,-0.11514028312845337,-0.051423006978747486,0.040263064167446634,-0.01936116132156132,0.0007621192155728107,0,7.635902315255312,0.9014633390972204,0.01553105989329374,0,-0.012799974092651156,0.12381567415471194,0,-0.559469176580632,0.002571708574773578,-0.016688732492509233,0.10487192182291512,-0.18650097052900894,-0.4822518025513034,-0.23443181818181819,-0.009693225394120153,-0.1719091512556747,0,-0.1266932722351995,0.009592326139088728,0.2757872715914283,0.1959901460561158,0,0.21670442118418998,-0.012799974092651156,-0.030374183449230863,-0.171292987081074,-0.17617262623779964
2022-08-31,FDS,2022,FY,-0.26191694836954527,-0.07683970653623833,-0.25263948267671893,0.3499970235536124,-1,1.4848534379426828,-0.06772974513109778,-0.35131100499134815,0.28035081300489684,13.045226912420548,2.217814623746835,0,0.4013333333333333,0.4229526257803893,1.4385585940560115,0,0.8059295129174433,0.26368373806498246,0,0.12985897816968855,1.4093401369168357,0.09966188711052365,0.38828019828637494,2.4504843046985822,-0.14081486776268765,-0.403470715835141,0.0661821072655518,1.5197998628182432,0,1.2237135037555098,0.012135922330097087,0.29284340531388525,-1.7817617165443251,0,0.3099858021769995,0.8059295129174433,-0.07683970653623833,1.5630431469971648,8.311910534051403
2021-08-31,FDS,2021,FY,0.1643770118083008,0.8385448600040875,0.18618024148307025,-0.024669217023308022,0,-0.15951917572982255,0.10885465537514995,-0.030337852163829636,0.06292632270118627,0.11471159007390891,0.07047441134908847,0,0,-0.04886653393412274,0.038511975435334904,0,0.06693856353209292,0.044863205593587835,0,0,0.1688739881823402,0.275182294529332,0.14264566963332403,-0.006292234331246876,0,0,-0.41569063339858653,-0.019952163217166672,0,0.01795198685135296,0.00980392156862745,0.44123263244512745,0.00842389229633777,0,0.13158073462625713,0.06693856353209292,0.8385448600040875,-0.010769928249963742,-0.36435874983624866
2020-08-31,FDS,2020,FY,0.627589292910764,-0.24177739898500755,0.5693935873364937,0.05947686061691352,0,0.18495306310705953,0.44212520468918076,2.1561854562879,0.034961333121393434,0.004512612919013529,0.030408790990722825,0,-1,-0.043883378418996095,0.2867036470446791,0,0.3353938453846795,0.07954500624630154,0,-1,0,0.04063500940566373,0.2620556085929756,0.0069647876776029564,0,0,-0.3640018147862878,0.35873031059076077,0,0.33489323935603477,0.017456359102244388,0.6964270882175632,0.47288849538527583,0,0.3360550147562833,0.3353938453846795,-0.24177739898500755,0.5251108548976443,0.35311486880466475
2019-08-31,FDS,2019,FY,0.7246372643476511,-0.11777572712669605,0.6210221874710992,-0.06594781631649844,-1,0.5456032205308844,0.3548162518913199,0.20385896862101546,-0.022945629515853487,-0.19057978312686744,-0.05229157655200948,0,-0.22076986414162206,0.08875718129590575,-0.023969910908206216,0,0.0991111327157689,0.0812905243999545,0,2.110375014787649,0,-0.0670129377305015,-0.009998462470719111,-0.001045626549519377,0,0,-0.029302115979434235,-0.005148621457348386,0,-0.0063488546209656575,0.020356234096692113,2.0382276564395205,-0.4491728066253232,0,0.27829625404069214,0.0991111327157689,-0.11777572712669605,-0.001045626549519377,-0.414519106819026
2018-08-31,FDS,2018,FY,0.07133943748042171,-0.09816915300209592,0.04713106635853417,0.05600986981817691,0,-0.10998731059192357,0.052616665363870864,0.0009058872717860911,-0.008094013228560123,-0.14179771007761766,-0.03442843799192603,0,0.31084727468969237,0.8371409485637943,-0.015347546016242023,0,0.004338735526050456,0.18769209984125376,0,-0.07232221246707639,0,-0.24002343186733957,0.09940886650525259,-0.000391304347826087,0,-1,0.8564828018937881,0.030541698276588734,0,0.046768834990581334,-0.2413127413127413,-0.9157930742797447,-0.4815380184331797,0,-0.06037438515180698,0.004338735526050456,-0.09816915300209592,-0.000391304347826087,-0.03712372031377788
2017-08-31,FDS,2017,FY,-0.14743856361670177,0.33972003138291285,-0.10073864715941479,0.5167234168737282,-1,0.7069503726826782,0.10859086428579166,0.1870908274443998,0.5622357395979378,0.8628288661564388,0.6135171661087467,0,-0.4471132328807996,1.5895173845355475,0.544794848319318,0,0.386743605769844,0.3756301544894877,0,0.17105770466521011,0,0.730262439769839,0.2713418873648948,0.9166666666666666,0,13.573770491803279,0.2563422674501935,0.8991326367261402,0,0.7011917573438559,0.01171875,0.13621958257751415,0.49353055300278614,0,0.08177725892524078,0.386743605769844,0.33972003138291285,0.9166666666666666,4.3115388375958545
2016-08-31,FDS,2016,FY,0.4372994198119738,0.030642209643784314,0.38491647981755484,0.02874905326937642,0,-0.2829473299529487,0.21402881245602845,0.42788201943844495,0.4691342807189405,1.3260011984420255,0.5676567941000003,0,-0.34919170833535607,0.3459837019790454,0.5026347003563031,0,0.38346833253922036,0.2705135773317591,0,1.0721704394141145,0,0.05157090384363112,0.1318500500786951,7.571428571428571,0,0.00648202710665881,0.4631946871723174,4.260844932396221,0,1.4466689746302788,0.017892644135188866,0.2567178028504842,-0.5561836011985835,0,-0.02671826089573802,0.38346833253922036,0.030642209643784314,7.571428571428571,1.5777636102458157
