date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,STLD,2024,FY,-0.5792208793428735,-0.7950513719998337,-0.6525724318916619,-0.11882557248087586,0.07569217779669402,0.002094723263099699,-0.19984130412299903,0.20548339836934296,0,-0.11842457489360217,-0.041517620336493345,0,0,0.046158618804384884,0.17034480482585387,0,0.001798513859952966,-0.09961868183363502,-0.07173463597884289,-0.3151701665459812,0,0,-0.07791163728789141,0.07389617049568586,0,-0.0450713826039832,-0.785439256472671,0.027513537049887907,0,-0.013001712173867624,0.0015360983102918587,0.09246492769971629,-1,0,0.007626429144844297,0.001798513859952966,-0.7950513719998337,0.08931227564720409,0.650057569024452
2023-12-31,STLD,2023,FY,-0.13972465283769453,0.14803053094879937,-0.05961760712424533,-0.2177689172107112,-0.075186807260403,-0.1667647706159051,-0.1113105520306446,0.2531890246228598,-0.048989477500014936,-0.036440167920839456,-0.044627287304404774,0,0,0.7193017661798604,0.2451144332859141,0,0.0528557094414796,0.06988728301538086,7.022935779816514,-0.15276073619631902,0,0,0.14761629211492813,-0.1334682489717882,0,0.06260804428733228,0.39540987656227083,-0.07323774028165003,0,0.0007773517239514203,0.0015384615384615385,0.19074101829635193,-0.5264341957255343,0,0.09056293592028,0.0528557094414796,0.14803053094879937,0.0001566481847862371,0.1581040357575245
2022-12-31,STLD,2022,FY,0.3091557946663151,0,0.8142053658426779,0.07285249583340725,-0.11360839164799937,-0.06784642470335081,0.10679503604030881,0.1309574170302414,0.10627651018541981,-0.09425587025343243,0.027221762460289917,0,0,1.9222536863141488,0.1583874920495875,0,0.12997522829754835,-0.205627247560628,-0.4099862103031675,-0.5256801978757457,0,0,-0.08758001031710506,0.0015086239846950611,0,0.040002105497102015,0.078709602205068,0.012096561633498959,0,-0.02364876994485485,0.0015408320493066256,0.4656814599705183,1.4251554280248684,0,0.289582864432725,0.12997522829754835,0,-0.01136587552110902,-0.22548238246022573
2021-12-31,STLD,2021,FY,-0.09115034290064869,0,-0.09115034290064869,0.9718062634913645,0.9153990023584957,1.8184849992603849,0.6205492283924163,0.15731339553664792,-0.007416463630677171,-0.09006183432590725,-0.04172790332091333,0,0,0.08232631552575098,0.12444211886485532,0,0.35245266288218674,0.6642363750966593,0.11830506133910282,4.761106454316848,0,0,0.7694566276899905,-0.0023476497969680834,0,0.5941154752670207,0.12779984785732398,0.08887266509208978,0,0.2630950986469096,0.0015432098765432098,0.6309030380319771,-2.0993690851735014,0,0.4509558212302228,0.35245266288218674,0,0.001031367761248677,0.07378645927644865
2020-12-31,STLD,2020,FY,-0.009295962242844527,-1,-0.16732192203373744,0.1511033522199693,0.09147487660172061,-0.02169394306162185,0.0012748573074458768,0.30922138113439074,0.009518342293807889,-0.010137206046947097,0.0012640622118399213,0,0,0.129246119315717,0.24470261563014264,0,0.11960187366364318,0.49890716556539083,-0.02755271050628945,0.18470705064548162,0,0,0.2504117421510721,0.14018740349672665,0,0.10764629705743242,0.41867963493438143,0.14179367657321051,0,0.16776088778910023,0.0030959752321981426,0.07686133719035793,272.7142857142857,0,0.06607972748644818,0.11960187366364318,-1,0.13470580146462918,0.28174921131449554
2019-12-31,STLD,2019,FY,0.6679867668010915,0.14595052954109353,0.5549946405071698,-0.19105997953544698,-0.09150598547307183,0.04512580778220817,0.0546458575574367,0.06453972768382564,0.05416099337825414,0.212974608623598,0.11549445478611318,0,0,3.213542080584916,0.09584391428165145,0,0.07427757779095205,-0.0679250627321817,2.6872163076669144,-0.7303160149973219,0,0,-0.012205424785872753,0.12433596926489349,0,0.11089212046677895,7.461668545659527,0.14550816406567002,0,0.10339136983293391,0.0015503875968992248,0.1164574870146931,-1.0232558139534884,0,0.03577140031272625,0.07427757779095205,0.14595052954109353,0.15046810250921122,-0.1263278146700394
2018-12-31,STLD,2018,FY,-0.1948468330791164,0,0.02756431008050365,0.2013254499981009,0.22366253397018587,-0.2052147876165186,0.14944808687408467,0.1008492830833991,0.11050083614849583,0.05223250255927196,0.08724887465400853,0,0,-0.0909550642970669,0.09664723859484553,0,0.12366746541434233,0.12525538974518233,-0.15839555478381664,1.0205627705627707,0,0,0.1734193494903393,-0.0002787758510419035,0,0.42454461364475776,-0.5933244693044794,0.04337788918294382,0,0.07519811665216666,0.0015527950310559005,0.3769539912609799,0,0,0.17409640962723782,0.12366746541434233,0,-0.002190231491977128,0.1442498324454977
2017-12-31,STLD,2017,FY,0.2224239824215106,0,0.2224239824215106,0.19053994058515944,0.1914475329965002,0.09990744858588652,0.197519178748496,-0.039936280480694884,-0.01641790665334523,-0.09531757853628992,-0.049497436987692815,0,0,-0.062004472453750764,-0.04197613261603918,0,0.06725062627145716,0.2384943167440966,6.928138766519824,-0.33917396745932415,0,0,0.21843535840295167,-2.0822762594159256e-05,0,-0.31764928909952606,0.056273911569567535,-0.050071610343354056,0,0.004070966239919118,0.0046801872074883,0.30049596034126846,0,0,0.14504649780322648,0.06725062627145716,0,0.010655856647881516,-0.10694080482108671
2016-12-31,STLD,2016,FY,0.15742223175871214,0,0.15742223175871214,0.18933841803766266,0.10946763065626115,0.7363818508160455,0.15435110587677175,-0.05556873282484134,-0.010363046267642841,0.017984657298537425,0.001327557914344426,0,0,-0.19141941316676256,-0.046418519374663805,0,0.035737998949385064,0.39470275802438637,-0.7822541966426858,1.7647058823529411,0,0,0.3316426609875021,-0.0871932089360025,0,0.1187838411058712,0.24429044893040072,-0.05779742606935237,0,0.0012468026253664006,0.004702194357366771,0.12474895575260865,0,0,0.0922829079230832,0.035737998949385064,0,-0.09166147651172256,-0.18862522649098534
2015-12-31,STLD,2015,FY,1.0119159958269108,0,1.0119159958269108,-0.3203500124608867,-0.2898069041453418,-0.13908903063516306,-0.14655630152348958,-0.05528207314816771,-0.4665963460098395,-0.2474148094391492,-0.3937859542742737,0,0,-0.33831846856645637,-0.14686172916370288,0,-0.1516811523196399,-0.4455499984346138,-0.6409814894532931,-0.6675977653631285,0,0,-0.3706779593266728,-0.1217600120461036,0,-0.2087181775462899,-0.11911460268591752,-0.13447211699333375,0,-0.19560211976779157,0.004724409448818898,-0.11785031530498334,0,0,-0.08008472321632398,-0.14254864299263986,0,-0.12984996892867479,-0.28729861560031233
