symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
FIX,2024-12-31,2024,FY,196.90873938748635,14.638488049539074,23.79043963125893,20.678248199725406,15.409201714814088,47.76474543977136,11.06752780968926,47.76474543977136,8.833197904116114,15134277340,14892938340,28.968838760185516,2.1535864853896336,17.82480721553441,20.50753989913088,8.878096095680352,8.878096095680352,2.1192442834383214,18.226669008292784,17.540563637070303,20.180516080250843,0.03451985108130706,0.04876255293997407,0.18103146873658102,0.06550503832660311,-0.29536186690425603,1.0803288717152515,112.72096871239471,1.6251978722630462,0.002825770866968928,0.08185930061845251,0,0,0.27800096283491205,0.13081689450767145,0.015805247858548362,0.7634532769701344,0.002368702504284611,125.4275976189483,0.27159807912788625,0.15359347515920646,-23.136323517050073,207471000,394989000,-216171000,2023444000,1860484000,537452500,62381000,110.88273015802544,43.06456418723254,3.894164453127463,3.2917659898869482,8.475645972244912,93.72999121977577,0.3064705551084194,3.112191431533526
FIX,2023-12-31,2023,FY,145.4320987654321,9.032959052566897,17.864029942461315,15.215071783699235,5.730126808558181,35.691553544494724,9.23406513602592,35.691553544494724,7.459220155298587,7363397340,7415021340,22.768840067038134,1.4141994906621391,11.513079672528956,13.517517559157747,5.762427789633824,5.762427789633824,1.4241142937258486,15.492113648899362,11.593796656493133,13.612287445156316,0.0439196725461511,0.07397808034083354,0.20094550992347177,0.07767897847850558,0.10785739357167928,1.1103267768801508,40.69526310670168,1.9776498308585706,0.004125677129356162,0.09393688272654747,0,0,0.2865552449359099,0.1482844670152353,0.01821439820540989,1.1627148566804797,0.0024850386804846007,85.17046253263624,0.21600003094754402,0.13712904117628102,-16.76592788112396,189895000,330598000,-116650000,1551406000,1376397500,378673500,50423500,111.18768581613134,36.356025767915625,5.673611461936209,3.282737628010287,10.039601202013516,64.33292135860111,0.2530839415915588,2.6489581587620803
FIX,2022-12-31,2022,FY,115.22776355337861,6.84479015918958,8.39171212289881,7.045864410553267,1.5922854280307246,27.828203272848715,3.1791439385505957,27.828203272848715,11.210731381498386,4135054560,4466980560,16.812787145197948,0.9987176393186686,13.713530482769597,16.332985322231526,4.135372983719746,4.135372983719746,1.078885953022488,13.564955557647517,14.814332722008682,17.64405447679838,0.05947853805343744,0.06122579432180455,0.38916996608738874,0.14981455088358786,1.007965308545625,1.116901918513976,18.550789242911428,1.2259999105498338,0.0048553168304507205,0.08163140839286513,0,0,0.3409807513287889,0.1603782032361515,0.011679890946786321,0.5944779770612315,0.0025437377003567803,65.46571444636687,0.17424786882725266,0.14367842279534615,-18.024810753645774,136869000,114233000,-289884000,1297174000,1044840000,296086500,28581000,102.85148358936557,36.23252890175111,3.791912393828801,3.5488063687759923,10.073820709278717,96.2574980883061,0.24596593937733205,1.3458477123455417
FIX,2021-12-31,2021,FY,84.70817142069725,3.9506132010472648,4.96488907261954,4.34948325754444,1.6198429102935097,22.203830784070554,-2.51423453217583,22.203830784070554,14.344136695604243,3590037900,4046042900,25.04421338281664,1.1680101026927066,19.927937674506385,22.747529796414927,4.4559878411153,4.4559878411153,1.316370220806888,15.314492216035761,22.4591753584493,25.63691080401214,0.03992938347531094,0.04396081723816899,0.6389508803896403,0.2330260004689663,1.726003701783139,1.2280390745845458,33.08251404494382,1.2567388453274548,0.004842288712328079,0.12127131177274883,0,0,0.40599760809084545,0.1239515739574024,0.007265011211477221,0.3238860524483639,0.0034464067963805734,44.42602624262941,0.10181081754390339,0.10924091176853863,-17.67960589775389,190767000,-91229000,-376127000,1340972000,825481000,229466500,17662500,109.60654417113803,37.04451310911402,3.177283643552556,3.3300931323050786,9.853011130822487,114.8780030201803,0.17792484726921579,0.6154058150751
FIX,2020-12-31,2020,FY,78.17467571561491,4.108669476219145,7.840567018772918,7.1802036013354495,1.5022713589841825,19.058316457774616,0.006294127305566197,19.058316457774616,9.330031169613047,1924301719.9999998,2202300720,12.816801230859403,0.6736196794927221,6.716350982513699,7.334053868640401,2.763098205272899,2.763098205272899,0.77093580997942,8.497186202639092,7.686645213081568,8.393586072056072,0.07802258785072437,0.13635023929615364,0.4780027827675183,0.18942956886912435,1.0726097692723204,1.1716659162019558,23.70396912892815,1.908298310232518,0.008054350229443228,0.1032310059345007,0,0,0.3961629835747473,0.08422393633730062,0.008447280546960628,0.3980108528921803,0.0024273110651288794,41.97436443484439,0.13823963067690304,0.141486265921316,-12.40527338405123,118948000,230000,-249074000,1027080000,721460500,200170000,11762500,93.01443049380413,32.26120243705177,2.128991252452725,3.9241222900817885,11.313899434225673,171.44269596199524,0.2155840724610836,0.6603634174374692
FIX,2019-12-31,2019,FY,70.96317903077006,3.1020784718076735,3.8538014869484996,2.9922939165355187,1.3780865035002985,15.881695338362185,2.5202963043360285,15.881695338362185,8.741656265262929,1837171900,2099231900,16.069870718309367,0.7024769842735588,12.93527966316501,16.659459729048404,3.138833665924033,3.138833665924033,0.8026805191190073,9.914570778153514,14.78040879263244,19.035817660820836,0.062228254198749715,0.0600259561993083,0.5345051460437653,0.20787076780783142,1.237696710936467,1.299651149594488,17.563486100676183,1.2423288198453517,0.007915971281729271,0.12720863510723907,0,0,0.3271874244192073,0.22354746951305376,0.012140205416099328,0.61564414798728,0.0022475630688450973,33.29400797607861,0.13230411339287126,0.11290244531108809,-8.891388994410375,182187000,92883000,-129524000,868477000,630033500,186181000,11234500,99.78126791158259,33.8854033484532,1.7362825753051814,3.658001222468239,10.77159968398787,210.2192380383965,0.19532413925071415,0.861507570412981
FIX,2018-12-31,2018,FY,58.67638836621687,3.034863717004462,3.956507714638998,3.2235363690124186,1.2262781570883285,13.387640449438202,4.504865329820977,13.387640449438202,2.1673028331810116,1624983360,1656281360,14.39273854547709,0.7444220957735175,11.04003913309328,13.550335718216841,3.2627108686529587,3.2627108686529587,0.7587600412116292,8.527949829572954,11.25267586113187,13.811322025983555,0.0694794807006516,0.0737989095469876,0.1544392396701516,0.07238905138890457,0.16114881215953208,1.3054053243922596,40.49541778975741,1.303685464513786,0.007549615769603943,0.10865964589072036,0.13605243350639223,0,0.3109996197876081,0.1852571506216455,0.012491759735651862,0.6387593993768886,0.003280529978986467,30.235202095682766,0.1905344430294173,0.1542165284582718,-2.7914897048545777,142642000,167590000,45183000,572717000,489669000,154089000,11359500,91.1497155820364,37.02692329839917,2.6096049752389727,4.004400865864397,9.85769184921126,139.86791237113403,0.22669145683037947,0.7329713456265792
FIX,2017-12-31,2017,FY,48.0120841053734,1.4842503826633369,3.0637235156690568,2.1113080372727517,0.98128306345498,11.223314267300411,3.79486559789468,11.223314267300411,1.710437981685867,1625482350,1649479350,29.40878473729917,0.9091461204683425,14.247369182224558,20.674387265812804,3.8892254961777266,3.8892254961777266,0.9225678469194964,11.729964585659326,14.457703129108598,20.97960329674523,0.0340034451927454,0.04836902719983394,0.1448492026462812,0.06870687307063737,0.17065018738310778,1.3093934626252248,31.451204055766794,2.064155449413808,0.0067592244234457545,0.19878057606021132,0.1491038199653005,0,0.31395042672961687,0.31086861249890435,0.019836995126185593,0.9468976932934643,0.003566710404592594,19.360002354333773,0.10699334575399935,0.09143545324007596,-2.5730551303740703,115629000,141317000,26182000,479848000,401393500,117725500,9755500,88.64456614997745,33.893236759491316,2.6452493984064893,4.117567673380652,10.76911014991175,137.98320877414346,0.13224706600150737,0.9524154783963049
FIX,2016-12-31,2016,FY,43.77501004419445,1.73820811570912,2.442426677380474,1.8205705102450784,0.8590866479175037,10.087933574394,4.95486808624615,10.087933574394,0.138100977634927,1243255500,1213992500,19.15765994822485,0.7607079922170418,13.633981444926963,18.290969678245133,3.300973361335836,3.300973361335836,0.7428029051482555,9.443884774558919,13.31307299206036,17.86044783804858,0.052198441913186795,0.0546717870944468,0.007463498949906142,0.0039652815688465135,-0.22764259265021627,1.3093543523219833,43.313006396588484,1.4051405325443787,0.008255744696082182,0.15816074950690334,0.14880685781416353,0,0.2703374086440599,0.2546058691933149,0.014205734424905466,0.8872964916303601,0.0030844255173342145,19.86292728223332,0.16638955721694929,0.12546108340099757,-0.5133319941074059,98276000,184990000,83687000,358114000,361300500,105062000,8574500,82.31315699303694,29.26039907589603,2.6046960043585714,4.434285032110677,12.474197602474865,140.13151607298002,0.17230566625866559,0.6218561671353957
FIX,2015-12-31,2015,FY,42.21246194113562,1.3184124779659205,2.6138293894556917,2.0580898456279044,1.508039100475402,9.748544415362428,4.808824314940441,9.260215800438012,0.35414774851770736,1064101640.0000001,1019144640.0000001,21.55622802041974,0.6732608972116122,10.872936127601745,13.808920956669567,3.069042948076407,3.069042948076407,0.6448164432063139,9.035210510917844,10.413567801199589,13.225510842341585,0.046390305347147096,0.07241695445559128,0.03318806763939883,0.01663837453766227,-0.3985655646870041,1.3892780075378777,51.3656588705077,1.7038126740947075,0.008794272697484048,0.18957134754071794,0.1448669709127192,0,0.267430023973603,0.21261507964891127,0.013165295703499925,0.8886231636487871,0.0035488342753234856,16.57400498820305,0.15075181511290475,0.09743388316381817,-0.01683937823834197,118882000,180052000,97684000,364648000,350373500,106447500,8293500,81.75901713297974,30.845982620267904,2.2960139101228623,4.464339381750802,11.832983390199093,158.97116232212568,0.14237383948477306,0.555739543827787
