date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2025-06-27,SNDK,USD,0002023554,2025-08-21,2025-08-20 20:31:19,2025,FY,7355000000,5143000000,2212000000,0.3007477906,1132000000,544000000,29000000,573000000,1884000000,3589000000,8732000000,22000000,63000000,163000000,-1253000000,-0.1703602991,-1377000000,-0.1872195785,-102000000,-1479000000,-0.2010876954,162000000,-1641000000,-0.2231135282,-11.32,-11.32,145000000,145000000,https://www.sec.gov/Archives/edgar/data/2023554/000202355425000034/0002023554-25-000034-index.htm,https://www.sec.gov/Archives/edgar/data/2023554/000202355425000034/sndk-20250627.htm
2024-06-30,SNDK,USD,0002023554,2024-06-30,2024-06-29 20:00:00,2024,FY,6663000000,5591000000,1072000000,0.1608884887,1061000000,424000000,31000000,455000000,24000000,1540000000,7131000000,0,28000000,224000000,-220000000,-0.03301816,-468000000,-0.0702386312,-35000000,-503000000,-0.0754915203,169000000,-672000000,-0.1008554705,-4.67,-4.67,144000000,144000000,,
2023-06-30,SNDK,USD,0002023554,2023-06-30,2023-06-30 00:00:00,2023,FY,6086000000,5656000000,430000000,0.0706539599,1167000000,523000000,35000000,558000000,740000000,2465000000,8121000000,0,10000000,448000000,-847000000,-0.1391718699,-2035000000,-0.3343739731,33000000,-2002000000,-0.3289516924,141000000,-2143000000,-0.3521196188,-14.88,-14.88,144000000,144000000,,
2022-07-01,SNDK,USD,0001000180,2022-07-01,2022-07-01 00:00:00,2021,FY,9754000000,6510000000,3244000000,0.332581505,1362000000,619000000,47000000,666000000,16000000,2044000000,8554000000,0,9000000,525000000,1741000000,0.1784908755,1200000000,0.1230264507,34000000,1234000000,0.1265122001,170000000,1064000000,0.1090834529,7.39,7.39,144000000,144000000,,
2022-06-30,SNDK,USD,0002023554,2022-07-01,2022-07-01 00:00:00,2022,FY,9754000000,6510000000,3244000000,0.332581505,1362000000,619000000,47000000,666000000,16000000,2044000000,8554000000,0,9000000,525000000,1741000000,0.1784908755,1200000000,0.1230264507,34000000,1234000000,0.1265122001,170000000,1064000000,0.1090834529,7.39,7.39,144000000,144000000,,
