symbol,date,estimatedRevenueLow,estimatedRevenueHigh,estimatedRevenueAvg,estimatedEbitdaLow,estimatedEbitdaHigh,estimatedEbitdaAvg,estimatedEbitLow,estimatedEbitHigh,estimatedEbitAvg,estimatedNetIncomeLow,estimatedNetIncomeHigh,estimatedNetIncomeAvg,estimatedSgaExpenseLow,estimatedSgaExpenseHigh,estimatedSgaExpenseAvg,estimatedEpsAvg,estimatedEpsHigh,estimatedEpsLow,numberAnalystEstimatedRevenue,numberAnalystsEstimatedEps
APP,2029-12-31,14216306034,16682512736,14873800000,3902148819,4579083147,4082620406,1717228094,2015128225,1796648663,11270463864,13847947407,11957623775,5257044827,6169022886,5500179383,34.38,39.81497,32.40431,2,2
APP,2028-12-31,12338076774,12776062818,12557069796,3386604903,3506825073,3446714988,1490351432,1543257014,1516804223,8005048278,9927707580,8287650500,4562494823,4724457590,4643476207,26.76053,28.54368,23.01574,5,4
APP,2027-12-31,9878523948,9926945356,9902734652,2711496957,2724787860,2718142409,1193255042,1199104001,1196179522,5760778286,7593915401,6411694340,3652977299,3670883041,3661930170,19.39576,21.83367,16.56312,19,15
APP,2026-12-31,7700250943,8358216311,7926426539,2113595828,2294196807,2175677415,930135242,1009612752,957455636,4715946998,6271025883,4927381220,2847474181,3090783057,2931111607,14.71572,18.03016,13.55907,20,17
APP,2025-12-31,5552910876,5901892336,5717137446,1524185296,1619975129,1569262865,670751919,712906384,690589314,3173354404,3401777016,3204043060,2053409748,2182459529,2114139057,9.41689,9.78063,9.12388,17,14
APP,2024-12-31,4586063530,4626029225,4596054954,1258801150,1269771095,1261543636,553963675,558791245,555170567,1379237819,1427631762,1403434790.5,1695879471,1710658377,1699574197,4.06491,4.10466,3.96552,16,5
APP,2023-12-31,3465519219,4066708213,3625797000,951229644,1116246415,995223333,418609936,491229267,437970346,568543621,698564520,594192000,1281513625,1503827177,1340782712,1.73431,2.00848,1.63465,15,1
APP,2022-12-30,2683258932,3076177355,2805192775,521973912,782960871,652467392,-627498504,-278915028,-453206766,-662209697,-396859565,-529534632,992241757,1137538979,1037331648,-0.2547,-0.24031,-0.28669,5,7
APP,2021-12-30,2662528163,3052410911,2783519949,730821431,837838015,764031743,321614359,368709407,336229302,48463504,57819528,51367697,984575731,1128750390,1029317258,0.14769,0.16624,0.13934,6,5
