symbol,date,marketCap
SBAC,2024-10-25,25999436910
SBAC,2024-10-24,26459661030
SBAC,2024-10-23,26203742010
SBAC,2024-10-22,25963952340
SBAC,2024-10-21,26180085630
SBAC,2024-10-18,26610201630
SBAC,2024-10-17,26581168800
SBAC,2024-10-16,26747838750
SBAC,2024-10-15,26808054990
SBAC,2024-10-14,25787604780
SBAC,2024-10-11,25109096790
SBAC,2024-10-10,25078988670
SBAC,2024-10-09,25319853630
SBAC,2024-10-08,25658569980
SBAC,2024-10-07,25560718590
SBAC,2024-10-04,25309100730
SBAC,2024-10-03,25797282390
SBAC,2024-10-02,26018792130
SBAC,2024-10-01,26090836560
SBAC,2024-09-30,25882230300
SBAC,2024-09-27,25650459040
SBAC,2024-09-26,25394642360
SBAC,2024-09-25,25724624380
SBAC,2024-09-24,26009462280
SBAC,2024-09-23,25853607580
SBAC,2024-09-20,25739672420
SBAC,2024-09-19,25612838940
SBAC,2024-09-18,25786966260
SBAC,2024-09-17,26334070000
SBAC,2024-09-16,26343743740
SBAC,2024-09-13,26113723700
SBAC,2024-09-12,25780517100
SBAC,2024-09-11,25994414240
SBAC,2024-09-10,26068579580
SBAC,2024-09-09,25778367380
SBAC,2024-09-06,25636485860
SBAC,2024-09-05,25084007820
SBAC,2024-09-04,25067884920
SBAC,2024-09-03,24808843660
SBAC,2024-08-30,24362776760
SBAC,2024-08-29,24349878440
SBAC,2024-08-28,24471337620
SBAC,2024-08-27,24561625860
SBAC,2024-08-26,24457364440
SBAC,2024-08-23,24429418080
SBAC,2024-08-22,23471717820
SBAC,2024-08-21,23571679800
SBAC,2024-08-20,23592102140
SBAC,2024-08-19,23465268660
SBAC,2024-08-16,23450220620
SBAC,2024-08-15,23084768220
SBAC,2024-08-14,23417974820
SBAC,2024-08-13,23492140160
SBAC,2024-08-12,23236323480
SBAC,2024-08-09,22884844260
SBAC,2024-08-08,23312638540
SBAC,2024-08-07,23107340280
SBAC,2024-08-06,23681315520
SBAC,2024-08-05,23766229460
SBAC,2024-08-02,24692758780
SBAC,2024-08-01,24416519760
SBAC,2024-07-31,23597476440
SBAC,2024-07-30,23425498840
SBAC,2024-07-29,23412600520
SBAC,2024-07-26,23078319060
SBAC,2024-07-25,22687070020
SBAC,2024-07-24,22082998700
SBAC,2024-07-23,22285072380
SBAC,2024-07-22,22445226520
SBAC,2024-07-19,22464574000
SBAC,2024-07-18,22706417500
SBAC,2024-07-17,23025650920
SBAC,2024-07-16,22900967160
SBAC,2024-07-15,22600006360
SBAC,2024-07-12,22876245380
SBAC,2024-07-11,22557011960
SBAC,2024-07-10,20980192340
SBAC,2024-07-09,21016737580
SBAC,2024-07-08,20847984560
SBAC,2024-07-05,20511553380
SBAC,2024-07-03,20656659480
SBAC,2024-07-02,20314854000
SBAC,2024-07-01,20398693080
SBAC,2024-06-28,21094790600
SBAC,2024-06-27,21164640900
SBAC,2024-06-26,20801419340
SBAC,2024-06-25,20704703540
SBAC,2024-06-24,21188282540
SBAC,2024-06-21,20915329060
SBAC,2024-06-20,20501600360
SBAC,2024-06-18,20545659780
SBAC,2024-06-17,20545659780
SBAC,2024-06-14,21058253520
SBAC,2024-06-13,21171088620
SBAC,2024-06-12,21093715980
SBAC,2024-06-11,20670315700
SBAC,2024-06-10,20757359920
SBAC,2024-06-07,20782076180
SBAC,2024-06-06,20994850940
SBAC,2024-06-05,21158193180
SBAC,2024-06-04,21345177060
SBAC,2024-06-03,21144223120
SBAC,2024-05-31,21135626160
SBAC,2024-05-30,20761658400
SBAC,2024-05-29,20028767560
SBAC,2024-05-28,20126557980
SBAC,2024-05-24,20212527580
SBAC,2024-05-23,20287750980
SBAC,2024-05-22,20822911740
SBAC,2024-05-21,21317236940
SBAC,2024-05-20,21321535420
SBAC,2024-05-17,21425773560
SBAC,2024-05-16,21800815940
SBAC,2024-05-15,21746010320
SBAC,2024-05-14,21395684200
SBAC,2024-05-13,21280699860
SBAC,2024-05-10,21224819620
SBAC,2024-05-09,21329057760
SBAC,2024-05-08,21193655640
SBAC,2024-05-07,21062552000
SBAC,2024-05-06,20696106580
SBAC,2024-05-03,20749837580
SBAC,2024-05-02,20833657940
SBAC,2024-05-01,20323213440
SBAC,2024-04-30,20000827440
SBAC,2024-04-29,21695503180
SBAC,2024-04-26,21087268260
SBAC,2024-04-25,21269953660
SBAC,2024-04-24,21384938000
SBAC,2024-04-23,21309714600
SBAC,2024-04-22,21148521600
SBAC,2024-04-19,21068999720
SBAC,2024-04-18,21057178900
SBAC,2024-04-17,21086193640
SBAC,2024-04-16,20961537720
SBAC,2024-04-15,21477355320
SBAC,2024-04-12,21690130080
SBAC,2024-04-11,22034008480
SBAC,2024-04-10,21963083560
SBAC,2024-04-09,23491193200
SBAC,2024-04-08,22890480620
SBAC,2024-04-05,22932390800
SBAC,2024-04-04,22974300980
SBAC,2024-04-03,23065643680
SBAC,2024-04-02,22884032900
SBAC,2024-04-01,22988271040
SBAC,2024-03-28,23425703400
SBAC,2024-03-27,23574884160
SBAC,2024-03-26,23156529420
SBAC,2024-03-25,23607314760
SBAC,2024-03-22,23292737940
SBAC,2024-03-21,23244092040
SBAC,2024-03-20,23319763440
SBAC,2024-03-19,23250578160
SBAC,2024-03-18,23053832520
SBAC,2024-03-15,23293818960
SBAC,2024-03-14,23364085260
SBAC,2024-03-13,23760819600
SBAC,2024-03-12,23822437740
SBAC,2024-03-11,24187822500
SBAC,2024-03-08,24182417400
SBAC,2024-03-07,23580289260
SBAC,2024-03-06,23454890940
SBAC,2024-03-05,23404083000
SBAC,2024-03-04,22923029100
SBAC,2024-03-01,22516565580
SBAC,2024-02-29,22618181460
SBAC,2024-02-28,22178206320
SBAC,2024-02-27,21614994900
SBAC,2024-02-26,22461433560
SBAC,2024-02-23,23021401920
SBAC,2024-02-22,22831142400
SBAC,2024-02-21,22429002960
SBAC,2024-02-20,22381438080
SBAC,2024-02-16,22355493600
SBAC,2024-02-15,22914380940
SBAC,2024-02-14,22600885140
SBAC,2024-02-13,22581426780
SBAC,2024-02-12,23312196300
SBAC,2024-02-09,23506779900
SBAC,2024-02-08,23371652400
SBAC,2024-02-07,23458134000
SBAC,2024-02-06,23631097200
SBAC,2024-02-05,23522995200
SBAC,2024-02-02,24291600420
SBAC,2024-02-01,24962913840
SBAC,2024-01-31,24199713720
SBAC,2024-01-30,24117556200
SBAC,2024-01-29,24600772140
SBAC,2024-01-26,24637526820
SBAC,2024-01-25,25139120100
SBAC,2024-01-24,24569422560
SBAC,2024-01-23,25211548440
SBAC,2024-01-22,25273166580
SBAC,2024-01-19,24958589760
SBAC,2024-01-18,25143444180
SBAC,2024-01-17,25178036820
SBAC,2024-01-16,25729357020
SBAC,2024-01-12,25933669800
SBAC,2024-01-11,25874213700
SBAC,2024-01-10,26254732740
SBAC,2024-01-09,26547689160
SBAC,2024-01-08,26854698840
SBAC,2024-01-05,26656872180
SBAC,2024-01-04,27013608780
SBAC,2024-01-03,26842807620
SBAC,2024-01-02,27563847960
SBAC,2023-12-29,27386596570
SBAC,2023-12-28,27447050250
SBAC,2023-12-27,27442732130
SBAC,2023-12-26,27267848270
SBAC,2023-12-22,27142622790
SBAC,2023-12-21,27183644930
SBAC,2023-12-20,26588823900
SBAC,2023-12-19,26856547340
SBAC,2023-12-18,26613653090
SBAC,2023-12-15,26825240970
SBAC,2023-12-14,27077850990
SBAC,2023-12-13,26778821180
SBAC,2023-12-12,25862300210
SBAC,2023-12-11,26163489080
SBAC,2023-12-08,26359963540
SBAC,2023-12-07,27109157360
SBAC,2023-12-06,27149099970
SBAC,2023-12-05,27030351670
SBAC,2023-12-04,26869501700
SBAC,2023-12-01,27049783210
SBAC,2023-11-30,26660072880
SBAC,2023-11-29,26470075600
SBAC,2023-11-28,26142978010
SBAC,2023-11-27,25636678440
SBAC,2023-11-24,25378670770
SBAC,2023-11-22,25175719130
SBAC,2023-11-21,25213502680
SBAC,2023-11-20,25387307010
SBAC,2023-11-17,25229695630
SBAC,2023-11-16,25477987530
SBAC,2023-11-15,25244809050
SBAC,2023-11-14,25223218450
SBAC,2023-11-13,23633070760
SBAC,2023-11-10,23640627470
SBAC,2023-11-09,23576935200
SBAC,2023-11-08,23752898590
SBAC,2023-11-07,23716194570
SBAC,2023-11-06,23840340520
SBAC,2023-11-03,24515046770
SBAC,2023-11-02,23468982200
SBAC,2023-11-01,22417519980
SBAC,2023-10-31,22522234390
SBAC,2023-10-30,22120649230
SBAC,2023-10-27,22023491530
SBAC,2023-10-26,22272862960
SBAC,2023-10-25,21127481630
SBAC,2023-10-24,21275377240
SBAC,2023-10-23,20856519600
SBAC,2023-10-20,20714021640
SBAC,2023-10-19,20450616320
SBAC,2023-10-18,21024926280
SBAC,2023-10-17,21634860730
SBAC,2023-10-16,21903663700
SBAC,2023-10-13,21760086210
SBAC,2023-10-12,21583043290
SBAC,2023-10-11,21763324800
SBAC,2023-10-10,21051914530
SBAC,2023-10-09,21031403460
SBAC,2023-10-06,20719419290
SBAC,2023-10-05,20649249840
SBAC,2023-10-04,20597432400
SBAC,2023-10-03,20508910940
SBAC,2023-10-02,21400602720
SBAC,2023-09-29,21693023410
SBAC,2023-09-28,21507705580
SBAC,2023-09-27,21247610380
SBAC,2023-09-26,21685437300
SBAC,2023-09-25,21818736090
SBAC,2023-09-22,21794894030
SBAC,2023-09-21,22181785640
SBAC,2023-09-20,23296943810
SBAC,2023-09-19,23135468040
SBAC,2023-09-18,23311032300
SBAC,2023-09-15,23641569950
SBAC,2023-09-14,23714179860
SBAC,2023-09-13,23010839090
SBAC,2023-09-12,23230836280
SBAC,2023-09-11,23321869600
SBAC,2023-09-08,23508271160
SBAC,2023-09-07,23976442520
SBAC,2023-09-06,23624230270
SBAC,2023-09-05,24041466320
SBAC,2023-09-01,24025210370
SBAC,2023-08-31,24332989690
SBAC,2023-08-30,24613675760
SBAC,2023-08-29,24659192420
SBAC,2023-08-28,24125997260
SBAC,2023-08-25,24094569090
SBAC,2023-08-24,23813883020
SBAC,2023-08-23,23871320710
SBAC,2023-08-22,23637235030
SBAC,2023-08-21,23649156060
SBAC,2023-08-18,24114076230
SBAC,2023-08-17,23943930620
SBAC,2023-08-16,23894079040
SBAC,2023-08-15,24918203890
SBAC,2023-08-14,25036330460
SBAC,2023-08-11,24932292380
SBAC,2023-08-10,24743723360
SBAC,2023-08-09,24677615830
SBAC,2023-08-08,24171513920
SBAC,2023-08-07,23853981030
SBAC,2023-08-04,24154174240
SBAC,2023-08-03,24120578610
SBAC,2023-08-02,24769732880
SBAC,2023-08-01,24719881300
SBAC,2023-07-31,23728268350
SBAC,2023-07-28,23720682240
SBAC,2023-07-27,24102155200
SBAC,2023-07-26,24535647200
SBAC,2023-07-25,23868069520
SBAC,2023-07-24,24666778530
SBAC,2023-07-21,24561656720
SBAC,2023-07-20,24152006780
SBAC,2023-07-19,25388542710
SBAC,2023-07-18,24716630110
SBAC,2023-07-17,24508553950
SBAC,2023-07-14,26418086210
SBAC,2023-07-13,26426756050
SBAC,2023-07-12,26364983440
SBAC,2023-07-11,26206758860
SBAC,2023-07-10,25774350590
SBAC,2023-07-07,26101637050
SBAC,2023-07-06,25898979540
SBAC,2023-07-05,26114641810
SBAC,2023-07-03,25362533190
SBAC,2023-06-30,25116526480
SBAC,2023-06-29,24886976400
SBAC,2023-06-28,24636676350
SBAC,2023-06-27,24434052500
SBAC,2023-06-26,24307277150
SBAC,2023-06-23,24171833400
SBAC,2023-06-22,24117655900
SBAC,2023-06-21,23967042450
SBAC,2023-06-20,24336533000
SBAC,2023-06-16,24983412350
SBAC,2023-06-15,25349652250
SBAC,2023-06-14,24902146100
SBAC,2023-06-13,24870723150
SBAC,2023-06-12,24539156850
SBAC,2023-06-09,24284522600
SBAC,2023-06-08,24811127900
SBAC,2023-06-07,24674600600
SBAC,2023-06-06,24259600950
SBAC,2023-06-05,24300775850
SBAC,2023-06-02,24450305750
SBAC,2023-06-01,23912864950
SBAC,2023-05-31,24030971900
SBAC,2023-05-30,24037473200
SBAC,2023-05-26,24249849000
SBAC,2023-05-25,24022303500
SBAC,2023-05-24,24297525200
SBAC,2023-05-23,24968242650
SBAC,2023-05-22,25621623300
SBAC,2023-05-19,25287889900
SBAC,2023-05-18,25453673050
SBAC,2023-05-17,25421166550
SBAC,2023-05-16,25115605450
SBAC,2023-05-15,25493764400
SBAC,2023-05-12,25648712050
SBAC,2023-05-11,25252132750
SBAC,2023-05-10,25685552750
SBAC,2023-05-09,25368072600
SBAC,2023-05-08,25260801150
SBAC,2023-05-05,25960774450
SBAC,2023-05-04,25820996500
SBAC,2023-05-03,26104886600
SBAC,2023-05-02,26762601450
SBAC,2023-05-01,28284989200
SBAC,2023-04-28,28268735950
SBAC,2023-04-27,27830981750
SBAC,2023-04-26,27110421000
SBAC,2023-04-25,27264285100
SBAC,2023-04-24,27697705100
SBAC,2023-04-21,27834232400
SBAC,2023-04-20,28023853650
SBAC,2023-04-19,28748748600
SBAC,2023-04-18,28502782750
SBAC,2023-04-17,28516868900
SBAC,2023-04-14,28013018149
SBAC,2023-04-13,28751999250
SBAC,2023-04-12,28353252850
SBAC,2023-04-11,28605720000
SBAC,2023-04-10,28360837700
SBAC,2023-04-06,28137626400
SBAC,2023-04-05,27978344549
SBAC,2023-04-04,27819062700
SBAC,2023-04-03,27633775650
SBAC,2023-03-31,28288239850
SBAC,2023-03-30,27811550400
SBAC,2023-03-29,27483910440
SBAC,2023-03-28,27111936360
SBAC,2023-03-27,27162758400
SBAC,2023-03-24,27726126120
SBAC,2023-03-23,26697790800
SBAC,2023-03-22,26623179720
SBAC,2023-03-21,27556358880
SBAC,2023-03-20,27812631719
SBAC,2023-03-17,27679629360
SBAC,2023-03-16,27945634080
SBAC,2023-03-15,27719638200
SBAC,2023-03-14,27118424280
SBAC,2023-03-13,26930274600
SBAC,2023-03-10,25964655840
SBAC,2023-03-09,26359337640
SBAC,2023-03-08,27120586920
SBAC,2023-03-07,26608041240
SBAC,2023-03-06,27700174440
SBAC,2023-03-03,28152166200
SBAC,2023-03-02,27828851520
SBAC,2023-03-01,27563928120
SBAC,2023-02-28,28044034200
SBAC,2023-02-27,28103506799
SBAC,2023-02-24,27878592240
SBAC,2023-02-23,28712289959
SBAC,2023-02-22,28006188000
SBAC,2023-02-21,29497328280
SBAC,2023-02-17,30411043680
SBAC,2023-02-16,30665153879
SBAC,2023-02-15,31215545760
SBAC,2023-02-14,31057673040
SBAC,2023-02-13,31523721959
SBAC,2023-02-10,31303132680
SBAC,2023-02-09,31299888719
SBAC,2023-02-08,31657805639
SBAC,2023-02-07,31696733160
SBAC,2023-02-06,31982201639
SBAC,2023-02-03,32198465639
SBAC,2023-02-02,33314387879
SBAC,2023-02-01,32566114440
SBAC,2023-01-31,32172513959
SBAC,2023-01-30,31379906400
SBAC,2023-01-27,31253391959
SBAC,2023-01-26,31475062560
SBAC,2023-01-25,31536697799
SBAC,2023-01-24,31078218120
SBAC,2023-01-23,30954947639
SBAC,2023-01-20,32094658920
SBAC,2023-01-19,31839467400
SBAC,2023-01-18,31626447360
SBAC,2023-01-17,32744532240
SBAC,2023-01-13,33147864600
SBAC,2023-01-12,33135970080
SBAC,2023-01-11,33098123879
SBAC,2023-01-10,31772425560
SBAC,2023-01-09,31508583480
SBAC,2023-01-06,31515071400
SBAC,2023-01-05,30425100840
SBAC,2023-01-04,31642667160
SBAC,2023-01-03,30465109680
SBAC,2022-12-30,30267313180
SBAC,2022-12-29,30761852420
SBAC,2022-12-28,30093468600
SBAC,2022-12-27,30503785000
SBAC,2022-12-23,30504864780
SBAC,2022-12-22,30243558019
SBAC,2022-12-21,30307265040
SBAC,2022-12-20,30056756080
SBAC,2022-12-19,29959575879
SBAC,2022-12-16,30265153620
SBAC,2022-12-15,31167849699
SBAC,2022-12-14,31787643420
SBAC,2022-12-13,32553207440
SBAC,2022-12-12,31370848339
SBAC,2022-12-09,31118179820
SBAC,2022-12-08,31234796059
SBAC,2022-12-07,31065270600
SBAC,2022-12-06,31171089040
SBAC,2022-12-05,31693702559
SBAC,2022-12-02,31880504500
SBAC,2022-12-01,32524053379
SBAC,2022-11-30,32317815400
SBAC,2022-11-29,31804919900
SBAC,2022-11-28,31665628280
SBAC,2022-11-25,32019796120
SBAC,2022-11-23,32135332580
SBAC,2022-11-22,31752010680
SBAC,2022-11-21,31920456360
SBAC,2022-11-18,31387045040
SBAC,2022-11-17,31082547080
SBAC,2022-11-16,31963647559
SBAC,2022-11-15,31872946040
SBAC,2022-11-14,31249912980
SBAC,2022-11-11,32175284440
SBAC,2022-11-10,32055428860
SBAC,2022-11-09,29664795940
SBAC,2022-11-08,30099947280
SBAC,2022-11-07,29925022920
SBAC,2022-11-04,29403489180
SBAC,2022-11-03,29186453400
SBAC,2022-11-02,28975896300
SBAC,2022-11-01,29776013280
SBAC,2022-10-31,29143262199
SBAC,2022-10-28,29155139780
SBAC,2022-10-27,28100194720
SBAC,2022-10-26,27942546839
SBAC,2022-10-25,27707154800
SBAC,2022-10-24,26707278520
SBAC,2022-10-21,26800139600
SBAC,2022-10-20,26774224880
SBAC,2022-10-19,27263365220
SBAC,2022-10-18,27886398280
SBAC,2022-10-17,27333550920
SBAC,2022-10-14,26141473800
SBAC,2022-10-13,26967505500
SBAC,2022-10-12,26409259240
SBAC,2022-10-11,27559224940
SBAC,2022-10-10,27690958100
SBAC,2022-10-07,28333427199
SBAC,2022-10-06,28940263559
SBAC,2022-10-05,30570731360
SBAC,2022-10-04,31682904760
SBAC,2022-10-03,31198083540
SBAC,2022-09-30,30735937699
SBAC,2022-09-29,30461449319
SBAC,2022-09-28,31458593160
SBAC,2022-09-27,30670806359
SBAC,2022-09-26,30915775680
SBAC,2022-09-23,31810399319
