date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,FSLR,2024,FY,0.5552236039274077,0.37502029260310266,0.09963330209001364,-0.17870189076244192,0.08267889963999818,-0.6612894211708084,-0.34958021705849657,2.3875932835820897,1.313247779282959,-0.26989908640353494,1.0223806993657225,-0.10044960429774116,1,0.3035605891384552,-0.45400590285918374,-0.43610435551625026,-2.3065498285711867,-0.8569499134470886,0,0.351814969482814,0,0,-0.9262319171864285,-2.208514664143803,-1.6930473890336657,-0.16632800171393472,0.31578105100765874,1.0223806993657225,-0.10044960429774116,0.6073026009700261
2023-12-31,FSLR,2023,FY,19.810329212516415,0.1418857795376014,-3.751386827095867,0.19413037409268566,-1.5273822946853615,-3.562102018126074,-13.286946624333552,13.244568145088884,-1.1127531912710518,1.0456714773483435,-0.31041747531684777,-0.5347137300037074,-1.063438555557063,-0.07045701817595691,0.7243132900380725,-1.9659016393442623,0.6035541609996529,5.848516390850638,0,-1.5744293747932518,0,0,0.08875795107824379,-0.8885914245963152,11.534405315614618,0.31578105100765874,0.025844239430650548,-0.31041747531684777,-0.5347137300037074,-24.946388411165497
2022-12-31,FSLR,2022,FY,-1.094232258642651,0.03779915352058484,-1.256765703051337,0.3709692852358626,3.965913782094118,1.5343186451662263,1.1224141091922415,-0.8405166241874051,66.66008268259073,-0.6291418974755418,2.676429855320152,-0.6724413325411677,0.4718917533835387,-0.5718650332349697,0.15348765250512617,0.5452512300581482,-11.041336833602585,-0.044306235896306896,0,0.24373006441928827,0,0,6.6298890258939585,13.94580970384373,-0.7935448823823137,0.025844239430650548,0.1430934819102477,2.676429855320152,-0.6724413325411677,0.9001228809640209
2021-12-31,FSLR,2021,FY,0.17657114884964417,0.11580981002468606,0.3841390608946769,-0.28581679024156903,0.4013622495786307,-0.13169501884486096,0.062113125533027044,1.8067228832158946,0.9263826501569624,-1.3206788468676538,5.399757543103449,-0.2967969565686992,0,-1.3806174356154177,0.9236531213112995,-0.21945454545454546,0.24527726763547136,0.6774886395910252,0,-0.21885958225339228,0,1,1.4909973724678218,-0.1598729486500794,2.053939485067894,0.1430934819102477,-0.11954013453069802,5.399757543103449,-0.2967969565686992,0.20231874892955481
2020-12-31,FSLR,2020,FY,4.465975829396257,0.13359289451271444,1.6010481165612431,-0.21806620534879373,-3.4966907701117282,-1.652058397651341,-0.7406857580691505,-127.82440476190476,-23.082265090230244,0.18587784978007588,-0.7869128190997755,0.3769636482996544,0,0.2339281224731088,-0.19762738702475596,-0.9123783031988874,0.6377926458329883,-6.4867603574869594,0,0.18466032693144385,0,-1.8048056104160264,-2.1019975181137664,2.276782696857046,-0.48920448184096527,-0.11954013453069802,-0.07430647059463479,-0.7869128190997755,0.3769636482996544,0.2325526373261937
2019-12-31,FSLR,2019,FY,-1.796343001261034,0.5716788030840778,-4.925336234177215,0.09588920770627159,1.6903135657881432,3.5871051998487817,0.6752776708691477,-1.0034839231463144,1.1634159734792247,0.602323330106486,1.533036115896441,0.09613050424552402,-1,0.14002553621672476,0.30867248130255354,-1.0675418613935792,0.46932683378398565,-0.5894281037123092,0,-0.43973154362416106,0,1.1788717994628468,-0.7063684235271992,0.7817524708659094,0.8487822538949512,-0.07430647059463479,-0.3294833330186623,1.533036115896441,0.09613050424552402,0.5363827020560692
2018-12-31,FSLR,2018,FY,1.8714548802946593,0.13374901355441277,-1.0583267961792258,-0.02753338458472139,-1.2798618626756517,-2.3571361940298505,-2.209021517404751,3.0436735818270435,-1.0537507693283148,-19.262009266032674,-1.2437641579590013,-0.4383745141992818,342.88194444444446,-1.3564618543782736,1.4361185394234295,27.444221776887108,-0.08920201275681953,0.3535977607864555,0,-1.1753941989488028,0,0.8497848305540613,0.32900101538701865,-2.52921272276111,-1.839379920549724,-0.3294833330186623,0.6461767759890936,-1.2437641579590013,-0.4383745141992818,-2.2908401103688645
2017-12-31,FSLR,2017,FY,0.5373417438625113,-0.5006798302589417,0.399664147774979,0.22321677347450544,3.42149614998048,-0.07533397306651428,1.2212037375371927,0.753754396217948,2.911937815343842,-0.9752488468624246,5.4844379525327325,-1.2416758189076582,-0.9974398179426093,-0.37472462725592687,-0.11266281647526712,1.14728453364817,-5.337129809022972,0.9577040408984138,0,0.7482726515411379,0,-5.840846366145354,2.4080268048946794,2.4059625753250873,3.3859062011564243,0.6461767759890936,0.17278703952229943,5.4844379525327325,-1.2416758189076582,37.40336578703908
2016-12-31,FSLR,2016,FY,-1.6551065936338465,-0.10427615630757296,8.064218090566898,-0.36052027884808124,0.5868114217268159,1.2725512207163259,-0.1563543162140976,-2.33203125,0.5580502133791498,25.485794509919828,1.5728515262427303,-0.3786034439250652,11.235850773430391,0.24056613097708987,0.4871985714245286,-1.035676552249441,2.2887462100945246,-12.640074832611264,0,-0.1219418329759745,0,-2.3169372425490673,-1.9948214116394243,0.6727895392278954,1.5871552918125824,0.25635191236268956,-0.1855114590966321,1.5728515262427303,-0.3786034439250652,0.9569570518642969
2015-12-31,FSLR,2015,FY,0.37665966270111206,0.048930422542087404,-2.2463747512084162,0.02485733850719014,-126.12292757417103,-3.781072245831971,2.136847902272955,3.7488488507613824,-53.346598326966784,-1.5933697422631024,-1.5299924081005714,0.3537618084325701,0.06142178799576401,-0.8221554964701567,0.5505002193944712,2.9306795155901626,0.7809247888661187,0.15455438456287565,0,0.2125974025974026,0,-0.8346488240714772,17.630656339176518,0.011032996356545388,-3.262858162082277,-0.2396862732397065,0.11847054348744823,-1.5299924081005714,0.3537618084325701,-2.2454113924050634
2014-12-31,FSLR,2014,FY,0.12429256907188461,0.04876050689081367,1.6738193313535779,-0.20459703335209425,-1.049148426317567,-0.5209796506392941,-7.487592568533195,0.43877802678561856,1.3071173583221776,-1.2175281367236348,-0.20456918724580261,0.08856732348111658,0.3982939362795478,0.2979644380078848,1.4248808307797072,-2.0918232199539775,0.04696838240496289,0.9103475761022398,-1,0,0,2.1482088799192733,-0.9272567316436677,-6.422092376182526,-0.6295654800390771,0.11847054348744823,0.4701884179856961,-0.20456918724580261,0.08856732348111658,-0.2617208613024148
2013-12-31,FSLR,2013,FY,4.664576802507837,-0.10789597892781559,-2.4311763092953114,0.4897892943117579,-0.08411237896969578,12.780565419914218,1.2035543331658425,-1.5349904485454826,-0.9292267365661862,-0.8591325997345891,0.12321686046740461,0.25486514708829516,-18.963069347558474,-2.95946917636779,-0.1350873802490268,157.60602549246812,-0.39969040893123325,0.5485004468130704,0,0,0,-0.594620851868896,2.1352837536051354,-0.43015696844775647,0.43325610890335675,0.4701884179856961,0.48821949113221347,0.12321686046740461,0.25486514708829516,0.49759387541418504
2012-12-31,FSLR,2012,FY,-1.4393690021016383,0.11684259302557912,1.0938104884087327,-0.6769060020274758,1.3794396005663612,0.9590739304164331,0.7827781623490957,0.8412552548746224,-0.4862286330853541,-0.023038355189940223,23.777664883602785,0.48179728728884663,0.8845297322909264,0.7211419608161649,-0.779415078367806,0.9610594711668622,0.43273260532450697,-42.905846845780566,0,0,0,-0.845496918944541,-1.1559982353497265,1.29516098839386,2.847160617229962,0.48821949113221347,-0.20905354523834088,23.777664883602785,0.48179728728884663,1.5004475503641166
2011-12-31,FSLR,2011,FY,-1.0594594106302158,0.5069926261907965,-1.6792729152308752,2.782118658073046,-4.822639258013776,-4.773037821581511,-3.996426521239954,-0.24965523800466022,5.332161810705374,66.46052631578948,-1.0474321466437606,-0.24265003039493033,0.9212206047032475,0.22003072452062225,-0.20361580569126458,-18.03458877786318,0.08843730839459092,-0.21223860253237203,0,0,0,0.835796435149599,2.7967045749114328,-0.6867698137038206,-2.5818756794149618,-0.20905354523834088,0.15228013887154082,-1.0474321466437606,-0.24265003039493033,-7.564506167544477
2010-12-31,FSLR,2010,FY,0.03759033208464425,0.20416113802573518,-0.65625089176155,-0.6590755431353106,0.3609358752166378,0.24890125629168883,-0.33850704982903684,0.506321406826403,-0.05832248465687186,2.2842942345924455,0.044874576602541794,-1.1037075669516077,-843.4528301886793,0.289687165591168,1.1305626739411976,2.0391373801916934,-0.05756815687839359,0.6436004295356924,0,0,0,11.529711066690895,7.83216021070796,-2.957513277100906,2.9565343490786753,0.15228013887154082,-0.07221125411536711,0.044874576602541794,-1.1037075669516077,-0.7050539908716464
2009-12-31,FSLR,2009,FY,0.8377343323859558,1.1301825711139961,-1.7010174194542933,4.0963329960573605,-5.345403060609712,0,0.38583327434463555,0,-1.4558402143135691,-1.0645668533286268,0.45808921819088816,0.3904666308127445,0,-1.1239688427742833,-0.4482679984492942,0.9691351937678729,-1.2749569609747082,0,-1,0,0,-0.9144394172613772,-1.1240277331891477,0.8416992235794472,-1.1657904691076248,-0.07221125411536711,0.7716591138463974,0.45808921819088816,0.3904666308127445,103.12328767123287
2008-12-31,FSLR,2008,FY,1.1996918296980184,1.4857236224010457,0.7678280632057408,0,-0.5249094786255063,0,-3.2740016135538523,0,0.31495457332367205,6.079745541292741,1.2484328796655515,-0.8949090443988761,1,0.6903142383046263,-0.33203432925056775,-5.751664447403462,0.43638008222932845,0,-0.9573671645282898,0,0,0.621382474538671,-0.5874992158839834,-3.86822695035461,2.2437091877053614,0.7716591138463974,0.3121535125871493,1.2484328796655515,-0.8949090443988761,1.1042284459088414
2007-12-31,FSLR,2007,FY,38.84750880724711,1.397747306562194,0,0,3.5491791317037578,0,-1.035721617737631,0,6.0772583201267825,-0.3041106719367589,358.55381944444446,-0.5825726412014365,0,-27027.85,0,0.11699000587889477,-2.4204407665287446,0,0.24241783649876136,0,0,-0.12442335283081338,-0.046792160336618316,17.0306905370844,-0.6699328347707905,0.3121535125871493,17.42545302314455,358.55381944444446,-0.5825726412014365,0.763084969361071
2006-12-31,FSLR,2006,FY,1.614979882389353,2.0242890995260665,0,0,-9.533623910336239,0,-2.4051031108004195,0,-3.909270541742137,1.5742775742775743,-1.1142857142857143,-2.605141121913326,0,0.5238095238095238,0,-4.370165745856354,-2.650164263551743,0,19.183333333333334,0,0,26.242934455802764,7.740297698546349,0.015584415584415584,20.980310802655403,17.42545302314455,3.8256854256854256,-1.1142857142857143,-2.605141121913326,-3.105819823188483
2005-12-31,FSLR,2005,FY,0.6146920279053127,0.7366255144032922,0,0,2.798432250839866,0,-0.3469868173258004,0,16.967455621301774,2.4411764705882355,1.3319064866644714,-4.493469546101125,0,-0.47368421052631576,0,0,-4.626700898587933,0,0,0,0,0,1.2560262008733625,3.0588235294117645,51.595419847328245,3.8256854256854256,-0.07029782667024416,1.3319064866644714,-4.493469546101125,-0.6336940396195131
2004-12-31,FSLR,2004,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001-12-31,FSLR,2001,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
