date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,EME,2024,FY,0.15761448120790855,0.12460349392301964,0.3234094610783602,0.14322123855317265,0,0,0,-1,0.17024381521494616,0.12933466027545468,-0.7802779231350659,0.12369184213844409,0.5013037441390977,0.2968944059721375,0.5356594759270847,0.32657244884726827,12.20186014467792,0.5780228744129882,0.3631678769186039,0.5457198443579766,0.5910814320514887,0.37444845072384847,0.6163051608077786,0.6168294515401952,-0.015677597841163227,-0.015899711922343032
2023-12-31,EME,2023,FY,0.1360361751226964,0.1077862441338245,0.30291021293419657,0.146891482509418,0,0,0,0,0.1683480678567887,0.11377094031600259,0.3030532616107281,0.09533104381692462,0.4826275420242154,0.3050883191753695,0.5503481288846952,0.36469961373787124,0.5261955279908601,0.5621530201342282,0.37509091165312625,0.5693319705427575,0.5586301653197807,0.3719899063039917,0.6445264452644524,0.64320987654321,-0.05153961572492477,-0.051300274440084906
2022-12-31,EME,2022,FY,0.1183955700867767,0.12743430221202656,0.06782612401505723,-0.04521606415851798,0,0,0,0,0.06980885474546752,0.12146481620180992,1.1741064075111185,-0.03401935323206091,0.05055494666646085,-0.060658880968749516,0.06419932177844763,-0.0484589277622315,-3.0928523714094855,0.05563354071297537,-0.05611791665026289,0.04825483166440021,0.05889990926441601,-0.05319733203857461,0.14668547249647404,0.1473087818696884,-0.07651414631775387,-0.07748782125054653
2021-12-31,EME,2021,FY,0.12578280405239886,0.13512663815872047,0.07621927185530557,-0.04402583858881332,0,0,0,-1,-0.14721469801888018,0.09748605042933871,-0.32611832611832614,0.054044679434897956,0.7603245599256534,0.5636449156832066,1.0667045640374717,0.8357933345765416,0.6679236912156167,1.0976950452985423,0.863321268412037,0.21962088404546712,1.8849356491127776,1.56260412195805,1.9419087136929458,1.9416666666666669,-0.020421542631225538,-0.01937409555259027
2020-12-31,EME,2020,FY,-0.04115160849871455,-0.05334156654081097,0.02914295491891541,0.07331144685071869,0,0,0,153.27708470124753,0.2721547840389016,-0.01991021284941596,-0.34816583459952244,0.15837197432862402,-0.3390661228418975,-0.31070033198462643,-0.44274580595887975,-0.4188297147991716,0.549335199440168,-0.44038111375527017,-0.41636353339993626,-0.05062465705492688,-0.5911207479854832,-0.5735725739143743,-0.5830449826989619,-0.5826086956521739,-0.01800636845674694,-0.019427175657100098
2019-12-31,EME,2019,FY,0.12840085843275878,0.12903134042186354,0.12477881758973597,-0.0032098878349649264,0,-1,0,-0.5259881730469965,0.11541558134027942,0.1276175832230353,0.020451860602480804,0.13807081505283322,0.13751131286428445,0.008073774870103535,0.14341711260460005,0.013307554118529933,-0.24183736809435133,0.14141022914831353,0.011529032970747286,0.1525397320037395,0.1467529123799514,0.016263771180802696,0.1844262295081968,0.18556701030927844,-0.03277344672101541,-0.032923885230833415
2018-12-31,EME,2018,FY,0.057711988774813164,0.05889782349720267,0.050950643933978024,-0.006392425407204465,0,0,0,-0.9459054481783286,-0.019239466575399395,0.05021012905918473,0.060610806577916995,-0.08579918426374719,0.16536754692544306,0.1017815434778353,0.2255413466625317,0.15867207738358796,0.20663843199054466,0.23930741743503509,0.17168702911059863,0.202946008225008,0.24795771052307258,0.17986533534612642,0.27083333333333337,0.2696335078534031,-0.019263055129744605,-0.01971691258196699
2017-12-31,EME,2017,FY,0.017940087325419345,0.004041505377466623,0.10516812447126882,0.08569073783391497,0,0,0,14.363683393688566,0.1192681134933024,0.015667128390199868,0.011324938623584383,0.10928824775344972,0.08001337070273327,0.06097930872326782,0.07158984651173399,0.0527042390043456,0.027024436990896024,0.0750605408541151,0.05611376738407149,-0.1843541758469051,0.24877566163739798,0.22676734944740742,0.27999999999999997,0.28619528619528606,-0.02493922640005708,-0.0259419412146286
2016-12-31,EME,2016,FY,0.12395177299982169,0.12805392633879362,0.09887250007676189,-0.02231347764709872,0,0,0,3.691747572815534,0.11185934830855632,0.1263986315162966,0.4136811464397671,0.07548288829880441,0.07450323806997768,-0.04399524602205985,0.06913355765948405,-0.04877274763675817,-0.26347015377164307,0.06337712455572173,-0.0538943475533977,0.04651972594488782,0.05600571143331437,-0.06045282589453777,0.09489051094890502,0.09191176470588235,-0.03216022138867371,-0.033182791956821805
2015-12-31,EME,2015,FY,0.04572180548843457,0.04649167527378614,0.0410395857352912,-0.0044775004817540695,0,0,0,1.090450054884742,0.06483815163727306,0.04833786383143385,-0.01575757575757576,-0.0040408108470935695,-0.008942800032857808,-0.052274520470509164,-0.009645437045929668,-0.0529464344081796,-0.0031580225920077734,-0.010019705657831668,-0.05330434242156002,0.02635035932308168,0.021474647820518902,-0.023187006327278513,0.07874015748031503,0.07936507936507943,-0.05340969801461698,-0.05599249201964692
2014-12-31,EME,2014,FY,0.0012165821692406513,-0.015413893399475385,0.11584413412081303,0.11448826744642378,0,0,0,-15.080370942812984,0.06205444386336737,0.006878185222585853,0.034895655148819704,0.1062104606611423,0.18261359515051034,0.1811765980642146,0.20606615352610777,0.20460065828159982,-0.07747677005627536,0.38980315912578767,0.3881144066373651,0.3749286160139182,0.36247899702727154,0.36082344321271853,0.37297297297297294,0.3846153846153846,-0.011245410929584893,-0.014899810054347264
2013-12-31,EME,2013,FY,0.011104862873953448,0.011511057564312564,0.008313966322483674,-0.0027602442539429203,0,0,0,3.462068965517241,0.06919562386421324,0.026618519943166108,0.20536082474226805,0.10451727192205491,-0.04339502826608844,-0.05390132584360527,-0.07665297749161554,-0.0867940044660405,-15.779497098646035,-0.17030640987848417,-0.17941885199706611,-0.21040875820557456,-0.1554876384871473,-0.16476283326862415,-0.15909090909090912,-0.15740740740740744,0.005763406719532851,0.0049960275127771655
2012-12-31,EME,2012,FY,0.13061821596986814,0.13542650798953174,0.09865126868488137,-0.028273865529365498,0,0,0,-0.971201588877855,0.03922348209711826,0.09856707780936301,-0.3539650119882781,0.13370276703362094,0.21185559463791673,0.07185217614692074,0.23487497212905553,0.09221216549127864,1.0547611481834551,0.21303985060987723,0.07289961602983668,0.24227502475118545,0.12045006344304648,-0.00899344560674686,0.12244897959183684,0.13089005235602105,-0.0011713670419716247,-0.009317430678607668
2011-12-31,EME,2011,FY,0.0961036146201588,0.10854091596938575,0.0200196235393527,-0.069413137645486,0,0,0,-0.9796907016892819,-0.27344590869257873,0.10744840453411625,-0.07339751501686827,0.2829774543719432,9.267846130126426,8.367587098412468,8.946056996381182,8.249366596202666,-17.798932384341636,7.64769388226749,7.064840719228667,0.4651016318350988,2.509107058402833,2.376792339723543,2.49618320610687,2.4580152671755724,0.0058184816162453286,0.02984797582400111
2010-12-31,EME,2010,FY,-0.07690365184062847,-0.06802840203411276,-0.12771972360286096,-0.05504958598763606,0,0,0,11.696712076206085,0.2801475621138717,-0.07700968514527529,0.5403041825095057,-0.08372499726746092,-0.9170866556942203,-0.910179100078294,-1.101087929884729,-1.1095096205722244,1.1781299524564184,-1.116824160141937,-1.1265568445481695,-0.4553137962221783,-1.5392706959615816,-1.5841976261451045,-1.5368852459016393,-1.550420168067227,0.007327919723253823,-0.015590459733397228
2009-12-31,EME,2009,FY,-0.1823516390424984,-0.19929318713570748,-0.06964521553576322,0.1378421685050935,0,0,0,10.11326124075128,-0.036979903231439855,-0.18466911370555164,-0.32930975858551514,-0.057134612610012986,-0.13323675083932587,0.060068472858651446,-0.1327001060886981,0.06072480001882975,-0.7017259978425027,-0.1322726177407695,0.061247627630918386,-0.17493224002470237,-0.11771421044543479,0.07905284331744004,-0.12544802867383514,-0.12177121771217715,0.008219081733797172,0.004887326972416232
2008-12-31,EME,2008,FY,0.14477273402133098,0.12906171700485997,0.2615584031234082,0.10201646649253857,0,0,0,-0.9824900590972963,-0.031381582329596994,0.11245945182070613,0.27316017316017316,0.2879137798306389,1.6190265454624597,1.28781352497575,2.0310743801652893,1.6477520780939343,-1.0178312094253426,0.4810085799681783,0.29371405625377817,0.5003732015545775,0.43684941013185286,0.2551394432292135,0.41624365482233505,0.42631578947368426,0.014620370843310406,0.005774221805883168
2007-12-31,EME,2007,FY,0.18046395206088942,0.1731212327593621,0.23806671751717967,0.04879671701972704,0,0,0,60.863748458692974,0.3684945123777881,0.2165581665678847,2.948717948717949,0.767761614265603,0.023273250979926358,-0.13316010093138195,-0.10688723472783881,-0.24342224832856676,44.742111905763565,0.7135419320864972,0.4515834477435948,1.549074924550584,0.46372094097005795,0.23995395071188444,0.4379562043795619,0.4393939393939393,0.01889691990523953,0.016761961401099694
