symbol,date,marketCap
OTIS,2025-05-06,38148954000
OTIS,2025-05-05,38632806000
OTIS,2025-05-02,38597112000
OTIS,2025-05-01,38228274000
OTIS,2025-04-30,38180682000
OTIS,2025-04-29,37637340000
OTIS,2025-04-28,37141590000
OTIS,2025-04-25,36856038000
OTIS,2025-04-24,36780684000
OTIS,2025-04-23,36606180000
OTIS,2025-04-22,39243570000
OTIS,2025-04-21,38490030000
OTIS,2025-04-17,39279924000
OTIS,2025-04-16,38586186000
OTIS,2025-04-15,39387573000
OTIS,2025-04-14,39279924000
OTIS,2025-04-11,38709783000
OTIS,2025-04-10,37605384000
OTIS,2025-04-09,37589436000
OTIS,2025-04-08,36233856000
OTIS,2025-04-07,36664452000
OTIS,2025-04-04,37864539000
OTIS,2025-04-03,41922021799
OTIS,2025-04-02,41440878000
OTIS,2025-04-01,41825556935
OTIS,2025-03-31,41145840000
OTIS,2025-03-28,41041779922
OTIS,2025-03-27,41070087000
OTIS,2025-03-26,41274903341
OTIS,2025-03-25,40428180000
OTIS,2025-03-24,40420206000
OTIS,2025-03-21,40680036685
OTIS,2025-03-20,40627530000
OTIS,2025-03-19,41307058296
OTIS,2025-03-18,40535829000
OTIS,2025-03-17,40752385332
OTIS,2025-03-14,40117194000
OTIS,2025-03-13,40036937597
OTIS,2025-03-12,40157518676
OTIS,2025-03-11,40655920469
OTIS,2025-03-10,41432904000
OTIS,2025-03-07,41805460089
OTIS,2025-03-06,40894659000
OTIS,2025-03-05,40412232000
OTIS,2025-03-04,40036937597
OTIS,2025-03-03,40161051000
OTIS,2025-02-28,40105266875
OTIS,2025-02-27,39108483000
OTIS,2025-02-26,39683233098
OTIS,2025-02-25,39889935000
OTIS,2025-02-24,39663136252
OTIS,2025-02-21,39220119000
OTIS,2025-02-20,39803814177
OTIS,2025-02-19,39192210000
OTIS,2025-02-18,39233063737
OTIS,2025-02-14,38883378608
OTIS,2025-02-13,39080574000
OTIS,2025-02-12,38883378608
OTIS,2025-02-11,38546316000
OTIS,2025-02-10,38610061495
OTIS,2025-02-07,37808721000
OTIS,2025-02-06,38295135000
OTIS,2025-02-05,37697085000
OTIS,2025-02-04,37649241000
OTIS,2025-02-03,37697085000
OTIS,2025-01-31,38043954000
OTIS,2025-01-30,38020032000
OTIS,2025-01-29,37736955000
OTIS,2025-01-28,38223369000
OTIS,2025-01-27,38968938000
OTIS,2025-01-24,38687334000
OTIS,2025-01-23,38499240000
OTIS,2025-01-22,38175078000
OTIS,2025-01-21,38219100000
OTIS,2025-01-17,37926954000
OTIS,2025-01-16,37298640000
OTIS,2025-01-15,36918450000
OTIS,2025-01-14,36730356000
OTIS,2025-01-13,36482232000
OTIS,2025-01-10,36326154000
OTIS,2025-01-08,36734358000
OTIS,2025-01-07,36866424000
OTIS,2025-01-06,36934458000
OTIS,2025-01-03,37174578000
OTIS,2025-01-02,36914448000
OTIS,2024-12-31,37062522000
OTIS,2024-12-30,37046514000
OTIS,2024-12-27,37426704000
OTIS,2024-12-26,37678830000
OTIS,2024-12-24,37618800000
OTIS,2024-12-23,37422702000
OTIS,2024-12-20,37442712000
OTIS,2024-12-19,37166574000
OTIS,2024-12-18,37558770000
OTIS,2024-12-17,38555268000
OTIS,2024-12-16,38495238000
OTIS,2024-12-13,39135558000
OTIS,2024-12-12,39327654000
OTIS,2024-12-11,39615798000
OTIS,2024-12-10,40044012000
OTIS,2024-12-09,40368174000
OTIS,2024-12-06,39939960000
OTIS,2024-12-05,39667824000
OTIS,2024-12-04,40472226000
OTIS,2024-12-03,40444212000
OTIS,2024-12-02,40740360000
OTIS,2024-11-29,41212596000
OTIS,2024-11-27,41028504000
OTIS,2024-11-26,40808394000
OTIS,2024-11-25,41004492000
OTIS,2024-11-22,40500240000
OTIS,2024-11-21,39999990000
OTIS,2024-11-20,39895938000
OTIS,2024-11-19,40132056000
OTIS,2024-11-18,40328154000
OTIS,2024-11-15,39659820000
OTIS,2024-11-14,39907944000
OTIS,2024-11-13,40176078000
OTIS,2024-11-12,39911946000
OTIS,2024-11-11,40628304000
OTIS,2024-11-08,40282081000
OTIS,2024-11-07,40648538000
OTIS,2024-11-06,40495512000
OTIS,2024-11-05,40334432000
OTIS,2024-11-04,40044488000
OTIS,2024-11-01,40044488000
OTIS,2024-10-31,39545140000
OTIS,2024-10-30,39577356000
OTIS,2024-10-29,40821699000
OTIS,2024-10-28,40853915000
OTIS,2024-10-25,40797654000
OTIS,2024-10-24,41293221000
OTIS,2024-10-23,41442294000
OTIS,2024-10-22,41482584000
OTIS,2024-10-21,42514008000
OTIS,2024-10-18,42711429000
OTIS,2024-10-17,42389109000
OTIS,2024-10-16,42356877000
OTIS,2024-10-15,42094992000
OTIS,2024-10-14,42433428000
OTIS,2024-10-11,41913687000
OTIS,2024-10-10,41490642000
OTIS,2024-10-09,41458410000
OTIS,2024-10-08,40753335000
OTIS,2024-10-07,41909658000
OTIS,2024-10-04,42127224000
OTIS,2024-10-03,42022470000
OTIS,2024-10-02,42227949000
OTIS,2024-10-01,41808933000
OTIS,2024-09-30,41877426000
OTIS,2024-09-27,42074847000
OTIS,2024-09-26,41651802000
OTIS,2024-09-25,40104666000
OTIS,2024-09-24,39858897000
OTIS,2024-09-23,38779125000
OTIS,2024-09-20,38485008000
OTIS,2024-09-19,38831502000
OTIS,2024-09-18,37868571000
OTIS,2024-09-17,38714661000
OTIS,2024-09-16,38198949000
OTIS,2024-09-13,37945122000
OTIS,2024-09-12,37356888000
OTIS,2024-09-11,37264221000
OTIS,2024-09-10,37127235000
OTIS,2024-09-09,36937872000
OTIS,2024-09-06,36837147000
OTIS,2024-09-05,37240047000
OTIS,2024-09-04,37977354000
OTIS,2024-09-03,38287587000
OTIS,2024-08-30,38150601000
OTIS,2024-08-29,37804107000
OTIS,2024-08-28,37634889000
OTIS,2024-08-27,37522077000
OTIS,2024-08-26,37731585000
OTIS,2024-08-23,37953180000
OTIS,2024-08-22,37759788000
OTIS,2024-08-21,37856484000
OTIS,2024-08-20,37368975000
OTIS,2024-08-19,37332714000
OTIS,2024-08-16,37115148000
OTIS,2024-08-15,37554309000
OTIS,2024-08-14,37111119000
OTIS,2024-08-13,37236018000
OTIS,2024-08-12,37183641000
OTIS,2024-08-09,37630860000
OTIS,2024-08-08,37320627000
OTIS,2024-08-07,37256163000
OTIS,2024-08-06,37626831000
OTIS,2024-08-05,37638918000
OTIS,2024-08-02,37989441000
OTIS,2024-08-01,37993470000
OTIS,2024-07-31,38074050000
OTIS,2024-07-30,37800078000
OTIS,2024-07-29,37481787000
OTIS,2024-07-26,37663092000
OTIS,2024-07-25,37481787000
OTIS,2024-07-24,36837147000
OTIS,2024-07-23,39637302000
OTIS,2024-07-22,40076463000
OTIS,2024-07-19,39600196000
OTIS,2024-07-18,39997292000
OTIS,2024-07-17,40086436000
OTIS,2024-07-16,40366024000
OTIS,2024-07-15,40293088000
OTIS,2024-07-12,40605092000
OTIS,2024-07-11,40212048000
OTIS,2024-07-10,39251724000
OTIS,2024-07-09,39024812000
OTIS,2024-07-08,39466480000
OTIS,2024-07-05,39255776000
OTIS,2024-07-03,39105852000
OTIS,2024-07-02,38878940000
OTIS,2024-07-01,38473740000
OTIS,2024-06-28,39004552000
OTIS,2024-06-27,38899200000
OTIS,2024-06-26,38797900000
OTIS,2024-06-25,38761432000
OTIS,2024-06-24,39251724000
OTIS,2024-06-21,38866784000
OTIS,2024-06-20,39142320000
OTIS,2024-06-18,39101800000
OTIS,2024-06-17,39494844000
OTIS,2024-06-14,39357076000
OTIS,2024-06-13,39482688000
OTIS,2024-06-12,39486740000
OTIS,2024-06-11,39101800000
OTIS,2024-06-10,39608300000
OTIS,2024-06-07,39977032000
OTIS,2024-06-06,40280932000
OTIS,2024-06-05,40836056000
OTIS,2024-06-04,40199892000
OTIS,2024-06-03,40045916000
OTIS,2024-05-31,40195840000
OTIS,2024-05-30,39057228000
OTIS,2024-05-29,38408908000
OTIS,2024-05-28,38595300000
OTIS,2024-05-24,39535364000
OTIS,2024-05-23,39357076000
OTIS,2024-05-22,39993240000
OTIS,2024-05-21,39770380000
OTIS,2024-05-20,39336816000
OTIS,2024-05-17,39219308000
OTIS,2024-05-16,39126112000
OTIS,2024-05-15,39413804000
OTIS,2024-05-14,39332764000
OTIS,2024-05-13,39138268000
OTIS,2024-05-10,39344920000
OTIS,2024-05-09,38951876000
OTIS,2024-05-08,38299504000
OTIS,2024-05-07,38044228000
OTIS,2024-05-06,37720068000
OTIS,2024-05-03,37327024000
OTIS,2024-05-02,37185204000
OTIS,2024-05-01,37047436000
OTIS,2024-04-30,36954240000
OTIS,2024-04-29,37833524000
OTIS,2024-04-26,37359440000
OTIS,2024-04-25,37691704000
OTIS,2024-04-24,37833524000
OTIS,2024-04-23,39494844000
OTIS,2024-04-22,39016708000
OTIS,2024-04-19,38538572000
OTIS,2024-04-18,38692548000
OTIS,2024-04-17,38477792000
OTIS,2024-04-16,38891096000
OTIS,2024-04-15,38919460000
OTIS,2024-04-12,38964032000
OTIS,2024-04-11,39697444000
OTIS,2024-04-10,39425960000
OTIS,2024-04-09,40163424000
OTIS,2024-04-08,39721756000
OTIS,2024-04-05,39616404000
OTIS,2024-04-04,39377336000
OTIS,2024-04-03,39810900000
OTIS,2024-04-02,39608300000
OTIS,2024-04-01,39940564000
OTIS,2024-03-28,40224204000
OTIS,2024-03-27,40463272000
OTIS,2024-03-26,39964876000
OTIS,2024-03-25,40131008000
OTIS,2024-03-22,40252568000
OTIS,2024-03-21,40609144000
OTIS,2024-03-20,40248516000
OTIS,2024-03-19,40049968000
OTIS,2024-03-18,39725808000
OTIS,2024-03-15,39912200000
OTIS,2024-03-14,39908148000
OTIS,2024-03-13,39831160000
OTIS,2024-03-12,39486740000
OTIS,2024-03-11,39024812000
OTIS,2024-03-08,39559676000
OTIS,2024-03-07,39280088000
OTIS,2024-03-06,38570988000
OTIS,2024-03-05,38307608000
OTIS,2024-03-04,38652028000
OTIS,2024-03-01,38769536000
OTIS,2024-02-29,38615560000
OTIS,2024-02-28,38461584000
OTIS,2024-02-27,38028020000
OTIS,2024-02-26,38015864000
OTIS,2024-02-23,37894304000
OTIS,2024-02-22,37444532000
OTIS,2024-02-21,37148736000
OTIS,2024-02-20,36881304000
OTIS,2024-02-16,36970448000
OTIS,2024-02-15,37367544000
OTIS,2024-02-14,36804316000
OTIS,2024-02-13,36504468000
OTIS,2024-02-12,37010968000
OTIS,2024-02-09,36905616000
OTIS,2024-02-08,36820524000
OTIS,2024-02-07,37185204000
OTIS,2024-02-06,37254088000
OTIS,2024-02-05,36828628000
OTIS,2024-02-02,36861044000
OTIS,2024-02-01,36297816000
OTIS,2024-01-31,35835888000
OTIS,2024-01-30,36468000000
OTIS,2024-01-29,36192464000
OTIS,2024-01-26,35912876000
OTIS,2024-01-25,36054696000
OTIS,2024-01-24,35661652000
OTIS,2024-01-23,35795368000
OTIS,2024-01-22,35633288000
OTIS,2024-01-19,35568456000
OTIS,2024-01-18,35240244000
OTIS,2024-01-17,34624340000
OTIS,2024-01-16,35114632000
OTIS,2024-01-12,34932292000
OTIS,2024-01-11,34895824000
OTIS,2024-01-10,35252400000
OTIS,2024-01-09,35211880000
OTIS,2024-01-08,35479312000
OTIS,2024-01-05,35459052000
OTIS,2024-01-04,35527936000
OTIS,2024-01-03,35515780000
OTIS,2024-01-02,35831836000
OTIS,2023-12-29,36503760000
OTIS,2023-12-28,36585360000
OTIS,2023-12-27,36560880000
OTIS,2023-12-26,36569040000
OTIS,2023-12-22,36356880000
OTIS,2023-12-21,36067200000
OTIS,2023-12-20,36014160000
OTIS,2023-12-19,36646560000
OTIS,2023-12-18,36511920000
OTIS,2023-12-15,36797520000
OTIS,2023-12-14,36993360000
OTIS,2023-12-13,36479280000
OTIS,2023-12-12,36328320000
OTIS,2023-12-11,36112080000
OTIS,2023-12-08,35700000000
OTIS,2023-12-07,35357280000
OTIS,2023-12-06,35271600000
OTIS,2023-12-05,35022720000
OTIS,2023-12-04,35593920000
OTIS,2023-12-01,35394000000
OTIS,2023-11-30,35002320000
OTIS,2023-11-29,34406640000
OTIS,2023-11-28,34394400000
OTIS,2023-11-27,34761600000
OTIS,2023-11-24,34696320000
OTIS,2023-11-22,34655520000
OTIS,2023-11-21,34639200000
OTIS,2023-11-20,34598400000
OTIS,2023-11-17,34492320000
OTIS,2023-11-16,34239360000
OTIS,2023-11-15,34108799999
OTIS,2023-11-14,34247520000
OTIS,2023-11-13,33366240000
OTIS,2023-11-10,33468240000
OTIS,2023-11-09,32905200000
OTIS,2023-11-08,32986799999
OTIS,2023-11-07,32586960000
OTIS,2023-11-06,32770559999
OTIS,2023-11-03,32562480000
OTIS,2023-11-02,32089200000
OTIS,2023-11-01,31338480000
OTIS,2023-10-31,31501679999
OTIS,2023-10-30,31228320000
OTIS,2023-10-27,31065120000
OTIS,2023-10-26,30812160000
OTIS,2023-10-25,30791760000
OTIS,2023-10-24,31526160000
OTIS,2023-10-23,31379280000
OTIS,2023-10-20,31632240000
OTIS,2023-10-19,31893360000
OTIS,2023-10-18,32170799999
OTIS,2023-10-17,33076559999
OTIS,2023-10-16,32848080000
OTIS,2023-10-13,32640000000
OTIS,2023-10-12,32819520000
OTIS,2023-10-11,33064320000
OTIS,2023-10-10,32762400000
OTIS,2023-10-09,32619600000
OTIS,2023-10-06,32452320000
OTIS,2023-10-05,32289120000
OTIS,2023-10-04,32664480000
OTIS,2023-10-03,32395200000
OTIS,2023-10-02,32436000000
OTIS,2023-09-29,32991348000
OTIS,2023-09-28,33057076000
OTIS,2023-09-27,32596979999
OTIS,2023-09-26,32572332000
OTIS,2023-09-25,33254260000
OTIS,2023-09-22,33200855999
OTIS,2023-09-21,33246044000
OTIS,2023-09-20,33562360000
OTIS,2023-09-19,33759544000
OTIS,2023-09-18,33435012000
OTIS,2023-09-15,33324096000
OTIS,2023-09-14,33554144000
OTIS,2023-09-13,33393932000
OTIS,2023-09-12,33927972000
OTIS,2023-09-11,34092291999
OTIS,2023-09-08,33977267999
OTIS,2023-09-07,34084076000
OTIS,2023-09-06,34667412000
OTIS,2023-09-05,34650980000
OTIS,2023-09-01,35398636000
OTIS,2023-08-31,35143940000
OTIS,2023-08-30,35189128000
OTIS,2023-08-29,35127508000
OTIS,2023-08-28,34770112000
OTIS,2023-08-25,34453796000
OTIS,2023-08-24,34030672000
OTIS,2023-08-23,34445580000
OTIS,2023-08-22,34075860000
OTIS,2023-08-21,34310016000
OTIS,2023-08-18,34396284000
OTIS,2023-08-17,34474336000
OTIS,2023-08-16,35028916000
OTIS,2023-08-15,35221992000
OTIS,2023-08-14,35760140000
OTIS,2023-08-11,35908028000
OTIS,2023-08-10,36060024000
OTIS,2023-08-09,36150400000
OTIS,2023-08-08,36536552000
OTIS,2023-08-07,37054160000
OTIS,2023-08-04,36359908000
OTIS,2023-08-03,36815896000
OTIS,2023-08-02,36721412000
OTIS,2023-08-01,37066484000
OTIS,2023-07-31,37366368000
OTIS,2023-07-28,36992540000
OTIS,2023-07-27,36836436000
OTIS,2023-07-26,37271884000
OTIS,2023-07-25,35973756000
OTIS,2023-07-24,35834084000
OTIS,2023-07-21,35842300000
OTIS,2023-07-20,35682088000
OTIS,2023-07-19,36183264000
OTIS,2023-07-18,36368124000
OTIS,2023-07-17,36372232000
OTIS,2023-07-14,36446176000
OTIS,2023-07-13,36585848000
OTIS,2023-07-12,36442068000
OTIS,2023-07-11,35916244000
OTIS,2023-07-10,35854624000
OTIS,2023-07-07,35682088000
OTIS,2023-07-06,35489012000
OTIS,2023-07-05,35961432000
OTIS,2023-07-03,36400988000
OTIS,2023-06-30,36565308000
OTIS,2023-06-29,36569347000
OTIS,2023-06-28,36115377000
OTIS,2023-06-27,36210298000
OTIS,2023-06-26,35954424000
OTIS,2023-06-23,35644899000
OTIS,2023-06-22,35521089000
OTIS,2023-06-21,35904900000
OTIS,2023-06-20,35937916000
OTIS,2023-06-16,36573474000
OTIS,2023-06-15,36540458000
OTIS,2023-06-14,36115377000
OTIS,2023-06-13,35987440000
OTIS,2023-06-12,35698550000
OTIS,2023-06-09,35351882000
OTIS,2023-06-08,35529343000
OTIS,2023-06-07,35983313000
OTIS,2023-06-06,35294104000
OTIS,2023-06-05,34885531000
OTIS,2023-06-02,35327120000
OTIS,2023-06-01,33639177000
OTIS,2023-05-31,32813777000
OTIS,2023-05-30,33523621000
OTIS,2023-05-26,33754733000
OTIS,2023-05-25,33606161000
OTIS,2023-05-24,33469969999
OTIS,2023-05-23,33940447999
OTIS,2023-05-22,34699816000
OTIS,2023-05-19,34897912000
OTIS,2023-05-18,34873150000
OTIS,2023-05-17,34563625000
OTIS,2023-05-16,34229338000
OTIS,2023-05-15,34877277000
OTIS,2023-05-12,34831880000
OTIS,2023-05-11,34889658000
OTIS,2023-05-10,35265215000
OTIS,2023-05-09,35265215000
OTIS,2023-05-08,35393152000
OTIS,2023-05-05,35475692000
OTIS,2023-05-04,35203310000
OTIS,2023-05-03,35302358000
OTIS,2023-05-02,35599502000
OTIS,2023-05-01,35471565000
OTIS,2023-04-28,35203310000
OTIS,2023-04-27,35442676000
OTIS,2023-04-26,33791876000
OTIS,2023-04-25,34109655000
OTIS,2023-04-24,34274735000
OTIS,2023-04-21,34142671000
OTIS,2023-04-20,34150925000
OTIS,2023-04-19,34047750000
OTIS,2023-04-18,33961083000
OTIS,2023-04-17,33998226000
OTIS,2023-04-14,33536002000
OTIS,2023-04-13,33494732000
OTIS,2023-04-12,33317271000
OTIS,2023-04-11,32921079000
OTIS,2023-04-10,32656951000
OTIS,2023-04-06,32392822999
OTIS,2023-04-05,32764253000
OTIS,2023-04-04,33276001000
OTIS,2023-04-03,34749340000
OTIS,2023-03-31,34831880000
OTIS,2023-03-30,34440759000
OTIS,2023-03-29,34316469000
OTIS,2023-03-28,33856596000
OTIS,2023-03-27,33554156999
OTIS,2023-03-24,33351150000
OTIS,2023-03-23,33260004000
OTIS,2023-03-22,33409152000
OTIS,2023-03-21,34101033000
OTIS,2023-03-20,33881454000
OTIS,2023-03-17,33160572000
OTIS,2023-03-16,33769593000
OTIS,2023-03-15,33624588000
OTIS,2023-03-14,34565049000
OTIS,2023-03-13,33947742000
OTIS,2023-03-10,34034745000
OTIS,2023-03-09,34863345000
OTIS,2023-03-08,35356362000
OTIS,2023-03-07,35273502000
OTIS,2023-03-06,35899095000
OTIS,2023-03-03,36015099000
OTIS,2023-03-02,35493081000
OTIS,2023-03-01,35310789000
OTIS,2023-02-28,35058066000
OTIS,2023-02-27,34801200000
OTIS,2023-02-24,34647909000
OTIS,2023-02-23,34788771000
OTIS,2023-02-22,34540191000
OTIS,2023-02-21,34411758000
OTIS,2023-02-17,35116068000
OTIS,2023-02-16,34631337000
OTIS,2023-02-15,35037351000
OTIS,2023-02-14,34937919000
OTIS,2023-02-13,34958634000
OTIS,2023-02-10,34478046000
OTIS,2023-02-09,34308183000
OTIS,2023-02-08,34606479000
OTIS,2023-02-07,34647909000
OTIS,2023-02-06,34664481000
OTIS,2023-02-03,35103639000
OTIS,2023-02-02,34743198000
OTIS,2023-02-01,35033208000
OTIS,2023-01-31,34067889000
OTIS,2023-01-30,33541727999
OTIS,2023-01-27,33641160000
OTIS,2023-01-26,33591444000
OTIS,2023-01-25,33541727999
OTIS,2023-01-24,34018173000
OTIS,2023-01-23,33703304999
OTIS,2023-01-20,33479583000
OTIS,2023-01-19,32998995000
OTIS,2023-01-18,33885597000
OTIS,2023-01-17,34378614000
OTIS,2023-01-13,34490475000
OTIS,2023-01-12,34345470000
OTIS,2023-01-11,33931170000
OTIS,2023-01-10,33835881000
OTIS,2023-01-09,33753021000
OTIS,2023-01-06,33910454999
OTIS,2023-01-05,33197859000
OTIS,2023-01-04,33463011000
OTIS,2023-01-03,32779416000
OTIS,2022-12-30,32561298000
OTIS,2022-12-29,32877305999
OTIS,2022-12-28,32182920000
OTIS,2022-12-27,32644458000
OTIS,2022-12-23,32582088000
OTIS,2022-12-22,32490612000
OTIS,2022-12-21,32860674000
OTIS,2022-12-20,32399136000
OTIS,2022-12-19,32378346000
OTIS,2022-12-16,32681879999
OTIS,2022-12-15,32773355999
OTIS,2022-12-14,33367950000
OTIS,2022-12-13,33659010000
OTIS,2022-12-12,33488532000
OTIS,2022-12-09,32623667999
OTIS,2022-12-08,33155891999
OTIS,2022-12-07,32848200000
OTIS,2022-12-06,32927202000
OTIS,2022-12-05,32631984000
OTIS,2022-12-02,33160050000
OTIS,2022-12-01,32777514000
OTIS,2022-11-30,32469822000
OTIS,2022-11-29,31966704000
OTIS,2022-11-28,31742172000
OTIS,2022-11-25,32710986000
OTIS,2022-11-23,32473979999
OTIS,2022-11-22,32536350000
OTIS,2022-11-21,32511402000
OTIS,2022-11-18,32332608000
OTIS,2022-11-17,32162129999
OTIS,2022-11-16,32598720000
OTIS,2022-11-15,32727617999
OTIS,2022-11-14,32336766000
OTIS,2022-11-11,32170446000
OTIS,2022-11-10,31434479999
OTIS,2022-11-09,30191238000
OTIS,2022-11-08,30419928000
OTIS,2022-11-07,30661091999
OTIS,2022-11-04,30444876000
OTIS,2022-11-03,29193317999
OTIS,2022-11-02,29193317999
OTIS,2022-11-01,29733858000
OTIS,2022-10-31,29372112000
OTIS,2022-10-28,29808702000
OTIS,2022-10-27,29110158000
OTIS,2022-10-26,28415772000
OTIS,2022-10-25,28627829999
OTIS,2022-10-24,27891864000
OTIS,2022-10-21,27771282000
OTIS,2022-10-20,26923050000
OTIS,2022-10-19,27559224000
OTIS,2022-10-18,27738017999
OTIS,2022-10-17,27180846000
OTIS,2022-10-14,26661096000
OTIS,2022-10-13,27031158000
OTIS,2022-10-12,26852364000
OTIS,2022-10-11,26923050000
OTIS,2022-10-10,27031158000
OTIS,2022-10-07,27135108000
OTIS,2022-10-06,27775440000
OTIS,2022-10-05,28037394000
OTIS,2022-10-04,27879390000
OTIS,2022-10-03,27209952000
OTIS,2022-09-30,26528040000
OTIS,2022-09-29,26993250000
OTIS,2022-09-28,27524745000
OTIS,2022-09-27,27256905000
OTIS,2022-09-26,27357345000
OTIS,2022-09-23,27528930000
