symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
EXR,2024-12-31,2024,FY,0.9314158572695502,0.9314158572695502,0.07748573581233273,150.97940803570145,0,150.97940803570145,159.94121678783287,-8.961808752131418,0.7630887527022946,0.39646436805851815,0.27972943499872976,0.25605319985236247,0.035854815735078344,0.029627121201018056,0.06127828322352301,0.04889726932605303,0.915360229621617,0.7055600894692299,0.39646436805851815,0.45160477047812725,0.9340618969588533,0.44002784537106837,0.48295346618822577,2.2238578731384666,0.14487643059747107,2.0683171614195626,2.4175482256076273,2.2820884280515643,0,4.509657266998843,0.1157068969186901,8.920855488597423,8.823896963251801,0.6533002481389578,1.6087908822121937,0.5654536499551814,0.9891312525497634,0.14487643059747107,1.3857782672540382,92.00692210197914,1.3524951684572815,1.6087908822121937,2.269334330403186,2.269334330403186,9.482483618462364,37.03325568252951,16.953960435284717,16.769692121032303,16.769692121032303,-2.472361013171689,9.482483618462364,0.043441789077462704,19.710728236391066,2.269334330403186
EXR,2023-12-31,2023,FY,0.8548474742710238,0.8548474742710238,0.09108420751627226,103.21371744410015,0,103.21371744410015,205.55468200229632,-102.34096455819616,0.7728565752698102,0.4474591398577251,0.3334553181758563,0.30714100797719684,0.024723283624537278,0.029253727255370742,0.05581282810182892,0.04437617741505783,0.9210859483585089,0.7452195931943244,0.4474591398577251,0.40986143707399064,0.7819696182058118,0.4179764761875604,0.4388232045129609,2.672647040685577,0.12462820783625159,1.9078877578439906,3.536351650134891,1.7756832218296175,0,9.477052816212337,0.09524526681745679,8.28802124590457,8.193503549457436,0.5854140331027873,1.3027186322675106,0.5363027273745841,0.9885958670178556,0.12462820783625159,2.0564134897360704,87.68750781543079,1.3201805456847415,1.3027186322675106,1.8852552832699174,1.8852552832699174,10.374661662752828,33.778171567122925,19.567941727518612,19.344786317871137,19.344786317871137,-1.296515447576395,10.374661662752828,0.0385668783071573,21.359686789421243,1.8852552832699174
EXR,2022-12-31,2022,FY,0.6689337788167887,0.6689337788167887,0.07843369098132483,119.58441654906039,0,119.58441654906039,148.01712999378765,-28.432713444727284,0.784619744220334,0.5343930956380705,0.47928467570683325,0.4378759034146351,0.02221146589306015,0.07073687864794767,0.26404736536449136,0.09563518705365703,0.9136029704452165,0.8968766243780952,0.5343930956380705,0.6213702977236494,2.319457589389118,0.6620799230027516,0.698745962835443,4.7926139863394335,0.16376423401794882,3.7328105284180837,3.0522371604351646,2.4659308014911465,0,7.4304453508635975,0.16154549290410536,9.236340711542859,9.066017241297638,0.6927820617875393,0.9356596118454074,0.6299044870823027,0.9815594210343104,0.16376423401794882,1.3102,54.22823230553609,1.4950787484770143,0.9356596118454074,6.052772459816351,6.052772459816351,10.03745371724025,22.923055685335456,16.234251058950537,15.934882070349127,15.934882070349127,6.767759297575218,10.03745371724025,0.04081740343387012,19.890290904456904,6.052772459816351
EXR,2021-12-31,2021,FY,0.8339081103625887,0.8339081103625887,0.09600373616317098,113.88098861913873,0,113.88098861913873,136.91962626185398,-23.038637642715244,0.7643670948984916,0.6062874288696171,0.557911934994906,0.514157120493005,0.022630450226148614,0.07901578284051795,0.26557037134012046,0.10026629380055294,0.9215739765411176,0.9202102970122537,0.6062874288696171,0.5910655968789659,1.9865589431207356,0.6350383751815003,0.6651664946029583,5.8727607517014375,0.15383946931588766,3.36097880440084,3.205100380895872,2.6657975190638505,0,6.263282608780237,0.15368022670726186,7.1410417985801935,7.113607858723862,0.5332786024108862,0.7261459870065692,0.5916780558109485,0.9961582720518753,0.15383946931588766,1.7802542056074766,260.29953539218366,1.5751778292673648,0.7261459870065692,9.703237054053655,9.703237054053655,18.78593759536441,36.53734791682222,31.87271557595726,31.750269273746476,31.750269273746476,0.5443918103269495,18.78593759536441,0.019874074841437602,32.77365535996863,9.703237054053655
EXR,2020-12-31,2020,FY,0.3745713225199753,0.3745713225199753,0.09690109027490414,77.79105640397715,0,77.79105640397715,132.2685374874921,-54.477481083514945,0.7397504520979302,0.4832098118851885,0.38546526009141335,0.3494765964515481,0.025988347585210163,0.05127573370705869,0.18909764151443276,0.08055179685865647,0.9066357792364206,0.797718197375927,0.4832098118851885,0.6396216711892316,2.3588341060978992,0.6531313060902519,0.7022776450362586,3.866141229592399,0.12832931877131107,3.6878583268015004,4.6920560906708415,2.759537581146356,0,5.4667964722491,0.1467215093305043,5.953550185797559,5.8987955445639715,0.8423862216232895,0.9709119741624271,0.5594422638481966,0.9908030268453591,0.12832931877131107,0.8126786090621707,108.73142534893557,1.6241318457307237,0.9709119741624271,5.890888364257654,5.890888364257654,10.887114186771393,31.15262737852833,19.641297808121298,19.4606573194577,19.4606573194577,2.3152066256315385,10.887114186771393,0.03116629497618617,23.365791305776256,5.890888364257654
EXR,2019-12-31,2019,FY,0.3633257692772195,0.3633257692772195,0.20895228288298595,12.054673387243431,0,12.054673387243433,119.45942054536907,-107.40474715812564,0.742128681061552,0.481127929391511,0.35039871852381704,0.3182223912806275,0.024453377909352963,0.049220398957992594,0.1653438773272503,0.0772668270596835,0.9081722462378171,0.7282859653709379,0.481127929391511,0.6236561042719982,2.095019962904942,0.6580764458573912,0.6769003069494214,3.3197293849467764,0.13299196112806927,3.359255122421171,30.278713348322857,3.055430859564382,0,4.9868237587995905,0.1546729592468781,5.520018019467431,5.459458082004848,0.5128250448757015,1.0908333273804847,0.5362362547434016,0.9890290326500736,0.13299196112806927,4.479025316455696,91.1496651210716,1.5190371728220693,1.0908333273804847,5.331129393931639,5.331129393931639,10.260342090597456,32.24267798788953,19.346242504936267,19.13399551007085,19.13399551007085,-105.75598380028141,10.260342090597456,0.033831970402402864,21.73283786789905,5.331129393931639
EXR,2018-12-31,2018,FY,0.31929473157104077,0.31929473157104077,0.25255427000149344,0,0,0,122.93240807438364,-122.93240807438366,0.7512509743562643,0.5117046610561361,0.37679843046068884,0.34291477850735225,0.020257536311918723,0.05291668758500597,0.1720532256380597,0.08132243790287022,0.9100748590913473,0.7363591914191153,0.5117046610561361,0.613089766561527,1.9933989967369923,0.6621440016214463,0.6659316044770284,3.3840806452493677,0.14086935196086886,3.251398254315738,0,2.9691112841387333,0,0,0.15431439792517257,5.351223320149552,5.317298303578639,0.4539336171192155,1.0231597754816526,0.5596727153822779,0.9936603250245281,0.14086935196086886,8.367839506172839,157.73679311147313,1.5791907810738017,1.0231597754816526,4.747995169356563,4.747995169356563,9.46310483756325,27.59608343144172,17.016160244217502,16.90828331893862,16.90828331893862,-2.050767768728708,9.46310483756325,0.03707626765310874,19.95865190726713,4.747995169356563
EXR,2017-12-31,2017,FY,0.4392173677789518,0.4392173677789518,0.28423760738732945,0,0,0,126.73316181067223,-126.73316181067223,0.7529883785279469,0.48342913758323364,0.46222307513790456,0.42756038345502256,0.007000137106133665,0.06425274277320457,0.20377019939585264,0.07460911165007217,0.9250087381021808,0.9561340829571366,0.48342913758323364,0.6108830729737093,1.9373455546759313,0.6548580172451258,0.6595565685460092,3.4146103118261943,0.13116963904003695,3.171385229656395,0,2.8800670225941074,0,0,0.15027758711878803,4.74228217837616,4.680210775400269,0.4420414288152663,0.8205205286704119,0.5332086687969724,0.9869110692613517,0.13116963904003695,6.355053191489362,76.40043483821461,1.490237215579543,0.8205205286704119,4.6861138508289475,4.6861138508289475,9.83262832796294,22.997051898278336,18.685055908090156,18.440488505461392,18.440488505461392,0.7718550752065833,9.83262832796294,0.0356793789177751,20.67949757001834,4.6861138508289475
EXR,2016-12-31,2016,FY,0.15942305548170194,0.15942305548170194,0.09403758244208685,6.034231714720782,0,6.034231714720782,146.44893210338236,-140.41470038866157,0.7485066234063517,0.44770245926928554,0.4109756461677797,0.36438886511340907,0.03837640699769456,0.05162938560062363,0.1630933693023985,0.06789948103095853,0.8866434508010926,0.9179660233239522,0.44770245926928554,0.60724187986484,1.918231701124152,0.6371079425455233,0.6573267298772805,3.248889562975321,0.12522876776237551,3.158925240056092,60.48823069050629,2.4923363711681854,0,0,0.14168760503852107,4.311084378546566,4.271368197031017,0.3506184156418951,1.0046186159447406,0.5367029270380286,0.9907874265432637,0.12522876776237551,1.4774328767123288,108.54730273752013,1.446575246924509,1.0046186159447406,4.303887523747245,4.303887523747245,9.61589485251351,26.38910178970685,18.083198740321357,17.916605943593385,17.916605943593385,0.31115508080400617,9.61589485251351,0.03806945094041038,21.052378986156718,4.303887523747245
EXR,2015-12-31,2015,FY,0.8993185351814483,0.8993185351814483,0.6268732012306064,63.23253475556272,0,63.23253475556272,146.1856201869521,-82.95308543138938,0.7401654373594456,0.3708132556275256,0.27772233555367903,0.23844574960893306,0.050515669464030015,0.031207593231684188,0.09069747070117569,0.04951793053716071,0.8585760635116275,0.7489547132927888,0.3708132556275256,0.5823396454890933,1.6924321123634982,0.6261961193823677,0.628588592667553,2.9765637627283015,0.10389377141950452,2.906262909409275,5.772344907743716,2.496825607971654,0,72.64774181751692,0.13087921794733906,3.0657568450178956,3.0041627821580827,0.6326244404757355,1.421313742254874,0.46226943410758087,0.9799090188904225,0.10389377141950452,10.203583333333333,49.77357723577236,1.3276216016943638,1.421313742254874,5.059188770940468,5.059188770940468,13.300724370523808,55.78092455972851,29.362589978108005,28.77266673752957,28.77266673752957,21.47565595549547,13.300724370523808,0.025480282972595317,27.514845890637716,5.059188770940468
