date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2025-06-30,RMD,2025,FY,0.37197867478458807,0.09066227585345661,0,0.1431332934251222,-0.6262504465880672,0.42891612922444483,-1.46552615227377,0,11.046799825047383,-0.829934580394562,0.2500092773646575,0.09647094309270059,-0.043337529221363066,0.7143874643874644,-1,3.3047544816835543,0.2584993921062776,1,0.4020228274381286,-1.0000199985334408,-0.10116180221025786,-1.9638805970149253,0.45835786531961864,16.008144269924376,91.74966571155683,4.074026371763837,0.0459430166175935,0.2500092773646575,0.2175854983631678,0.2917582656770346
2024-06-30,RMD,2024,FY,0.13747888711122203,0.09438555997610877,-1,0.1270979168423716,1.0969084256059483,-0.26069607833932645,1.6920424541760941,-1,1.0496579185520363,4.5413574660633484,1.0211481626253607,0.25776119402985076,0.8682161127781909,0.30298799218095507,-0.745999491998984,-2.0131613582521717,0.7673965055675542,-0.09774436090225563,0.08042000732570917,0,-0.09309420929548236,0.6953806983511154,-3.64685698340404,0.19934792734047507,1.228507824265043,0.0459430166175935,-0.1673998027108984,1.0211481626253607,0.14286567164179104,1.3000291436244298
2023-06-30,RMD,2023,FY,0.1515439990659925,0.019196145294339176,0,0.09018189619504421,0.3473483072438552,-6.50558254936421,0.2016420635200734,1.12656684111908,0.17836046850555295,-1.5341260634184068,0.9743839474635979,0.1412238201440693,-22.671208863126402,-0.5551534452808338,-0.4211996471625992,1.884722869119702,-4.04460285841039,-4.450819672131147,0.03710113118352187,0,-0.05272253720332109,0.3704537648360875,4.294360524450192,0.8512539836497159,-1.1243972551928783,-0.1673998027108984,-0.07304303063553669,0.9743839474635979,0.1412238201440693,1.8665682611436567
2022-06-30,RMD,2022,FY,0.6426317952392493,0.012129408201840036,1,0.020804980681089366,-504.9686832740214,1.149742637098959,-13.197002824086727,-2.1752377698046588,-1.890755580011693,1.385333794534763,-0.5233630778669721,-0.33562734322839094,-0.095144239383623,0.0488342206719295,0,-1.8936989437535772,-0.4509346089283235,0.7662835249042146,0.2538766869542207,0,-0.08216555733460366,0.024260366046658845,0.8321244729490788,-1.7803005730349226,0.871525750842874,-0.07304303063553669,-0.3624653464491446,-0.5233630778669721,-0.33562734322839094,-0.6852500112922896
2021-06-30,RMD,2021,FY,-0.23673018334368173,0.05593445551432683,-1.0836344341410415,0.11063430566896576,1.0143483011815648,-3.375650479009985,0.6858373520699474,9.995389344262295,0.014322276648756758,1240,-0.08169098354014621,-0.10277709603730484,-0.3997491938373343,0.526481646491209,-1,2.8117458521870287,0.11897520863333352,0.593461743348193,-0.21568220497281143,0,-0.007197025229571777,-0.15844531199447837,-1.4099140838234274,0.6939560439560439,-1.5312124242155758,-0.3624653464491446,2.1479799902126038,-0.08169098354014621,-0.10277709603730484,-0.10975604501972522
2020-06-30,RMD,2020,FY,0.5365454581405465,0.20277860671772938,0.36797898448031524,0.10535210185700843,0.4469427406328013,4.019097318603231,0.1699410842400342,0.14128601803651294,-0.24012611665790856,0.9755244755244755,0.7476380620018255,-0.3697344263142924,0.9706637600209379,0.02060407398735659,0.2289156626506024,-0.2289156626506024,0.8327972512935691,-0.5901372780918531,0.3118958804149536,1,-0.06320378627569528,-0.5980077896115534,-1.5464390339675154,2.9636755979140443,8.6017607581844,2.1479799902126038,-0.2203114980842709,0.7476380620018255,-0.3697344263142924,0.824209017864394
2019-06-30,RMD,2019,FY,0.28202593254496366,0.2570440146715572,1.4955576641076511,0.07562174667437825,-20.538071065989847,0.4432871801211522,-57.35073627844712,-1.1359481684525292,0.7039993529360526,-1.6958637469586375,-0.09103491701417353,-0.08235722182571337,-1053.7483370288248,-0.5944680128966571,1.9618899041675952,-1.9618899041675952,-9.564365964802011,0.29553706808858865,0.5741042345276873,0.5753982267987584,-0.061228990912144045,-1.7588867672830948,1.5655463068840374,0.4291726544857319,0.9343481240741969,-0.2203114980842709,-0.7704185854112552,-0.09103491701417353,-0.08235722182571337,-0.11961187262004433
2018-06-30,RMD,2018,FY,-0.07799371282326957,0.06957211765649937,4.929923273657289,0.054153511159499186,1.100818833162743,0.4912898559839004,1.0359143248635785,4.803158260064785,-7.34636755465545,-0.7456683168316832,0.2197134183305036,0.00026582349320051487,0.875996700577399,-3.55832301980198,-3.6997593261131168,1.6997593261131168,-0.24342410550738797,-1.1031963302752295,-0.2264182222074865,0,-0.07057302008092473,2.9268686054130337,-2.9057546211582284,-1.4594199481254422,-7.996983458746312,-0.7704185854112552,0.12373091762209577,0.2197134183305036,0.00026582349320051487,0.2656103591309399
2017-06-30,RMD,2017,FY,-0.02872806519715784,0.2914023189674032,-0.45161290322580644,-0.010407688329598345,-2.45707430942809,-1.3292196140183836,-2.3642594778958417,-0.25453839851666593,-2.5887303027802986,1.5411922304085734,-0.24433506347502976,-0.05376756254699317,0.9930151450552912,0.6089297598160808,6.102564102564102,8.102564102564102,0.9272576424334268,-0.9210839848569233,0.08908066729255434,1,-0.10834473324213406,-15.157166123778502,-1.4291117626317371,2.0305195120765904,5.380049347902714,0.12373091762209577,0.019776953331409317,-0.24433506347502976,-0.05376756254699317,-0.2864510323826346
2016-06-30,RMD,2016,FY,-0.0013545450938830103,0.1888003723171266,1.1388888888888888,-0.030237174798871592,1.951725627535986,0.03368838246222442,1.3063783609983521,-0.45951174037172987,1.5304827344741565,-21.62121212121212,0.4299598100109609,0.057197264539085954,-35.57871443624868,0.6125137726516163,-0.5005336179295624,0.5005336179295624,-6.8684988572107555,-0.7562277139461173,-0.2863474720404061,0.3633312538989395,-0.0691076038712467,-1.0193975389767325,3.394861429839205,0.8809194497653343,1.0752595752357001,0.019776953331409317,-0.20809843993243018,0.4299598100109609,0.057197264539085954,0.5425689830225295
