symbol,date,marketCap
CHTR,2025-09-10,36348178000
CHTR,2025-09-09,36396550100
CHTR,2025-09-08,36469799280
CHTR,2025-09-05,36140869000
CHTR,2025-09-04,35865839060
CHTR,2025-09-03,36102171320
CHTR,2025-09-02,36544430520
CHTR,2025-08-29,36704749480
CHTR,2025-08-28,36435247780
CHTR,2025-08-27,37198144900
CHTR,2025-08-26,36855394020
CHTR,2025-08-25,37791048640
CHTR,2025-08-22,38363221480
CHTR,2025-08-21,37036443880
CHTR,2025-08-20,36848483720
CHTR,2025-08-19,36902384060
CHTR,2025-08-18,36874742860
CHTR,2025-08-15,37011566800
CHTR,2025-08-14,36375819200
CHTR,2025-08-13,37177414000
CHTR,2025-08-12,36361998600
CHTR,2025-08-11,35763566620
CHTR,2025-08-08,35459513420
CHTR,2025-08-07,35764948680
CHTR,2025-08-06,36215500240
CHTR,2025-08-05,36760031880
CHTR,2025-08-04,36175420500
CHTR,2025-08-01,36581746140
CHTR,2025-07-31,37227168160
CHTR,2025-07-30,38682477340
CHTR,2025-07-29,38791660080
CHTR,2025-07-28,41222703620
CHTR,2025-07-25,42809308500
CHTR,2025-07-24,52518280000
CHTR,2025-07-23,55021190660
CHTR,2025-07-22,54708845100
CHTR,2025-07-21,53746931340
CHTR,2025-07-18,52805748480
CHTR,2025-07-17,53010293360
CHTR,2025-07-16,52465761720
CHTR,2025-07-15,52978505980
CHTR,2025-07-14,55228499660
CHTR,2025-07-11,54204393200
CHTR,2025-07-10,55500765480
CHTR,2025-07-09,55774413360
CHTR,2025-07-08,56893881960
CHTR,2025-07-07,56432273920
CHTR,2025-07-03,57627755820
CHTR,2025-07-02,56976805560
CHTR,2025-07-01,57800513320
CHTR,2025-06-30,56499994860
CHTR,2025-06-27,55416459820
CHTR,2025-06-26,54454546060
CHTR,2025-06-25,55123463100
CHTR,2025-06-24,55766121000
CHTR,2025-06-23,54256911480
CHTR,2025-06-20,53398652220
CHTR,2025-06-18,52163090580
CHTR,2025-06-17,51636525720
CHTR,2025-06-16,51859037380
CHTR,2025-06-13,53723436320
CHTR,2025-06-12,54853961400
CHTR,2025-06-11,55253376740
CHTR,2025-06-10,56218054620
CHTR,2025-06-09,54530559360
CHTR,2025-06-06,54791768700
CHTR,2025-06-05,54075861620
CHTR,2025-06-04,53730346620
CHTR,2025-06-03,54010904800
CHTR,2025-06-02,54560964680
CHTR,2025-05-30,54766891620
CHTR,2025-05-29,54703316860
CHTR,2025-05-28,56302360280
CHTR,2025-05-27,56820632780
CHTR,2025-05-23,56161390160
CHTR,2025-05-22,56654785580
CHTR,2025-05-21,57416300640
CHTR,2025-05-20,58528858940
CHTR,2025-05-19,57857177780
CHTR,2025-05-16,59048513500
CHTR,2025-05-15,57987091420
CHTR,2025-05-14,57197935160
CHTR,2025-05-13,56820632780
CHTR,2025-05-12,55630679120
CHTR,2025-05-09,55521496380
CHTR,2025-05-08,55891888460
CHTR,2025-05-07,55854572840
CHTR,2025-05-06,55560194060
CHTR,2025-05-05,54486333440
CHTR,2025-05-02,53209310000
CHTR,2025-05-01,52932898000
CHTR,2025-04-30,54157403160
CHTR,2025-04-29,53393123980
CHTR,2025-04-28,52085695220
CHTR,2025-04-25,51640671900
CHTR,2025-04-24,46344617980
CHTR,2025-04-23,46645907060
CHTR,2025-04-22,45793176040
CHTR,2025-04-21,44561760580
CHTR,2025-04-17,46846305760
CHTR,2025-04-16,45953495000
CHTR,2025-04-15,47429535080
CHTR,2025-04-14,47045322400
CHTR,2025-04-11,46213322280
CHTR,2025-04-10,46363966820
CHTR,2025-04-09,47954717880
CHTR,2025-04-08,44458106080
CHTR,2025-04-07,46007395340
CHTR,2025-04-04,46753707740
CHTR,2025-04-03,50915090400
CHTR,2025-04-02,52417389620
CHTR,2025-04-01,51261987460
CHTR,2025-03-31,50933057180
CHTR,2025-03-28,52249910820
CHTR,2025-03-27,54090593820
CHTR,2025-03-26,54479969070
CHTR,2025-03-25,53098040910
CHTR,2025-03-24,52034692500
CHTR,2025-03-21,51512221710
CHTR,2025-03-20,51338064780
CHTR,2025-03-19,49984454820
CHTR,2025-03-18,50186929950
CHTR,2025-03-17,50134541280
CHTR,2025-03-14,49769236500
CHTR,2025-03-13,48905531400
CHTR,2025-03-12,49521452250
CHTR,2025-03-11,50387989170
CHTR,2025-03-10,52887070320
CHTR,2025-03-07,53736616320
CHTR,2025-03-06,54220857540
CHTR,2025-03-05,53580866220
CHTR,2025-03-04,52156460760
CHTR,2025-03-03,52482120060
CHTR,2025-02-28,51478239870
CHTR,2025-02-27,50836832640
CHTR,2025-02-26,50049586680
CHTR,2025-02-25,50792939430
CHTR,2025-02-24,51793987800
CHTR,2025-02-21,51114351000
CHTR,2025-02-20,51398948910
CHTR,2025-02-19,51196473780
CHTR,2025-02-18,51219128340
CHTR,2025-02-14,51010989570
CHTR,2025-02-13,51081785070
CHTR,2025-02-12,50202504960
CHTR,2025-02-11,49687113720
CHTR,2025-02-10,48669074430
CHTR,2025-02-07,49251013440
CHTR,2025-02-06,50025516210
CHTR,2025-02-05,48855974550
CHTR,2025-02-04,48177753660
CHTR,2025-02-03,48353326500
CHTR,2025-01-31,48918274590
CHTR,2025-01-30,47662362420
CHTR,2025-01-29,50877894030
CHTR,2025-01-28,51734519580
CHTR,2025-01-27,52033276590
CHTR,2025-01-24,52046019780
CHTR,2025-01-23,50967096360
CHTR,2025-01-22,49953304800
CHTR,2025-01-21,49636140960
CHTR,2025-01-17,49750829670
CHTR,2025-01-16,49086767880
CHTR,2025-01-15,49273668000
CHTR,2025-01-14,49031547390
CHTR,2025-01-13,47835103440
CHTR,2025-01-10,47417409990
CHTR,2025-01-08,49460568120
CHTR,2025-01-07,49221279330
CHTR,2025-01-06,49493134050
CHTR,2025-01-03,50739134850
CHTR,2025-01-02,49464815850
CHTR,2024-12-31,48533147070
CHTR,2024-12-30,49095673980
CHTR,2024-12-27,49878217650
CHTR,2024-12-26,50325998579
CHTR,2024-12-24,50384653590
CHTR,2024-12-23,49995527670
CHTR,2024-12-20,50285941500
CHTR,2024-12-19,50467628970
CHTR,2024-12-18,51253033860
CHTR,2024-12-17,53079922829
CHTR,2024-12-16,54217257780
CHTR,2024-12-13,54331706579
CHTR,2024-12-12,55572045450
CHTR,2024-12-11,54147157890
CHTR,2024-12-10,54071335560
CHTR,2024-12-09,52354603560
CHTR,2024-12-06,57662166660
CHTR,2024-12-05,57816672540
CHTR,2024-12-04,57527689320
CHTR,2024-12-03,56882484210
CHTR,2024-12-02,56427550230
CHTR,2024-11-29,56790925170
CHTR,2024-11-27,55766608410
CHTR,2024-11-26,55835277690
CHTR,2024-11-25,55002662670
CHTR,2024-11-22,55546294470
CHTR,2024-11-21,54912534240
CHTR,2024-11-20,55667896320
CHTR,2024-11-19,55055595240
CHTR,2024-11-18,55081346220
CHTR,2024-11-15,55732273770
CHTR,2024-11-14,56401799250
CHTR,2024-11-13,58114239420
CHTR,2024-11-12,56079912000
CHTR,2024-11-11,56657878440
CHTR,2024-11-08,56324546310
CHTR,2024-11-07,56228695440
CHTR,2024-11-06,58371749220
CHTR,2024-11-05,54703665180
CHTR,2024-11-04,53766615630
CHTR,2024-11-01,52430425890
CHTR,2024-10-31,46868214210
CHTR,2024-10-30,47396109300
CHTR,2024-10-29,46819573470
CHTR,2024-10-28,47162919870
CHTR,2024-10-25,48068496000
CHTR,2024-10-24,47499113220
CHTR,2024-10-23,47527725420
CHTR,2024-10-22,47184379020
CHTR,2024-10-21,45122870010
CHTR,2024-10-18,46582092210
CHTR,2024-10-17,46856769329
CHTR,2024-10-16,47241603420
CHTR,2024-10-15,47487668340
CHTR,2024-10-14,47467639800
CHTR,2024-10-11,46645039050
CHTR,2024-10-10,47035595579
CHTR,2024-10-09,47785235220
CHTR,2024-10-08,46823865300
CHTR,2024-10-07,46433308770
CHTR,2024-10-04,46683665520
CHTR,2024-10-03,46121435790
CHTR,2024-10-02,47101403640
CHTR,2024-10-01,47059915950
CHTR,2024-09-30,46363208880
CHTR,2024-09-27,46424041980
CHTR,2024-09-26,45113376090
CHTR,2024-09-25,44754757410
CHTR,2024-09-24,46017038240
CHTR,2024-09-23,47192510580
CHTR,2024-09-20,47018893600
CHTR,2024-09-19,47152664060
CHTR,2024-09-18,48333828760
CHTR,2024-09-17,48292559150
CHTR,2024-09-16,48864641330
CHTR,2024-09-13,48409252530
CHTR,2024-09-12,48247020269
CHTR,2024-09-11,46594812780
CHTR,2024-09-10,46021307510
CHTR,2024-09-09,46227655560
CHTR,2024-09-06,46596235870
CHTR,2024-09-05,47072971019
CHTR,2024-09-04,47195356760
CHTR,2024-09-03,49298683780
CHTR,2024-08-30,49458069860
CHTR,2024-08-29,50025882769
CHTR,2024-08-28,50633542200
CHTR,2024-08-27,51340817930
CHTR,2024-08-26,50572349330
CHTR,2024-08-23,49627417570
CHTR,2024-08-22,48430598880
CHTR,2024-08-21,49123643710
CHTR,2024-08-20,49426761880
CHTR,2024-08-19,50528233540
CHTR,2024-08-16,50279192790
CHTR,2024-08-15,50094191090
CHTR,2024-08-14,49981766980
CHTR,2024-08-13,50804313000
CHTR,2024-08-12,49916304840
CHTR,2024-08-09,51858822690
CHTR,2024-08-08,51791937460
CHTR,2024-08-07,50368847460
CHTR,2024-08-06,50773005019
CHTR,2024-08-05,51729321500
CHTR,2024-08-02,53104026440
CHTR,2024-08-01,53646223730
CHTR,2024-07-31,54037573480
CHTR,2024-07-30,54514308630
CHTR,2024-07-29,53701724240
CHTR,2024-07-26,52315634580
CHTR,2024-07-25,44860066070
CHTR,2024-07-24,44494331940
CHTR,2024-07-23,45544572360
CHTR,2024-07-22,44538447730
CHTR,2024-07-19,45582995790
CHTR,2024-07-18,45770843670
CHTR,2024-07-17,47004662700
CHTR,2024-07-16,46594812780
CHTR,2024-07-15,46192078310
CHTR,2024-07-12,44263791360
CHTR,2024-07-11,43281859260
CHTR,2024-07-10,41831730550
CHTR,2024-07-09,41826038190
CHTR,2024-07-08,41349303040
CHTR,2024-07-05,42947433110
CHTR,2024-07-03,42870586250
CHTR,2024-07-02,43190781500
CHTR,2024-07-01,42126310180
CHTR,2024-06-28,42849936800
CHTR,2024-06-27,42154786300
CHTR,2024-06-26,41793594700
CHTR,2024-06-25,41680364000
CHTR,2024-06-24,40970880500
CHTR,2024-06-21,41615865500
CHTR,2024-06-20,40705720000
CHTR,2024-06-18,39791274600
CHTR,2024-06-17,40985213500
CHTR,2024-06-14,39596345800
CHTR,2024-06-13,39296786100
CHTR,2024-06-12,39424349800
CHTR,2024-06-11,39678043900
CHTR,2024-06-10,39569113100
CHTR,2024-06-07,39678043900
CHTR,2024-06-06,40040668800
CHTR,2024-06-05,39860073000
CHTR,2024-06-04,40218398000
CHTR,2024-06-03,41023912600
CHTR,2024-05-31,41152909600
CHTR,2024-05-30,39574846300
CHTR,2024-05-29,38892595500
CHTR,2024-05-28,38902628600
CHTR,2024-05-24,38908361800
CHTR,2024-05-23,38471205300
CHTR,2024-05-22,38855329700
CHTR,2024-05-21,39431516300
CHTR,2024-05-20,39392817200
CHTR,2024-05-17,39131956600
CHTR,2024-05-16,39779808200
CHTR,2024-05-15,38952794100
CHTR,2024-05-14,39864372900
CHTR,2024-05-13,39365584500
CHTR,2024-05-10,39494581500
CHTR,2024-05-09,37829086900
CHTR,2024-05-08,39097557399
CHTR,2024-05-07,38412440000
CHTR,2024-05-06,38909795100
CHTR,2024-05-03,38115746900
CHTR,2024-05-02,37552460000
CHTR,2024-05-01,37222801000
CHTR,2024-04-30,36683880200
CHTR,2024-04-29,37231400800
CHTR,2024-04-26,36493251300
CHTR,2024-04-25,37136803000
CHTR,2024-04-24,37939451000
CHTR,2024-04-23,38170212300
CHTR,2024-04-22,37993916400
CHTR,2024-04-19,38012549300
CHTR,2024-04-18,37252900300
CHTR,2024-04-17,36983439899
CHTR,2024-04-16,36917508100
CHTR,2024-04-15,36821477000
CHTR,2024-04-12,37337465000
CHTR,2024-04-11,38201744899
CHTR,2024-04-10,37674290500
CHTR,2024-04-09,38908361800
CHTR,2024-04-08,39136256500
CHTR,2024-04-05,38339341700
CHTR,2024-04-04,38875395900
CHTR,2024-04-03,39514647700
CHTR,2024-04-02,39848606600
CHTR,2024-04-01,40727219500
CHTR,2024-03-28,41998941300
CHTR,2024-03-27,42415130100
CHTR,2024-03-26,41602983900
CHTR,2024-03-25,41994606000
CHTR,2024-03-22,41994606000
CHTR,2024-03-21,42574091100
CHTR,2024-03-20,42673803000
CHTR,2024-03-19,43147795800
CHTR,2024-03-18,42800971800
CHTR,2024-03-15,42001831500
CHTR,2024-03-14,42919470000
CHTR,2024-03-13,43121784000
CHTR,2024-03-12,42587097000
CHTR,2024-03-11,43100107500
CHTR,2024-03-08,41009047799
CHTR,2024-03-07,40751820000
CHTR,2024-03-06,39932448300
CHTR,2024-03-05,40585633500
CHTR,2024-03-04,40326960600
CHTR,2024-03-01,42364551600
CHTR,2024-02-29,42475824300
CHTR,2024-02-28,41668013400
CHTR,2024-02-27,41907900000
CHTR,2024-02-26,42289406400
CHTR,2024-02-23,43269184200
CHTR,2024-02-22,42919470000
CHTR,2024-02-21,41517723000
CHTR,2024-02-20,42649236300
CHTR,2024-02-16,42341430000
CHTR,2024-02-15,42506171400
CHTR,2024-02-14,41514832799
CHTR,2024-02-13,42290851500
CHTR,2024-02-12,43050974100
CHTR,2024-02-09,42074086500
CHTR,2024-02-08,40838526000
CHTR,2024-02-07,40993151700
CHTR,2024-02-06,41948362799
CHTR,2024-02-05,43880461500
CHTR,2024-02-02,46129037100
CHTR,2024-02-01,55251953400
CHTR,2024-01-31,53571302100
CHTR,2024-01-30,54477379800
CHTR,2024-01-29,55033743300
CHTR,2024-01-26,54490385700
CHTR,2024-01-25,53334305700
CHTR,2024-01-24,53669568900
CHTR,2024-01-23,54717266400
CHTR,2024-01-22,53923906500
CHTR,2024-01-19,53627661000
CHTR,2024-01-18,52681120500
CHTR,2024-01-17,51913772400
CHTR,2024-01-16,53228813400
CHTR,2024-01-12,52731699000
CHTR,2024-01-11,53124766200
CHTR,2024-01-10,53035170000
CHTR,2024-01-09,53267831100
CHTR,2024-01-08,54750503700
CHTR,2024-01-05,53786622000
CHTR,2024-01-04,54299632500
CHTR,2024-01-03,55877681700
CHTR,2024-01-02,56577110100
CHTR,2023-12-29,56885650080
CHTR,2023-12-28,57428630840
CHTR,2023-12-27,57304228240
CHTR,2023-12-26,57005662000
CHTR,2023-12-22,55921164040
CHTR,2023-12-21,56128989560
CHTR,2023-12-20,55793834320
CHTR,2023-12-19,56546104160
CHTR,2023-12-18,56184604840
CHTR,2023-12-15,55605035080
CHTR,2023-12-14,56187531960
CHTR,2023-12-13,55520148600
CHTR,2023-12-12,53721433360
CHTR,2023-12-11,54829348280
CHTR,2023-12-08,53793147800
CHTR,2023-12-07,53955602960
CHTR,2023-12-06,52977944880
CHTR,2023-12-05,53332126400
CHTR,2023-12-04,58416533840
CHTR,2023-12-01,58816085720
CHTR,2023-11-30,58561426280
CHTR,2023-11-29,58381408400
CHTR,2023-11-28,58731199240
CHTR,2023-11-27,58079915040
CHTR,2023-11-24,59408827520
CHTR,2023-11-22,59315159679
CHTR,2023-11-21,58902435760
CHTR,2023-11-20,60453809360
CHTR,2023-11-17,59669341200
CHTR,2023-11-16,60423074600
CHTR,2023-11-15,61118265600
CHTR,2023-11-14,60714323040
CHTR,2023-11-13,59480541960
CHTR,2023-11-10,59978152360
CHTR,2023-11-09,59195147760
CHTR,2023-11-08,60515278880
CHTR,2023-11-07,60442100880
CHTR,2023-11-06,60840189200
CHTR,2023-11-03,61485619160
CHTR,2023-11-02,60389412720
CHTR,2023-11-01,59495177560
CHTR,2023-10-31,58952196800
CHTR,2023-10-30,57049568800
CHTR,2023-10-27,54444432000
CHTR,2023-10-26,60256228760
CHTR,2023-10-25,62015427880
CHTR,2023-10-24,63105780080
CHTR,2023-10-23,62972596120
CHTR,2023-10-20,62881855400
CHTR,2023-10-19,63792189720
CHTR,2023-10-18,65614321920
CHTR,2023-10-17,66252434080
CHTR,2023-10-16,66511484200
CHTR,2023-10-13,65753360120
CHTR,2023-10-12,65520654080
CHTR,2023-10-11,65833855920
CHTR,2023-10-10,65087440320
CHTR,2023-10-09,64750821520
CHTR,2023-10-06,63102852960
CHTR,2023-10-05,63193593679
CHTR,2023-10-04,63348731040
CHTR,2023-10-03,63250672520
CHTR,2023-10-02,64177106000
CHTR,2023-09-29,65534939280
CHTR,2023-09-28,66229297920
CHTR,2023-09-27,64581313680
CHTR,2023-09-26,63880994880
CHTR,2023-09-25,65564740080
CHTR,2023-09-22,66338070840
CHTR,2023-09-21,66577967280
CHTR,2023-09-20,66779122680
CHTR,2023-09-19,67004118720
CHTR,2023-09-18,67905592920
CHTR,2023-09-15,66746341800
CHTR,2023-09-14,66957927480
CHTR,2023-09-13,65472357600
CHTR,2023-09-12,65056636440
CHTR,2023-09-11,64941903360
CHTR,2023-09-08,62942269680
CHTR,2023-09-07,62131687920
CHTR,2023-09-06,62578699920
CHTR,2023-09-05,60941145960
CHTR,2023-09-01,62927369280
CHTR,2023-08-31,65281632480
CHTR,2023-08-30,65488748040
CHTR,2023-08-29,67215704400
CHTR,2023-08-28,64369728000
CHTR,2023-08-25,62101887119
CHTR,2023-08-24,61388157960
CHTR,2023-08-23,61878381119
CHTR,2023-08-22,61595273520
CHTR,2023-08-21,62593600320
CHTR,2023-08-18,62651711880
CHTR,2023-08-17,63301369320
CHTR,2023-08-16,63590437080
CHTR,2023-08-15,63785632320
CHTR,2023-08-14,63666429119
CHTR,2023-08-11,63764771760
CHTR,2023-08-10,63816923160
CHTR,2023-08-09,62574229800
CHTR,2023-08-08,62548899119
CHTR,2023-08-07,62496747720
CHTR,2023-08-04,62411815440
CHTR,2023-08-03,62995911119
CHTR,2023-08-02,62443106280
CHTR,2023-08-01,61274914920
CHTR,2023-07-31,60374930760
CHTR,2023-07-28,59124787200
CHTR,2023-07-27,59749113960
CHTR,2023-07-26,58792508280
CHTR,2023-07-25,59409384840
CHTR,2023-07-24,59516667720
CHTR,2023-07-21,58777607880
CHTR,2023-07-20,58923631800
CHTR,2023-07-19,57898484280
CHTR,2023-07-18,57673488240
CHTR,2023-07-17,55848189240
CHTR,2023-07-14,55946531880
CHTR,2023-07-13,57160914480
CHTR,2023-07-12,57026810880
CHTR,2023-07-11,56655790920
CHTR,2023-07-10,55509950160
CHTR,2023-07-07,55420547760
CHTR,2023-07-06,55395217080
CHTR,2023-07-05,54781320600
CHTR,2023-07-03,54863272800
CHTR,2023-06-30,54739599480
CHTR,2023-06-29,54435323038
CHTR,2023-06-28,53941520753
CHTR,2023-06-27,53108510819
CHTR,2023-06-26,50562952534
CHTR,2023-06-23,48971978606
CHTR,2023-06-22,48916444610
CHTR,2023-06-21,49347208306
CHTR,2023-06-20,49809491296
CHTR,2023-06-16,51217353131
CHTR,2023-06-15,51459001058
CHTR,2023-06-14,50318302770
CHTR,2023-06-13,50321304607
CHTR,2023-06-12,50325807364
CHTR,2023-06-09,49302180742
CHTR,2023-06-08,50457888218
CHTR,2023-06-07,50537436914
CHTR,2023-06-06,49380228520
CHTR,2023-06-05,50267271530
CHTR,2023-06-02,49428257921
CHTR,2023-06-01,49233138477
CHTR,2023-05-31,48952466662
CHTR,2023-05-30,50031627279
CHTR,2023-05-26,49567843370
CHTR,2023-05-25,47978370360
CHTR,2023-05-24,49716434331
CHTR,2023-05-23,50496912107
CHTR,2023-05-22,51254876101
CHTR,2023-05-19,51091275952
CHTR,2023-05-18,51573070886
CHTR,2023-05-17,50812105055
CHTR,2023-05-16,50331811039
CHTR,2023-05-15,51517536891
CHTR,2023-05-12,50744563709
CHTR,2023-05-11,51287896314
CHTR,2023-05-10,51022233687
CHTR,2023-05-09,50881147320
CHTR,2023-05-08,52607203940
CHTR,2023-05-05,52659736098
CHTR,2023-05-04,52349045906
CHTR,2023-05-03,53567791972
CHTR,2023-05-02,53617322292
CHTR,2023-05-01,55010174938
CHTR,2023-04-28,55338876156
CHTR,2023-04-27,51443991870
CHTR,2023-04-26,48123959484
CHTR,2023-04-25,48620763607
CHTR,2023-04-24,49654896660
CHTR,2023-04-21,49937069394
CHTR,2023-04-20,50430871680
CHTR,2023-04-19,51582078350
CHTR,2023-04-18,51529545292
CHTR,2023-04-17,51960308237
CHTR,2023-04-14,51256377020
CHTR,2023-04-13,52176440994
CHTR,2023-04-12,51523540416
CHTR,2023-04-11,53810939166
CHTR,2023-04-10,53116017664
CHTR,2023-04-06,52572681156
CHTR,2023-04-05,53000443915
CHTR,2023-04-04,52249984515
CHTR,2023-04-03,53464227223
CHTR,2023-03-31,53674354955
CHTR,2023-03-30,52859561580
CHTR,2023-03-29,52959511359
CHTR,2023-03-28,52328016078
CHTR,2023-03-27,52755068649
CHTR,2023-03-24,52087229522
CHTR,2023-03-23,51817669373
CHTR,2023-03-22,51766176390
CHTR,2023-03-21,53350225082
CHTR,2023-03-20,52814131886
CHTR,2023-03-17,53004945748
CHTR,2023-03-16,52465825450
CHTR,2023-03-15,51782836882
CHTR,2023-03-14,50904496299
CHTR,2023-03-13,50771229775
CHTR,2023-03-10,49897427346
CHTR,2023-03-09,51944877151
CHTR,2023-03-08,53589495588
CHTR,2023-03-07,54192221970
CHTR,2023-03-06,55897414848
CHTR,2023-03-03,56029170168
CHTR,2023-03-02,54985757520
CHTR,2023-03-01,54902468385
CHTR,2023-02-28,55670257291
CHTR,2023-02-27,56796959226
CHTR,2023-02-24,56760615531
CHTR,2023-02-23,58035728584
CHTR,2023-02-22,57947891754
CHTR,2023-02-21,57230075390
CHTR,2023-02-17,59912047577
CHTR,2023-02-16,60631379840
CHTR,2023-02-15,61122038647
CHTR,2023-02-14,60595036145
CHTR,2023-02-13,60595036145
CHTR,2023-02-10,60111947287
CHTR,2023-02-09,59631885682
CHTR,2023-02-08,61075093207
CHTR,2023-02-07,60970600276
CHTR,2023-02-06,61270449917
CHTR,2023-02-03,61529408320
CHTR,2023-02-02,62430468444
CHTR,2023-02-01,60375448690
CHTR,2023-01-31,58199280056
CHTR,2023-01-30,59203317061
CHTR,2023-01-27,59728808511
CHTR,2023-01-26,62148795346
CHTR,2023-01-25,61144758189
CHTR,2023-01-24,59368384431
CHTR,2023-01-23,59971110814
CHTR,2023-01-20,59986250865
CHTR,2023-01-19,58182623955
CHTR,2023-01-18,57828254078
CHTR,2023-01-17,58811092286
CHTR,2023-01-13,58829264133
CHTR,2023-01-12,58374949020
CHTR,2023-01-11,57308821677
CHTR,2023-01-10,56734873583
CHTR,2023-01-09,55605140003
CHTR,2023-01-06,55688433833
CHTR,2023-01-05,54734369370
CHTR,2023-01-04,53609183334
CHTR,2023-01-03,51728316797
CHTR,2022-12-30,52059981182
CHTR,2022-12-29,52035416732
CHTR,2022-12-28,51022157569
CHTR,2022-12-27,51091245354
CHTR,2022-12-23,51264728061
CHTR,2022-12-22,49723346114
CHTR,2022-12-21,49333393833
CHTR,2022-12-20,47483431918
CHTR,2022-12-19,47002901106
CHTR,2022-12-16,46818670339
CHTR,2022-12-15,48119018723
CHTR,2022-12-14,50408061665
CHTR,2022-12-13,60285793821
CHTR,2022-12-12,59014615453
CHTR,2022-12-09,58426620620
CHTR,2022-12-08,57465559149
CHTR,2022-12-07,57554605665
CHTR,2022-12-06,56983496167
CHTR,2022-12-05,59535064034
CHTR,2022-12-02,60287330442
CHTR,2022-12-01,59745391114
CHTR,2022-11-30,60072397950
CHTR,2022-11-29,59149717319
CHTR,2022-11-28,59025363206
CHTR,2022-11-25,59891235974
CHTR,2022-11-23,59909662843
CHTR,2022-11-22,59191167104
CHTR,2022-11-21,56650347144
CHTR,2022-11-18,57476306902
CHTR,2022-11-17,58997730118
CHTR,2022-11-16,59707010120
CHTR,2022-11-15,60195215135
CHTR,2022-11-14,59538132825
CHTR,2022-11-11,60549855213
CHTR,2022-11-10,57289007498
CHTR,2022-11-09,53714969490
CHTR,2022-11-08,54448813942
CHTR,2022-11-07,54236950087
CHTR,2022-11-04,53552234382
CHTR,2022-11-03,52850628738
CHTR,2022-11-02,53311200666
CHTR,2022-11-01,54808059432
CHTR,2022-10-31,56438483289
CHTR,2022-10-28,56533667387
CHTR,2022-10-27,54540929248
CHTR,2022-10-26,52945812835
CHTR,2022-10-25,53228296337
CHTR,2022-10-24,51748327664
CHTR,2022-10-21,50724320749
CHTR,2022-10-20,50374286237
CHTR,2022-10-19,49841557887
CHTR,2022-10-18,50489429219
CHTR,2022-10-17,50922367906
CHTR,2022-10-14,49635836373
CHTR,2022-10-13,50039605044
CHTR,2022-10-12,47025928781
CHTR,2022-10-11,47352935464
CHTR,2022-10-10,48866679718
CHTR,2022-10-07,47980848065
CHTR,2022-10-06,49734093867
CHTR,2022-10-05,50552374663
CHTR,2022-10-04,50438768456
CHTR,2022-10-03,49169122104
CHTR,2022-09-30,46571499040
CHTR,2022-09-29,49380188330
CHTR,2022-09-28,50721361624
CHTR,2022-09-27,48479756010
CHTR,2022-09-26,48370755471
CHTR,2022-09-23,50812987552
