date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,HII,2024,FY,0.007071765322158198,0.028242251223491027,-0.11907654921020656,-0.12526248744202148,0,-0.04794520547945205,0,0,-0.10469667318982387,0.01569713758079409,0,-0.06051873198847262,-0.1783783783783784,-0.18414789325551995,-0.14262820512820512,-0.14864876198312105,-0.5283842794759825,-0.246189917936694,-0.2514832520457857,-0.45930232558139533,-0.19236417033773862,-0.19803547518076137,-0.18219097832454595,-0.18219097832454595,-0.012531328320802004,-0.012531328320802004
2023-12-31,HII,2023,FY,0.07287373548145373,0.061931572109138154,0.14305555555555555,0.06541479900580592,0,0.10606060606060606,0,0,0.10606060606060606,0.06594488188976377,-0.06862745098039216,-0.030726256983240222,0.09838846480067855,0.02378167016044883,0.20930232558139536,0.12716183180868634,0.12807881773399016,0.18636995827538247,0.10578711942263132,0.22857142857142856,0.17616580310880828,0.09627607217030588,0.18213296398891973,0.18213296398891973,-0.004987531172069825,-0.004987531172069825
2022-12-31,HII,2022,FY,0.12095758084838303,0.13241785188818048,0.05263157894736842,-0.06095324492054214,0,0.047619047619047616,0,0,0.047619047619047616,0.12414250940473556,0.14606741573033707,0.22184300341296928,0.17430278884462153,0.04758896259313923,0.06172839506172839,-0.05283802521043563,0.49264705882352944,0.15594855305466238,0.03121525146779154,0.7948717948717948,0.06433823529411764,-0.050509802212851035,0.0696296296296296,0.0696296296296296,-0.004962779156327543,-0.004962779156327543
2021-12-31,HII,2021,FY,0.01741266958658263,0.06046027824730204,-0.18083832335329342,-0.1948579947398534,0,-0.024336283185840708,0,0,-0.024336283185840708,0.05154159394997091,-0.21929824561403508,0.1862348178137652,-0.12695652173913044,-0.1418983627243893,-0.36553524804177545,-0.3763938950618017,2.090909090909091,-0.23209876543209876,-0.24524113283031332,-0.3157894736842105,-0.21839080459770116,-0.2317677790261816,-0.21236872812135357,-0.21236872812135357,-0.007389162561576354,-0.007389162561576354
2020-12-31,HII,2020,FY,0.0519159456118665,0.043838219326818674,0.09079033311561072,0.03695579278585839,0,0.14720812182741116,0,0,0.14720812182741116,0.05382540461010299,0.6285714285714286,0.0881057268722467,0.17346938775510204,0.1155543304558529,0.03095558546433378,-0.019925889822716956,1.7333333333333334,0.18594436310395315,0.12741361873278445,-0.14925373134328357,0.2677595628415301,0.20519093582548567,0.2926093514328809,0.2926093514328809,-0.01932367149758454,-0.01932367149758454
2019-12-31,HII,2019,FY,0.08842954990215264,0.15395458104933438,-0.14517029592406477,-0.21462100704371762,0,-0.09529276693455797,0,0,-0.09529276693455797,0.12403528114663727,0.20689655172413793,0.11822660098522167,-0.20454545454545456,-0.26917222575768973,-0.1923913043478261,-0.25800553973411683,-2.176470588235294,-0.29660144181256437,-0.3537491160415715,-0.007407407407407408,-0.34330143540669855,-0.3966549648546816,-0.30539549502357255,-0.30539549502357255,-0.0547945205479452,-0.0547945205479452
2018-12-31,HII,2018,FY,0.09877704609595485,0.06098371552010635,0.258608573436402,0.14546311073816098,0,0.5280701754385965,0,0,0.14756258234519104,0.10407790626902008,-0.3829787234042553,-0.00975609756097561,0.1744518589132507,0.06887185451914637,0.05868814729574223,-0.036485016891879204,1.5257731958762886,0.25777202072538863,0.1447017622138618,-0.5392491467576792,0.7453027139874739,0.5884047819681287,0.8215648854961831,0.8250478011472274,-0.04157549234135667,-0.043668122270742356
2017-12-31,HII,2017,FY,0.05277306168647425,0.07310984308131241,-0.025342465753424658,-0.07419977782652122,0,-0.08507223113964688,0,0,0.21829855537720708,0.05472636815920398,0.2702702702702703,0.10215053763440861,0.004789272030651341,-0.04557847394725328,0.038231780167264036,-0.013812360759238857,-0.8301886792452831,-0.015306122448979591,-0.06466653385618203,0.3886255924170616,-0.16404886561954624,-0.205953149435116,-0.1437908496732026,-0.13838550247116965,-0.023504273504273504,-0.029661016949152543
2016-12-31,HII,2016,FY,0.006837606837606838,0.016494471633133948,-0.028609447771124417,-0.03520632754533182,0,-0.0687593423019432,0,0,0.014657980456026058,0.01930312448879437,-0.45985401459854014,0.03333333333333333,0.15359116022099448,0.14575692478650001,-0.07717750826901874,-0.083444554281516,0.8072727272727273,0.24050632911392406,0.2320818387601524,-0.07456140350877193,0.4183168316831683,0.40868479995801893,0.4519572953736656,0.4521531100478471,-0.022964509394572025,-0.022774327122153208
2015-12-31,HII,2015,FY,0.009055627425614488,-0.004151624548736462,0.06069160197600565,0.05117257485595762,0,-0.07851239669421488,0,0,-0.08221225710014948,-0.015461426960863263,-0.08053691275167785,-0.07216494845360824,0.11316113161131611,0.10317122411464802,0.21256684491978609,0.2016848343544159,-0.14107883817427386,0.2465483234714004,0.2353613502435398,0.34911242603550297,0.1952662721893491,0.1845395235177043,0.21645021645021645,0.21865889212827974,-0.018442622950819672,-0.02028397565922921
