date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
2024-12-31,GEHC,USD,0001932393,2025-02-13,2025-02-13 06:26:45,2024,FY,2050000000,580000000,531000000,125000000,-59000000,-150000000,-81000000,126000000,46000000,-1276000000,1951000000,-401000000,-313000000,-40000000,0,-160000000,-914000000,-423000000,33000000,0,-55000000,-128000000,-573000000,-77000000,387000000,2893000000,2506000000,1951000000,-401000000,1550000000,https://www.sec.gov/Archives/edgar/data/1932393/000193239325000005/0001932393-25-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1932393/000193239325000005/gehc-20241231.htm
2023-12-31,GEHC,USD,0001932393,2024-02-06,2024-02-06 06:26:57,2023,FY,1618000000,610000000,743000000,114000000,22000000,-171000000,111000000,-13000000,95000000,-1006000000,2101000000,-387000000,-147000000,-48000000,0,24000000,-558000000,1139000000,0,0,-41000000,-1576000000,-478000000,-10000000,1055000000,2506000000,1451000000,2101000000,-387000000,1714000000,https://www.sec.gov/Archives/edgar/data/1932393/000193239324000013/0001932393-24-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1932393/000193239324000013/gehc-20231231.htm
2022-12-31,GEHC,USD,0001932393,2023-02-15,2023-02-15 08:46:32,2022,FY,1949000000,633000000,563000000,67000000,-293000000,-440000000,-402000000,481000000,68000000,-806000000,2113000000,-310000000,0,-59000000,0,-29000000,-398000000,8204000000,0,0,0,-9026000000,-822000000,-3000000,890000000,1451000000,561000000,2113000000,-310000000,1803000000,https://www.sec.gov/Archives/edgar/data/1932393/000193239323000025/0001932393-23-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1932393/000193239323000025/gehc-20221231.htm
2021-12-31,GEHC,USD,0001932393,2021-12-31,2021-12-31 00:00:00,2021,FY,2275000000,625000000,600000000,76000000,-1370000000,-1156000000,-435000000,263000000,-42000000,-599000000,1607000000,-248000000,-1481000000,0,0,-32000000,-1761000000,-12000000,0,0,0,-251000000,-263000000,-34000000,-451000000,561000000,1012000000,1607000000,-248000000,1359000000,,
2020-12-31,GEHC,USD,0001932393,2020-12-31,2020-12-31 00:00:00,2020,FY,2058000000,630000000,652000000,0,-52000000,-257000000,100000000,-113000000,218000000,-1601000000,1687000000,-237000000,-78000000,0,0,20301000000,19986000000,-16000000,0,0,0,-21528000000,-21544000000,14000000,143000000,1012000000,869000000,1687000000,-259000000,1428000000,,
2019-12-31,GEHC,USD,0001932393,2019-12-31,2019-12-31 00:00:00,2019,FY,1681000000,659000000,410000000,0,-387000000,-291000000,-173000000,-1000000,78000000,-374000000,1989000000,-263000000,0,0,0,-62000000,-325000000,-59000000,0,0,0,-1515000000,-1574000000,-55000000,35000000,869000000,834000000,1989000000,-331000000,1658000000,,
