date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2014-12-31,BX,2014,FY,0.27744779580762546,0.0652653364133332,0,0,-1.1814489975697025,1.4092051482509484,0,0,-1.2290101843995898,0.9776074280761672,-0.5335353660052408,-0.18075437843741468,1,1,-0.12895040162975008,-2333.022905982906,0.8527763043687916,0.1376862380192944,0,-0.5017398508699255,-0.5982508086199259,0.8708811899830541,0.6779045003488143,-3.506849315068493,3.738717998955068,0.6976867732855127,0.1726506761080307,-0.5335353660052408,-0.18075437843741468,-0.5387343057271604
2013-12-31,BX,2013,FY,2.485940169807274,-0.31257993590756894,0,0,0.4493107931595323,2.422252901011156,0,0,0.3975096106510123,-0.30366142373553995,5.084044550762662,0.3074824419232847,0.22404490563232185,-0.4092162711394897,0.4092162711394897,1.4946695095948828,0.2559724819603464,-1.2608544995000794,0,-0.07941334287247362,-1.3912241875905162,-0.4606742450724414,-7.040270244270629,15.6,3.7075726095221255,0.1726506761080307,-0.05994350402255599,5.084044550762662,0.3074824419232847,5.449511567652687
2012-12-31,BX,2012,FY,4.091349323717746,-0.32957594500724985,0,-1,0.13606000201530918,-2.570782196903096,0,0,0.17250889426947033,-0.1538262656393705,-0.46967251205651445,-0.01469137156013595,-6.930677223719677,-0.13651073463329053,0.13651073463329053,6.106060606060606,-2.72267855354102,0.12441891593595747,0,0.3908092942169922,0.12563742117604207,-0.10975332015528538,0.5358854742047933,0.935064935064935,-1.2723403743009698,-0.05994350402255599,0.28222404569323895,-0.46967251205651445,-0.01469137156013595,-0.4862947017718452
2011-12-31,BX,2011,FY,0.5579732695781322,0.2810226410204195,0,-0.4278781450961171,0.6537507478882059,1.4821928183447037,0,0,0.5606615754268606,-0.06513915024898549,3.956863008725816,0.3263663220088626,-0.08489445307502513,-0.49317948125442906,0.49317948125442906,3.3076923076923075,0.21382351783065798,-3.3225317915320027,0,-0.4594497892979248,-0.17257878843490881,2.898042165612865,-11.322308092266969,-2.08,1.4570410619712497,0.28222404569323895,-0.3817629734816657,3.956863008725816,0.3263663220088626,3.495344388503562
2010-12-31,BX,2010,FY,0.7459639368619013,0.025327748532091517,0,-0.19945487495849884,3.187856012615561,-1.352086272808503,0,0,8.56058971762323,-3.695025017655102,-1.9037104899285313,-1.2922927159605535,0,0,3.334556797470155,0.9999050939967639,-3.04700945500903,0.23982308259746352,0,0.556249448707771,-1.2997824493820718,0.4327145270598287,0.519936777067318,0,-1.8106784964726927,-0.3817629734816657,0.8900656493368564,-1.9037104899285313,-1.2922927159605535,-2.0983881695979707
2009-12-31,BX,2009,FY,0.5726438707264763,0.031395811716491445,0,-0.0770628262374959,-0.9127977285303291,4.5678713433683615,0,0,-0.9605840661451744,0.7984150167530621,-0.7823204712142973,0.5285255322970087,1,1,-0.950783224811281,-302.10991207034374,0.9506759589184657,0.6694495399740042,0,-0.7790226908953959,0.18527213446828197,1.0600912156110904,1.0297153092338098,0,2.2287443956019866,0.8900656493368564,-0.42007807706166844,-0.7823204712142973,0.5285255322970087,-0.7892314497136914
2008-12-31,BX,2008,FY,-1.9882367032030954,0.3029581572525445,0,0.8709718171662169,64.7136581828642,0.7768804130342141,0,-1,16.680335075180857,0.1973989928487619,3.2232669564481076,-0.5511499055932151,0,0,-0.03893545176778044,1.0001564741606095,-5.864871670353783,0.8216951334273099,-1,-0.9858522904331567,-3.059915729624083,0.689479173705933,-2.1393816261078227,-1,-1.4936403016290893,-0.42007807706166844,5.710513507876054,3.2232669564481076,-0.5511499055932151,3.0851073472444575
2007-12-31,BX,2007,FY,1.4978942779253077,0,0,0,0.8554863685176846,0.3032308982934852,0,4.243528554513161,-0.4669670310898531,-0.4936016513741481,0.8066020806011172,-0.33555188094253824,0,0,0,0,-1.2984291029350972,0.2670376248507138,0,0,0,-2.341086478616995,-0.6315648794673914,0.2335907335907336,16.178786399869857,5.710513507876054,0.4979401485870345,0.8066020806011172,-0.33555188094253824,0.8003523793409525
2006-12-31,BX,2006,FY,0.7030653140577291,0,0,0,-277.9755979705243,-6.900236415857447,0,4.276726556437653,-4.165104224109408,-4.983513821168786,-2.6228111165492543,-2.289813681490548,0,0,0,0,-2.289813681490548,-1.5538139725572133,0,0,0,4.382374767326712,2.6299286066426864,1.182909604519774,2.0955266440919624,0.4979401485870345,-0.312488563222506,-2.6228111165492543,-2.289813681490548,-2.63618039864466
2005-12-31,BX,2005,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999-12-07,BX,1999,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
