date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2014-12-31,CHD,2014,FY,0.049442190669371194,0.0077348066298342545,0.14414414414414414,0,1.8385093167701863,0.9423076923076923,1.2465753424657535,-0.9646539027982327,1.243956043956044,-3.962962962962963,0.08146517213771017,-0.05067064083457526,-32.875,0,0,0.6944444444444444,-2.740596627756161,0.9880597014925373,0,-8.55688622754491,-0.07925257731958762,-0.6904231625835189,-0.18013856812933027,-1.1818181818181819,-1.4801819363222872,-0.14872207687663513,0.44868804664723033,0.08146517213771017,-0.05067064083457526,0.08624277456647399
2013-12-31,CHD,2013,FY,0.12750142938822184,0.06470588235294118,-0.1590909090909091,0.3709677419354839,-1.2135278514588859,-2.466666666666667,-5.636363636363637,1.211726384364821,-1.8302919708029197,1.221311475409836,-0.04583651642475172,0.09932885906040269,0.9903903903903903,0,0,-3.5,0.895993524888709,0,0,0.7999201277955271,-0.15390334572490708,0.14540816326530612,-1.8512450851900393,-3.1463414634146343,0.6801310043668122,0.44868804664723033,0.3643595863166269,-0.04583651642475172,0.09932885906040269,-0.03696281451792474
2012-12-31,CHD,2012,FY,0.1298449612403101,0.10246433203631647,-0.7777777777777778,0.12727272727272726,4.264069264069264,0.7450424929178471,0.8777777777777778,0.12043795620437957,9.838709677419354,-4.2105263157894735,0.19597989949748743,0.02741514360313316,-8.624277456647398,1,-1,0.6,-4.015561569688769,0,0,-2.1221945137157108,-0.3809034907597536,2.43859649122807,2.3474613686534216,4.153846153846154,0.47266881028938906,0.3643595863166269,0.3287526427061311,0.19597989949748743,0.02741514360313316,0.24335548172757476
2011-12-31,CHD,2011,FY,0.14372686502102006,0.07723690828815738,0.5288394718554552,-0.07141651190275199,-1.9497964721845318,-1.7790899071012438,-1.3741892566106768,0.20875242632786306,0.36062699804063114,-0.6605930689531976,0.021746537777549584,-0.20000626635126031,0.45090259869073596,0.1294885745375408,-0.1294885745375408,-1.2125398512221042,0.18092746940946977,1,0,-801,-1.2116760144417449,9.993249758919962,0.5503490006432094,0.4224788982674367,1.2411404158315273,0.32873859684358514,-0.5768691447702413,0.021746537777549584,-0.20000626635126031,-0.009458410690828714
2010-12-31,CHD,2010,FY,0.11152903302632497,-0.16144905801855844,0.6786779001944264,0,-0.2015954303722671,-3.0483792936623124,3.2793783169067474,9854.652173913044,-1.278563774931271,0.9563166171588328,0.06866958141808559,0.5284866929139674,-233.0902394106814,0,0,-0.6934454000521241,-0.7327443825619359,-10.745077745743082,0,0.7429305912596401,-0.3615817462280485,-0.930862057470498,-7.637983366200806,-1.2113615023474178,-2.035308897665607,-0.5768646719282199,1.2583093854009364,0.06866958141808559,0.5284866929139674,0.37308054373611477
2009-12-31,CHD,2009,FY,0.24777378134382652,0.19533919668365918,0.5272187396898713,-1,0.06117188044311294,-0.7657613417444188,-5.319279574293901,-0.9997709163346613,4.396165853658537,-0.5701517199939913,0.19270779106812982,-0.3769362991893734,1.0014163788696098,0,0,0.9765614938828074,0.77660078813972,0.7293300784376501,0,0.034739454094292806,-0.39938562713624365,0.40611230899034406,-1.668581321226296,2.1783580438150034,5.80880138969311,1.2583093854009364,-0.2073984524176471,0.19270779106812982,-0.3769362991893734,0.11655342908075746
2008-12-31,CHD,2008,FY,0.15470492530690727,0.2599742372642092,-0.08257158423633391,0.08742116327960757,13.690890481064484,4.835554911619821,1.1775694141590347,0.913474366304555,-1.5901998042264065,2.9273306311522873,0.3518218411835433,-1.0116007856616744,-1815.9289099526065,0,0,1.3655750190403655,-9.96281924650769,-0.9376300451038422,-1,-0.6382113821138211,-0.17051554745264863,0.38875146465303995,2.184775669324495,-2.329704281300574,-1.3718429948397006,-0.2073984524176471,1.261206053803541,0.3518218411835433,-1.0116007856616744,0.19042447234998824
2007-12-31,CHD,2007,FY,0.21664615229581002,0.09557871131130743,0.8303601108033241,0.07525666384100971,1.0640550729388625,0.5161584297230984,-0.053364979710588775,2.2507747318235993,16.093503937007874,-2.0383285735758303,0.3337892343009161,-0.026849867641497542,0.9993747610905827,0,0,15.686800894854587,0.8897010759605308,0,0.31767117671176714,0,-0.1706189234052644,0.010524930930140772,-1.4143977304070294,0.3028560475368986,9.599740772744106,1.261206053803541,-0.12789908271365194,0.3337892343009161,-0.026849867641497542,0.43901156677181913
2006-12-31,CHD,2006,FY,0.13035165085512507,0.17140721952987,2.776150627615063,0,-5.188882126191925,0,-0.3307182883341824,0,-0.7920589439214081,-0.739934328824955,-0.0192680963878237,-0.26130853008983224,-3.0396337084031604,0,0,-1.027655756975809,-2.667598987765664,0,-0.2896254441661327,0,-0.10140385243225596,0,2.755048209910693,2.9828962371721777,0.14102428162443006,-0.12789908271365194,-0.12960010993541293,-0.0192680963878237,-0.26130853008983224,-0.08875762945461706
2005-12-31,CHD,2005,FY,0.38395189622556525,0.1295628373366076,-0.814195755267045,0,-1.078636269363922,-1,-3.0129204265791634,-1,-0.5024946543121882,3.9895991585836157,-0.024532038914658674,-0.07890899734110987,0.5698271378623179,0,0,3.600910902362653,0.5342033545299448,0,-0.07867761498416788,0,-0.0935380221349518,1,-2.0502484929602307,-1.6115760111576012,-1.2698194718622149,-0.12960010993541293,0.9242668641087342,-0.024532038914658674,-0.07890899734110987,-0.04715748134900038
