date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,82.04,83.66,81.47,82.86,13095077,84.59507936507933,86.84755887157262,45.01827364476208,82.002,80.82029583707836,90.97472729775198,-68.55563234277818,17.976140900968776,4.055537541436397
2025-12-31 00:00:00,82,82.55,81.42,81.71,8428449,84.50742063492062,87.01031637653476,40.55406095139873,82.11166666666665,80.8055769986986,91.19462503009753,-76.5031098825156,17.944524981229698,4.330982884981189
2025-12-30 00:00:00,81.74,82.5,81.53,82.12,9500700,84.42575396825396,87.22665582047495,41.67426142178002,82.35876190476192,80.95714999313648,91.4531834414262,-73.6696613683483,17.737444384219543,4.363469347892795
2025-12-29 00:00:00,80.91,82.2,80.79,81.5,12072642,84.34416666666667,87.4350907519229,39.3207023910255,82.58800000000002,81.07737953853749,91.70412613210438,-77.95438838977195,17.53286295994454,4.359860204180861
2025-12-26 00:00:00,81.2,81.5,80.68,81.26,6741600,84.26563492063491,87.67733935404219,38.427632244516246,82.90504761904762,81.30524050759364,91.97833427735672,-79.61299239806495,17.27449461086985,4.348902045344317
2025-12-24 00:00:00,81.01,81.41,80.58,81.15,4310700,84.18869047619047,87.93927157257453,38.03952070487889,83.26590476190476,81.59964410953488,92.26479762097316,-80.56125941136204,16.900330287711533,4.273428249075908
2025-12-23 00:00:00,81.01,81.42,80.35,80.97,10445516,84.10765873015872,88.21638469798572,37.440336659759524,83.64933333333333,81.94961234381239,92.55982061044818,-81.79329226557155,16.49784927501563,4.1926476121897
2025-12-22 00:00:00,81.32,82.25,80.9,81.26,20570444,84.02527777777776,88.51215550198513,37.98994709535299,84.06285714285713,82.37054102843243,92.86566262167742,-79.80835044490074,16.07926902181189,4.097033805083866
2025-12-19 00:00:00,79.77,79.99,78.31,79.31,34353345,83.94579365079362,88.80816184900493,31.732754304531554,84.46119047619047,82.8048695680354,93.16834634252564,-93.65079365079364,15.688109676646068,4.00645588394531
2025-12-18 00:00:00,80.36,80.71,79.55,79.69,18681835,83.87325396825395,89.19584192447452,32.322945416756525,85.0645238095238,83.56278900713923,93.53532120153226,-94.45121951219514,14.961515167928003,3.787762532155361
