symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
TTWO,2025-03-31,2025,FY,32.1736150770988,-25.57909765848087,-0.2581382067390063,-1.2255853797829812,8.36950314106225,12.20845231296402,-17.77384351798972,12.20845231296402,24.415762421473445,36289475000,38939275000,-8.102318649668446,6.441613710593582,-802.8644911504425,-169.1028657968313,16.975943771343033,16.975943771343033,6.9119701434251635,-13.067747835425196,-861.4883849557522,-181.45048928238583,-0.12342146035455184,-0.005913560336709197,1.920709173410675,0.4472316925724618,-0.8892543123699577,0.7787764810000554,-25.93679858239811,0.0100917636026703,0,0,0.15679139449020166,0.17842942345924453,0.5718409271624169,-3.747787610619469,0.030069582504970178,0.12011628731475572,0,,-0.6498058498429882,-1.1394372646789457,-28.204311821816106,-799900000,-3112200000,-4227100000,5219900000,808300000,195300000,0,55.19445825049702,27.636890409893443,0,6.612982744453574,13.20698510529019,0,-2.095195771155915,0.9674471730439749
TTWO,2024-03-31,2024,FY,31.44973544973545,-22.01175778953557,-0.09465020576131687,-0.927689594356261,4.562022339800118,33.32098765432099,-19.198118753674308,33.32098765432099,21.602586713697825,25515000000,28295000000,-6.814539821590727,4.769515477792732,-1584.7826086956522,-161.6920152091255,4.501667284179326,4.501667284179326,5.289180499476596,-15.71420637565256,-1757.4534161490683,-179.30925221799745,-0.14674505193023712,-0.0061845972957084066,0.6235113534113164,0.2892714190997716,-1.5439298011773852,0.9390375664893617,-25.537695590327168,0.004299983975214999,0,0,0.1338604755495738,0.17724689696425902,0.7312411495551244,-8.801242236024844,0.02648796171676387,0.0767148503058849,0.06273366232989383,,-0.36272717170594715,-1.1403423280745568,-30.56716637272193,-146700000,-3265600000,-4289300000,9523600000,803900000,168000000,0,52.17502243158367,23.007754681768454,0,6.995684582189094,15.864216436957632,0,-0.6605973993895446,0.8330393885949442
TTWO,2023-03-31,2023,FY,33.4577861163227,-7.033771106941838,0.0068792995622263915,-1.2701688555347093,6.34396497811132,56.55096935584741,-20.32520325203252,56.55096935584741,22.70731707317073,19076070000,21735670000,-16.96102960789544,3.5656872091067124,17341.881818181817,-93.9245199409158,2.10960132706663,2.10960132706663,4.062817996598067,37.314454935622315,19759.7,-107.01954702117183,-0.05895868488635238,-0.01064684707070167,0.3856234448437932,0.2198321785892158,4.565836909871245,0.651183923564233,-8.09728978457262,-0.0009780385880679293,0,0,0.15691882091254042,0.1659096431709004,0.7749604402947907,185.63636363636363,0.03816893773715396,0.10947300702299897,0.06117871362081534,,-0.07299229123964554,-0.31507731958762886,-32.35068792995622,-1343500000,-3250000000,-4311500000,11634500000,763700000,133000000,6612000,57.520981700592536,16.68619069372838,0,6.34551061558534,21.874375446109923,0,-0.12437931987835223,1.2770481550969355
TTWO,2022-03-31,2022,FY,30.348530112135776,3.6195176862796035,2.2339178248257348,0.860215612417197,22.099839806035416,32.9886998311469,18.294150755509374,32.9886998311469,2.378663895744036,17754663900,16272763900,42.47527248803828,5.065813712622689,68.82079470044656,178.72263393126775,4.660383731002441,4.660383731002441,4.642993580232823,21.78415515394913,63.07664002418755,163.80547905216324,0.023543109706514916,0.005595262211637811,0.06567446255610677,0.03822006324183126,-1.9838018741633199,1.839002375296912,19.33061224489796,0.6171866028708134,0,0,0.14577151335311572,0.11601232595297878,0.25923040496158134,0.6149296041614983,0.045264208799360876,0.5680148339372413,0.052214106368409036,51.83214838244327,0.09494327205103784,0.08619800795991174,2.9045936701736155,1766100000,2112700000,1134500000,3922300000,671308000,98450500,15483000,71.26497945674504,29.92933437540706,3.1436498632278234,5.121730235276925,12.19539316918189,116.1070780399274,0.10971992545344778,1.3737022037494047
TTWO,2021-03-31,2021,FY,29.430550950245195,5.1386537756758175,7.96075112127188,7.3593392785466225,23.83532573602555,29.07359382907803,19.058157798293223,29.07359382907803,1.7614526797089056,20250173400,19018555400,34.38643810494141,6.003965073529412,22.196397966498523,24.010307625726973,6.07768000883582,6.07768000883582,5.638803190227704,21.349972384373597,20.846410352530587,22.549997806484505,0.029081232459965013,0.04164877916551569,0.057404621758448356,0.03172844777677251,-1.3825976650202065,1.8886144318179277,59.37735849056604,1.5492268452637692,0,0,0.1157495256166983,0.0940761385199241,0.19040270275560706,0.0755471228234015,0.02043495018975332,0.3405286561264822,0.030182637571157495,57.97827598161903,0.14296316755569172,0.12066562181316437,4.693268878379086,1985800000,2184103000,1524189000,3447716000,625435500,68342500,18425000,71.24209558823529,16.88187414500684,4.218506937658785,5.123375400263703,21.620822241940253,86.52350355089618,0.1767464251542367,0.6014118427252578
TTWO,2020-03-31,2020,FY,27.3128138926222,3.5762449600339536,6.062796208530806,5.590772441111976,17.698831081559028,22.45211148051213,15.028931173516305,22.45211148051213,1.6136114451439485,13414316560,12233898560,33.16607260562875,4.342650320333315,19.56358022278679,21.21531528054987,5.282799352878259,5.282799352878259,3.960510642706145,17.47128233763526,17.84204620827852,19.34843373493976,0.030151293820368887,0.04713575955747387,0.06980266567529549,0.03581572379098745,-1.6857599442468107,1.71365423962946,81.04955212502382,1.695296680256837,0,0,0.1030230141438732,0.09595366740369768,0.16964245300709338,0.07785578653537083,0.0172821361165696,0.22568412508507968,0.0834844624583599,42.50436020923965,0.1278131401782571,0.0984252792446402,0.407169572752352,1454812000,1699712000,1083763000,2580516000,494142000,69240500,23654000,70.01770007478221,15.54323316801193,4.521650620765666,5.212967572630388,23.482887765665915,80.72273393343103,0.15928323548268697,0.47202376741883
TTWO,2019-03-31,2019,FY,23.577383897646143,2.949715487382484,7.453126104474447,6.861401710610023,13.881123206333498,18.030147734502016,8.679508022902382,18.030147734502016,0.07096911005866968,10829811440,10003286440,32.440416850139435,4.058550364001718,12.83890795065885,13.946129965256405,5.307222181928667,5.307222181928667,3.748804127126654,19.783298572312876,11.859049856849019,12.881769322100688,0.03082574446005313,0.07170448020284276,0,0,-1.6346018831468052,1.4488388631177265,25.731075697211157,2.5267271153287383,0,0,0.1053944807251103,0.0862578764605227,0.2494112157131696,0.07939277902586202,0.025097118341594234,0.25287924901633524,0.09282737107038916,34.59242164514843,0.09019971884600293,0.10482206558220195,-2.8325638828020074,876041000,982312000,625350000,2062191000,321689000,53913000,21681000,54.130343944709814,17.4390507231348,6.755515067824242,6.742983203151652,20.93003832575518,54.029929078014185,0.1635990747728587,0.5917243938644235
TTWO,2018-03-31,2018,FY,16.28288332470552,1.5760110436022488,3.577791097912069,2.782924193299367,12.936081519221862,13.522691151495337,3.1458827162175664,13.522691151495337,0.2755178959031505,10766458020,9965553020,62.042712452386574,6.005078956233839,27.329711915562246,35.13570374479889,7.230809230541918,7.230809230541918,5.558367720978174,32.80160170894597,25.296684630165988,32.52199729134372,0.016117928447558282,0.028461077861519402,0.005418510782621544,0.0021584652744726165,-2.6361775170911055,1.3950643020066256,6.088149445417397,2.2701561086363977,0,0,0.138228069510043,0.10952862749122647,0.3056791340241599,0.2221669412382884,0.0488161026988798,0.6039373719112056,0.064894594877996,21.8978991769651,0.06742065291768114,0.06686533647290195,-5.732267571224877,682248000,346390000,160306000,1927306000,233603500,33460500,15742500,50.416804246993124,14.232915994572037,6.1605947160838515,7.239649665453928,25.64478003939593,59.24752671151563,0.11654566579581858,0.7948669046127019
TTWO,2017-03-31,2017,FY,19.73550676424928,0.7463184741627855,3.675194056331781,3.4404746063428697,15.439432246617875,11.130272787757818,1.690408072743402,11.130272787757818,3.034253714792637,5344968600,4653501600,79.41649852161123,3.0032165227886196,16.127039577103996,17.22727436811469,5.325116565444025,5.325116565444025,2.614696912147113,13.270656274863757,14.040719430104184,14.998619231488226,0.012591841980138106,0.05804748787485861,0.25099329698882566,0.07999894574860422,-1.9718959336795367,1.3021249285244845,4.207603686635944,4.924431303210852,0,0,0.11878591800636944,0.077491307758177,0.27032244215430556,0.06386586569069092,0.011893256798153446,0.08161368929193849,0.04600595140435612,13.67118811915911,0.05456493168951612,0.029289336589106332,-6.434553115990242,509350000,152441000,49816000,1427937000,194042500,31170000,16105500,45.02809948374714,11.379322142920685,5.824177704091758,8.10604942657521,32.075724319578576,62.66979109232371,0.06705302631788691,0.23471944998891106
TTWO,2016-03-31,2016,FY,17.028402794507347,-0.1,3.147494579619369,2.698446157552397,15.292242833052276,7.002951096121416,1.7449409780775718,7.002951096121416,6.349963864129125,3127363400,2826556400,-376.7,2.212186336827243,11.968249363770306,13.959885727039392,5.379160797062188,5.379160797062188,1.9994060966345004,12.62481140207871,10.817077361703756,12.617147193393594,-0.002654632333421821,0.07163382419836467,0.8564634450493219,0.19223233654161312,-1.3435541719334134,1.6758911547011621,-0.3703273025753275,-31.474945796193687,0,0,0.13613374285031174,0.0847472373873345,0.1685225170898711,0.14266852911348807,0.026370554389975796,0.2281071026481962,0.04951269648821743,,-0.0017111477919924676,-0.00385465955537231,-7.2872892074198985,824865000,144865000,36384000,1338512000,193193500,34618500,17969500,43.51166585791308,13.655103437514207,7.125337736968789,8.388554949651985,26.729933000525484,51.2256419939577,-0.014279694178556379,0.4490484220669718
