symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
EME,2024-12-31,2024,FY,0.15761448120790855,0.3234094610783602,0.5517756265926036,0.5356594759270847,0.5910814320514887,0.6163051608077786,0.6168294515401952,-0.015677597841163227,-0.015899711922343032,0.3485188461499444,0.5649265551794854,0.6230652991594531,2.225970106082587,0.914350233615619,0.7059438708636013,7.122016242701089,3.7725598541519445,4.122024777646767,7.496830325537078,2.7349680441678283,2.045815437965433,1.9520328529142912,0.7218836209282968,0.5127642826965105,1.8992126966395164,1.914274319384404,0.7867503013254233,0.11198128621297729,-0.13637676711141603,0.16744307361838723,0.20830554286222164,0.010556894274658819,0,0.17251428915823794
EME,2023-12-31,2023,FY,0.1360361751226964,0.30291021293419657,0.5561737147892557,0.5503481288846952,0.5586301653197807,0.6445264452644524,0.64320987654321,-0.05153961572492477,-0.051300274440084906,0.26751970262170705,0.8067792253174624,0.8305181836823852,1.777622865060136,0.899022066057067,0.6670688678338834,7.492219425205075,3.0734606811787915,0.30033460911597315,6.2434123904307635,1.7395138047527585,4.549392590975491,1.3860615778596606,0.7411937963379724,0.4023310081652289,2.832696810201936,1.1516109370159877,1.155319621139784,0.22278385113853072,0.29346924954169146,0.19641469519913363,0.3195014374615115,-0.3548416029179295,0,0.16608566144580286
EME,2022-12-31,2022,FY,0.1183955700867767,0.06782612401505723,0.06831672811903454,0.06419932177844763,0.05889990926441601,0.14668547249647404,0.1473087818696884,-0.07651414631775387,-0.07748782125054653,0.04532689615458422,0.5618144578237673,0.5874179566563468,1.3313135191992984,0.7099048226803163,0.3590074853247284,2.607037978789301,0.6138826727014819,0.5758283172096309,2.701088847481384,1.1212748589778228,0.40607333006172214,0.9585984544420424,0.3996923190156298,0.07998068804778839,0.06588531063921067,0.7006391500321083,0.7049776494036661,0.1667110260068954,0.5830714629006618,0.015282886203409903,-0.051139055327815104,-0.009551481951011872,0,0.06980885474546752
EME,2021-12-31,2021,FY,0.12578280405239886,0.07621927185530557,1.0486119348728644,1.0667045640374717,1.8849356491127776,1.9419087136929458,1.9416666666666669,-0.020421542631225538,-0.01937409555259027,0.6266901572243776,-0.6046249469843719,-0.6273389794527141,1.1790163344547444,0.47399930410964536,0.30915736986834363,1.6352209411946392,0.35442611446078387,0.2643824074825696,2.6208152753151697,1.3693270976650205,0.453867900065313,1.2530375587704798,0.6469623411049216,0.3908543348437101,9.426815764657503,0.6270828781392996,0.6238910921106643,0.16265594168626185,0.014248753234092018,0.07456910170937471,0.12020771453330635,0.008985608461261235,0,0.07453983248928711
EME,2020-12-31,2020,FY,-0.04115160849871455,0.02914295491891541,-0.43763852725355595,-0.44274580595887975,-0.5911207479854832,-0.5830449826989619,-0.5826086956521739,-0.01800636845674694,-0.019427175657100098,0.0026785549356039156,1.2669834129884734,1.468193889373446,1.0662225614165453,0.4894505954697093,0.22854582717490562,13.128545508766406,2.4398538451953873,1.3643008028208798,2.844632700049886,-0.12220941967326801,-0.371832625825875,1.1415554117300988,0.5812430556048245,0.316934115178352,7.503804805945514,0.0005119250713667097,0.0001271312955438306,-0.051882988785421635,0.31874598229738416,0.04833637589594809,0.01609180617389316,-0.061021347477315566,0,0.01133915270305209
EME,2019-12-31,2019,FY,0.12840085843275878,0.12477881758973597,0.13740050713215785,0.14341711260460005,0.1467529123799514,0.1844262295081968,0.18556701030927844,-0.03277344672101541,-0.032923885230833415,-0.004387514638191198,0.3124928508436927,0.35043861962273437,0.939152605931316,0.685151467811468,0.3135318889657052,0.16147586163136418,0.7018154807708165,0.4536023286800051,1.3716983476357505,1.274940568448751,0.9321538943088429,0.980369456778944,0.714420659465243,0.44694204317162883,14.591465044862641,-0.005168224090884221,-0.00243062107793256,0.14327102905330244,-0.04430424611894804,0.18136121367430647,0.22169266402265694,0.9282263326763068,0,0.11799433653212073
EME,2018-12-31,2018,FY,0.057711988774813164,0.050950643933978024,0.2324240842907948,0.2255413466625317,0.24795771052307258,0.27083333333333337,0.2696335078534031,-0.019263055129744605,-0.01971691258196699,0.0018510282835178787,-0.25980378768429047,-0.31352541861517574,0.3479955199205948,0.4626596050183371,0.3075238894088634,-0.09000722227557445,1.0847677417000547,0.09807393646274767,0.7505405752411126,1.6440503339914663,0.7781273941537482,0.8766654381703483,0.3703595676012372,0.27350911368062875,0,0.7813149878841024,0.002236485319850722,0.11633342829389388,-0.009432637393502481,0.030989907975583878,0.060645913249643024,-0.04634209253586974,0,0.05330467079821909
EME,2017-12-31,2017,FY,0.017940087325419345,0.10516812447126882,0.07245706373879485,0.07158984651173399,0.24877566163739798,0.27999999999999997,0.28619528619528606,-0.02493922640005708,-0.0259419412146286,0.00011427748179833328,0.3839303601059869,0.473680934405748,0.41022775210080586,0.3634171260742509,0.33933387887163197,0.5370343796535392,1.2350063234469655,0.661687724037185,0.9481954517727698,0.7447474247937984,0.5079296524131783,1.0557975922333998,0.3993064245858532,0.32282015001322656,0,-0.3732442825280798,-0.0026303094283257767,0.06421081243296961,0.1415593437717095,0.018420870172591336,0.11638544043986446,-0.2673495131411725,0,0.043526937682496936
EME,2016-12-31,2016,FY,0.12395177299982169,0.09887250007676189,0.07425066462789526,0.06913355765948405,0.05600571143331437,0.09489051094890502,0.09191176470588235,-0.03216022138867371,-0.033182791956821805,0.00027043647611221913,-0.007893769734424336,-0.027218151778068043,0.5650247310112352,0.47830214599114584,0.29908582465384786,0.3150715653368614,0.945636541601797,0.9461701366723287,1.1852836747026043,0.5282040537515884,0.622443735411432,1.2518094125593866,0.3679957959809524,0.15726419318977686,0,5.408288050195333,0.7778206506457749,0.10052274099280183,-0.0031695298974563856,0.09804115077809766,0.07363915522199554,0.3434655664868296,0,0.10736658376144008
EME,2015-12-31,2015,FY,0.04572180548843457,0.0410395857352912,-0.010198816730875068,-0.009645437045929668,0.021474647820518902,0.07874015748031503,0.07936507936507943,-0.05340969801461698,-0.05599249201964692,-0.0030138947105291807,0.08112074662385418,0.10825320436003873,0.41370263576659644,0.3872380646267402,0.12458944662685709,0.8458877517974177,3.107309829020916,0.5361778385486182,1.8464656346510826,3.1014496411698507,0.24858187475859597,1.3802562834384107,0.35434929129915144,0.1654086711043207,0,7.499453722492049,-0.373485330828456,0.10483719010489102,-0.19868100909207326,0.04647522386615154,0.09387140405859895,-0.06063677557834486,0,0.048038398794530694
