revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
29.45832585314902,2.0120724346076457,5.8939966566490485,5.192219364856578,9.892495179652656,22.167769070972767,11.797319257375074,22.13745975272259,7.5936499646779865,94725137938,94703137938,109.23563000000001,7.497042970953699,37.290486032436704,42.53486211854513,9.928420083201685,9.928420083201685,7.495301775860704,72.56945435862069,37.46168431091772,42.52498335788056,0.009154522201226834,0.023510126757034948,0.34302264349657713,0.18123643648099716,-0.01685823754789272,2.044621979734996,0,2.9463869463869465,0,0,0,0.11428571428571428,0.10360110803324099,0.24750987702409438,0.11906645569620253,0.023822714681440444,0.48470209339774556,0.08278591214879304,31.657524890071706,0.05153550664091887,0.0638172003253716,-8.275609625306881,5361000000,5060000000,2030000000,11181000000,944000000,301000000,0,25.82588049070044,14.99440537084399,0,14.1331096196868,24.342412451361866,0,0.09973995954926322,0.7017772917924697,0,0.03438369234291101
