symbol,date,marketCap
JKHY,2025-09-12,11689560600
JKHY,2025-09-11,11784467100
JKHY,2025-09-10,11615095500
JKHY,2025-09-09,11881563750
JKHY,2025-09-08,11865502650
JKHY,2025-09-05,11844331200
JKHY,2025-09-04,11817319350
JKHY,2025-09-03,11796877950
JKHY,2025-09-02,11737013850
JKHY,2025-08-29,11918796300
JKHY,2025-08-28,11886674100
JKHY,2025-08-27,11880833700
JKHY,2025-08-26,11832650400
JKHY,2025-08-25,11803448400
JKHY,2025-08-22,12086707800
JKHY,2025-08-21,11918796300
JKHY,2025-08-20,11958219000
JKHY,2025-08-19,11726793150
JKHY,2025-08-18,11741394150
JKHY,2025-08-15,11678831692
JKHY,2025-08-14,11595822351
JKHY,2025-08-13,11895821021
JKHY,2025-08-12,11635142565
JKHY,2025-08-11,11542667247
JKHY,2025-08-08,11764025489
JKHY,2025-08-07,11948247972
JKHY,2025-08-06,12142664586
JKHY,2025-08-05,12088053178
JKHY,2025-08-04,12413537171
JKHY,2025-08-01,12180528496
JKHY,2025-07-31,12365479132
JKHY,2025-07-30,12622516826
JKHY,2025-07-29,12774700617
JKHY,2025-07-28,12770331705
JKHY,2025-07-25,12840962459
JKHY,2025-07-24,13172271669
JKHY,2025-07-23,13145330041
JKHY,2025-07-22,13148970802
JKHY,2025-07-21,12878098217
JKHY,2025-07-18,13007709293
JKHY,2025-07-17,13040476137
JKHY,2025-07-16,12924699952
JKHY,2025-07-15,12744118229
JKHY,2025-07-14,12827855721
JKHY,2025-07-11,12756496815
JKHY,2025-07-10,13074699287
JKHY,2025-07-09,13089262329
JKHY,2025-07-08,13130038847
JKHY,2025-07-07,13144601889
JKHY,2025-07-03,13202854058
JKHY,2025-07-02,13064505157
JKHY,2025-07-01,13258921770
JKHY,2025-06-30,13119116565
JKHY,2025-06-27,12984408425
JKHY,2025-06-26,12931981473
JKHY,2025-06-25,12965476470
JKHY,2025-06-24,13181009495
JKHY,2025-06-23,13181009495
JKHY,2025-06-20,12981495817
JKHY,2025-06-18,13207951123
JKHY,2025-06-17,13130766999
JKHY,2025-06-16,13153339715
JKHY,2025-06-13,13041204290
JKHY,2025-06-12,13119844717
JKHY,2025-06-11,13092174937
JKHY,2025-06-10,13071058526
JKHY,2025-06-09,13103825371
JKHY,2025-06-06,13240717968
JKHY,2025-06-05,13180281343
JKHY,2025-06-04,13216688948
JKHY,2025-06-03,13122029174
JKHY,2025-06-02,13133679608
JKHY,2025-05-30,13191931776
JKHY,2025-05-29,13112563196
JKHY,2025-05-28,13259649923
JKHY,2025-05-27,13440959798
JKHY,2025-05-23,13252368402
JKHY,2025-05-22,13240717968
JKHY,2025-05-21,13323727308
JKHY,2025-05-20,13545085550
JKHY,2025-05-19,13419115235
JKHY,2025-05-16,13301154593
JKHY,2025-05-15,13152611562
JKHY,2025-05-14,12954554189
JKHY,2025-05-13,12985864729
JKHY,2025-05-12,13227611230
JKHY,2025-05-09,13176640582
JKHY,2025-05-08,13064505157
JKHY,2025-05-07,12498730968
JKHY,2025-05-06,12525672596
JKHY,2025-05-05,12543876398
JKHY,2025-05-02,12680768995
JKHY,2025-05-01,12661837040
JKHY,2025-04-30,12628342043
JKHY,2025-04-29,12634167260
JKHY,2025-04-28,12382226630
JKHY,2025-04-25,12446304016
JKHY,2025-04-24,12563536505
JKHY,2025-04-23,12612322697
JKHY,2025-04-22,12573730635
JKHY,2025-04-21,12285382399
JKHY,2025-04-17,12511837706
JKHY,2025-04-16,12515478466
JKHY,2025-04-15,12666205953
JKHY,2025-04-14,12658924432
JKHY,2025-04-11,12580284004
JKHY,2025-04-10,12388779999
JKHY,2025-04-09,12430284669
JKHY,2025-04-08,11908199606
JKHY,2025-04-07,12331984134
JKHY,2025-04-04,12569361722
JKHY,2025-04-03,13441687950
JKHY,2025-04-02,13406008497
JKHY,2025-04-01,13399455128
JKHY,2025-03-31,13296057528
JKHY,2025-03-28,13004068532
JKHY,2025-03-27,13057223636
JKHY,2025-03-26,13062320701
JKHY,2025-03-25,12726642578
JKHY,2025-03-24,12583924765
JKHY,2025-03-21,12600672263
JKHY,2025-03-20,12764506488
JKHY,2025-03-19,12900670932
JKHY,2025-03-18,12866447783
JKHY,2025-03-17,12902127237
JKHY,2025-03-14,12803098550
JKHY,2025-03-13,12765962792
JKHY,2025-03-12,12607225632
JKHY,2025-03-11,12865719631
JKHY,2025-03-10,13845812371
JKHY,2025-03-07,13928093560
JKHY,2025-03-06,13362319370
JKHY,2025-03-05,12934165929
JKHY,2025-03-04,12889748651
JKHY,2025-03-03,12961107558
JKHY,2025-02-28,12639992477
JKHY,2025-02-27,12514750314
JKHY,2025-02-26,12506740641
JKHY,2025-02-25,12673487474
JKHY,2025-02-24,12568633570
JKHY,2025-02-21,12460867058
JKHY,2025-02-20,12283926095
JKHY,2025-02-19,12186353712
JKHY,2025-02-18,12218392405
JKHY,2025-02-14,12121548175
JKHY,2025-02-13,12412809019
JKHY,2025-02-12,12392420760
JKHY,2025-02-11,12449216624
JKHY,2025-02-10,12645089542
JKHY,2025-02-07,12656011823
JKHY,2025-02-06,12660380736
JKHY,2025-02-05,12581012156
JKHY,2025-02-04,12675671930
JKHY,2025-02-03,12726642578
JKHY,2025-01-31,12676400082
JKHY,2025-01-30,12694603885
JKHY,2025-01-29,12590478134
JKHY,2025-01-28,12753584206
JKHY,2025-01-27,12931981473
JKHY,2025-01-24,12661108888
JKHY,2025-01-23,12678584539
JKHY,2025-01-22,12636351716
JKHY,2025-01-21,12724458122
JKHY,2025-01-17,12608681936
JKHY,2025-01-16,12560623897
JKHY,2025-01-15,12522031835
JKHY,2025-01-14,12551157920
JKHY,2025-01-13,12615235305
JKHY,2025-01-10,12524216292
JKHY,2025-01-08,12629798347
JKHY,2025-01-07,12476158252
JKHY,2025-01-06,12351644241
JKHY,2025-01-03,12648002150
JKHY,2025-01-02,12594847046
JKHY,2024-12-31,12764506488
JKHY,2024-12-30,12784106292
JKHY,2024-12-27,12915539873
JKHY,2024-12-26,12961541626
JKHY,2024-12-24,12927953044
JKHY,2024-12-23,12824996739
JKHY,2024-12-20,12905317261
JKHY,2024-12-19,12850553269
JKHY,2024-12-18,12887792784
JKHY,2024-12-17,12973224611
JKHY,2024-12-16,13003162260
JKHY,2024-12-13,13128754348
JKHY,2024-12-12,13183518340
JKHY,2024-12-11,13059386625
JKHY,2024-12-10,12944017149
JKHY,2024-12-09,12763661068
JKHY,2024-12-06,12632957674
JKHY,2024-12-05,12676768868
JKHY,2024-12-04,12585495548
JKHY,2024-12-03,12802360956
JKHY,2024-12-02,12826457112
JKHY,2024-11-29,12864426814
JKHY,2024-11-27,12702325397
JKHY,2024-11-26,12639529353
JKHY,2024-11-25,12587686107
JKHY,2024-11-22,12595718160
JKHY,2024-11-21,12595718160
JKHY,2024-11-20,12494952414
JKHY,2024-11-19,12532191929
JKHY,2024-11-18,12563589951
JKHY,2024-11-15,12647561405
JKHY,2024-11-14,12592067227
JKHY,2024-11-13,12774613867
JKHY,2024-11-12,12932334164
JKHY,2024-11-11,12928683231
JKHY,2024-11-08,13126563789
JKHY,2024-11-07,13141167520
JKHY,2024-11-06,13172565542
JKHY,2024-11-05,13546421061
JKHY,2024-11-04,13458798673
JKHY,2024-11-01,13366795167
JKHY,2024-10-31,13284284086
JKHY,2024-10-30,13346349943
JKHY,2024-10-29,13337587704
JKHY,2024-10-28,13404034681
JKHY,2024-10-25,13321523600
JKHY,2024-10-24,13478513711
JKHY,2024-10-23,13466100539
JKHY,2024-10-22,13382859271
JKHY,2024-10-21,13506260800
JKHY,2024-10-18,13590232254
JKHY,2024-10-17,13580009642
JKHY,2024-10-16,13557373859
JKHY,2024-10-15,13487275949
JKHY,2024-10-14,13456608114
JKHY,2024-10-11,13390161137
JKHY,2024-10-10,13258727556
JKHY,2024-10-09,13322253787
JKHY,2024-10-08,13237552146
JKHY,2024-10-07,13129484535
JKHY,2024-10-04,13299618003
JKHY,2024-10-03,13404764868
JKHY,2024-10-02,13110499684
JKHY,2024-10-01,13121452483
JKHY,2024-09-30,12890713530
JKHY,2024-09-27,12830550950
JKHY,2024-09-26,12695676699
JKHY,2024-09-25,12414263400
JKHY,2024-09-24,12664327550
JKHY,2024-09-23,12747439250
JKHY,2024-09-20,12655578950
JKHY,2024-09-19,12802118000
JKHY,2024-09-18,12700780050
JKHY,2024-09-17,12808679450
JKHY,2024-09-16,12908559300
JKHY,2024-09-13,12836383350
JKHY,2024-09-12,12797743700
JKHY,2024-09-11,12686199050
JKHY,2024-09-10,12761291200
JKHY,2024-09-09,12532369500
JKHY,2024-09-06,12367604199
JKHY,2024-09-05,12627875050
JKHY,2024-09-04,12692031450
JKHY,2024-09-03,12764207400
JKHY,2024-08-30,12614752150
JKHY,2024-08-29,12531640449
JKHY,2024-08-28,12667972800
JKHY,2024-08-27,12495187949
JKHY,2024-08-26,12309280200
JKHY,2024-08-23,12002350150
JKHY,2024-08-22,11941109950
JKHY,2024-08-21,12062132250
JKHY,2024-08-20,12069422750
JKHY,2024-08-19,11962981450
JKHY,2024-08-16,12034428350
JKHY,2024-08-15,12012556850
JKHY,2024-08-14,12014014950
JKHY,2024-08-13,12040989800
JKHY,2024-08-12,11862372550
JKHY,2024-08-09,12134308200
JKHY,2024-08-08,12200651750
JKHY,2024-08-07,12102959050
JKHY,2024-08-06,12139411550
JKHY,2024-08-05,11941839000
JKHY,2024-08-02,12409160050
JKHY,2024-08-01,12326048350
JKHY,2024-07-31,12501749400
JKHY,2024-07-30,12569551050
JKHY,2024-07-29,12406243850
JKHY,2024-07-26,12417908650
JKHY,2024-07-25,12210129400
JKHY,2024-07-24,12242936650
JKHY,2024-07-23,12180238350
JKHY,2024-07-22,12316570700
JKHY,2024-07-19,12109520500
JKHY,2024-07-18,12251685250
JKHY,2024-07-17,12374894700
JKHY,2024-07-16,12374894700
JKHY,2024-07-15,12202109850
JKHY,2024-07-12,12122643400
JKHY,2024-07-11,11966626699
JKHY,2024-07-10,11728227350
JKHY,2024-07-09,11874766400
JKHY,2024-07-08,11981207700
JKHY,2024-07-05,11887889300
JKHY,2024-07-03,11930903250
JKHY,2024-07-02,11938922800
JKHY,2024-07-01,11919238450
JKHY,2024-06-28,12097379340
JKHY,2024-06-27,12148386240
JKHY,2024-06-26,12176804370
JKHY,2024-06-25,12122154120
JKHY,2024-06-24,12127254810
JKHY,2024-06-21,12149843580
JKHY,2024-06-20,12087177960
JKHY,2024-06-18,11819756070
JKHY,2024-06-17,12025969680
JKHY,2024-06-14,11773121190
JKHY,2024-06-13,11553062850
JKHY,2024-06-12,11674022070
JKHY,2024-06-11,11770206510
JKHY,2024-06-10,11953831350
JKHY,2024-06-07,12007024260
JKHY,2024-06-06,11990264850
JKHY,2024-06-05,11977877460
JKHY,2024-06-04,11782593900
JKHY,2024-06-03,11896266420
JKHY,2024-05-31,11999737560
JKHY,2024-05-30,11742517050
JKHY,2024-05-29,11770206510
JKHY,2024-05-28,11845988190
JKHY,2024-05-24,12286104870
JKHY,2024-05-23,12265702110
JKHY,2024-05-22,12360429210
JKHY,2024-05-21,12320352360
JKHY,2024-05-20,12347313150
JKHY,2024-05-17,12313794330
JKHY,2024-05-16,12342212460
JKHY,2024-05-15,12229268610
JKHY,2024-05-14,12073333230
JKHY,2024-05-13,12221253240
JKHY,2024-05-10,12332011080
JKHY,2024-05-09,12317437680
JKHY,2024-05-08,12066046530
JKHY,2024-05-07,12070418550
JKHY,2024-05-06,12020140320
JKHY,2024-05-03,11963304060
JKHY,2024-05-02,11841616170
JKHY,2024-05-01,11842344840
JKHY,2024-04-30,11854732230
JKHY,2024-04-29,12104666040
JKHY,2024-04-26,12014310960
JKHY,2024-04-25,12087906629
JKHY,2024-04-24,12037628400
JKHY,2024-04-23,12130898160
JKHY,2024-04-22,12011396280
JKHY,2024-04-19,12066775200
JKHY,2024-04-18,12006295590
JKHY,2024-04-17,11999008890
JKHY,2024-04-16,11931971250
JKHY,2024-04-15,12025969680
JKHY,2024-04-12,12210323190
JKHY,2024-04-11,12391033350
JKHY,2024-04-10,12420908820
JKHY,2024-04-09,12691245390
JKHY,2024-04-08,12501791190
JKHY,2024-04-05,12389576010
JKHY,2024-04-04,12344398470
JKHY,2024-04-03,12406335420
JKHY,2024-04-02,12408521430
JKHY,2024-04-01,12420908820
JKHY,2024-03-28,12664849766
JKHY,2024-03-27,12557687335
JKHY,2024-03-26,12129766607
JKHY,2024-03-25,12083110854
JKHY,2024-03-22,12316389616
JKHY,2024-03-21,12528527490
JKHY,2024-03-20,12502283629
JKHY,2024-03-19,12469478803
JKHY,2024-03-18,12422094055
JKHY,2024-03-15,12462188842
JKHY,2024-03-14,12451982896
JKHY,2024-03-13,12564248300
JKHY,2024-03-12,12525611505
JKHY,2024-03-11,12649540847
JKHY,2024-03-08,12731917410
JKHY,2024-03-07,12668494747
JKHY,2024-03-06,12707860538
JKHY,2024-03-05,12576641234
JKHY,2024-03-04,12651727836
JKHY,2024-03-01,12535817451
JKHY,2024-02-29,12667765751
JKHY,2024-02-28,12635689921
JKHY,2024-02-27,12771283201
JKHY,2024-02-26,12715150499
JKHY,2024-02-23,12826686907
JKHY,2024-02-22,12658288801
JKHY,2024-02-21,12548210385
JKHY,2024-02-20,12618923010
JKHY,2024-02-16,12573725250
JKHY,2024-02-15,12690364631
JKHY,2024-02-14,12776386174
JKHY,2024-02-13,12583202199
JKHY,2024-02-12,12809191000
JKHY,2024-02-09,12825228915
JKHY,2024-02-08,12688177642
JKHY,2024-02-07,12333156527
JKHY,2024-02-06,11948975566
JKHY,2024-02-05,11900132826
JKHY,2024-02-02,12075091897
JKHY,2024-02-01,12150178498
JKHY,2024-01-31,12088942823
JKHY,2024-01-30,12352839422
JKHY,2024-01-29,12359400388
JKHY,2024-01-26,12361587376
JKHY,2024-01-25,12268275871
JKHY,2024-01-24,12147262514
JKHY,2024-01-23,12250779964
JKHY,2024-01-22,12306183670
JKHY,2024-01-19,12129766607
JKHY,2024-01-18,12067801936
JKHY,2024-01-17,12083839850
JKHY,2024-01-16,12041558075
JKHY,2024-01-12,12217246142
JKHY,2024-01-11,12193918266
JKHY,2024-01-10,12218704134
JKHY,2024-01-09,12188086297
JKHY,2024-01-08,12371064326
JKHY,2024-01-05,12153823479
JKHY,2024-01-04,12150178498
JKHY,2024-01-03,11913983752
JKHY,2024-01-02,12003650276
JKHY,2023-12-29,11905716138
JKHY,2023-12-28,11939959371
JKHY,2023-12-27,11893330288
JKHY,2023-12-26,12062360711
JKHY,2023-12-22,12027388900
JKHY,2023-12-21,11895516027
JKHY,2023-12-20,11862729953
JKHY,2023-12-19,12039774750
JKHY,2023-12-18,12114818429
JKHY,2023-12-15,11974931182
JKHY,2023-12-14,12159990352
JKHY,2023-12-13,12252519937
JKHY,2023-12-12,12103161158
JKHY,2023-12-11,11976388341
JKHY,2023-12-08,11998974303
JKHY,2023-12-07,12032488956
JKHY,2023-12-06,12050703441
JKHY,2023-12-05,11754171621
JKHY,2023-12-04,11852529841
JKHY,2023-12-01,11714828333
JKHY,2023-11-30,11561826657
JKHY,2023-11-29,11366567375
JKHY,2023-11-28,11303180966
JKHY,2023-11-27,11219394334
JKHY,2023-11-24,11205551325
JKHY,2023-11-22,11153822187
JKHY,2023-11-21,11141436337
JKHY,2023-11-20,11196079793
JKHY,2023-11-17,11096264414
JKHY,2023-11-16,11177136728
JKHY,2023-11-15,11208465643
JKHY,2023-11-14,11157465084
JKHY,2023-11-13,10952005691
JKHY,2023-11-10,10782246688
JKHY,2023-11-09,10871133376
JKHY,2023-11-08,10924319673
JKHY,2023-11-07,10450014477
JKHY,2023-11-06,10590630303
JKHY,2023-11-03,10553472753
JKHY,2023-11-02,10340727566
JKHY,2023-11-01,10225612019
JKHY,2023-10-31,10272241101
JKHY,2023-10-30,10184811572
JKHY,2023-10-27,10061681652
JKHY,2023-10-26,10224154860
JKHY,2023-10-25,10342913304
JKHY,2023-10-24,10459486009
JKHY,2023-10-23,10425971357
JKHY,2023-10-20,10427428515
JKHY,2023-10-19,10608844789
JKHY,2023-10-18,10715945962
JKHY,2023-10-17,10858018947
JKHY,2023-10-16,10775689473
JKHY,2023-10-13,10595730359
JKHY,2023-10-12,10525058156
JKHY,2023-10-11,10723231756
JKHY,2023-10-10,10842718779
JKHY,2023-10-09,10768403679
JKHY,2023-10-06,10853647470
JKHY,2023-10-05,10825232873
JKHY,2023-10-04,10746546297
JKHY,2023-10-03,10683888468
JKHY,2023-10-02,10919219617
JKHY,2023-09-29,11006230930
JKHY,2023-09-28,11044826288
JKHY,2023-09-27,10809613069
JKHY,2023-09-26,10744073782
JKHY,2023-09-25,10758638068
JKHY,2023-09-22,10769561282
JKHY,2023-09-21,10821992712
JKHY,2023-09-20,11132940218
JKHY,2023-09-19,11119104146
JKHY,2023-09-18,11301157721
JKHY,2023-09-15,11250182720
JKHY,2023-09-14,11123473432
JKHY,2023-09-13,11030990216
JKHY,2023-09-12,11141678790
JKHY,2023-09-11,11023708073
JKHY,2023-09-08,11025164502
JKHY,2023-09-07,10994579501
JKHY,2023-09-06,11192653791
JKHY,2023-09-05,11368153437
JKHY,2023-09-01,11511611654
JKHY,2023-08-31,11416943795
JKHY,2023-08-30,11633223442
JKHY,2023-08-29,11470103439
JKHY,2023-08-28,11555304512
JKHY,2023-08-25,11532729869
JKHY,2023-08-24,11497047368
JKHY,2023-08-23,11398738437
JKHY,2023-08-22,11405292366
JKHY,2023-08-21,11296788435
JKHY,2023-08-18,11289506292
JKHY,2023-08-17,11275670221
JKHY,2023-08-16,11394369152
JKHY,2023-08-15,12256574883
JKHY,2023-08-14,12522373102
JKHY,2023-08-11,12503439531
JKHY,2023-08-10,12511449888
JKHY,2023-08-09,12518003817
JKHY,2023-08-08,12417510243
JKHY,2023-08-07,12525285960
JKHY,2023-08-04,12309734527
JKHY,2023-08-03,12464115958
JKHY,2023-08-02,12368719885
JKHY,2023-08-01,12498342030
JKHY,2023-07-31,12202687025
JKHY,2023-07-28,12250020954
JKHY,2023-07-27,12343232385
JKHY,2023-07-26,12442997744
JKHY,2023-07-25,12628692390
JKHY,2023-07-24,12619225604
JKHY,2023-07-21,12496885602
JKHY,2023-07-20,12520188459
JKHY,2023-07-19,12580630246
JKHY,2023-07-18,12384740600
JKHY,2023-07-17,12257303097
JKHY,2023-07-14,12142973452
JKHY,2023-07-13,12121127023
JKHY,2023-07-12,12035925950
JKHY,2023-07-11,12003156306
JKHY,2023-07-10,11885913804
JKHY,2023-07-07,11870621304
JKHY,2023-07-06,11903390947
JKHY,2023-07-05,12130593809
JKHY,2023-07-03,12251477383
JKHY,2023-06-30,12185209881
JKHY,2023-06-29,12157543616
JKHY,2023-06-28,11994693291
JKHY,2023-06-27,12024634382
JKHY,2023-06-26,11953067871
JKHY,2023-06-23,11888804065
JKHY,2023-06-22,11849369457
JKHY,2023-06-21,11996153832
JKHY,2023-06-20,11958910035
JKHY,2023-06-16,11942844084
JKHY,2023-06-15,12076483589
JKHY,2023-06-14,11749322396
JKHY,2023-06-13,11582090447
JKHY,2023-06-12,11619334243
JKHY,2023-06-09,11530241240
JKHY,2023-06-08,11389299029
JKHY,2023-06-07,11407555792
JKHY,2023-06-06,11348403880
JKHY,2023-06-05,11335989281
JKHY,2023-06-02,11154151922
JKHY,2023-06-01,11039499450
JKHY,2023-05-31,11165105980
JKHY,2023-05-30,10848898845
JKHY,2023-05-26,10848898845
JKHY,2023-05-25,10830642082
JKHY,2023-05-24,10674364190
JKHY,2023-05-23,10872997772
JKHY,2023-05-22,11011018900
JKHY,2023-05-19,10866425337
JKHY,2023-05-18,11005176736
JKHY,2023-05-17,10825530188
JKHY,2023-05-16,10799970720
JKHY,2023-05-15,11300936297
JKHY,2023-05-12,11378344972
JKHY,2023-05-11,11317732518
JKHY,2023-05-10,11195047071
JKHY,2023-05-09,11116177855
JKHY,2023-05-08,11260771418
JKHY,2023-05-05,11168027062
JKHY,2023-05-04,10815306401
JKHY,2023-05-03,11536083404
JKHY,2023-05-02,11681407237
JKHY,2023-05-01,11912902992
JKHY,2023-04-28,11928238673
JKHY,2023-04-27,11660229392
JKHY,2023-04-26,11302396838
JKHY,2023-04-25,11387108218
JKHY,2023-04-24,11575518012
JKHY,2023-04-21,11478392033
JKHY,2023-04-20,11387838488
JKHY,2023-04-19,11245435737
JKHY,2023-04-18,11288521698
JKHY,2023-04-17,11464516893
JKHY,2023-04-14,11243244925
JKHY,2023-04-13,11560912602
JKHY,2023-04-12,11071631353
JKHY,2023-04-11,11201619506
JKHY,2023-04-10,10860583173
JKHY,2023-04-06,10852550197
JKHY,2023-04-05,10747391242
JKHY,2023-04-04,10867155608
JKHY,2023-04-03,10997143760
JKHY,2023-03-31,11006637277
JKHY,2023-03-30,10782754186
JKHY,2023-03-29,10822101984
JKHY,2023-03-28,10909541537
JKHY,2023-03-27,10888410312
JKHY,2023-03-24,10728833128
JKHY,2023-03-23,10688028003
JKHY,2023-03-22,10752150342
JKHY,2023-03-21,11088063957
JKHY,2023-03-20,11076405350
JKHY,2023-03-17,10671997419
JKHY,2023-03-16,10792226804
JKHY,2023-03-15,10599131125
JKHY,2023-03-14,10331711826
JKHY,2023-03-13,10293821353
JKHY,2023-03-10,11518703755
JKHY,2023-03-09,11863361326
JKHY,2023-03-08,11969746115
JKHY,2023-03-07,11924569013
JKHY,2023-03-06,12001807284
JKHY,2023-03-03,12100176781
JKHY,2023-03-02,12084874859
JKHY,2023-03-01,11945700238
JKHY,2023-02-28,11967560126
JKHY,2023-02-27,12077588230
JKHY,2023-02-24,12041883746
JKHY,2023-02-23,12136609928
JKHY,2023-02-22,12105277422
JKHY,2023-02-21,12138067254
JKHY,2023-02-17,12314403686
JKHY,2023-02-16,12034597117
JKHY,2023-02-15,12272869898
JKHY,2023-02-14,12136609928
JKHY,2023-02-13,12426617778
JKHY,2023-02-10,12417145160
JKHY,2023-02-09,12208747559
JKHY,2023-02-08,11989420014
JKHY,2023-02-07,13222317709
JKHY,2023-02-06,12947611780
JKHY,2023-02-03,13166939325
JKHY,2023-02-02,13295912666
JKHY,2023-02-01,13200457821
JKHY,2023-01-31,13122490886
JKHY,2023-01-30,13048895929
JKHY,2023-01-27,13153094729
JKHY,2023-01-26,13211387765
JKHY,2023-01-25,13037237322
JKHY,2023-01-24,13001532838
JKHY,2023-01-23,13149451415
JKHY,2023-01-20,13032865344
JKHY,2023-01-19,12885675430
JKHY,2023-01-18,13119576234
JKHY,2023-01-17,13246363586
JKHY,2023-01-13,13244177597
JKHY,2023-01-12,13231790327
JKHY,2023-01-11,13196085843
JKHY,2023-01-10,12997160860
JKHY,2023-01-09,12984773590
JKHY,2023-01-06,12992060220
JKHY,2023-01-05,12662704571
JKHY,2023-01-04,12911178633
JKHY,2023-01-03,12831754373
JKHY,2022-12-30,12813089473
JKHY,2022-12-29,12953948796
JKHY,2022-12-28,12891912307
JKHY,2022-12-27,13056856384
JKHY,2022-12-23,12943001180
JKHY,2022-12-22,12894101830
JKHY,2022-12-21,13012336080
JKHY,2022-12-20,12879505009
JKHY,2022-12-19,12799222493
JKHY,2022-12-16,12958327842
JKHY,2022-12-15,12986061802
JKHY,2022-12-14,13180199521
JKHY,2022-12-13,13361929943
JKHY,2022-12-12,13348062963
JKHY,2022-12-09,13249534421
JKHY,2022-12-08,13496220696
JKHY,2022-12-07,13486002921
JKHY,2022-12-06,13391853426
JKHY,2022-12-05,13788886957
JKHY,2022-12-02,13983754518
JKHY,2022-12-01,13920258346
JKHY,2022-11-30,13819540281
JKHY,2022-11-29,13567745119
JKHY,2022-11-28,13779399024
JKHY,2022-11-25,13970617379
JKHY,2022-11-23,13871358996
JKHY,2022-11-22,13789616798
JKHY,2022-11-21,13780128865
JKHY,2022-11-18,13645108270
JKHY,2022-11-17,13363389625
JKHY,2022-11-16,13183848727
JKHY,2022-11-15,13224719826
JKHY,2022-11-14,12949569750
JKHY,2022-11-11,12734996481
JKHY,2022-11-10,12826956453
JKHY,2022-11-09,12591217794
JKHY,2022-11-08,13205743958
JKHY,2022-11-07,13272159494
JKHY,2022-11-04,13170711588
JKHY,2022-11-03,13109404940
JKHY,2022-11-02,13913689777
JKHY,2022-11-01,14687321290
JKHY,2022-10-31,14528215941
JKHY,2022-10-28,14723083501
JKHY,2022-10-27,14329699175
JKHY,2022-10-26,14104178291
JKHY,2022-10-25,14061847510
JKHY,2022-10-24,13804213619
JKHY,2022-10-21,13671382548
JKHY,2022-10-20,13535632113
JKHY,2022-10-19,13656055886
JKHY,2022-10-18,13790346639
JKHY,2022-10-17,13633430814
JKHY,2022-10-14,13387474380
JKHY,2022-10-13,13518845769
JKHY,2022-10-12,13238586805
JKHY,2022-10-11,13428345478
JKHY,2022-10-10,13533442590
JKHY,2022-10-07,13550228934
JKHY,2022-10-06,13576503212
JKHY,2022-10-05,13725390786
JKHY,2022-10-04,13763342520
JKHY,2022-10-03,13629781608
JKHY,2022-09-30,13302812818
JKHY,2022-09-29,13345487584
JKHY,2022-09-28,13470164068
JKHY,2022-09-27,13325072721
JKHY,2022-09-26,13373193469
JKHY,2022-09-23,13486933420
