date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,ALGN,2024,FY,-0.053231862272583266,0.0184900386935485,2.3816114150842185,0.12775115889525146,-8.178028383172833,-0.46717456554572045,-0.16957804368722862,0.8905621186550694,-0.23448610213316096,-0.3673725822391642,-0.06050706562684531,0.34963649868329244,-1.3821088585566046,1,-0.285828284802293,-0.15467625899280577,-0.3009497660033785,0,-0.049407783417935704,0.4042845566885002,0,0.13660782808902533,0.405485175652639,-5.528580603725112,28.748696558915537,0.11341698995971312,-0.004070652779472704,-0.06050706562684531,0.34963649868329244,0.023995987238101504
2023-12-31,ALGN,2023,FY,0.23088007124425772,0.13202642436383583,0.5279908849221421,0.15490339555439797,0.9063975140546054,-5.85470323448884,1.2318962005272989,0.7890918051638693,0.22218016031074608,-0.013619652406417113,0.3816279020698677,0.3911750599520384,-5.258046163849155,0.8960788515106064,-0.4929521638962519,1.1257349615558572,0.08144255470756999,0,0.017056101571761826,-0.3616344394486893,0,0.6489725104796388,-0.1926583560234888,1.4056800416883795,0.9756882827156113,-0.004070652779472704,-0.14342187669012735,0.3816279020698677,0.3911750599520384,1.1964946248988557
2022-12-31,ALGN,2022,FY,-0.5316533250433927,0.15694065060839335,-3.555483662245228,0.16644800412818359,-1.5466522300096606,1.0822273778361176,-0.1569319697643397,-2.8495467665974576,-0.8806359846445818,8.245268443414446,-0.5149589269144698,0.2722476801180759,-0.5376155961009748,0.8606366459627329,1.5757949590556206,-4.302158273381295,0.6213975116695951,0,0.020528431487335595,-0.15997845551650766,0,0.1479842448837188,-0.09459082062784183,0.049764793265659815,-2.137879061046407,-0.14342187669012735,0.14422126859384654,-0.5149589269144698,0.2722476801180759,-0.64115181101464
2021-12-31,ALGN,2021,FY,-0.5652766390673286,0.16240458423314588,1.010361516703462,0.16163247889298668,0.18929276417247548,-0.874886426236076,-2.862933699759533,-0.6217484580316439,1.0660310347486899,-0.8618217399039317,0.7707490780368906,-1.589132174856051,0.9809832980027947,-36.61992136304063,-0.8537445016145189,-1.014849898507888,-1.4337598161602723,0,0.26134685438613764,0,0,-1.1305308868980086,-13.87704492339652,-2.156202290076336,-0.6620729151435395,0.14422126859384654,0.7445376260582726,0.7707490780368906,-1.589132174856051,0.5208158373056709
2020-12-31,ALGN,2020,FY,3.010804560319439,0.1841752120521585,-4859.557003257329,0.11615485802413136,0.7242763883903048,-0.15504817624407094,0.5004204637114075,1.362369337979094,0.060121258019681836,-0.09045307443365695,-0.11387584139601482,-0.03479463218152792,0,0.9922960864523053,-0.33778848075215634,2.946177627880832,0.33939231375055645,1,0.13441670854972915,1,0,0.11361941915908105,0.9365489969930387,3.5924627519719543,5.747547204738986,0.7445376260582726,-0.13556557281912773,-0.11387584139601482,-0.03479463218152792,-0.15112214109641997
2019-12-31,ALGN,2019,FY,0.10629005459292666,0.4433460631863614,1.019579081632653,0.24618797959385555,3.024022256701086,-0.10794330916282135,-1.4168982537641546,-0.11762826911559193,0.8302002693358744,1.381961842358836,0.34720677290190216,0.32960611162857345,1,-2.847495157915767,0.26195780744283986,-0.7686981960019502,-51.59102064385737,0,0.07646528403967538,-0.33332111119259206,0,0.3298825333751612,-0.3142807646291354,1.4821466300443693,-1.4611157644272064,-0.13556557281912773,0.41641988336573177,0.34720677290190216,0.32960611162857345,0.8033159408393664
2018-12-31,ALGN,2018,FY,0.7294894951991634,0.45014441294151936,-1.8923287047575688,0.20234818364087404,-0.7537093161154302,-0.20039564787339267,-3.398649881408502,2.0636085626911314,-0.2266149367181124,0.5202742294620883,0.26483847502730656,-0.14112266537213522,0.7697656214025879,0.5382606779348306,-0.010574212399942383,2.0452553256548773,1.0278962438535235,0,0.1503353848281585,-1.8903875983929552,0,-0.8642133079189048,-1.726450184501845,-1.858983666061706,2.111777010425659,0.4183546120117194,0.1563162288870336,0.26483847502730656,-0.14112266537213522,0.36453443362817284
2017-12-31,ALGN,2017,FY,0.22003142100990078,0.5723273060578286,35.253411306042885,0.08690995050602053,5.56975973986873,0.03657193680911439,0.2847448779851233,3.4079528718703975,0.846965521120423,6.580771746239372,0.7707729332051976,-1.7728264565858083,0.5354155524655043,0.037888425391753695,-0.3563226002993417,-2.584581658750457,-4.40864539863826,0,0.049571781100304836,-0.07872747302999439,0,-2.528584530724549,-0.4184916879527658,2.6125256072578287,-0.7281290479822713,0.1547389377689294,1.321064431114874,0.7707729332051976,-1.7728264565858083,0.3713956561515264
2016-12-31,ALGN,2016,FY,0.31705318705735314,0.3331481892912686,0.5725,0.022760327144287253,-1.7973784030345226,-1.3162231759656653,-1.1507156890261017,-1.4481848184818482,0.5435839555478381,-1.8986188657067293,0.04057614171607205,-0.3203868964097959,0,0.09277732547216233,0.8076232432303014,-179.5,1.4378910922632107,0,0.21660044150110375,0.054749437573066384,0,-0.2678294573643411,0.05220963229019904,-0.13634852011972065,7.889977298877382,1.321064431114874,-0.1608887732587519,0.04057614171607205,-0.3203868964097959,-0.04046687546736315
2015-12-31,ALGN,2015,FY,-0.01242525645948763,0.008288530465949821,-1.0470939131117303,0.32945785099063357,1.2652817054600827,-0.4974842998273899,-0.7823911955977989,1.6238309664011084,0.6206556915716899,1.3014972977762027,0.04891163028484039,-1.2186202888925783,0,-0.02273808652368055,0.2861277906081601,1.2513661202185793,0.1749071304934359,0,-0.3718105169735966,-0.036220007533110055,0,-1.748639825897715,-0.5174043962661848,-0.5548086866597725,0.25358618448539993,-0.1608887732587519,-0.17732647878396232,0.04891163028484039,-1.2186202888925783,-0.09004127076481581
