revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
18.164328402154972,-1.2500139261357759,5.809991803474372,4.598191193907515,19.103009636885957,16.15040624527506,10.192678035698654,15.981223590078224,3.3077238327908773,113015443349,109032406349,-362.8599574103724,24.756031617894454,78.06895695253124,97.79425632352496,28.382057071124418,28.382057071124418,23.88354740701766,-1609.8096316108076,74.66939940432898,94.3476641607068,-0.0027558841354023015,0.010225549409484537,0.20367150778402174,0.08208906323081373,58.80757419164329,1.8109644864641885,-29.566649084469898,-4.630182074161451,0,0,0,0.14361924906158985,0.2942943173175664,0.15025387475217872,0.20857182773342317,0.06671320748765434,1.6068641675679953,0.17782500008762,,-0.08383646254242062,-0.03709972171754537,-1.3743504452384552,2919387000,2561685000,612952000,5411041000,949836500,126075000,0,81.0019127445036,40.66346602371613,0,4.506066432669112,8.976116295328126,0,-0.08664390258163038,1.2118006095668574,0,0.007238355889768213
