revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
18.836359595130624,4.752974969224456,9.392798522773901,6.467942141977842,0.27568903022842295,51.41483723156887,51.41483723156887,49.739006291888934,45.97609766105868,16267337233,21432447233,29.232217905551238,7.382827660590305,14.792183571608001,21.500748397423187,2.7933810978177362,2.7933810978177362,9.726980021348805,15.64937660309301,19.506528646658147,28.32754057394058,0.034208830928634346,0.046510008931588985,0.8932825393115136,0.43577931151289323,3.771419600741855,0.03482613390928726,3.4532563170503647,1.8730993803114637,0.04361594933064632,4.361594933064632,1.2618492618492618,0.024974562063572604,0,0,0.31139349723135396,0.15527715777692858,0.566289568419746,0.006917938714769253,72.93274756745102,18.73498327003536,0.04661720014572487,-50.26701203665709,-893751000,6014302000,-5880034000,-893751000,0,0,0,0,0,0,0,0,0,0.09395885877767245,2.9248563807960606,6.06,0.31949660387298123
