symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
DAY,2024-12-31,2024,FY,0.16271387989694128,0.25614849187935035,-0.4080242240726722,-0.21788129226145755,-0.6697080291970803,-0.6857142857142857,-0.6857142857142857,0.016097875080489377,0.011987381703470032,0,0.2806378132118451,0.6317792578496669,0.04982796051267699,0.922490834338001,0.637829667793516,7.357876840782064,4.000827257097341,4.49012030168921,1.0715540546288933,-0.7929690062372875,1.2287958097581804,0.1038231922610486,0.21773349543849452,0.08951369774352456,0,0,0,0.15734265734265734,0,0.011774628505476701,0.04493344131461502,-0.008604052750080412,0,0.3790416828983249
DAY,2023-12-31,2023,FY,0.21465254373294818,0.36622992392223164,4.85131195335277,6.158914728682171,1.7465940054495912,1.7291666666666667,1.7291666666666667,0.015696533682145193,0.03635209971702749,0,0.6553544494720965,1.7585301837270342,-0.08255334496259223,0.5007905596983623,0.6980441167966279,6.044537246436476,15.968112786118551,7.869207725380912,1.2201262194932196,1.6640955303798248,13.94790890341275,0.05635741820296732,0.09018715136426869,0.08023335720379218,0,0,0,0.27040533037201553,0,0.06467773379807408,0.11934119320313434,-0.009004701569846204,0,0.028857715430861724
DAY,2022-12-31,2022,FY,0.21675454012888107,0.23777138373005494,0.3694852941176471,0.27323943661971833,0.026525198938992044,0.040000000000000036,0.040000000000000036,0.016622340425531915,0.016874593311628484,0,1.7172131147540983,3.557046979865772,-0.23282802792643836,-0.290874342051626,0.4048788374355948,4.095239812156236,2.4231881548356564,1.4345799718227576,0.7005314314341702,-2.4080825140046067,-1.866467674996655,-0.05626861173573993,-0.1742350352687725,0.04112083370166887,0,0,0,0.23103212576896787,0,0.18103039267673243,-0.06850274417747709,0.06645704087702899,0,0.19435136428913355
DAY,2021-12-31,2021,FY,0.21566765578635014,0.12012891883973044,-11.666666666666666,-5.551282051282051,-17.85,-17.315018315018314,-17.315018315018314,0.024701359679913274,0.024717173056614184,0,2.615894039735099,0.8344444444444444,-0.35901273425642294,-0.28652379900630714,0.04854885244047459,2.1580578368794323,1.2806948134422995,2.8953138868980965,0.6872580196966003,0.6475340652554795,0.056493352950986585,0.013133836267648783,0.00014494093088409139,0.04557933884756703,0,0,0,0.44708209693372897,0,0.06937459895841105,0.03603282978780439,0.6529006882989183,0,0.2527736131934033
DAY,2020-12-31,2020,FY,0.02232738745297901,-0.0730581205866377,-0.9235382308845578,-0.8921161825726142,-1.050825921219822,-1.0496363636363637,-1.0515094339622642,0.03326567081954022,-0.013324592701075055,0,-1.5968379446640317,-18.565217391304348,-0.45970387579318184,-0.45970387579318184,-0.5005841473463286,0.2656304121074246,0.2656304121074246,0.6623376015468811,0.9829990911169294,0.9829990911169294,0.8065222652111412,-0.022102575190446117,-0.022102575190446117,-0.1443397532916404,0,0,0,0.2574626865671642,0,0.10115516703090853,0.07881267366233947,-0.0057262569832402235,0,0.12706995606623858
DAY,2019-12-31,2019,FY,0.11259619279060348,0.16926008256589392,0.1847246891651865,0.2887700534759358,2.298679867986799,2.0377358490566038,2,0.24550204357430824,0.30431395678946305,0,4.326315789473684,0.8501628664495114,-0.4539230347622545,-0.4539230347622545,-0.39216745880899645,2.2713650190093553,2.2713650190093553,1.3081586734817379,1.3456200123876356,1.3456200123876356,1.389520078546668,-0.09354288405808192,-0.09354288405808192,-0.10516412913426032,0,0,0,0.25821596244131456,0,0.15966690803765388,-0.06451369201942107,0.06817842756974489,0,0.14335394126738796
DAY,2018-12-31,2018,FY,-0.013320900492873319,0.16846011131725416,0.20815450643776823,0.01263537906137184,-5.586956521739131,-2.7857142857142856,-6.670043415340087,0.7461627717304018,-0.14355519961328386,0,1.2386934673366834,0.6611479028697572,-0.3886910807715891,-0.3886910807715891,-0.3886910807715891,1.2972951270434367,1.2972951270434367,1.2972951270434367,0.6685322978046244,0.6685322978046244,0.6685322978046244,-0.03103112444406135,-0.03103112444406135,-0.03103112444406135,0,0,0,-0.04054054054054054,0,-0.22022615492057832,-0.18053898814808667,-0.40141096624397216,0,0.2087809434843531
DAY,2017-12-31,2017,FY,0.2042027590632018,0.18722466960352424,5.160714285714286,5.946428571428571,0.9009687836383208,0.9014084507042253,0.9012857142857144,0,0,0,0.4728476821192053,0.16420664206642066,0.08185617524138937,0.08185617524138937,0.08185617524138937,-1.1748633879781418,-1.1748633879781418,-1.1748633879781418,0.9121298949379179,0.9121298949379179,0.9121298949379179,0.14285714285714293,0.14285714285714293,0.14285714285714293,0,0,0,-0.147247119078105,0,0.0638476130256086,0.12237796997713497,-0.01952543560108572,0,-0.04971149578339991
DAY,2016-12-31,2016,FY,-0.10159965412883701,-0.1915954415954416,-2.493333333333333,-1.3172804532577904,0.11270296084049666,0.1125000000000001,0.11392405063291149,0,0,0,-3.1256830601092895,-1.053030303030303,-0.10159965412883702,-0.10159965412883702,-0.10159965412883702,-3.125683060109289,-3.125683060109289,-3.125683060109289,0.11270296084049668,0.11270296084049668,0.11270296084049668,0.01298701298701295,0.01298701298701295,0.01298701298701295,0,0,0,0.2052469135802469,0,-0.09433205915617976,0.053519061583577734,-0.007214881780250348,0,-0.08228105906313646
DAY,2015-12-31,2015,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
