symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
HSIC,2024-12-28,2024,FY,99.95346835971894,3.075976695359456,6.688277532473895,5.2133861426476935,0.9622286072662914,38.14999814218895,-0.5757597404134367,26.76099724962727,23.66924631480443,8928481168.74,11676481168.74,22.893541458307695,0.70452782835477,10.528869302759434,13.507535807473525,2.6314415469319186,2.6314415469319186,0.9213667773013493,12.408587852008502,13.769435340495283,17.664873175098336,0.0436804415700008,0.07403274840453981,0.8458591217211907,0.28087688393031907,2.920297555791711,1.4209775240813414,5.564885496183206,2.130653266331658,0,0,0,0,0.48052456449403014,0.2205188679245283,0.014755780004734475,0.6977611940298507,0.003077408664089008,43.03620089412772,0.06730121528261027,0.073474001507159,-25.573985730007784,1180000000,-73000000,-1398000000,6914000000,1672500000,991000000,1812500000,42.68365817091454,39.41737763807813,74.16367310282892,8.551282051282051,9.25987525987526,4.921546961325967,0.11494252873563218,1.4748913898262008
HSIC,2023-12-31,2023,FY,94.46559034027135,3.1848355281265,3.8279273174597352,2.702516686126573,1.3091511425712294,39.45061893374003,2.7714193778408482,27.982148690630666,21.650756907552264,9889163732.9,12459163732.9,23.772028204086535,0.801455849979739,19.7783274658,28.014628138526913,2.705653552093023,2.705653552093023,1.0097385309101223,14.2065721013683,24.9183274658,35.29508139631728,0.04206624657411835,0.03569563711698023,0.7499316005471957,0.2592452473280999,2.9304446978335235,1.6727543794260156,8.206896551724139,1.2019230769230769,0,0,0,0,0.45313534474605127,0.294,0.011913445173839047,0.6621621621621622,0.003160709944079747,44.77909310518556,0.06678187983963974,0.07194742303701142,-22.54075000886165,1805000000,362000000,-932000000,7419000000,1652500000,1012000000,1889000000,55.109409190372,42.85220994475139,76.25172651933703,6.6231884057971016,8.51764705882353,4.7867768595041325,0.11381668946648427,1.1254106313331622
HSIC,2022-12-31,2022,FY,92.94875542630712,3.9540152146242766,4.424381336810064,3.7188321535313826,0.8598880671208928,34.32937744890334,8.75321955505114,25.326275891441,11.325534285754665,10867449331.27,12247449331.27,20.199719946598513,0.8592906880105954,18.05224141406977,21.477172591442688,3.153641709596634,3.153641709596634,0.9684074746003005,12.535772089324464,20.344600218056478,24.204445318715415,0.0495056368426728,0.04656106364756958,0.4344167150319211,0.17392819797838968,1.412487205731832,1.7931654676258992,21.318181818181817,1.0636042402826855,0,0,0,0,0.40432206343673754,0.15946843853820597,0.007590732980153396,0.4528301886792453,0.0042697873013362855,47.467471015442975,0.10987698268154575,0.10493465964501658,-12.905670477472546,1764000000,1191000000,52000000,5911000000,1447000000,1028967000,1912000000,41.616984265043094,40.7268281840409,79.62825072238275,8.770457697642163,8.96215139442231,4.58380030565461,0.15612304120719675,0.7055491832786813
HSIC,2021-12-31,2021,FY,88.5210327572792,4.453633709517385,5.065136232877201,4.501109992790401,0.8423096415901092,33.37830410233348,8.237502766059205,24.448394258018002,8.88422525358517,10861255230,11960255230,17.408256955285506,0.8758370478187243,15.306597184249839,17.224640171909318,3.1711694102189782,3.1711694102189782,0.9644589331505524,11.20213925385604,16.855400701823616,18.9675215560648,0.05744400502408597,0.058056365184965826,0.35532846715328464,0.14349722910034193,1.0293384884552992,1.6662332032943217,30.971304347826088,1.0742650554255244,0,0,0,0,0.4152812168376371,0.11135460413202176,0.006371663575518103,0.3771095032644802,0.006289815337472785,49.496407326686914,0.10400390829554855,0.12581447872554952,-11.902977350436503,1537000000,1154000000,39000000,5750000000,1438393500,1029794500,1686749500,42.73687605838239,44.07103291758174,77.81909707782425,8.540633608815426,8.282084077371069,4.6903653949489525,0.1821646715328467,0.5640262400868007
HSIC,2020-12-31,2020,FY,71.00952253971818,2.8225312973670915,4.203390782013137,3.859540784820075,2.955601246280806,30.259389210127434,9.32088222084994,23.495284342895637,7.3246715881659465,9527817440,10109050440,23.687956998871268,0.9415638580389383,15.906206076794657,17.323304436363635,2.845677414421959,2.845677414421959,0.9990028244492294,13.908793825071202,16.876544974958264,18.38009170909091,0.042215544381799155,0.05772570722135919,0.29939262379591014,0.12896929855033082,0.7997041867888444,1.6606419686899665,13.712835633322861,1.4826732673267327,0,0,0,0,0.3838930479797317,0.08180300500834725,0.004842308255216525,0.26344086021505375,0.0008894035570805862,38.62789078455027,0.08048183488560472,0.08399379290168064,-8.52202920619772,1508313000,1328263000,330967000,5122985000,1335516500,942960500,1470649000,51.39243093855496,50.24972285339034,75.57527737248861,7.102213172916373,7.263721654046368,4.829621705535012,0.12013182118481368,0.34384999719306125
HSIC,2019-12-31,2019,FY,67.55517295033724,3.4364450638289235,4.424978182482394,3.9093473687059,0.7177591210753838,26.50165407226503,5.9669862059167755,20.2821326369768,7.097559820588971,9862350240,10754601240,19.41541295167974,0.9876371724937895,15.078040444161097,17.066787293984092,3.2895948958721086,3.2895948958721086,1.0769891254614177,11.740305554009046,16.442157144233107,18.610826763205438,0.051505471580169715,0.05859333586189898,0.3329997825248729,0.13960759329227765,0.9740295467124288,1.5828841588544567,14.43073712395653,0.9095430918683202,0,0,0.22873673754629448,0,0.42446233104524744,0.11652731211597234,0.0076327361955768605,0.41212380097544093,0.004498386359114035,39.60069163721645,0.10646083241150574,0.12342044955351762,-10.00240161821712,1188133000,882022000,-7204000,4784813000,1207511000,833011000,1422155500,45.5526500973432,46.5991236732799,75.63711571872439,8.012706159137121,7.832765323209121,4.825673170263977,0.16943213641961224,0.5156308137764939
HSIC,2018-12-31,2018,FY,86.48199219159417,3.5103828215071795,4.485287181637145,3.891553558327219,0.3726352059532544,25.245938580861544,9.146722041714705,19.398726548579813,13.206804842259722,9401212900.8,11284409900.8,17.543471219916363,0.712105473513662,13.73029139630732,15.825119474000493,3.174656843879714,3.174656843879714,0.8547503540790615,14.916957575725528,16.480664549164167,18.995116561880856,0.05700126203443377,0.06319067616790675,0.6551382958749644,0.2282307908674368,2.4894141565827077,1.2971246979101394,9.122737318459272,1.218064988988234,0,0,0.1993089680764157,0,0.28911642772265767,0.132373602684948,0.006865401782079148,0.4366785507804972,0.0027450396701407627,39.14309031991625,0.08971149484214935,0.08867966211503281,-19.687139712818365,956393000,1396302000,-471363000,3728256000,1345791500,969384000,1674657500,32.31354352126326,44.076730759063985,79.40269156102426,11.295573317727264,8.281013444377136,4.596821503455994,0.18095944662739605,0.5937336233099256
HSIC,2017-12-31,2017,FY,79.48071587567847,2.59140745087284,3.479338210438365,2.9595183274123493,1.113982664379062,23.321754992441974,4.363869453462341,17.931965022610292,10.96852417611154,8788679606.300001,10280089606.300001,21.6310638379617,0.7052641559957704,16.110793665252103,18.940548359101236,3.125976429762202,3.125976429762202,0.8249451617909597,9.611386969298058,18.844742319276282,22.15469707013151,0.046229811325554766,0.052796781858719735,0.5925906429274918,0.21186025677788453,1.3943962736566147,1.4443464505695527,16.116114362396093,1.1877276596856472,0,0,0.19858969310622288,0,0.3779694671728555,0.14940194128484094,0.006540201321778531,0.42212749647799785,0.0033939617268904823,32.33501391353695,0.08341770667857372,0.083059788680495,-12.270036737739735,1257045000,684198000,-121427000,4604396000,1388473000,1080130500,1799776500,44.60318878649297,46.438859733140305,77.88609855623872,8.183271419162113,7.859796775749081,4.686330510398422,0.1445133005560379,0.5198198830260162
HSIC,2016-12-31,2016,FY,72.13807119256904,3.1592668786235274,3.836799451405773,3.399301789165264,0.38888473287201547,21.248301228102985,4.772663799015024,17.412044136899194,7.797200922635746,9543448581,10699923581,18.831615778506563,0.8247254052743304,15.506179239626881,17.50185881984001,3.4168360436165854,3.4168360436165854,0.9246656213261563,11.174761548728574,17.385217878955775,19.6227338899872,0.053102187924912336,0.05713678817168869,0.4363863940200482,0.18029358043522895,1.2077966972599707,1.4404523568006495,25.631486533095035,1.1061583946656601,0,0,0.20157024899089743,0,0.3909322767482852,0.11402672143320211,0.006064726364427324,0.41335257391918956,0.0050335007883046765,35.18109041010275,0.11882551333551328,0.12307788705826465,-9.45137927809987,1022134000,765583000,-9176000,3998897000,1241977500,1006523500,1587853500,39.55875116707462,44.05479859967323,72.8561465609851,9.226782677199258,8.285136048782377,5.00987242983641,0.18144146969674185,0.4374976622405087
HSIC,2015-12-31,2015,FY,64.15503234995896,2.891325865482111,3.541843706243059,3.1091992178069625,0.4350707353580223,20.69557240113949,5.588395055767466,17.407754333445993,5.043950074839457,10278504786.4,11016132786.4,21.455658367880297,0.9669592193735318,17.5149738794665,19.952179212162505,3.5636589770117495,3.5636589770117495,1.0363522108533632,12.160523137280009,18.771920820801544,21.384030084809098,0.04660775180392633,0.05011983850818748,0.28073582927451657,0.12448060952474657,0.814255105183504,1.5049392244143798,29.564095662872962,1.1211515645925794,0,0,0.2036418836659746,0,0.38480830901773166,0.12215233768601717,0.00674373424170479,0.45048294758274837,0.0041971006006838,33.652021234921996,0.11644150602540321,0.11971475851783583,-8.00483740524359,1084103000,925930000,155368000,3905657000,1178666500,933397000,1418876500,42.22904104990922,48.19405287326747,72.35145376542837,8.643340955069702,7.573548565417708,5.044819157101824,0.1660941331143976,0.43264448843609676
HSIC,2014-12-31,2014,FY,61.54031923099745,2.765543226725212,3.515718269744259,3.0284697086572123,0.5309084436005459,20.06154393876461,5.043351332107044,16.69491485195514,4.483160268201507,8998187466,9640203466,19.306225078688716,0.8675970594105515,15.186711762283462,17.630092137746185,3.1981115491431957,3.1981115491431957,0.9294996587728357,10.885419227716131,16.27027575510039,18.88799005070652,0.05179676482192552,0.05672120101170606,0.25998420525491595,0.1191583315781063,0.7249445860296949,1.63650806045241,29.726981751673108,1.1722631549790676,0,0,0.20419374837895402,0,0.4122976988851417,0.13859146942467898,0.007917550106591306,0.5393922673708272,0.004423322235495917,32.23098579807202,0.11023801179397728,0.12918625275133733,-6.876076959591764,1133055000,849956000,155331000,3975567000,1091366500,842745500,1289099500,39.680670093401176,42.126056373427886,64.96523694466879,9.198433371736302,8.664471147368861,5.61838942126652,0.16565183178525403,0.48724856108704684
