symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
ARES,2024-12-31,2024,FY,0.06963245522158748,0.00365842402476988,0.027217712069478688,0.13436511571581702,-0.02231376732458267,-0.15853658536585372,-0.14462809917355376,0.07332900817567303,0.011651351496499837,0.18499746627680627,12.9657979687989,9.985518099878846,1.6100818631514646,0.19897765568562747,-0.2376709184212447,-0.2610703639196174,1.7301081050395586,1.8886797307987788,4.377767467754639,0.6971702928938351,-0.06243814442349248,-0.9997476649689562,1.513171748677059,0.6047490901364239,0.6122776909277489,1.0681613562290422,0.7928712052382355,0.18663405530735735,0,0.0062193647520268494,0.4209928125656274,-0.16552369105004777,0,-0.06437253287138273
ARES,2023-12-31,2023,FY,0.18866036774372816,0.3778988767725662,1.2082417820221576,1.7223901448631993,1.8311040282677076,1.8275862068965516,1.7816091954022986,0.05135140460132829,0.11544946653367733,0.17212713303534696,0.6822542064426137,0.6097663616951636,2.3078041437716488,0.9718856113493869,0.507004495875405,-1.0467600313975156,0.9143425350507282,0.5988814030930244,-0.7457769485674121,3.32886371372077,1.2820244579332796,-0.871543214643915,0.6758886099034276,0.161033876366842,0.06931014817264138,2.426035406419094,0.6103466691683636,0.17366775321169928,0,0.12396859332561584,0.12034773566003425,0.18161625457956496,0,0.04413447163913565
ARES,2022-12-31,2022,FY,-0.2746018545183378,-0.4894656689811763,-0.2697357879247158,-0.6180112916579386,-0.5902009847445314,-0.6133333333333333,-0.5953488372093022,0.0721252930585667,-0.02554780401386422,0.2907940389386778,0.7172190774813225,0.7065084011526068,3.9076106531980312,-0.03732343198228005,0.06414179568247357,-1.1433376467568825,0.8162706551009868,0.7833062127539668,-0.9272531045509174,0.02551670827809636,-0.3080880042426948,0.7271953979618473,-0.4925412892698508,0.2718673499546013,0.9458780481394294,0.3763032057844989,0.48899170357808736,-0.06317447596412928,0,0.018406479117677607,-0.07113866318229763,0.06723270991953396,0,-0.44434553612782635
ARES,2021-12-31,2021,FY,1.387744423898243,2.059266006817858,0.9697322434277011,1.5577497129735935,1.6872066884883858,1.5280898876404492,1.4712643678160917,0.21203196649067196,0.2046958762170161,0.06435795121057646,-5.09888431819837,-4.940364718376997,-0.2748181260280337,0.6563553333315254,1.5777508301436238,-1.4807217792947518,-1.0467262479653083,-0.07455522787408916,0.9358895922129424,0.8036811907156144,3.2057225200535275,1.3729615205699295,0.5218167944655773,0.8210141962701364,0.07581111124280293,0.40063214984079015,1.264436655639068,0.8518679631525077,0,0.42429793621092293,0.27322852574876566,0.14591993428729624,0,2.295000113102554
ARES,2020-12-31,2020,FY,-0.000788472888880833,-0.1036718383290501,-0.044138079922944495,0.036079050756506886,0.021882808092206014,-0.19819819819819826,-0.17924528301886797,0.2515914824148605,0.2471780488385349,0.08379618503494349,0.7956530443044021,0.789695482987327,-0.6318937638481988,0.2937062153956486,-0.27776964688723804,-1.0955338932655192,0.5184677996134924,0.8615676346215493,-0.1268404922441758,3.689495139231366,0.21012539323302126,0.8809516062204066,-0.26376207412612507,-0.5047085282147293,0.010760628056754705,0.2849873957800723,0.0017733210307150848,0.422448701032804,0,0.2625890238514504,0.06257769513285524,0.27278624507933186,0,-0.1358939275475632
ARES,2019-12-31,2019,FY,0.8419507940333514,1.865602799415586,0.6856145785706954,2.4352376303930807,1.6110838302350052,2.7,2.5333333333333337,0.1238431187846822,0.2484222059499883,0.9630205659502905,-0.4699160681447066,-0.46280086688954264,-0.538917819409671,1.176922856547236,0.053137090619620596,-1.585129378052341,-2.0120824998105533,-1.4912531699152336,0.0694367240965791,2.1686669807217984,-0.0035987012520971523,0.5152198981497726,-0.9998995949913982,-0.028266127232048115,-0.06738864556515668,-0.22042944760002842,0.21419590546801426,0.2772213650851762,0,0.18311771543637168,0.1860712446476063,0.16260013976035537,0,2.116750196979912
ARES,2018-12-31,2018,FY,-0.3523662735659414,-0.5981907864084305,0.4394788536122631,1.9870041116301997,-0.25148993147627924,-0.5161290322580645,-0.5161290322580645,0.17333193365767083,0.17333193365767083,-0.5291343668658499,0.2393828548732083,0.24296135270286376,-0.7186765045357151,0.677482773206137,-0.011290983755874938,-1.4473681452798073,-1.5458955786889994,-1.2549292195251478,-0.5397010661111556,-0.9412725675269465,1.4721366415776935,0.30309885855382707,-0.9233500457029258,-0.48994392112081603,-0.5249100439335592,-0.6878870118594925,-0.3960146562289665,0.21490421442413932,0,0.18580789539631007,-0.1862173973290933,-0.347758923701272,0,-0.6360155635580943
ARES,2017-12-31,2017,FY,0.17982689359544568,0.19734258313415518,-0.2689264593608001,-1.4883278168339853,-0.31867129364625074,-0.4918032786885246,-0.48333333333333334,0.013477900114292726,-0.013251294385632087,0.3136114354466174,-1.9778312328679544,-1.974073353744228,-0.49032018030633967,4.097881070589948,1.4063685297737036,-1.690112409799153,-1.780156522278289,-2.1936688176291397,-0.2784553463314616,-0.9290631787255529,1.1378868592036198,2.7976660479142614,2.403617597728687,-0.9997483502607949,0.008971397857543926,0.41384401341292404,-0.15660002825053512,-0.7040230605600899,0,0.4689442634558963,0.046185889221438896,2.3304985957996043,0,0.23525351428540126
ARES,2016-12-31,2016,FY,0.540162467063339,1.0166805004150123,1.2725157878294244,3.025923968107132,4.76984208896687,4.304347826086956,4.217391304347826,0.0009459256438556668,0.02805969653427104,-0.023521948957578292,-0.18498407154735164,-0.1836142144795809,-0.5621821843545098,-0.5621821843545098,1.6106310186995711,-1.234873510696727,-1.234873510696727,-1.286601566055432,0.07329920729775642,0.07329920729775642,-0.8630626706270362,0.5592951327648162,0.5592951327648162,-0.9082802506674621,-0.23191031180807153,-0.23191031180807153,-0.4953992087595989,0.327325828112129,0,0.34903068629483724,0.42085080403399344,0.317162976476445,0,0.6274975407229532
ARES,2015-12-31,2015,FY,0.34866175737594163,1.7114705423781666,-0.8544920265767246,1.1772477064220184,-0.4461529667314508,-0.46511627906976744,-0.46511627906976744,0.003923988386177084,0.003923988386177084,-0.3424872544031724,-1.3445061556008528,-1.3553357556183556,-0.7154638110483029,-0.7154638110483029,1.84596641951901,-1.198395648699792,-1.198395648699792,-1.224281808480768,-0.8138052217068852,-0.8138052217068852,-0.9816947355331921,1.5548148772529178,1.5548148772529178,1.2897255223199144,-0.21340813818398885,-0.21340813818398885,0.10222965407084085,0.27379068157087744,0,-0.8003161831710945,-0.8307740928503898,-0.8085153085527101,0,-0.001145852814315442
ARES,2014-12-31,2014,FY,0.2616372961736533,0.01909459562150698,-0.13034653986066116,0.20755966118264335,-0.9569843295491149,0,-0.8200836820083682,-0.0010421687113937059,-0.14665768249542083,-0.21407470724257494,-0.2952620417052162,-0.29903908977789617,-0.788195443304941,-0.788195443304941,-0.788195443304941,-0.4218560461603986,-0.4218560461603986,-0.4218560461603986,-0.6624963334414621,-0.6624963334414621,-0.6624963334414621,15090.078814189525,15090.078814189525,15090.078814189525,0.1963142419422118,0.1963142419422118,0.1963142419422118,-0.18459484257361425,0,-0.0870743540792252,-0.12757367530119593,-0.06091820997891354,0,0.012348313188563461
ARES,2013-12-31,2013,FY,0.4329014566856062,2.1935270368654445,-0.17637732005037507,0.23850783891068,-0.3417610270553732,-1,0.021367521367521482,-0.14576742803666726,0,1.1329793434578401,-0.2086046141792286,-0.20927580467771942,-0.8322942566339461,-0.8322942566339461,-0.8322942566339461,-0.18048769262028402,-0.18048769262028402,-0.18048769262028402,6.837886222934203,6.837886222934203,6.837886222934203,16.00064756077183,16.00064756077183,16.00064756077183,0.5221729761933656,0.5221729761933656,0.5221729761933656,0.2551906304690551,0,-0.03227045106407091,0.09508559055271625,-0.03131932929136878,0,-0.058161881876102085
ARES,2012-12-31,2012,FY,-0.8752334848128891,6.333279404627083,0.3365136993007754,-0.6267096383556814,11.693511936557504,0.8139534883720929,0.9180327868852458,0.2479302327452097,0.17565978797329992,-0.2863630016567704,0.10389660995977973,0.11295685524481927,-0.9000212416421323,-0.9000212416421323,-0.9000212416421323,-0.11541800896079216,-0.11541800896079216,-0.11541800896079216,9.17165191088783,9.17165191088783,9.17165191088783,0.11577342015405369,0.11577342015405369,0.11577342015405369,-0.2863630016567704,-0.2863630016567704,-0.2863630016567704,1.0358127431530673,0,0.03205999932167499,-0.27168088743636565,0.04680383531831505,0,0.8690920825706516
ARES,2011-12-31,2011,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
