date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,DLR,2024,FY,1.3813613699211624,0,1.3813613699211624,-0.001375531724218767,0,-3.4026753652586277,0.5163191122223182,-0.166450062789198,-0.03359787165859783,-0.1288609839787188,-0.053885620132284984,0.1497942627017247,0,-0.002047949485336695,-0.014138785671408737,0,0.026530754087580655,-0.05199162372797586,-0.11089799794403425,0,0.34323544854392124,-1,-0.03828194141235772,-0.032699079393503874,0,-0.057800565721712174,0,-0.045063012070371625,0,-0.04365202016166761,0.08063471502590673,0,-0.24281959501107492,0,0.11627352146987159,0.026530754087580655,0.1497942627017247,-0.05058018501791517,-0.18479457351780648
2023-12-31,DLR,2023,FY,10.465476501167359,0,10.465476501167359,0.21112661549371628,0,0.7574361275952061,2.0440235269763694,0.04656675021404854,0.0034070706652779494,-0.1915491263576241,-0.04560688925662403,0.15288692625284594,0,0.022274233610650427,0.00884771369685485,0,0.06335446852377816,0.1605764934707058,-0.1572525949207864,0,0.08714365325412413,0,0.012081748797421932,0.08080019094093789,0,-0.034924275960132534,0,0.06993872875909665,0,0.057361358219745695,0.06962244544509871,1,-0.13598694851694648,-1,0.08725307726054683,0.06335446852377816,0.15288692625284594,0.049820767244708235,-0.03255414431514675
2022-12-31,DLR,2022,FY,-0.006482221194410573,0,-0.006482221194410573,0.28855243104373207,0,-0.09902536605862419,0.36424248451963914,-0.038501794098791765,0.16013437581890383,0.13055851866907744,0.15255404188129854,0.10164193066395824,0,0.1412597255490945,0.13553010519632028,0,0.1406516328490089,0.2107133671887501,4.40080919803502,0,0.098271425939901,0,0.8160186343520428,0.10699692981736911,0,0.7897069702048612,0,0.12354796963307907,0,0.22509951653550772,0.022308781869688384,-0.29361366920994325,-0.39106061286838095,0.29361366920994325,-0.023395951516304084,0.1406516328490089,0.10164193066395824,0.20771173385305217,0.20977447308114439
2021-12-31,DLR,2021,FY,0.3151768186468327,0,0.3151768186468327,1.0213625684160959,0,0,0.144470582283604,0.01332555612674924,-0.04723996986674823,-0.12405696748923438,-0.06818411196186452,0.5744252968668075,0,0.013726966678271765,0.005385656123161757,0,0.008129133895721154,0.08693444832350113,-0.25142271646252623,0,-0.094390287871409,1,0.14964025174251347,0.021704382715411454,0,-0.045620270711491204,-1,-0.005408682929702927,0,0.014659700986084559,0.01291248206599713,0.09154944373824707,0.014786452142002129,-0.09154944373824707,0.01619121266155528,0.008129133895721154,0.5744252968668075,0.01265569421966965,0.01041743948555356
2020-12-31,DLR,2020,FY,0.20802298005945422,0,0.20802298005945422,0.9741702973149025,0,-1,0.13812030989105192,1.2061411113108238,1.4771997014632463,0.3756443988672059,1.03328156295994,-0.1079558918475436,0,0.4351976785095623,0.5757639204845332,0,0.5639017742703126,0.7088397098673033,1.2720787680741548,0,0.7806241735497594,-0.8039597328466587,0.747766014865339,0.29170397911965634,0,3.738114139543089,0.7806241735497594,0.3774190759632471,0,0.4162620708381306,0.3449107573564882,-0.3122712393146542,-0.23239009973198285,0.3122712393146542,0.7934140555536661,0.5639017742703126,-0.1079558918475436,0.34376304396014107,0.34488111797815457
2019-12-31,DLR,2019,FY,-0.2911049723756906,0,-0.2911049723756906,0.019624792654720464,0,0,0.4666225684402129,0,-0.22652608424963439,-0.30452454142788604,-0.25997243095620287,6.350372341640588,0,-0.04238542721855218,-0.0384524686708105,0,-0.02939255963018838,-0.2863361296477743,-0.8579231490500596,0,0,0.015703904715948996,-0.5700612480339068,0.045971098857764715,0,-0.7561883051248414,-0.4902008675602798,0.12702865854054193,0,-0.036771873097026654,0.010726474890297415,-0.15704399919333736,-0.1403501559636165,0.15704399919333736,0.0020964343575039326,-0.02939255963018838,6.350372341640588,-0.009674927097551597,-0.00642591527355585
2018-12-31,DLR,2018,FY,2483.3137254901962,0,2483.3137254901962,0.08422020141344035,0,-1,-0.00639761714980912,0,0.282751184138518,0.025437761786087566,0.15813485808735914,0.07114762321305138,0,0.09228714098843559,0.1127563070793957,0,0.110367778131029,0.18801021813514954,1.9907377492531029,0,-1,0.01669602799896648,0.7451372671458641,0.1674644268130396,0,0.06195484706291581,-0.12397001902161703,0.15156190254914312,0,0.25159322018760716,0.003424657534246575,-0.28095567516657327,-0.27021179454191896,0.28095567516657327,-0.04738951725380087,0.110367778131029,0.07114762321305138,0.2836130581787749,0.2689708017524753
2017-12-31,DLR,2017,FY,-0.9951557750759878,0,-0.9951557750759878,0.35505398699604784,0,1.258235337622957,0.5211276593481783,0,3.5016335312163833,1.0608995836351995,1.8608021922683022,0.5364090900546982,0,0.4978069407272834,0.7610725280202013,0,0.755521491135801,0.18831875744049423,1.7656682178014045,0,0.38536277515014494,-0.28610010150321424,0.4826096611095928,0.4359107124554784,0,0.4756559453104544,0.8693772249110036,0.45431170671143856,0,0.45900464683593645,0.2920353982300885,-0.32837368006100476,-0.2857705619346118,0.32837368006100476,1.0308197861386512,0.755521491135801,0.5364090900546982,0.4812810658432739,0.4839481414030249
2016-12-31,DLR,2016,FY,-0.8154698263018597,0,-0.8154698263018597,0.14960709816345166,0,-0.6588156327593516,-0.34796196939891216,0,1.277145380204679,0.08439036000103907,0.3091176686774688,0.0027802124270783265,0,0.04212155746072059,0.08440415519184112,0,0.06802012217346733,0.35594228913622744,-0.7925491866358559,0,0.13605672641323616,-0.24865713078640836,-0.31178710353169925,0.1418637773079348,0,0,0.04405310259290657,0.1373406380214695,0,0.02627013555080041,0.08653846153846154,-0.14616147528051854,-0.16337141826210239,0.14616147528051854,0.13241389363689776,0.06473676668267363,0.0027802124270783265,-0.01024404491783998,-0.002380184540046669
2015-12-31,DLR,2015,FY,0.3807265071029259,0,0.3807265071029259,0.30505918443916397,0,0.4303306793327222,0.3987383519034655,0,0,1.8741966272976207,2.5414404106810986,0.12011105363721775,0,0.05739120758623008,0.19158739902094993,0,0.1983123580843231,0.003993906816542696,0.8257803483594479,0,0.10351333257983464,-0.29049594018342195,0.3581802520562293,0.1908744649371042,0,0,0.1257468984030125,0.18769698035890364,0,0.22574692483589445,0.0793180133432172,-0.2311511781340079,-0.2671792567443873,0.2311511781340079,0.16034849658055328,0.20200762397887892,0.12011105363721775,0.26233183904481944,0.25950620408756375
