date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,CSGP,2024,FY,-0.10255181272647099,0,-0.10255181272647099,-0.04034729315628192,0,0,-0.09603549971695184,1.0251811594202898,0.059257396697678315,0.3809372011475932,0.09663320863735694,-0.9646434885091337,6.116279069767442,9.807909604519773,0.2506098269253107,0,0.03779275087727166,1.0346320346320346,0,2.012987012987013,0.31573896353166986,0,0.21171566476524792,0.0014134275618374558,0,-0.7929155313351499,6.3076923076923075,0.022838354216653336,0,0.07728796407564353,0,0.06292246971827792,-0.44886363636363635,0,0.02928351456681111,0.03779275087727166,-0.9646434885091337,-0.061239193083573486,0.11372549019607843
2023-12-31,CSGP,2023,FY,0.049905695887857614,0,0.049905695887857614,0.27225471085120206,0,-1,0.055966147994154114,0.3743582593453872,0.030863256174832886,-0.047390572901799544,0.02111710566873356,83.63840399002494,-0.5577041760954536,-0.8887974417128963,0.07057041232629578,0,0.061556899340313026,-0.18833450456781448,0,-0.2623107875071853,0.006111985477999749,1,0.22324651449887953,0.0013040709252838123,0,-0.5183853442166872,-0.006279006279006279,-0.029691291278862223,0,0.03181455399520605,0.008362026561731432,0.20478635169398657,0.39466895958727427,0,0.06819079314614691,0.061556899340313026,83.63840399002494,0.004359702599540513,-0.06294289287203002
2022-12-31,CSGP,2022,FY,0.2980941834682213,0,0.2980941834682213,0.2330051194949406,-1,5.785180200388814,0.30032709606644725,0.07936072838480991,-0.002695372498669763,-0.2441250327088431,-0.040850632845269866,-0.8222990339448728,0.9312673818037346,0.2873480479776126,-0.01595198892786408,0,0.1578640436077753,0.2794461427800755,0,-0.6658342937636061,0.08480062008358559,0,0.10016859124447502,0.0012814491509640224,0,-0.22759892961401232,-0.10832521908471275,-0.03876967451575204,0,-0.008316080970800525,0.030410542321338063,0.25302123183254505,-4.049496352900313,0,0.20282134548342412,0.1578640436077753,-0.8222990339448728,-0.007185820173099062,-0.4276067270375162
2021-12-31,CSGP,2021,FY,0.03609089036180229,0,0.03609089036180229,0.20075229198934091,-0.11489080079417605,-1.2846198046351274,0.025617254106455118,0.5830132091123732,0.0380214839094293,0.020895382488371275,0.03527676712444005,-0.2470972908047511,0.010234798314268514,0.13296985246953175,0.079896052341201,0,0.04937530909185559,0.41393338418510045,0,0.9144398136798235,0.27548062150138275,0,0.02369351669941061,0.0012455470931322622,0,0.35161869271554025,-0.5350416410503812,-0.0022336879171625133,0,0.0033362314869346084,9.01522842639594,0.2505682587045928,-5.476940382452193,0,0.06256568165958776,0.04937530909185559,-0.2470972908047511,-0.00987826000362766,-0.053083914693002006
2020-12-31,CSGP,2020,FY,2.4498048529462584,0,2.4498048529462584,0.12694058976582828,0,0,2.2426830336108874,0.05593563718201543,0.18808461121560877,0.013174389120504467,0.15609825565643864,0.4881827209533267,-0.07858727810650888,-0.0386207868632944,0.14015521197097658,0,0.7943552467497287,1.0591623036649214,0,0.524147594581971,0.11262895026310313,0,0.5978769028668572,0,0,-0.16194773583172592,0.2959399288881697,4.010466691804406,0,2.4346231988456557,0.07650273224043716,0.24150375236317007,0.8964472917880023,0,0.5783914871800594,0.7943552467497287,0.4881827209533267,6.506804696208192,-1.7897694449391253
2019-12-31,CSGP,2019,FY,-0.026976161742468304,0,-0.026976161742468304,0.034173468472508746,0,0,-0.011648416135195145,1.672328727656867,0.1678430812858548,0.45787457036942175,0.21193446170004304,0,-0.27594055429106973,0.15393764422441572,0.26440579160711336,0,0.16330697923335558,0.20752331278647068,0,-0.25076987681970886,0.15720306183882343,0,0.34313273957407614,0,-1,0.24677555577823268,0.9606579431726676,0.763437481732624,0,0.5407899936429393,0.005494505494505495,0.5330799049317472,0.26548596851471595,0,0.12695511694135758,0.16330697923335558,0,36.45575,0.16007427837609084
2018-12-31,CSGP,2018,FY,-0.09166355059956433,0,-0.09166355059956433,0.4645648604269294,0,0,-0.05795090590751863,-0.014119011550842643,0.25562056227828434,0.5796809045775649,0.29603934670395654,0,0.3752531762106426,4.134185803757829,0.324283225670543,0,0.1529580736127869,-0.3168862016843014,0,0.7496938525593926,0.2724904784835617,0,0.0510888685857663,0,-0.08957905031835692,4.787655343827672,0.30193200539164294,0.8120622310493214,0,0.30975152008857243,0.008310249307479225,0.9131218502070755,-0.2957871396895787,0,0.13981782178217822,0.1529580736127869,0,0,0.09496534355568433
2017-12-31,CSGP,2017,FY,1.1357790498622236,0,1.1357790498622236,0.2513870053014425,0,0,1.0525154942461326,-0.035081308240453135,0.02278410603203848,-0.0667108922511673,0.010695939085944538,0.011856913183279742,-0.2532655025436546,8.835728952772074,0.017934323421324984,0,0.31503805611096797,-0.19306499390137655,-1,1.1410592553749344,0.16653048718210603,0,-0.05343797193861087,-1,-0.004035464376590331,-0.343522245186555,17.021592442645073,-0.7990843406827275,0,-0.5814429688235848,0.10736196319018405,0.6376794569941624,0.3082291586778127,0,0.6027258883831768,0.31503805611096797,0.011856913183279742,-1,-4.29291256706454
2016-12-31,CSGP,2016,FY,0.34471027789236114,0,0.34471027789236114,0.19554856777870583,0,0,0.32736872610966444,-0.008413447928344147,0.001533187809520769,-0.17771632860295908,-0.027112588456898616,-0.3582253175985039,-0.2013835511145273,-0.26490566037735847,-0.0306602159022876,0,0.05072777029493102,0.18660188152589682,0.9029021855965603,-0.43006575014943216,-0.07057762589586597,0,0.1453640939969397,-0.0942559240585638,-0.011068079501444944,3.010032715376227,-0.8892707710699342,-0.06143666824798382,0,-0.009221879426866073,0.003076923076923077,0.768288057221299,-0.7170134316565709,0,0.07153415642125173,0.05072777029493102,-0.3582253175985039,-0.047232985649597874,-2.431235571013102
2015-12-31,CSGP,2015,FY,-0.19960456308395255,0,-0.19960456308395255,0.02479796581153546,0,-1,-0.2118634036388129,0.19738858080349275,0.10022787044313995,-0.013674251516832077,0.0802910983340662,-0.0958544691271646,-0.5448093167391413,1.354894870764698,0.08286906341588993,0,-0.00197294980712028,0.12372211895910781,0.00486048604860486,0.4229215394429088,0.10880719943162381,0,0.13405147120462738,-0.07296986301369864,0.0014371776194038665,-0.8489241820158819,0.4229215394429088,-0.11164787976382179,0,-0.06024001290920061,0.006191950464396285,-0.0303433660557127,-0.18953634085213034,0,0.01997560695215078,-0.00197294980712028,-0.0958544691271646,-0.07763116883116883,0.5302791313410135
2014-12-31,CSGP,2014,FY,1.059018647954898,0,1.059018647954898,0.9132508068012138,0,-0.20465116279069767,0.9444963140184007,0.2777941405776261,0.5847837492189533,0.6724486405670302,0.599458437951519,-0.22005457025920874,-0.11103705678485737,0.5544217687074829,0.564413251858693,0,0.6576864266950521,0.7428629277181615,-0.30744296222416156,0.9911092294665538,0.10596007217274897,0,0.06935716654863608,1.8280981233825604,0.03420613267092886,-0.12240471921809033,-0.022042004574755667,1.0722168343544747,0,0.7323043266893534,0.12152777777777778,0.6472361664070163,-0.15443037974683543,0,0.6312188665986967,0.6576864266950521,-0.22005457025920874,1.5142857142857142,-0.38106352355389583
2013-12-31,CSGP,2013,FY,0.6404404365911028,-1,0.6400515173262251,-0.045427375971309025,0,1.0635767022149303,0.5457073706047715,0.24641530621058996,0.0007088366444870891,-0.1533123915795396,-0.02886318371572279,0.0151417228326101,1.431503889369058,-45.55,-0.017668210477476656,0,0.07882578816776367,-0.20773179339108117,0.37502857142857143,-0.16181689141234917,0.055733071156445865,-1,0.09755209665676223,-0.1571461224489796,0.06505616515591794,0.01499809221918934,0.24974012474012475,-0.08260737567360156,0,-0.028559959385588966,0.0176678445229682,0.7510482445061885,0.15158023933722,0,0.12285334298227249,0.07882578816776367,0.013410756256048666,-0.10256410256410256,-8.043978627209206
2012-12-31,CSGP,2012,FY,-0.713858934859155,-0.9894736842105263,-0.7156242312703286,0.24714719880727107,0,0.08577536296428254,-0.6578038111536173,0.23254637885603258,6.8235640198727445,7.311349245007307,6.912726819452606,-0.11885779368695086,-0.09467918622848201,-1.1139601139601139,4.140089006238954,0,0.5111363297385981,0.03727121464226289,0,1.8813905930470347,0.2845528455284553,0.6867800329127811,0.6451069890906737,0,-0.03778821074595722,0,0.7889353788935379,3.735961338765077,0,2.0288043769779542,0.1141732283464567,0.3341196293176074,0.2392623716153128,0,0.25359804726196455,0.5111363297385981,-0.22776611267304886,0,1.0267715669014084
2011-12-31,CSGP,2011,FY,1.6417964681088153,-0.05561526061257389,1.6117300489703845,-0.03299323500055451,0,1.1577935806265616,1.4383312497648146,-0.4626650076514924,0.15303635587045553,0.09353361031213381,0.14168089777994633,-0.15776491143924082,0.965020180665001,2.426829268292683,-0.06296545703953112,0,0.7537552769488318,0.9244316362471982,0,-0.44745762711864406,0.4997336490085824,2.1649305555555554,0.12482248843899064,0,0,-1,0.21525423728813559,14.551552795031055,0,0.923743679702817,0.22115384615384615,0.9758306145548972,0.015851137146795313,0,0.7278467740667153,0.7537552769488318,-0.1462125125338033,0,-1.6417964681088153
2010-12-31,CSGP,2010,FY,0.003007979162819628,-0.8156330493362394,-0.0701275367962686,0.402878257487359,0,0.5081159420289855,-0.033281192528909855,2.6489406116271788,-0.008951581778115312,-0.1973492945703292,-0.05144102361369575,-0.01799892342887902,1.6304347826086956,-1.8525221409318444,0.2755134502328659,0,0.08668022808895172,-0.14835014998636487,0,-0.03066812705366922,0.13847708894878707,1.9281045751633987,0.2555375225729764,0,0,0,-0.03066812705366922,0.7634173055859803,0,0.27588703837798695,0.009708737864077669,7.681502890173411,-0.15082617316589558,0,0.06266190537205506,0.08668022808895172,-0.34061949030293315,0,-0.003007979162819628
2009-12-31,CSGP,2009,FY,0.28630720956107564,-0.4275830781444936,0.1573572343149808,0.04563201561737433,0,0.6944990176817288,0.16436138420485402,0.13545863948803033,0.4784457370048594,0.42439559101150964,0.4659005781000438,0.013087934560327199,-0.4168632075471698,0.6819948186528497,0.28934135076824635,0,0.20992332169003303,1.2414425427872862,0,-0.042475091767173574,0.571700910823978,0.1669491525423729,0.5014758374519495,0,0,-1,0.07728613569321534,-0.0005473453749315818,0,0.4718535025675807,0.04568527918781726,1.1019866768849849,0.451652652942882,0,0.18319430757923807,0.20992332169003303,-0.22746409113422486,0,-0.28630720956107564
2008-12-31,CSGP,2008,FY,1.7685731591243403,-0.7279564335356871,0.04174447515286033,0.13048275862068964,0,-0.2503681885125184,0.033085697060453716,-0.29814930338947804,-0.12167361852103341,-0.3613239469487768,-0.19204019870953007,0,0.5190326914464846,-0.3350559862187769,0.04937803985709981,0,0.038966204018729626,-0.5040921491361019,0,0,-0.08983998457682668,-0.14430746918056564,-0.23801553469152914,0,-1,-0.9267073847862298,1.9411438089950028,0.014436424208772903,0,-0.22665967331035516,0.010256410256410256,0.5920983023132785,-3.452186277995023,0,0.07670552332286511,0.038966204018729626,-0.5016391419381214,0,-1.7685731591243403
2007-12-31,CSGP,2007,FY,0.5143216541313975,0.08044070706481428,0.18513038419708122,0.18180830254292546,0,-0.6563765182186235,0.15063971670088558,0.3062965176291628,0.3302793728627653,0.10957189711721042,0.2568717794140866,0,-0.6797648071131507,0.4184483811850947,0.20146660323107793,0,0.16848135871360784,0.7566560170394037,0,0,0.17659067710105478,0.03373313343328336,0.5836405052805964,0,0.5236886632825719,0.5236886632825719,-0.5236886632825719,0.5236886632825719,0,0.580842579065819,0.020942408376963352,0.2772303039783096,0.24469026548672565,0,0.12672424133381313,0.16848135871360784,0.08044070706481428,0,-0.5143216541313975
2006-12-31,CSGP,2006,FY,0.359665063246036,0.13069166980776478,0.17858180869694823,0.6220694517891768,0,0.7662569832402235,0.2198269390874722,0.2154648705758056,0.06735073342056332,0.014225062371427321,0.04907393464839633,0,-0.6269127875869449,0.28191072826938135,-0.04762561440490145,0,0.11036890417199134,0.26549865229110514,0,0,0.15435978004713274,-0.8387915407854984,0.09565730362572038,0,-0.03588907014681892,-0.03588907014681892,0.03588907014681892,-0.03588907014681892,0,0.08872458410351201,0.0213903743315508,0.1774200466067165,4.313782991202346,0,0.11260876528052101,0.11036890417199134,0.13069166980776478,0,-0.359665063246036
2005-12-31,CSGP,2005,FY,-0.23750916945146303,0.32216989359846504,0.14620437519753307,0.4468247895944912,0,0.07134306918841274,0.15308892613488823,0.12269256431166135,0.038772444380857,-0.17391618758361355,-0.045751070494582866,0,-0.13017173174477592,0.2302504816955684,-0.038699719718203164,0,0.06604466868078267,-0.208955223880597,0,0,0.21392244119516846,0.20855849277055644,0.14728238234069138,0,-0.517132729421032,-0.517132729421032,0.517132729421032,-0.517132729421032,0,0.06971076470317746,0.02185792349726776,0.08451128213182556,-1.3445314473351857,0,0.06566671723300971,0.06604466868078267,0.32216989359846504,0,0.23750916945146303
2004-12-31,CSGP,2004,FY,0.03265718373874253,0.29861178526356663,0.20133608348982546,-0.08983286908077995,0,0,0.22503807669320788,0.3154866393602497,0,-0.5988308843793969,0.009471867248806951,0,0,0.0734229576008273,0.31743219979541426,0,0.2653126699293094,0.5190283400809717,0,0,0.0689772341148488,0,0.23675230184791707,0,0,0,0,0,0,0.400231794475565,0.0223463687150838,0.24642712720314827,0.6523372287145242,0,0.25286721427341136,0.2653126699293094,0.29861178526356663,0,-0.03265718373874253
2003-12-31,CSGP,2003,FY,0.3952477883034526,37.677096370463076,2.5900751547303273,-0.3651635720601238,0,-1,0.9994603241909681,-0.07186821144098479,0,0.2376310498348413,0.2376310498348413,0,0,2.5551470588235294,0.19601933635712582,0,0.5465868283616608,-0.8780126432240222,0,0,0.23499790180444818,1,0.04304902619207522,0,0,0,0,0,0,0.04304902619207522,0.13291139240506328,0.0009853284592418884,1.154480980012895,0,0.6186681023294269,0.5465868283616608,37.677096370463076,0,-0.3952477883034526
2002-12-31,CSGP,2002,FY,-0.16913004246686741,-0.858032722657862,-0.35374816777463236,0.13423332112074152,0,0,0.060095717348564594,-0.06969796255601664,0,-0.10833006904727363,-0.10833006904727363,0,0,-0.2379116537877472,-0.10280782972046515,0,-0.038327012019905446,7.320026823950566,0,0,0.051566704212113755,0,-0.04714732932482485,0,0,0,0,0,0,-0.04714732932482485,0.0052297395309776175,-0.04947327173398456,-0.36168840934513324,0,-0.03705100780165782,-0.038327012019905446,-0.858032722657862,0,0.16913004246686741
2001-12-31,CSGP,2001,FY,-0.3472340495819622,0,-0.10825701793596015,-0.02691806436114507,0,-1,-0.0955336758597389,-0.19172940058031365,0,-0.18506232357776514,-0.18506232357776514,0,0,-0.12641196785792086,-0.18586873066219328,0,-0.152358604397845,-0.14138875344958612,0,0,0,-1,-0.1557480947448118,0,0,-1,0,-1,0,-0.19849846559876116,0.011109610102218706,-0.2633974465692804,-0.7591461841953665,0,-0.14524017919224852,-0.152358604397845,0,0,0.3472340495819622
2000-12-31,CSGP,2000,FY,-0.49945545164718386,0,-0.49945545164718386,1.1958567857142857,0,-0.6553548,-0.4556211871227364,1.490295593220339,0,1.456989326923077,1.456989326923077,0,0,0.0214025,1.4469165866666667,0,0.06552685171658144,-0.21266722222222223,0,0,0,1.0348089285714286,0.8146660784313725,0,0,-0.8589625714285715,0,-0.8589625714285715,0,0.13353813953488372,0.55451,-1.8454785501858737,-1.6978691666666668,0,0.05575413533834586,0.06552685171658144,0,0,0.49945545164718386
1999-12-31,CSGP,1999,FY,3.7766497461928936,0,3.7766497461928936,1.3333333333333333,0,7.333333333333333,3.688679245283019,1.6818181818181819,0,0,0,0,0,-0.9024390243902439,4.9523809523809526,0,3.978181818181818,1.25,0,0,0,1.4,1.372093023255814,0,0,0,0,0,0,3,0,-0.8424657534246576,-1,-1,4.1594827586206895,3.978181818181818,0,0,-3.7766497461928936
1998-12-31,CSGP,1998,FY,16.90909090909091,0,16.90909090909091,0.2,0,0,9.095238095238095,0.6923076923076923,0,0,0,0,0,0.28125,0.4,0,3.1666666666666665,1,-1,0,0,1.1875,0.16216216216216217,0,0,0,0,0,0,0.16216216216216217,0,0,-0.5,10.142857142857142,7,3.1666666666666665,0,-1,-33.833333333333336
1997-12-31,CSGP,1997,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
