date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,CPAY,2024,FY,0.11801117980956329,0,0.11801117980956329,-0.03288603830705787,0,0.4241955420147743,0.22466748491198452,0.10068657220956188,0.060179189995744876,0.15571978790437382,0.08595531976021073,-0.13568562017232202,0,0.8024777736226884,0.10595524039777468,0,0.1602958519931053,-0.033581026403158167,0.3024451874668802,0.18286179486475856,0.36243048890012386,1.04738749641311,0.2757392481093295,0.1370601868169836,0,-0.06604399530444546,0.4511221135236883,0.13692284478422695,0,0.21462784690664416,0.015503875968992248,0.12251773203303104,-0.3296077337737443,0,-0.048750608937048016,0.1602958519931053,-0.13568562017232202,0.18937869864292295,0.2079744141338023
2023-12-31,CPAY,2023,FY,-0.03171416765900459,0,-0.03171416765900459,0.046902159830875,0,0.35560254527204666,0.16018484308939573,0.16444966269868203,0.0852693535533944,-0.02126304685087664,0.054308481700898026,-0.06408098975511907,0,-0.11725932288819634,0.05121802185314291,0,0.09844321135389651,0.035726623418838935,-0.08094315781467691,0.15615977664265998,0.5928721784128148,0.056323039566152804,0.12944549103120648,-0.026823278715043794,0,-0.10850577763453499,0.18795790700329515,-0.02473914996097605,0,0.055952462497727916,0.0078125,0.1361699424846365,0.14609412777796177,0,0.29150818042780363,0.09844321135389651,-0.06408098975511907,-0.04462039644195294,-0.047926971145169237
2022-12-31,CPAY,2022,FY,-0.05583058721983228,0,-0.05583058721983228,0.1513828896197681,0,0.40979559336776533,0.11262729480500171,0.24714127315970782,0.02411055925030587,-0.08752775238343999,-0.01105341079199926,0.4280413718855737,0,0.3168950881588542,0.008400444382408874,0,0.05107234032839194,0.11561275642620969,0.524784729854747,0.009933032138165272,-0.158606925121806,0.45492152971516775,0.14235425967010507,0.058923027354693534,0,-0.06856192311020305,0.14732691334826914,0.04889550170531137,0,0.09581391208810187,0.007874015748031496,0.1525350990227353,-0.030747991282356606,0,-0.11340587041003565,0.05107234032839194,0.4280413718855737,0.17719739155760936,0.25665845604400533
2021-12-31,CPAY,2021,FY,0.6258712161728527,0,0.6258712161728527,0.31204770353569533,0,0.4887973849155888,0.3871604860883276,0.16683209141322114,0.07624140714246816,0.10374066228646021,0.0847541566186003,5.954010695187166,0,0.1072569083220761,0.09371643271774809,0,0.19742359225836006,0.3336930689876887,0.2587142540787611,0.18859732642723845,0.5218850663903168,-0.16598769454650125,0.3331492919783757,0.4398462670859187,0,0.1367789880237838,-0.195298103030281,0.35570030099277755,0,0.3442846230620392,0.007936507936507936,0.15497609815126423,-0.0744286429012631,0,-0.14568438858905808,0.19742359225836006,5.954010695187166,0.38909649553119635,0.32337918231836876
2020-12-31,CPAY,2020,FY,-0.2647232310966469,0,-0.2647232310966469,-0.12886617321909213,0,-0.09674507316420264,-0.14338915651616052,0.013431752783685726,-0.02355987847831813,-0.09650358130768331,-0.04736855235780033,-0.7542706964520368,0,-0.14043759120190769,-0.05133820971773152,0,-0.08604796277368872,-0.15613811294300672,-0.3097831624913129,0,0.1664210410358554,0.3631077590434982,-0.11085580591646822,-0.058471154702492166,0,-0.04197469133428209,0.042408972075929224,-0.04982992775642346,0,-0.0817339967259874,0.016129032258064516,0.14942849461532798,-0.401755333096821,0,-0.09597032667172466,-0.08604796277368872,-0.7542706964520368,-0.14563019862868873,-0.10541389762438017
2019-12-31,CPAY,2019,FY,0.23308942971163124,0,0.23308942971163124,0.10039591391590073,0,0.12704919376789303,0.19158608932024007,0.07316824292028506,0.06406170397047692,-0.027421290662857,0.032366261562616544,-0.28668510099826594,0,0.5225425382030996,0.04142214874760646,0,0.09337791990110758,0.11804868970490735,-0.15636796006599002,0,0.08735007041227602,0.5463347630805012,-0.007150940344762306,0.1970273221339739,0,0.05698592934996931,1.0829946253955978,0.20990655415784104,0,0.08580545863378095,0.008130081300813009,0.23445616891621457,-0.06413140772417597,0,0.11120239029034364,0.09337791990110758,-0.28668510099826594,0.04518279236537846,-0.005969267420329248
2018-12-31,CPAY,2018,FY,0.12866751678807348,0,0.12866751678807348,0.004087292281538664,0,0.18620796965792225,0.09191900951657618,0.034122527866175714,-0.03684383404551019,-0.11634935890731486,-0.06596028910947509,0.2987005082321434,0,0.28418085976235624,-0.056916780221242844,0,-0.010238410002722126,-0.22240442937312235,0.2809159474225988,0,0.26566744653912816,0.6706178818295722,0.09759755946890027,-0.05295227186896128,0,-0.05196642205229403,0.011075734724981846,-0.050545422245783324,0,0.028849084323572985,0.00819672131147541,0.2902189683333891,-0.6559688470020313,0,-0.09148374469131423,-0.010238410002722126,0.2987005082321434,0.06648739348508481,0.05072952418307688
2017-12-31,CPAY,2017,FY,0.9232850123574264,0,0.9232850123574264,0.18136469860042645,0,0.3534350682854405,0.4043244175617846,0.26352242744063326,0.12411308296485227,0.02703268050713978,0.08650173332887486,-0.092292817679558,0,0.5977596175227929,0.09432530234021816,0,0.1757218337437876,0.24828387607778835,0.2095059805193542,0,0.37940642856739143,0.831644361929811,0.24244748231208274,0.15083988076425403,0,-0.22385952316850638,1.235085341275928,0.09239810792095556,0,0.16799547709246374,0.008264462809917356,0.33361562810285744,0.17188698130110458,0,0.1921130673487162,0.1757218337437876,-0.092292817679558,0.17116203194571195,0.06556071665560717
2016-12-31,CPAY,2016,FY,0.06231885354420868,0,0.06231885354420868,0.8812136710936938,0,-0.03878138422707346,0.2998363693958318,0.7645368994551758,0.183054082391765,0.21507559781003346,0.1952576685157102,-0.5272176366105945,0,0.23575783598110778,0.19408270428054178,0,0.22014812531512182,0.7197667610615239,0.5272608844703462,0,0.046436253161761955,-0.13697258322948194,0.46667681138914174,0.22419874751201516,0,-0.06286268551276372,0.43925353594989347,0.1543552662692437,0,0.29308411724748157,0,0.2561149181129751,-0.1674669899493878,0,0.08974797945051796,0.22014812531512182,-0.5272176366105945,0.31455979557069846,0.35989618336811574
2015-12-31,CPAY,2015,FY,-0.06271000630935986,0,-0.06271000630935986,-0.05171142050202064,0,-0.13294280903251993,-0.09017053828338831,0.09783450919619918,-0.045014760924727094,-0.08492307150741626,-0.060627856007386925,-0.46053419571206133,0,-0.19613149066007649,-0.06922572440437358,0,-0.0744770989621806,-0.06578705021515999,-0.3857930155450306,0,0.030423132631938195,-0.4685023537482554,-0.2241041103797601,-0.050279097795111284,0,-0.1081469962084609,-0.04115287110192227,-0.06553733966302279,0,-0.14330512708894932,0.008333333333333333,0.2581592059291761,-0.9581315092553206,0,0.08076379325752073,-0.0744770989621806,-0.46053419571206133,-0.18329684836062496,-0.20175521906869176
