date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,PKG,2024,FY,0.07445145083564031,0.081379536331613,0.049561480958267116,-0.023165281048482724,0,0,0,0.6666666666666666,0.09297851875601154,0.08245507112809002,-0.22326454033771106,0.01525980297469577,0.02920951359535676,-0.042107009417341766,0.024369826062691842,-0.04661134238422525,0.3950819672131147,0.049600631101469284,-0.023128844124127527,0.041783848935315386,0.052143230527966544,-0.020762428054673213,0.052816901408450835,0.05306603773584897,0,0
2023-12-31,PKG,2023,FY,-0.07968860580325549,-0.04444687979459561,-0.18736247967090788,-0.11699721915273784,0,0,0,-0.300163132137031,-0.06881624123003434,-0.04676009238660678,-0.24289772727272727,0.13331873905429073,-0.1622093023255814,-0.08966605960094047,-0.24326036460899556,-0.17773523154911958,-0.09123434704830054,-0.2569607268464244,-0.19262189066997185,-0.2570149253731343,-0.25694309574674695,-0.19260273309117487,-0.2303523035230353,-0.23049001814882025,-0.03466955579631636,-0.034519956850053934
2022-12-31,PKG,2022,FY,0.09672328370179682,0.09050244993427006,0.11617725573945542,0.017738268718454162,-1,0,0,3.751937984496124,0.13600135662201118,0.09466418489219793,-0.5380577427821522,0.0941317365269461,0.127129750982962,0.02772483055202893,0.10706771604457259,0.00943212618023455,0.6798396334478809,0.23099125101470191,0.12242647631278097,0.25186846038863975,0.22434906669837118,0.1163700861079964,0.24802705749718165,0.24801812004530005,-0.019128586609989374,-0.01904761904761905
2021-12-31,PKG,2021,FY,0.1610194947583431,0.11104155996889167,0.3510784101565318,0.16370002047841967,-0.06451612903225806,0,0,1.5294117647058822,0.08261428309161006,0.10837946566722828,0.6299465240641712,0.018541107587216395,0.47751078250154033,0.27259773754246847,0.5248336501901141,0.313357489935879,0.16419339396840593,0.7523312786470682,0.5093039236952558,0.5585323238206173,0.8245119305856833,0.5714739831586131,0.825102880658436,0.8206185567010311,0,0.001059322033898305
2020-12-31,PKG,2020,FY,-0.04395273035337363,-0.009097231359133883,-0.15675182481751826,-0.11798485054804099,0,0,0,-0.8440366972477065,-0.07724885651363714,-0.01590363076506615,-0.27406832298136646,0.05780645161290322,-0.2073536593874276,-0.17091302278635148,-0.20129068994970106,-0.16457131840256473,-0.5281638624725676,-0.31003271537622684,-0.27831258319262664,-0.2216681776971895,-0.33802412406662835,-0.30759085109109235,-0.34056987788331067,-0.3401360544217687,0.0031982942430703624,0.003188097768331562
2019-12-31,PKG,2019,FY,-0.007170758133036809,-0.00912595682863688,-0.000790129459673008,0.006426712738026276,0,0,0,-0.20631067961165048,0.021987534626038783,-0.006104020582152045,0.35436382754994744,-0.05694816256996836,-0.029258381307145274,-0.022247152369802386,-0.013112297461833849,-0.005984452411423505,-0.4063786008230453,-0.05512622359608449,-0.048301825836558794,-0.051182795698924734,-0.056368563685636856,-0.04955313899396071,-0.06472081218274109,-0.06488549618320619,0.0016605246260001962,0.002129925452609159
2018-12-31,PKG,2018,FY,0.08839547549224969,0.07945155907601376,0.11864291542017949,0.0277908544415128,0,-1,1,1.2391304347826086,0.0730076165706855,0.07882229156084464,-0.07309941520467836,0.049821154828819623,0.11636171177982761,0.02569492163486459,0.14498659517426274,0.05199499757712885,0.06448508180943215,0.1712527154236061,0.07612787984272189,0.453125,0.1037989829494466,0.01415249046922815,0.11142454160789846,0.11173974540311174,0.0014170589398970008,0.0021344717182497333
2017-12-31,PKG,2017,FY,0.11522754801868836,0.10464367407670612,0.152574249666954,0.0334879654281372,0,0,0,-0.24279835390946503,0.09232954545454546,0.1034289488960506,0.11764705882352941,0.09329608938547486,0.15885393849119425,0.039118824196811626,0.19047619047619047,0.06747380161213433,-0.09599156118143459,0.20348583877995643,0.07913926696018066,-0.3302637086647133,0.4870996441281139,0.3334495247384336,0.48949579831932777,0.48842105263157903,-0.00018628364733010402,0
2016-12-31,PKG,2016,FY,0.006496333838410227,-0.006793568167280588,0.05637417218543046,0.04955590638367097,0,-1,0,2.626865671641791,0.07598253275109171,0.0008013302081455216,0.07368421052631578,0.004207573632538569,0.031450519656574784,0.024793121385905916,0.0444,0.03765902022838112,-0.10877192982456141,0.03611738148984198,0.02942986144234972,0.049187527448397016,0.029304029304029304,0.022660486627478223,0.06487695749440717,0.06263982102908283,-0.031786815694104575,-0.04111950740436362
2015-12-31,PKG,2015,FY,-0.01894884324915422,-0.019337673855205382,-0.017486783245221633,0.001490299494721351,0,0,0,-0.8830715532286213,-0.13059984813971146,-0.030719043088215305,-0.032805429864253395,-0.06577568134171907,0.02047403855021673,0.04018432834676131,0.06731179735306675,0.08792675141364174,0.032805429864253395,0.08171902979000488,0.10261225622871821,0.02706359945872801,0.11258278145695365,0.13407213598129405,0.12030075187969913,0.12030075187969913,-0.004123710532469071,-0.006889193350257465
2014-12-31,PKG,2014,FY,0.5967587919133496,0.6524054614339838,0.41729106628242074,-0.11239501328579148,0,-1,0,-0.0288135593220339,0.36618257261410786,0.6177357542250425,0.5169455169455169,0.7512620468104635,0.5494426979136896,-0.02963258713832918,0.4581863457148786,-0.08678358116733255,-0.516295025728988,0.45018885741265346,-0.09179215690677905,13.504935416549158,-0.11035576705189214,-0.4428436921992655,-0.12691466083150985,-0.11725663716814146,0.004359322419987782,0.008703394261227921
2013-12-31,PKG,2013,FY,0.2888287211224023,0.26643128734383487,0.36678745864187806,0.060488051227346774,0,0.16692451434716898,-1,1.7048984468339308,0.9563673262303399,0.32294393882724515,-0.07352941176470588,0.24230330672748004,0.14159869494290375,-0.11423552517031761,0.10123400365630714,-0.14555442055682766,0.07313195548489666,0.13050440352281825,-0.12284356747571638,-1.0818135671435163,1.7546816479400749,1.137352779223289,1.688235294117647,1.6904761904761905,0.0018568464730290457,0.00048205128205128207
2012-12-31,PKG,2012,FY,0.08541203025368009,0.06309261205492742,0.1709835191495564,0.07883779290745391,0,0,0,-8.805651403525133,-0.26803181889079525,0.025108185273511285,1.1507950076936229,0.07713754076111988,0.40729313020560715,0.2965519920178729,0.6044055156939164,0.478153430064728,-1.1507950076936229,0.5387837571456732,0.41769550602263456,1.5345029239766081,0.013750814734190993,-0.06602213155254234,0.06918238993710683,0.07006369426751584,-0.02920443101711984,-0.02888446215139442
2011-12-31,PKG,2011,FY,0.07575322116959804,0.09177337887975555,0.018457346862081923,-0.05326116888731808,0,-1,0,-0.8990576961093487,-0.22358701105478954,0.043168146815605914,-0.0939649296734618,0.04184954382013845,0.2748419573870288,0.18506915197819052,0.4712809226354231,0.3676751270045516,0.0939649296734618,0.590448322708747,0.478450904949391,2.6347992351816445,-0.23076885632925256,-0.2849371693027012,-0.21287128712871284,-0.21499999999999997,-0.02359882005899705,-0.021442495126705652
2010-12-31,PKG,2010,FY,0.13411178768377002,0.10598066718884006,0.2476059421862876,0.10007316317981843,0,0,0,1.6902379436264636,3.67895255183951,0.2535124099301724,-0.09288143214456342,0.03360071949582388,0.019228359891896408,-0.10129815180316713,-0.47402497914621483,-0.536222948798097,0.09032494433954288,-0.5169778938767269,-0.574096565270125,-2.0239642885112383,-0.2273829895259407,-0.3187470413558143,-0.22900763358778628,-0.23076923076923078,0.0012109040432381347,0.0023642509623087596
2009-12-31,PKG,2009,FY,-0.09019471779835822,-0.079246817378092,-0.13184073526837867,-0.04577464885658545,0,0,0,-11.085982043384233,-0.7029685909611855,-0.15271104994097742,-0.03488025170197185,0.02333371681475817,-0.1395011563705622,-0.054194495892072064,0.4575538021272724,0.6020502753810884,-0.12043323123559317,0.5083585939098614,0.6578916646434252,-0.31472884857917194,0.960747443016319,1.1551286637789935,0.9848484848484849,0.9847328244274809,-0.011444921316165951,-0.011921654938074967
2008-12-31,PKG,2008,FY,0.01920849945984596,0.0434178985998332,-0.06345206690962321,-0.08110270520914635,0,0,0,8.290492116579074,0.07936988529213308,0.04752753202139473,0.05087789305666401,-0.002174338751173265,-0.11768276249425311,-0.13431134237197004,-0.17597426495644944,-0.19150425558052273,-0.23784396497811133,-0.21549793181716367,-0.23028303973056985,-0.2379092452097094,-0.20260957510613525,-0.21763758260913588,-0.1901840490797545,-0.1863354037267081,-0.016557717523424862,-0.01769408016385515
2007-12-31,PKG,2007,FY,0.058965380700726,0.02764447968039817,0.18196707646487653,0.11615270753894846,0,0,0,-2.284837323511357,0.060775407203487036,0.03132650287922355,0,-0.02834441083648818,0.1670596133615973,0.10207532235490789,0.2988797266373652,0.22655541905656854,0.1800788385732141,0.37562909554035456,0.2990312255761177,0.4033461516386386,0.36017979397274297,0.2844421717659246,0.3471074380165289,0.3416666666666668,0.008532900896726802,0.009321912236206154
