dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0,0,31.430978706031926,16.501263820666747,0,1.3916945651399673,1.3916945651399673,0.5362205285276729,225.8214016578749,0,225.8214016578749,32.60858835143139,193.2128133064435,0.8303608808507075,0.22649250607050156,0.28183873398643555,0.22029640793770408,0.21836007130124777,0.1140738813735692,0.32143184386548973,0.2997229916897507,0.7816399286987522,1.244362292051756,0.22649250607050156,0.09876864377384668,0.2645760743321719,0,0.20922116091109477,0,2.013169446883231,2.678745644599303,1.6163215590742996,11.193370165745856,0,43.908088235294116,0.5178199791883454,7.376317321849556,7.339323144265051,18.793042212928523,0.38399062212174495,0.9949847361535107,2.013169446883231,2.295295295295295,199.3913043478261,199.3913043478261,9.604518580205573,9.604518580205573,6.888140891484551,31.430978706031926,18.02872379289941,18.03203335708024,18.03203335708024,16.501263820666747,6.888140891484551,26.009816503546098,9.604518580205573,0
