date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,SBAC,2024,FY,-0.011782780839538808,-0.041967986403759774,-0.0025658422435758882,0.009326834654362697,0,0,0,-0.5750212070894849,-0.4485260464342182,-0.30429352461652476,0,-0.6237419884435348,0.0017477472146848723,0.013691856235037325,0.5544297191929056,0.5729636042811155,-0.7675233769418589,0.4086814475034776,0.42547753740029914,-0.5304376761666145,0.49365897985699825,0.5114682794968498,0.5000000000000001,0.5054229934924078,-0.007814424615201898,-0.007593634936229995
2023-12-31,SBAC,2023,FY,0.029668260770835564,-0.08794792488967686,0.07187524026094984,0.040990852124610615,0,0,0,0.18083587306323395,0.13928948467739627,0.04676630488874421,0,0.012342137099053671,0.06900292574410152,0.03820129877587108,-0.0018899771776340814,-0.030648937284488597,0.06108893421595986,0.04309271216521417,0.013037646874232391,-0.22645509054569682,0.08751725617592306,0.05618216822697346,0.08665105386416865,0.09241706161137454,-0.004485283624527959,-0.004378988170332583
2022-12-31,SBAC,2022,FY,0.1405991076014993,0.21348967466694585,0.1165320162306443,-0.021100394645593074,0,0,0,0.023910093357246608,0.06226697746828166,0.11904760344851308,0,0.010590421345947575,0.10701088241783359,-0.02944787946042959,0.18263758873858618,0.036856491370122854,0.24600561205138027,1.0820188110736289,0.8253729963450773,3.420615796519411,0.9418450998215668,0.702478185706925,0.9677419354838709,0.9719626168224297,-0.01527286945340734,-0.016109447097870964
2021-12-31,SBAC,2021,FY,0.10834423835578824,0.1622254669343554,0.09163423537195571,-0.015076546133582308,0,0,0,-0.03787331035197693,-0.0032415453178492033,0.053051376941779055,0,-0.030207626355665748,0.08542940562368787,-0.020674833674752795,0.2348152262764047,0.11410803959898028,0.18652744752802625,15.229759423066088,13.838754310005932,1.3574504737295434,8.858280783272486,7.894601911368995,8.863636363636363,9.190476190476192,-0.03259861444606244,-0.02016480853126515
2020-12-31,SBAC,2020,FY,0.033997552918752436,-0.029805669943867203,0.05552494513358462,0.020819577584502178,0,0,0,0.04366862462868795,0.03622935579013065,0.012777773507728362,0,0.03570905981826998,0.06421673922084066,0.029225587821093937,0.08604461445650982,0.0503357683142008,-0.6425734810223929,-1.0949708115512415,-1.0918481979970716,-2.0553212978159325,-0.8360171711193203,-0.8414088810191336,-0.8307692307692308,-0.8359375,-0.00048561123106983953,-0.010706843486524897
2019-12-31,SBAC,2019,FY,0.07983620045077036,0.059411450820833926,0.08690642228842684,0.006547494631628524,0,0,0,0.044239017114124195,0.09637396305179663,0.08295542511742081,0,0.03714405166988289,0.055654635322017296,-0.022393734539126547,0.0722610379920833,-0.007015103164895898,0.19469341011448135,2.615993344168408,2.3486498575647783,8.356248523505787,2.097742934816969,1.8687155791441883,2.1707317073170738,2.1219512195121957,-0.007754219744274952,-0.015637471570184098
2018-12-31,SBAC,2018,FY,0.07988833541513041,0.0459515260127453,0.09215481542480466,0.011359026296981089,0,0,0,0.02861148254552462,0.038592512714467966,0.041252059411916266,0,0.04511429015705178,0.09487401783832267,0.013877066677116858,0.18683710613499208,0.0990368794625982,-0.44164983460671525,-0.5578444875995585,-0.5905544133373294,-0.6802145501246506,-0.5422173770428541,-0.5760833701395088,-0.5232558139534884,-0.5232558139534884,-0.03977302982431305,-0.037241162763795015
2017-12-31,SBAC,2017,FY,0.05789452736318408,0.0567739616668625,0.05830014144082836,0.0003834163972342159,0,0,0,-0.009870749547754503,-0.0015841730518120674,0.018747536757003636,0,0.007695212546753392,0.06204904988446123,0.003927161380128438,0.18381494830987224,0.11902927717559786,-0.13868102198296695,0.3389116067030915,0.26563808755407536,0.19629462268413916,0.3596106928303471,0.28520439111620194,0.4098360655737705,0.4098360655737705,-0.03562497480103408,-0.032938055360225024
2016-12-31,SBAC,2016,FY,-0.003264623057796462,-0.04871313255731891,0.01427579340743742,0.01759786694834096,0,0,0,-0.09251754629446053,-0.06665670217475037,-0.06048258771751213,0,-0.033077735405388616,0.005391371169301297,0.008684345316862938,0.23956013006631333,0.24362008056232176,0.3737514377383619,1.5240433386356134,1.5257597460691137,0.2211676415406688,1.434018763947716,1.4354403125900501,1.4452554744525545,1.4452554744525545,-0.02201769819376109,-0.020736497801148723
2015-12-31,SBAC,2015,FY,0.07300477538906454,0.045795962712276206,0.08388824557880946,0.010142983846394546,0,0,0,0.15974664218113369,0.15323061827921347,0.11385810513972178,0,0.052544205450091856,0.0754368054964776,0.0022665603979749763,-0.07151665710813228,-0.1346885269045319,-0.3602331742304427,-9.638250319284802,-8.914448264556368,0.0493341053850608,-6.2301296563078825,-5.738208261299127,-6.210526315789474,-6.210526315789474,-0.0005815587571852475,-0.008726409606031695
2014-12-31,SBAC,2014,FY,0.17023203915191293,0.02066201740082489,0.24309819184764336,0.06226641407339666,0,0,0,0.15848917886526812,0.16428670670145268,0.10718912670046436,0,0.17575853030183713,0.24680815062776298,0.06543669026706624,0.4654052994839862,0.2522348139314779,-0.22770451400145714,0.7263099024782411,0.7661232234327973,7.5966386554621845,0.5654545779749235,0.6286673003451396,0.5681818181818182,0.5681818181818182,0.000776407651232433,0.009000618303344317
2013-12-31,SBAC,2013,FY,0.36766364387202805,0.3360348815402888,0.3836210702931826,0.011667654256887238,0,0,0,0,0.21500235396507128,0.26039435787608006,0,0.3056966658261255,0.40915415768083757,0.030336782121305306,0.4957760423112246,0.0936724454862165,0.1323509395954885,0.6769024010119035,0.7637594590994314,-1.1985138004246285,0.6950412637113885,0.7770221224473361,0.7086092715231789,0.7086092715231789,0.06226454634143032,0.06226305287662122
2012-12-31,SBAC,2012,FY,0.3665496942005529,0.5766726952853574,0.28045488229153415,-0.06300159618308998,0,-1,0,-1,0.4332802830305344,0.48389358056688614,0,0.32127538444618403,0.2996501094997699,-0.048955105746218856,0.38740635646445387,0.015262278596177108,-0.40428053245440415,-0.41924522555878796,-0.03856100636111328,2.1206814955040225,-0.44977699753273864,-0.060903239748137813,-0.3362831858407081,-0.3362831858407081,0.07782640799318966,0.0778260674761414
2011-12-31,SBAC,2011,FY,0.11418581306982392,0.01744366783325478,0.15935314869480333,0.040538422784611595,0,0.07935199024205879,0,0.10913546229823447,0.10399007526651946,0.07180943289993251,0,0.10913546229823447,0.17197426335075128,0.051866079730774055,0.4898953859410553,0.3372054902616631,0.12047936224499325,0.3548672291847624,0.42098278119080945,1.1024875621890546,0.3504217306882275,0.41699287346340635,0.32738095238095244,0.32738095238095244,-0.03457016549731381,-0.03457016549731381
2010-12-31,SBAC,2010,FY,0.12800060484633122,0.10467866380862177,0.13922980505107074,0.00995495947944142,0,0.1027564649048025,0,0.07809327098248993,0.08227494362749822,0.09049840911632256,0,0.07809327098248993,0.14520539441625152,0.015252464835457636,0.351548567893147,0.198180712412337,-0.36868611981736465,-0.3753831056624972,-0.21931061020377168,1.0426829268292683,-0.3819309865053844,-0.22511546567467303,-0.4,-0.4,-0.013434046003499338,-0.013434046003499338
2009-12-31,SBAC,2009,FY,0.16961432054472644,0.07360627954687361,0.22224069311481182,0.0449946375848168,0,0.0807518273581622,0,0.22271512686514225,0.19607662340656049,0.14800759013282733,0,0.22271512686514225,0.24845002092471752,0.06740315945313013,0.205607476635514,0.03077352546218427,-0.7508079026757021,-2.0754275466911603,-1.629437321312788,-0.5255544840887174,-2.012445737014306,-1.575588965685606,-1.7906976744186047,-1.7906976744186047,0.06628019147813109,0.06628019147813109
2008-12-31,SBAC,2008,FY,0.16352973167630652,0.02945767754494867,0.2529773573809057,0.07687609815135031,0,0.07180319954354934,0,0.2494386404462513,0.21175413522283415,0.13300665866287278,0,0.19324947376143475,0.2950085056629148,0.1129999262149638,0.5170233301161513,0.303811401144546,-0.043443740776027945,0.40624066691771304,0.48969130993452753,0.19470046082949308,0.39954288062250415,0.4839348724909362,0.4189189189189189,0.4189189189189189,0.049062944540446615,0.049062944540446615
2007-12-31,SBAC,2007,FY,0.1626279542696994,0.0432158685961708,0.2587550638507886,0.08268088608130636,0,0.07786739834898408,0,0.2749998116491249,0.22737817699762297,0.14041267332943297,0,0.18809630766961455,0.1815777771189707,0.016299128903145478,0.5402399015788395,0.32479173210871315,0.2976994076319052,0.4206693698234422,0.5017059172484865,0.6789168278529981,0.4164093879263833,0.4980418199431843,0.4558823529411765,0.4558823529411765,0.06670536596295051,0.06670536596295051
2006-12-31,SBAC,2006,FY,0.35043905365954975,0.11885503601234709,0.6204400236589775,0.19993569453270035,0,0.5003548867911136,0,0.5149173666910153,0.5113736463029173,0.2965755085123521,0,0.2862378833350581,0.4036920208737339,0.0394338174277568,3.6502979737783074,2.4435452412446574,-0.5757760572261446,-0.4364086272475795,-0.06366046175087654,-0.754277566539924,-0.40903187659039797,-0.04338798020097368,-0.06250000000000006,-0.06250000000000006,0.33011392113568944,0.33011392113568944
2005-12-31,SBAC,2005,FY,0.12315860412472676,0.08758868830674303,0.16768319374325152,0.03964229937091561,0,-0.216820923316379,0,-0.03136435496887886,-0.08414009111617313,0.002481253405353706,0,-0.03931201895593243,0.23974369557142267,0.1038010936558119,1.1756626606926008,1.156400583101229,0.19000770312813986,0.35425258001716525,0.4250612357136091,1.963380281690141,0.35694595328625744,0.4274592704104681,0.49206349206349204,0.49206349206349204,0.26365970558028073,0.26365970558028073
2004-12-31,SBAC,2004,FY,0.0915872866169952,0.07385401106558404,0.11462772013141202,0.021107275494341146,0,0.15154909742670591,0,-0.10747446840001973,-0.04643673306232041,0.010668726725299105,0,0.27435992187087577,0.6025795783381562,0.468118581202848,0.4428788055523154,0.48962286282435624,0.08278102464461527,0.11598485035406746,0.19015624261002637,-0.6098901098901099,0.14457138542495543,0.21634428596536567,0.2363636363636363,0.2363636363636363,0.11907133552984446,0.11907133552984446
