date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,SW,2024,FY,-0.6138014527845036,1.5241379310344827,-3.892857142857143,2.121212121212121,-3.1949685534591197,-1.5877551020408163,-0.7181818181818181,-0.05,1.1304347826086956,0.5454545454545454,-0.048749198203976905,-0.5780409041980624,-20.818181818181817,0,0,1.3225806451612903,-1.2706766917293233,0.6,0,0.1,-0.6624040920716112,-26.666666666666668,2.267223382045929,-13.1,-1.9119496855345912,-0.145,0.18906064209274673,-0.048749198203976905,-0.5780409041980624,-0.973015873015873
2023-12-31,SW,2023,FY,-0.20193236714975846,0.028368794326241134,-1.6829268292682926,-0.029411764705882353,1.501577287066246,3.6923076923076925,2.0526315789473686,-6.878787878787879,-3.875,-2.0476190476190474,0.08792742498255408,0.001075268817204301,0.6944444444444444,0,0,0.7222222222222222,0.08725490196078431,-6.857142857142857,0,0.5945945945945946,-0.12034383954154727,-2,-0.11136890951276102,1.0793650793650793,2.1041666666666665,0.18906064209274673,-0.14619289340101524,0.08792742498255408,0.001075268817204301,0.2524850894632207
2022-12-31,SW,2022,FY,0.2896150974409618,-0.1371337021838912,0,0,-1.5064844809313382,0.8435174829395753,0.28121217314576624,-1.0447423595624954,0.9337997497179674,1.2632116189329472,0.22461769179011992,-0.2793735447564423,0.77099741019911,0,0,2.045734753051826,0.1447392555248691,-1.0152243084357893,0,-1.845762006616012,0.022294591223301588,0.9892906664345454,-25.045865379013872,-2.692801643146128,-5.06464478815156,5.4871552782765916,9.454993904791625,0.22461769179011992,-0.3246039332401783,0.07463833239204558
2021-12-31,SW,2021,FY,-0.12765042032130003,-0.045903472119290675,0,-1,-2.082386961186728,-22.491404855157107,-17.886103607429444,0,-0.8859833212422342,0.30992181697361787,-0.2370587084976177,-0.19881060406020215,-190.71905452323892,0,0,2.6016627827199756,-0.9470818242971875,1.890067796761905,-1,-0.3213719176999927,-0.1162358685520007,-3.744926440979722,0.7897817496050011,2.185098020320267,-0.9590853210839957,-0.8796767624714517,-0.5546556851937857,-0.2370587084976177,-0.110569397028172,-0.48082521084281815
2020-12-31,SW,2020,FY,0.21315496817609456,0.13047583165791157,0,-0.014613094005018918,1.1731300835522698,-0.5354604607702179,-0.61569910175852,0,2.4723216048090815,-0.45369352788977185,0.17730798899051026,0.11549793914745186,0.9805663264017749,0,0,0.6705992325100568,0.25604724621325375,-0.7534641615432697,354.7528473305885,0.23617213335671558,-0.19949859310052587,0.835812701562649,0.8882795489170395,2.2271792809270567,4.5458431229589,4.5921525635228155,-0.515752717401916,0.17730798899051026,0.10700424847143492,0.5156984467359612
2019-12-31,SW,2019,FY,2.6409783133267397,0.264383384228708,0,0.7359510591032734,1.5054216286368671,1.5143558564106534,1.4663116255977042,0,-1.4787466055502434,-1.1276897398413233,0.10249069016139395,-0.13504488915682594,0.782173722802861,0,0,0.24672732555163449,0.3138684514450206,-2.542179110318858,0,-1.2522853420380349,-0.09419037914704984,-6.484302036606006,-7.799300459549736,0.3834323879687089,-0.8891810905722576,-0.5681236938667437,-0.2407371353818465,0.10249069016139395,-0.11914790174619594,0.08330019599309045
2018-12-31,SW,2018,FY,-1.6687665227598445,-0.0012203734122086674,0,-0.08796713938775252,0.19386847672353189,0.3059161678420071,0.2848833271362363,0,-0.37815941332941966,8.111982435736149,0.32564473382250814,-0.1390093697307413,-9.305795004208136,0,0,-4.098839316171992,-1.0622883733239845,1.9487527408995067,-1,0.04651111809061981,-0.06331485190403142,0.5055983634954421,0.6141952431201788,-2.609012526491595,-2.0667747165594665,-0.26071436956542693,0.19304706174723743,0.32564473382250814,-0.15126498831409677,0.6058760475422554
2017-12-31,SW,2017,FY,0.0046753166287387396,0.14934518882480094,0,1.1863898496555463,-0.3348910790016038,-2.041933610337264,-1.1293535259421401,0,8.260003787699128,0.29129420156279495,0.15471219340751977,-0.18079741205846162,-0.3403519905098561,0,-1,0.14072478247754175,-0.22944816438995883,3.738396697922729,0,-0.14072508780057005,-0.3125210495069511,-6.133262759876454,-0.2569773381335855,0.5209668553793658,-0.1711278061742611,0.4273251888699381,0.7436178371713177,0.15471219340751977,-0.18739112598358373,0.10580494417783301
2016-12-31,SW,2016,FY,0.05027534205440012,0.018383802605541948,0,-0.5877359839134826,-4.023513876891739,-0.001212671162052571,0.23044045318256678,0,-0.8457250909799794,-0.10272252030396856,-0.09361889012285929,0.04029811171498688,0.8758774927173665,0,0,-0.8987421547444907,0.38160393601718096,-0.8578938375540752,-1,0.2600389040093138,-0.1325078455448293,1.3607310603345208,-0.8878257655927179,1.119004046521871,2.364397660269852,0.470356171874255,-0.29918919368682106,-0.09361889012285929,0.03585933700951092,-0.16819666373728867
2015-12-31,SW,2015,FY,0.4247455664929774,-0.07880308971077839,0,-0.03175116220820492,0.5626057566089963,0.6101299018050489,-1.1072379553683636,0,-0.11756159385064772,-62.43768157020294,-0.04838356404307949,0.1050936205797801,-0.8581155915470975,0,-1,18.082681749851155,-0.08323877821060335,3.3955422331204215,-0.10091183310691013,0.10091180118927179,-0.18477975800358415,0.4862353380551679,0.4380698830352868,0.03098273299834651,-0.39858163001255836,-0.34498561718556536,-0.234502748456102,-0.04838356404307949,0.11502306370391649,0.05410338768337986
