symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
FTV,2024-12-31,2024,FY,17.845933562428407,2.3851660939289805,4.372279495990836,4.027491408934708,2.3290378006872854,29.197021764032073,-9.451317296678122,29.176975945017183,11.539805269186713,19729800000,22793400000,23.688077800456238,3.165987355178279,12.92232119465549,14.02858361774744,1.936458394676403,1.936458394676403,3.6575949163965467,13.679049390865991,14.928870840974588,16.206911262798634,0.04221532909608815,0.07128303378645501,0.3805135151051175,0.22783716597810308,1.838564484186521,1.1581040028591851,7.700916230366492,1.8331132188738144,0.005636144309623006,0.1335094249009485,0,0.06643345421868481,0.7931312110295544,0.07885774168194917,0.01932026059886389,0.22136422136422138,0.01752302705478353,39.570424679516904,0.06654083122357672,0.23661259623306155,-14.392182130584192,353900000,-3300400000,-4228200000,14283000000,953100000,643000000,540850000,55.372605025835234,98.86876199616123,79.51535508637235,6.591707213877724,3.691762621789194,4.590308370044053,0.0817482284121469,0.3447880870561283
FTV,2023-12-31,2023,FY,17.206524822695034,2.4561702127659575,3.84,3.5341843971631204,5.358297872340425,29.29163120567376,-5.549503546099291,29.273475177304963,11.159148936170213,19560225000,21481525000,22.592082467082466,3.2249394094273987,14.450520833333334,15.70093514207738,1.8955726870112126,1.8955726870112126,3.54170857171121,13.672920246960729,15.869920951536644,17.243157007545353,0.04426329451731767,0.06369047390814779,0.3692350928878078,0.2252923993897752,1.222901152059067,2.049684586613074,9.179757085020244,1.5634095634095635,0.005214663941749136,0.11781011781011781,0,0.06558620348540056,0.7262089192161686,0.07963947990543735,0.017773234629779235,0.23598949211908932,0.018680032314972055,40.221441414740504,0.0653559244944638,0.18698572446709716,-10.520992907801418,1880300000,-1956200000,-2914900000,14601600000,959650000,615800000,536800000,57.81939887557087,89.89114600194237,79.30094690838459,6.312760199833472,4.060466644758462,4.602719314583721,0.08390429212416052,0.3058156028368794
FTV,2022-12-31,2022,FY,16.345959595959595,2.1189674523007858,3.6565656565656566,3.387766554433221,1.9898989898989898,27.18462401795735,-7.989057239057239,27.17003367003367,9.873737373737374,17256888000,19968388000,22.850752118644067,2.9621999073072764,13.241933701657459,14.292602285903595,1.7821104157630585,1.7821104157630585,3.427637537120003,13.892018923055517,15.322581338244321,16.538336922312407,0.04376223569394436,0.06996626506470924,0.35325402234752257,0.21526562873648572,1.8863920968415193,0.9082908584210333,10.226856561546287,1.7256355932203389,0.005765813627578738,0.1317531779661017,0,0.06891875654427794,0.788887770128252,0.07351135666052794,0.016444375783167688,0.20575601374570446,0.016101069399385482,35.991379288048286,0.06120085342980293,0.22511700002980892,-12.641905162738496,-250100000,-2847300000,-3725000000,12707700000,944350000,590450000,524700000,60.053298316082184,92.35064776834668,79.55793363928035,6.077934272300469,3.9523274478330657,4.587851686230669,0.07798913604725613,0.26879910213243546
FTV,2021-12-31,2021,FY,15.05644699140401,1.7432664756446992,2.753868194842407,2.6106017191977076,2.3475644699140403,27.269340974212035,-10.100859598853868,27.255587392550144,12.168194842406876,20064010000,23388210000,32.97832018408941,3.8182979047329058,20.87608989699303,22.021742948084732,2.109292277286012,2.109292277286012,4.450912516413877,19.8845519469478,24.33483508479867,25.67029963780046,0.0303229513940633,0.04540966636280584,0.4355984945648746,0.25164738392396224,2.8262200306070397,0.6769765000403779,8.057170542635658,1.5647997394985347,0.006588912186546956,0.2172912557527942,0,0.06752050545226178,0.7920925571649813,0.052023722817604826,0.009515291072753916,0.1264222503160556,0.014729670580623062,32.69647404457141,0.05043263237963251,0.17772324949610024,-14.82865329512894,-1200000000,-3525200000,-4433600000,12237700000,870250000,519350000,484100000,64.61320341789256,90.71342658588738,83.36399679258732,5.649000215007526,4.023660154149489,4.378388921396528,0.06395996720001682,0.14326647564469913
FTV,2020-12-31,2020,FY,13.735625370480141,4.781564908120925,4.258150563129816,4.033787788974511,8.72554831061055,26.593657379964434,-4.970657972732662,26.568464730290458,13.574096028452875,18007038000,20613638000,11.161617802020702,3.8855165717244953,12.53361035706828,13.230740631888317,2.0087724504138684,2.0087724504138684,4.447962627308821,10.103733947652191,14.347907009118117,15.145950036737693,0.08959274701369542,0.07558155872165094,0.494344169027911,0.27607388717565334,1.27761984119204,1.5544253355704698,4.378451178451178,0.9893265390442088,0.009074229753943987,0.10128308436124714,0,0.0691998964267219,0.6634769336199109,0.05269019280295121,0.016334369066114275,0.19713541666666667,0.013507681684791991,53.46376220284745,0.042785001807119694,0.29866523501860526,-9.778675163011263,1586100000,-1677100000,-2631900000,12846600000,850500000,464900000,547900000,63.818293630243396,86.97626009813153,82.39951429845864,5.719363198815254,4.196547420965058,4.429637760702525,0.17997144195801076,0.22436277415530528
FTV,2019-12-31,2019,FY,13.591125670041691,2.200416914830256,3.7861822513400836,3.4511614055985707,3.589041095890411,22.03752233472305,-14.425550923168553,21.998213222156046,19.78767123287671,16175486000,21472386000,21.891305995398564,3.5442244571528736,12.722578260185623,13.957620157045474,2.1897232976851226,2.1897232976851226,4.704832708867416,26.16031432748538,16.88877300613497,18.52824747605488,0.045680234893715095,0.07164545164207121,0.8802084743468255,0.37284821377372557,6.45333820662768,1.0639132441162897,3.7117811991584855,1.7526881720430108,0.010064612587219945,0.22032751387197186,0,0.07018120467144329,0.7021216812890647,0.08848513449740443,0.024649970420035496,0.2639605818864383,0.013453406078134928,33.00178647553314,0.027166557136696367,0.14224113038289024,-23.363385944014293,221600000,-4844100000,-6350000000,13050900000,1042900000,577750000,607400000,71.23414185236311,79.29024142435532,113.07247568822875,5.123947457056248,4.603340757238307,3.228018116507887,0.10002707459049683,0.3350208457415128
FTV,2018-12-31,2018,FY,18.67641099855282,8.43357452966715,3.8911722141823444,3.566136034732272,3.410709117221418,19.140086830680172,-5.778581765557163,19.08972503617945,10.209261939218523,14742485000,16994385000,5.059539089848308,2.2847002030157917,10.965847218089856,11.96533154776398,2.235233871579107,2.235233871579107,2.6336858989260308,11.83288191059741,12.64086953287712,13.793024105186268,0.19764646190923715,0.08357478403403497,0.5200970358577818,0.26579934292090257,1.5679571090377384,1.4466493316910725,12.22061855670103,1.46400958292497,0.008919798799184805,0.04513007069805752,0,0.06420568134269376,0.6671057525415324,0.08353168699791728,0.01740356749887644,0.43059815950920244,0.007872673454522913,60.18620210628119,0.09037565309409834,0.6782272706112379,-11.376917510853835,979100000,-1996500000,-3121500000,10164600000,1107800000,667750000,577550000,67.60139166550437,82.40317632773055,67.00725378666836,5.399297129947285,4.429440905874027,5.447171453437772,0.44178606625729666,0.32503617945007235
FTV,2017-12-31,2017,FY,16.56431654676259,3.0057553956834533,3.3853237410071944,2.9936690647482016,2.76863309352518,10.958848920863309,-7.385035971223021,10.907338129496402,11.927769784172662,15852950000,18947050000,15.177549066539013,2.7541130279182084,13.475816048962937,15.238825338844563,4.18250534258502,4.18250534258502,3.2916471221834227,14.347304255641376,16.10595885753145,18.213063539363645,0.06588679078657285,0.06562185586909691,1.0701527583568582,0.38628268860827003,2.342950174163259,1.832865256194221,13.095828635851184,1.1262805169937768,0.00613135094730003,0.09305887984681666,0,0.06415802366185439,0.607060548921014,0.115691941516491,0.023644481506575634,0.7817346352670879,0.00844321676134883,27.15985612616068,0.1075243143484263,0.25314461598119287,-13.452158273381295,1334500000,-2566300000,-3755600000,8319400000,982950000,647600000,562600000,64.71091537673077,81.0481166378367,74.81166378366929,5.64047035766781,4.503497615262321,4.878918360316914,0.2755718544706224,0.3916546762589928
FTV,2016-12-31,2016,FY,18.0049175585768,2.5232860862019093,3.2886896152733582,2.9137980908301997,2.3234017934625397,7.7842059589239225,-5.887474689036737,7.77523864622505,9.855365924211744,11691574000,14246374000,13.403157170698154,1.8783757209646064,10.283731198874133,11.606844038518812,4.349705718218684,4.349705718218684,2.2888315151904632,10.015729752530934,12.530894537778169,14.143129157152785,0.07460928699591689,0.08615606418776463,1.249302429405856,0.4100222227649027,1.796119235095613,1.6970337538356632,25.879591836734694,1.303336008254041,0.2607347821602122,3.4946692651610682,0,0.061822212939607664,0.5770958997777723,0.11399419474008268,0.020821618495252478,0.7346938775510204,0.007277926835146121,21.010257223334474,0.13744936389431925,0.25185505991049517,-10.744142319930576,1022200000,-2035300000,-3010100000,6296100000,962350000,661650000,533750000,55.43932651061164,76.38468304328705,62.44235722812088,6.583774063888301,4.778444911438006,5.845391112743298,0.3245284422783586,0.3748915244431588
FTV,2015-12-31,2015,FY,17.899188876013906,2.5023174971031286,2.922943221320973,2.5750289687137893,0,15.013035921205098,1.3745654692931635,15.004345307068366,0,10580380000,10580380000,12.248645519796248,1.7123680973651842,10.486005946481665,11.90277871526606,2.042741577372333,2.042741577372333,1.7123680973651842,7.313963777132587,10.486005946481665,11.90277871526606,0.08164168016649685,0.08401399571659997,0,0,0,1.2044578768417076,0,1.1680944663116462,0,0,0,0.061128374441639155,0.6529276343161456,0.11902874132804757,0.019437431216417427,0.6789146410401357,0.005696899074253901,29.065044389699867,0.1495357190985671,0.3451610325261728,-2.9900782155272307,270600000,474500000,-434000000,5493400000,967800000,640250000,517050000,57.85014889622581,75.47882049345418,60.06372734138972,6.309404676809966,4.835793638715568,6.076878944348824,0.16677285452263732,0.3479142526071842
