date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,220.21,224.77,218.2901,224.6248,323154,271.9993841269842,225.0298147727494,56.586317916134334,220.7488857142857,218.75772475635316,214.258361615671,-18.863095238095266,25.22961223306953,2.8694631021151022
2026-01-02 00:00:00,221.94,223.74,217.85,221.02,1866036,272.2009920634921,225.04634598796366,49.839786477202985,220.25971428571432,218.14425569168984,214.55033224489415,-45.68452380952371,25.577300226308576,2.6961440521604234
2025-12-31 00:00:00,223.64,225.23,223.23,223.69,1068353,272.418134920635,225.21068664053362,55.80417648650703,220.1303333333333,217.97128923044346,214.96082235698094,-25.81845238095238,25.835329828582548,2.8927050921239834
2025-12-30 00:00:00,224.74,225.03,223.28,224.36,932564,272.63087301587314,225.27275548300437,57.40490515362443,219.75219047619044,217.41986720169254,215.30302412065816,-20.833333333333208,26.5099862735526,2.9831132646951275
2025-12-29 00:00:00,221.53,225.79,220.37,224.74,1283600,272.8452380952382,225.31001080884127,58.285416658955725,219.30857142857147,216.72717274457432,215.6358582132704,-18.00595238095229,27.191971935141527,2.9567492284602035
2025-12-26 00:00:00,219.26,220.58,219.04,220.34,733405,273.05876984126996,225.3332765561409,50.04726689184078,218.83033333333336,215.91952938634728,215.9678763799211,-50.74404761904757,27.90123702319401,2.985597553254625
2025-12-24 00:00:00,217.8,220.17,217.78,218.85,483829,273.2824603174604,225.537083762514,46.73981649216705,218.7880476190476,215.64549444603628,216.44317972098105,-61.830357142857174,28.105354970231737,3.119782684739435
2025-12-23 00:00:00,220.34,220.87,217.72,218.46,1440907,273.5126587301588,225.8100259569023,45.86870007909318,218.9075238095238,215.56020365480796,216.97690654822452,-64.73214285714278,28.271926704569676,3.181640260934602
2025-12-22 00:00:00,217.53,220.95,217.48,220.44,1500224,273.7393253968255,226.1100270163677,49.70095290731972,219.0707142857143,215.5321831256883,217.5370525748575,-50,28.445161308281136,3.160119103768085
2025-12-19 00:00:00,218.01,220.25,216.6,218.03,3083000,273.95805555555563,226.34145669050514,44.455994011355486,219.05828571428572,215.24098638254117,218.05267471978436,-56.67287399130977,28.625325296141057,3.2264941887441863
