date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,EQIX,2024,FY,-0.16011300297778117,0.08967735461702642,0,0.13364218130422834,-3.5138934986657464,1.1795869500149656,0,-0.41103533787972724,-4.35478337467257,3.2494303806315434,0.01007431771795952,1,0,-2.8268779299534152,0,-10.113460068625697,-0.22101598950986923,1.159123919931362,1.2803758190202152,0,-0.19563255730012633,-0.3137367036486332,7.148652611068547,-2.1378073770491803,4.24297967148957,0.47020310459956044,0.09838972712142237,0.01007431771795952,-0.102473986144642,-0.5798676238644372
2023-12-31,EQIX,2023,FY,0.37554589491283424,0.05995892775216831,0,0.008794924538903865,-3.8450613786591123,0.020011081054655672,0,0.4075043630017452,-2.321458109970899,-0.19413560429409843,0.08552056539220339,-0.22081348408519036,1,0.06057023547793863,-1,-189.62883435582822,0.041210507550952985,2.0248870376088948,-0.0783487308075948,0,-0.19341461571797172,0.6441421676173761,-0.7532044922417557,0.8409792160975957,-0.4758524390039967,0.09855165575962872,0.23156156943026382,0.08552056539220339,-0.22081348408519036,-0.36428636062453845
2022-12-31,EQIX,2022,FY,0.40992099702238016,0.04748501075564099,-1,0.11053291329231886,1.1994590685129658,-80.90870261612386,1,0.7741036596693294,1.4989263416908016,0.719274121702754,0.16330677613039543,0.17209010900188695,-5.082158765410289,-0.34509406414775,4.440719743652945,-0.7584469472436277,-0.11847224467180047,0.7486623794592717,0.5988470885974251,0,-0.10408386541874698,1.513424573768777,1.070658465554119,-2.222451926232198,5.70605055022888,0.23156156943026382,-0.046897480769763085,0.16330677613039543,0.17209010900188695,4.353685158536705
2021-12-31,EQIX,2021,FY,0.3503461469868189,0.16363865705215802,-0.3130842044938047,0.23333288128237814,-5.125889776506792,-1.073705336061703,-6.988319273199221,0.11755851974879328,-1.1164987303692442,0.5271813073055309,0.1027696458521118,-0.2054795960927122,0.8657106158580395,0.15834005150160846,-0.8617811392750068,-0.9497224602317178,0.12262545477465238,0.45875654490945206,-0.7487250015771876,0,-0.10019273514056373,0.1926060180854381,-0.49264033274230373,-1.7487101370940004,0.7077970856744265,-0.046897480769763085,-0.13829969368386627,0.1027696458521118,-0.2054795960927122,-8.477710270111997
2020-12-31,EQIX,2020,FY,-0.2704235625782413,0.1102578705605557,5.245998765686073,0.2469487061330267,1.3447422282707702,1.944368055297484,4.52516339869281,3.0696433686622746,-0.7454971486646716,0.035147878268324044,0.15912758790963946,-0.09761045933174034,-33.568491345224494,-5.225356916630123,-0.27321348982320603,-0.10064060468793974,-0.7623316656098761,-1.2063635026072297,0.19289803103717332,0,-0.13366875397649264,-1.3095481005821281,-0.3215720724542918,3.643166780743783,-1.207240774291526,-0.13829969368386627,2.006056366753558,0.15912758790963946,-0.09761045933174034,1.314794971944742
2019-12-31,EQIX,2019,FY,0.3883468041022665,0.04773216188258157,-0.46422273168150957,0.3088990460169548,-1.1201154125772446,0.4916211671799135,0.8076681332495286,-1.7868150443724469,-2.319775070290534,-0.20842421598565267,0.09766412952111515,0.007944474075148342,0.9588483367824252,0.6851334765265419,-0.5291744873334344,1.8764859277357515,0.36772905335279016,-3.364653231672916,3.2789691167832817,0,-0.13209314920119145,-4.68507768010173,1.5526680144060887,1.2585306868788155,2.5295997920050737,2.006056366753558,-0.5673788051431687,0.09766412952111515,0.007944474075148342,0.6908508698191973
2018-12-31,EQIX,2018,FY,0.5681855250620219,0.19229326304412903,-0.3102840114334367,0.02972079772079772,0.543089667199535,0.672808980429488,0,-0.5234802921275911,-0.17926613616268788,0.2726936245026372,0.26138436236523205,-0.5203713575948793,0.7906564764538463,-0.12522874011670063,0.8478059498933672,-2.598444500803111,0.4305448833196996,0.8041270521467259,-0.8435686648899965,0,-0.1884208612430953,1.272505386226327,-0.8978024505952872,-2.087215827107449,-2.214985814535009,-0.5673788051431687,0.8761159112159504,0.26138436236523205,-0.5203713575948793,-5.639849276128777
2017-12-31,EQIX,2017,FY,0.8373974763406941,0.22895771296704398,10.486802250108179,0.12813128748384942,0.275869326638303,-0.6140277362067246,1,0.20990822707707302,-1.3117849758787044,-0.18429527499622603,0.411908337935926,-0.23834052624251706,-1.2434430767245215,-0.36860011813349086,-0.1268339477842149,-1.0574597067995686,-1.640128310165677,-0.7842301264673587,71.60074899792271,0,-0.244330410861265,-1.9095651411537786,6.13659545294934,2.4305963302752294,1.3482731675217718,0.8761159112159504,-0.7155535167948229,0.411908337935926,-0.23834052624251706,1.6436199634089266
2016-12-31,EQIX,2016,FY,-0.3247201422987208,0.5828343690741101,-27.768339768339768,0.17459586388106582,-12.920609318996416,-1.2481663414305901,0,-0.43583046964490263,1.5436289385935333,0.16121304195395583,0.13920538046229686,-0.28250126710593004,-6.194397950747904,0.88211324370319,-0.9391116420180521,2.5381442836809485,-0.8024665903621995,-1.1202500762837513,-0.9587954613403802,0,0.04218532162520303,-0.2625636484392296,-1.4788990071439936,-0.44113175117339853,-2.2022713099094453,-0.6530716902708945,3.449748492839453,0.13920538046229686,-0.28250126710593004,-4.524612904435196
2015-12-31,EQIX,2015,FY,1.7201966815737595,0.092537319598702,-0.9981151024685608,0.12249343164674972,-0.9333273590823551,0.5627660200458976,0,25.12520948048839,-1.2013093289689034,-0.20830827589397233,0.29789243131907983,-0.31492889308288513,-13.624084330891549,0.34243045291457647,0.11150305264605091,-334.76683291770576,-1.6040051486902274,0.21774922819384743,0,1,-5.2625921744769775,0.9481556936055436,16.441010791333415,-0.26490509239903004,3.6355712947284275,2.648348302633582,1.3326880340901281,0.29789243131907983,-0.31492889308288513,-0.08707259472225075
