date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,129.58,130.095,126.265,126.7,636883,137.45761904761906,132.07071088930783,36.95393449551654,130.73647619047617,129.66743962581057,132.51782827056317,-95.30491095520775,9.46342548477687,1.8450660557280847
2026-01-02 00:00:00,130.23,131.36,129.13,130.32,864766,137.44884920634925,132.28992357866733,46.828419440497704,131.13019047619045,130.16792969811323,132.75516117087977,-64.96259351620961,9.110571576282906,1.6563405446948378
2025-12-31 00:00:00,130.92,131.38,130.36,130.5,658900,137.42472222222227,132.37032862269456,47.41339002336586,131.1822380952381,130.22402867634204,132.88849600010028,-62.7182044887781,9.111022699413489,1.6523083096081044
2025-12-30 00:00:00,130.94,131.84,130.7,131.13,789427,137.40404761904765,132.446668566478,49.41974795990955,131.21833333333333,130.26376114170773,133.01944666168296,-54.862842892768185,9.288424674627123,1.6504329734951346
2025-12-29 00:00:00,130.88,131.52,129.56,130.95,732534,137.3843253968255,132.50041014061995,48.84544776203281,131.19380952380953,130.22338998195696,133.13439004464112,-47.60914760914772,9.522884475723288,1.6496874704015887
2025-12-26 00:00:00,131.33,131.52,130.23,130.55,563436,137.3636111111112,132.56369218717586,47.61817410481183,131.1822380952381,130.20639801471756,133.25741927594947,-51.76715176715163,9.717076327537884,1.6587443293045474
2025-12-24 00:00:00,130.66,131.4,130.62,131.28,368647,137.34547619047626,132.64588370501977,49.63623439605369,131.2054285714286,130.24569067515043,133.3953238594081,-44.178794178794156,10.013442918283586,1.6715868957370994
2025-12-23 00:00:00,131.55,131.73,130.46,130.75,869117,137.32420634920643,132.70163406032668,48.15495500607771,131.15485714285714,130.19134761210094,133.51432567412027,-49.68814968814967,10.376572986693251,1.669888918461343
2025-12-22 00:00:00,129.8,132.19,129.09,131.67,1038539,137.29674603174612,132.78129259340125,50.55146825723122,131.15838095238095,130.2075318284637,133.65202690387144,-40.12474012474025,10.754228257839303,1.6781063732671995
2025-12-19 00:00:00,132.68,132.68,130.22,130.25,2985200,137.26801587301597,132.82665147476456,46.75355252392033,131.07938095238097,130.10170888507574,133.76507824227855,-54.885654885654866,11.146989739831197,1.7218898774311895
2025-12-18 00:00:00,132.76,134.64,132.55,133.02,1766100,137.2637698412699,132.93182092271414,54.30920775463339,131.1255238095238,130.18410759597214,133.9235291008122,-26.091476091475986,11.481468982801479,1.8175738636985288
2025-12-17 00:00:00,132.2,134.21,131.58,134.01,1796500,137.2474603174604,132.92822177670246,57.387018568632335,130.8797619047619,129.8965079892986,134.00195411371027,-15.800415800415898,11.498590226055796,1.8996327934629873
2025-12-16 00:00:00,134.68,135.53,131.95,132.72,2641742,137.2299206349207,132.88406756350665,54.249904650003565,130.5201904761905,129.44617593939316,134.05240370999425,-29.20997920997922,11.56791986752145,1.7155683460591122
2025-12-15 00:00:00,132.06,134.41,131.5,134.13,2187848,137.22130952380962,132.8907641987518,58.630756706899184,130.2832857142857,129.1312249242722,134.143055273447,-3.294117647058837,11.586777946170226,1.712690500353172
2025-12-12 00:00:00,130.53,132.2,130.42,131.55,1946529,137.20626984126994,132.84018314563963,52.051961571965045,129.90014285714284,128.59392073256203,134.19330769374776,-30.111524163568532,11.736503063574041,1.5014296520316899
2025-12-11 00:00:00,129.64,132.2,129,130.09,2064901,137.20400793650808,132.89284368219634,47.67990496678519,129.76228571428572,128.3621430736277,134.32264555886886,-48.20322180916964,12.167204694844639,1.4972270201943327
2025-12-10 00:00:00,128.15,129.17,127.51,128.72,2798741,137.20650793650807,133.00724546514311,43.164263510528045,129.76195238095238,128.31383522281865,134.49888749755468,-65.17967781908297,12.615134391366059,1.4989839058508936
2025-12-09 00:00:00,128.93,130.11,127.88,128.15,2182540,137.22099206349222,133.18223507596528,41.20374850196383,129.89823809523813,128.45604784408056,134.7202552131226,-68.66902237926958,12.744800239521199,1.4661920065257483
2025-12-08 00:00:00,129.13,130,127.64,128.46,2257300,137.23666666666682,133.38763242600467,41.93424760891951,130.09257142857143,128.6984285071678,134.96352442918945,-54.76190476190467,12.924656769197263,1.4217189419853706
