symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
DPZ,2014-12-31,2014,FY,35.890548706788884,2.9266927784777783,3.4622519778311758,2.200523322269274,0.5554140594262262,-21.951320887318197,-22.61481162841012,-21.951320887318197,28.999112183541566,5231440041.33,6724696041.33,32.176250507912684,2.6238105404665286,27.19906020791415,42.79436579789932,-4.289946854833882,-4.289946854833882,3.372747888780053,17.636604075957532,34.96272748288179,55.009538482486136,0.03107882317593478,0.023367562092696973,-1.249819388010316,2.461101601860225,3.916305613545524,1.6127563928797326,3.975103877717798,1.1829912600638428,0.01010104284528235,0.32501368498096406,0.12508820949397467,0,0.059519118976876374,0.36442427172856257,0.03515490013456493,1.9585615290041354,0.008820698624207745,,0.6129118872492825,0.2791571732475306,-30.60351718315734,162753000,-1256324000,-1410384000,313658000,112087000,84980000,34132500,21.67391902932693,22.58039107490921,9.899139926822661,16.840516913721018,16.164467603290507,36.871890153911025,-0.13332649973553976,1.2617286555619016
DPZ,2013-12-31,2013,FY,32.31604654312012,2.563894653973471,3.4784583000290916,2.7542703545101452,0.25790465299227494,-23.134888347350284,-23.691867721002932,-23.134888347350284,29.14387131183615,3884288004.8,5406348004.8,27.16570272965696,2.155276014566455,20.023238455788732,25.2880040936967,-3.010604544714704,-3.010604544714704,2.9998218893000477,15.920033936995354,27.869353441689995,35.19711986041848,0.036811122095814365,0.0395444415579346,-1.1908546103633384,2.925137314256885,4.481999093034624,1.3806944711736728,3.5310446484832116,1.356708745672623,0.008815257766078818,0.23947267195859706,0.13048496218281533,0,0.0591369906045635,0.20819221708447386,0.022409546432378236,1.5664197339332118,0.012199933082642936,,0.6762001709868413,0.28933028189391596,-30.601037980606748,96929000,-1321264000,-1463917000,225575000,100870000,80411000,30691000,21.42317293697839,24.29199624336425,8.830779039121516,17.037625615670407,15.025525129483983,41.33270670492398,-0.11082373147770659,0.7241879455189465
DPZ,2012-12-31,2012,FY,29.749194628927565,1.9920720876567017,3.1251525953415693,2.606414840079196,0.9715233054018685,-23.67124075311002,-24.16725592654828,-23.67124075311002,29.462078323959677,2457075539.75,3963054539.75,21.86165865675493,1.4639051760296322,13.93531953125,16.708775337803377,-1.8397852674570185,-1.8397852674570185,2.361154942032448,12.959374700790697,22.4764889958598,26.94983808388812,0.045742183413471915,0.059848790816973495,-1.1686747439018272,3.2639100621710297,4.9246221460664605,1.3345083617286426,2.783011986436401,1.5687949320236316,0.07548974258189574,1.650330984411702,0.13048254955944183,0,0.05852190624366108,0.16598797640653357,0.01743703524524871,1.2630874800397047,0.01049844528159796,,0.6413984880604078,0.2496423906959388,-29.62453503562456,76769000,-1363508000,-1507453000,196199000,92053000,73564000,30881500,20.868059548187333,24.004830511570376,9.63151420311426,17.49084523921176,15.205272948045574,37.89642960625865,-0.08415579514542243,0.5187377552623736
DPZ,2011-12-31,2011,FY,28.042227068050025,1.7882638929694163,2.598066826325751,2.1847978033484416,1.4693802261371975,-20.5325744214361,-20.95392246428844,-20.5325744214361,26.18736217930407,2000267390.1000001,3401248390.1000004,18.984893747211967,1.2106741706931334,13.067408296041759,15.539195411112148,-1.6534702031595245,-1.6534702031595245,2.0586265588221235,11.998068279579376,22.21978004024224,26.422799090301734,0.052673457819423154,0.06435339626946808,-1.1996579427463279,3.0200689636515357,4.94202826977279,1.657629009762901,2.828013313690184,1.452843082354951,0,0,0.12764065699346264,0,0.05166030927513251,0.15906789570989005,0.01473738237602992,1.0127693203560435,0.008445744534688139,,0.5723756471999042,0.23119780214957494,-25.83672677627181,129668000,-1234564000,-1363439000,246893000,85032000,63158000,28850000,19.47286122141905,21.533473191066594,9.483327508278489,18.744035396222134,16.95035430473076,38.488600091199274,-0.08709399300179625,0.4132690229773096
DPZ,2010-12-31,2010,FY,26.867691838900164,1.5036831660192131,2.1947989840351187,1.760012426675627,1.4380401619223746,-20.706297173747128,-21.13634607812725,-20.706297173747128,26.492647598713745,932560915.55,2336771915.55,10.607287732179213,0.5936498042197628,7.267180327683615,9.06243601366322,-0.7702970678998324,-0.7702970678998324,1.4875427085150241,8.994260799555056,18.20979478316774,22.708270966629094,0.09427480664697262,0.1103456066881271,-1.1994835836256692,3.1511271881381053,5.4048235805809695,1.638879038930617,2.352050408015701,1.4596153189940513,0,0,0.0001342547619381066,0,0.054561591191679484,0.1980985778297292,0.016182504993971586,1.0569183435888907,0.008511077131875225,,0.5228807716023562,0.20178657908206007,-25.868453266961495,118912000,-1235795000,-1366450000,241440000,79635500,60361000,26444000,19.034024574541633,18.24572884514331,8.702840665721691,19.1761862327421,20.004681813363486,41.940328913252834,-0.07261960713698663,0.4347865573594915
DPZ,2009-12-31,2009,FY,24.513594261453896,1.392259759244375,1.7681545302181334,1.368864543586928,1.1786300138827908,-23.063387695666933,-23.427218217372562,-23.063387695666933,29.835778855013004,479978477.84000003,2035535477.8400002,6.018991746589085,0.3418511341348678,4.73940476173549,6.121862122340698,-0.3633464480837915,-0.3633464480837915,1.4497527364202452,7.873467699579548,20.099289826016552,25.962138128666908,0.16614078272605906,0.16334899088149496,-1.2096565162294455,3.5215653174248116,6.016907063369577,1.2700036003518318,1.7081346613186714,1.2699889646869984,0,0,0.00014066380495948526,0,0.045925057464171665,0.2258230147915556,0.016288512503409763,0.9503823138297872,0.012288674889979537,,0.35991752803876,0.18419946318274424,-28.56814226693494,59245000,-1341833000,-1496087000,182860000,73686000,60513000,25116000,20.10849986859508,23.010753322498402,9.291147902674417,18.151528079429102,15.86214909544604,39.28470451911935,-0.060366663285374496,0.3992899866312056
DPZ,2008-12-31,2008,FY,24.67494058879464,0.9344734656440365,1.303026988641553,0.966937895580161,0.7855872613663121,-24.666439236742033,-25.036048935860137,-24.666439236742033,31.506772538915286,272028494.49,1931440494.49,5.0402715252635675,0.1908819185623045,3.6146603570431983,4.871047066755005,-0.1909477065090203,-0.1909477065090203,1.3552884151653832,8.540415092835381,25.664595911210917,34.58511790441572,0.19840200969087826,0.20529466997455645,-1.1966562381766965,3.6757353480208885,7.337563507890676,1.700061516241625,1.697300402067777,1.3943969909766356,0,0,0.00011802564566764483,0,0.0460268998736508,0.2579294949307041,0.01362066473278629,0.6840398914613948,0.006356684447700324,,0.40376943373341934,0.12198297197178419,-30.791152616947308,104697000,-1445970000,-1634166000,234474000,69453000,58658500,24636500,17.933512687406058,19.560796080060044,8.36728812745267,20.352956298200514,18.659772256001126,43.62225782597979,-0.03788440871725362,0.3360890930613921
DPZ,2007-12-31,2007,FY,23.556061056617203,0.6100000033815532,1.3556486005143922,0.672655354555135,0.18266828674199725,-23.351058415704617,-24.382287237217685,-23.351058415704617,27.697868006350042,821604683.97,2530343683.9700003,21.68852446993295,0.5616388906533049,9.75916619910201,19.668318865535156,-0.5665696074445277,-0.5665696074445277,1.72971192516765,12.336580471700413,30.055871192687796,60.5736644236708,0.04610733207721491,0.05084318628534656,-1.1861504310966051,3.635278677160562,8.330882603883788,1.292716001549787,0,2.2223747426218257,1.0917318480535245,23.678052901113986,0.1264254513388066,0,0.13534630698869737,0.503812894949399,0.028994374072884126,0.6077692439961024,0.0057455549707082654,,0.4224533430528749,0.0925931810237997,-29.754915164155328,51374000,-1514180000,-1696421000,238305000,67788500,57723500,23867000,17.187713193927006,20.34104201414001,8.394539379492553,21.236100223557763,17.94401681812915,43.48064658457342,-0.026123013035302133,0.6829932459592573
DPZ,2006-12-31,2006,FY,22.73147058144872,1.6800000037956453,2.1034674847715946,1.7839374210713377,0.6044881258538521,-8.9338891444184,-9.526341912002806,-8.9338891444184,11.728496171546208,1770449996,2473824996,16.666666629011456,1.231772484744166,13.311353849161298,15.695617833491431,-3.1341333597690184,-3.1341333597690184,1.7211384501283291,11.549298057395761,18.59976839620159,21.931267085701116,0.06000000013555876,0.06371205075254777,-1.3128096825416495,1.950529059476122,3.2837761499927636,1.0715459307607553,0,1.2520639762019072,0.016855036893117653,0.2809172809172809,0.1295356145712956,0,0.09852894374847121,0.1519063479771133,0.014056726446947406,0.5667957134040285,0.0036303701544333584,,0.6262508289363518,0.30993283577734854,-13.37101813295155,11104000,-602354000,-778791000,165709000,70768000,57683000,23517000,16.93584722667689,19.080897578619815,7.905765453253647,21.551918549729347,19.12907914819391,46.16883743367101,-0.1880480020110003,0.31953006370025716
DPZ,2005-12-31,2005,FY,22.614904882637372,1.6199999937164071,2.112439178374758,1.68322490619905,1.0011708278338805,-7.6448135127646175,-7.975210807432551,-7.6448135127646175,11.036113438658617,1617545932.2,2288288932.2,14.938271662880258,1.070090726695012,11.455951133522667,14.377163687915527,-3.165544844173508,-3.165544844173508,1.5138220916024574,9.75653913506922,16.206356595395086,20.33889974224055,0.06694214850067798,0.06955474819004338,-1.4436079336966838,1.5998776769021892,2.8598356776484932,1.018221128412724,0,1.3039748065237067,0.016629512315248493,0.24841617258639478,0.12060225046755187,0,0.04789686688037061,0.20318420363038875,0.018979264976048512,0.8096232538450684,0.002511251345431355,,0.4460332110585229,0.24666165516298777,-12.520668345074151,3961000,-533069000,-750713000,157500000,74873000,57840000,22868000,18.072558360462477,19.550984676496416,7.852476540629614,20.196365822700248,18.669136416376595,46.482150963641615,-0.21190837304421853,0.4292142721757079
DPZ,2004-12-31,2004,FY,19.739631738631612,0.8499999945413971,1.5483600009738148,1.005733934813146,0.5512643052241122,-7.50394138421217,-7.8171969572000775,-7.50394138421217,10.653828178246965,1304363067.2,2044667067.2,20.94117660507008,0.9017392135621436,11.496034506707092,17.69851785234535,-2.372086759292937,-2.372086759292937,1.4135301125408488,11.9306745120464,18.020721185947718,27.743484541174237,0.04775280868210096,0.05650190645017674,-1.419764312213574,1.745177680860719,4.319689110101004,0.9990720578698455,0,1.8216000128437715,0.0034223600102252266,0.07166824538025592,0.12602998830968887,0,0.05131363348809761,0.35045213375403217,0.027489168660564108,1.0063270316098498,3.525759127049693e-05,,0.37700442807025386,0.14676761107655187,-12.144064293389862,-176000,-572835000,-807736000,159662000,71628500,54369000,20492500,18.900049568025374,18.48687244696271,7.182659294885873,19.312118663302225,19.743739837398373,50.81683329458266,-0.11327380519386047,0.5426260661606688
DPZ,2003-12-31,2003,FY,419.9964530998049,12.296655676316062,32.29474677621107,23.10903127099672,13.49838074241094,-226.15835743870966,-242.10649331585714,-226.15835743870966,325.847672921622,42857140.5,959742140.5,1.0978594794681968,0.03214312859159303,0.41802464325078276,0.5841871881900712,-0.059692686809765964,-0.059692686809765964,0.7198127237831522,5.070087115349058,9.361237385757342,13.082278843270357,0.9108633834308194,1.711780094147905,-1.3367499439386152,2.139524048375411,4.843683140072374,0.9931565208424914,2.1348460508701472,2.6263032507620974,4.394436908360697,4.8244742167687065,0,0,0.11286629883520036,0.28443373682003065,0.021870935902955174,0.9778351552545101,0,,0.35247400928984923,0.09809622411080901,-334.7439034109147,-1261000,-768592000,-983536000,176435000,34178000,26694000,9740000,18.712614057219486,19.64186933522562,7.166846756765474,19.505559131605125,18.582752678504534,50.92895277207392,-0.05437188267361967,9.185715505214352
DPZ,2002-12-31,2002,FY,2.1074380165289255,0.1,0,0,0.04214876033057851,-0.7824793388429752,-0.7824793388429752,-0.7824793388429752,0.9904132231404958,8167500000,8741200000,135,6.405882352941177,0,0,-17.25285171102662,-17.25285171102662,6.855843137254902,6.855843137254902,0,0,0.007407407407407408,0,-1.2657372201098436,1.408225616921269,0.4499607843137255,0,0,0,0,0,0,0,0,0,0,0,0,,3.891769597651951,0.14218566392479437,-1.4436363636363636,25500000,-473400000,-873400000,25500000,0,0,0,0,0,0,0,0,0,-0.12779890156316012,0
DPZ,2001-12-31,2001,FY,34.64928946376597,1.0133464613101706,0,-1.1179854980758945,1.62465872873098,-5.647754326486847,-5.647754326486847,-14.42641877935865,16.838623942694817,490256806.5,1042756806.5,13.322195828804347,0.3896183791623619,0,-12.075290800492612,-0.9357831771330406,-0.9357831771330406,0.8287028582214099,6.5090936735330835,0,-25.683665184729065,0.07506270083779042,-0.08281374059821442,-1.1672074823439589,1.5046751968503937,3.448813982521848,0,0,0,0,0,0,0,0,0,0.03226575538424859,1.2265861027190332,0,,1.3146920763414565,0.09055118110236221,-15.213965213963837,59000000,-205100000,-552500000,59000000,0,0,0,0,0,0,0,0,0,-0.07024241267417446,1.1179854980758945
DPZ,2000-12-31,2000,FY,32.11041599276603,0.6966756921507422,0,-1.0436367087949854,1.1537830632852213,-7.660678954795909,-7.660678954795909,-15.222226190550606,18.3008167985527,490256806.5,1112956806.5,19.377739387351777,0.42042432595832263,0,-12.935535791556728,-0.8868610826700434,-0.8868610826700434,0.9544265556127262,7.622991825342465,0,-29.365614947229552,0.05160560682598091,-0.07730642287370262,-1.2022431259044863,1.7199792960662525,4.265068493150685,0,0,0,0,0,0,0,0,0,0.03250150072892548,1.1279761904761905,0,,1.6354027086867755,0.06547619047619048,-17.147033735267478,41900000,-278200000,-622700000,41900000,0,0,0,0,0,0,0,0,0,-0.04576700434153401,1.0436367087949854
